Optimizer,Run,FinalValue,FinalGradientNorm,Iterations,FunctionEvals,GradientEvals,Time,Converged
L-BFGS-Conservative,17,1.185941e-8,2.205579e-4,70,721,290,0.010,false
L-BFGS-Conservative,18,2.498438e-9,1.608767e-4,108,571,438,0.014,false
L-BFGS-Conservative,19,6.374738e-14,9.845713e-7,96,486,386,0.012,true
GD,0,3.871660e-4,3.776254e-2,332,335,668,0.008,false
GD,1,1.344412e-4,2.264357e-2,332,335,668,0.008,false
GD,2,2.750406e-5,1.037808e-2,332,335,668,0.008,false
GD,3,1.958357e-2,1.805745e-1,332,335,668,0.008,false
GD,4,2.440289e-9,9.878880e-5,305,307,612,0.008,true
GD,5,1.330145e-4,2.252605e-2,332,335,668,0.008,false
GD,6,1.535721e-3,7.188821e-2,332,335,668,0.008,false
GD,7,2.183691e-6,2.946712e-3,332,335,668,0.008,false
GD,8,6.211298e-8,4.982010e-4,332,335,668,0.008,false
GD,9,7.784109e-4,5.256485e-2,332,335,668,0.008,false
GD,10,7.211949e-8,5.368129e-4,332,335,668,0.008,false
GD,11,8.630431e-6,5.840863e-3,332,335,668,0.008,false
GD,12,2.713553e-8,3.293488e-4,332,335,668,0.008,false
GD,13,5.245183e-9,1.448263e-4,332,335,668,0.008,false
GD,14,4.803857e-8,4.381618e-4,332,335,668,0.008,false
GD,15,8.631591e-7,1.854670e-3,332,335,668,0.008,false
GD,16,9.190799e-7,1.913692e-3,332,335,668,0.008,false
GD,17,2.456765e-9,9.912171e-5,294,296,590,0.007,true
GD,18,4.091648e-5,1.262814e-2,332,335,668,0.008,false
GD,19,5.285008e-7,1.451845e-3,332,335,668,0.008,false
GD-Momentum,0,4.460882e-2,9.209302e-1,16,19,34,0.000,false
GD-Momentum,1,1.868390e-3,9.365607e-2,42,45,86,0.001,false
GD-Momentum,2,9.082951e-2,8.461144e-1,18,21,38,0.001,false
GD-Momentum,3,2.966294e-2,7.666165e-1,14,17,30,0.000,false
GD-Momentum,4,4.350665e-3,2.718922e-1,12,15,26,0.000,false
GD-Momentum,5,1.683719e-2,5.534962e-1,13,16,28,0.000,false
GD-Momentum,6,2.489917e-2,6.986207e-1,14,17,30,0.000,false
GD-Momentum,7,1.077244e-3,8.572947e-2,24,27,50,0.001,false
GD-Momentum,8,7.470073e-2,6.154129e-1,15,18,32,0.000,false
GD-Momentum,9,4.462743e-2,9.518829e-1,16,19,34,0.001,false
GD-Momentum,10,5.851750e-2,4.891405e-1,14,17,30,0.000,false
GD-Momentum,11,1.353734e-3,7.875493e-2,27,30,56,0.001,false
GD-Momentum,12,1.864839e-2,5.868258e-1,13,16,28,0.000,false
GD-Momentum,13,8.972501e-3,3.985064e-1,13,16,28,0.000,false
GD-Momentum,14,4.301468e-2,7.862596e-1,14,17,30,0.000,false
GD-Momentum,15,1.782519e-3,9.187876e-2,32,35,66,0.001,false
GD-Momentum,16,2.720554e-3,1.856440e-1,23,26,48,0.001,false
GD-Momentum,17,6.832188e-2,5.304501e-1,14,17,30,0.000,false
GD-Momentum,18,3.141334e-3,1.774798e-1,35,38,72,0.001,false
GD-Momentum,19,9.001611e-2,8.307819e-1,18,21,38,0.001,false
GD-Nesterov,0,6.150898e-2,3.564289e-1,14,17,30,0.000,false
GD-Nesterov,1,1.305092e-3,7.793629e-2,37,40,76,0.001,false
GD-Nesterov,2,1.201590e-3,7.395180e-2,37,40,76,0.001,false
GD-Nesterov,3,1.309962e-3,8.190449e-2,33,36,68,0.001,false
GD-Nesterov,4,2.952702e-2,6.883705e-1,15,18,32,0.000,false
GD-Nesterov,5,1.309210e-3,7.749792e-2,36,39,74,0.001,false
GD-Nesterov,6,1.296760e-3,7.716740e-2,45,48,92,0.001,false
GD-Nesterov,7,5.807174e-3,3.208984e-1,12,15,26,0.000,false
GD-Nesterov,8,9.143192e-4,6.401694e-2,27,30,56,0.001,false
GD-Nesterov,9,4.374194e-2,5.261215e-1,15,18,32,0.000,false
GD-Nesterov,10,1.359327e-3,8.952625e-2,36,39,74,0.001,false
GD-Nesterov,11,4.444551e-4,4.389391e-2,23,26,48,0.001,false
GD-Nesterov,12,4.903415e-4,5.929864e-2,23,26,48,0.001,true
GD-Nesterov,13,9.163490e-5,2.408285e-2,22,25,46,0.001,false
GD-Nesterov,14,7.335224e-2,5.625401e-1,17,20,36,0.001,false
GD-Nesterov,15,2.423841e-4,3.599371e-2,22,25,46,0.001,false
GD-Nesterov,16,1.355913e-3,8.670594e-2,32,35,66,0.001,false
GD-Nesterov,17,3.461883e-2,5.640035e-1,14,17,30,0.000,false
GD-Nesterov,18,4.589264e-3,2.787598e-1,12,15,26,0.000,false
GD-Nesterov,19,4.999867e-2,4.627397e-1,14,17,30,0.000,false
GD-WeightDecay,0,3.968278e-10,3.983949e-5,155,157,312,0.005,true
GD-WeightDecay,1,3.496042e-10,3.739988e-5,129,131,260,0.004,true
GD-WeightDecay,2,3.658800e-10,3.825602e-5,132,134,266,0.004,true
GD-WeightDecay,3,3.515632e-10,3.749863e-5,132,134,266,0.004,true
GD-WeightDecay,4,3.635735e-10,3.813375e-5,196,198,394,0.006,true
GD-WeightDecay,5,1.584020e-3,1.600942e-1,23,26,48,0.001,false
GD-WeightDecay,6,1.788046e-3,1.396139e-1,22,25,46,0.001,false
GD-WeightDecay,7,3.462171e-10,3.721243e-5,162,164,326,0.005,true
GD-WeightDecay,8,3.491991e-10,3.737234e-5,162,164,326,0.005,true
GD-WeightDecay,9,3.778058e-10,3.887294e-5,137,139,276,0.004,true
GD-WeightDecay,10,3.440045e-10,3.709334e-5,173,175,348,0.005,true
GD-WeightDecay,11,3.766384e-10,3.881284e-5,165,167,332,0.005,true
GD-WeightDecay,12,3.539959e-10,3.762814e-5,180,182,362,0.006,true
GD-WeightDecay,13,3.735180e-10,3.865173e-5,188,190,378,0.006,true
GD-WeightDecay,14,3.456435e-10,3.718160e-5,204,206,410,0.006,true
GD-WeightDecay,15,3.876340e-10,3.937552e-5,146,148,294,0.005,true
GD-WeightDecay,16,3.671524e-10,3.832108e-5,149,151,300,0.005,true
GD-WeightDecay,17,3.676281e-10,3.834579e-5,220,222,442,0.007,true
GD-WeightDecay,18,3.461254e-10,3.720750e-5,208,210,418,0.007,true
GD-WeightDecay,19,2.775194e-3,1.874693e-1,29,32,60,0.001,false
Adam-Fast,0,9.303219e-3,3.419369e-1,15,33,32,0.001,false
Adam-Fast,1,5.757863e-3,2.651445e-1,13,29,28,0.001,false
Adam-Fast,2,1.910561e-3,1.780278e-1,10,23,22,0.000,false
Adam-Fast,3,8.992872e-3,1.787331e-1,16,35,34,0.001,false
Adam-Fast,4,2.430586e-4,6.033809e-2,37,77,76,0.002,false
Adam-Fast,5,1.535331e-2,2.324896e-1,15,33,32,0.001,false
Adam-Fast,6,4.945723e-3,1.958318e-1,9,21,20,0.000,false
Adam-Fast,7,7.070109e-3,1.533765e-1,19,41,40,0.001,false
Adam-Fast,8,1.240486e-3,1.219120e-1,33,69,68,0.001,false
Adam-Fast,9,3.721039e-3,1.171002e-1,16,35,34,0.001,false
Adam-Fast,10,3.208710e-3,1.313694e-1,13,29,28,0.001,false
Adam-Fast,11,4.864438e-3,1.690463e-1,15,33,32,0.001,false
Adam-Fast,12,1.471141e-2,4.367366e-1,15,33,32,0.001,false
Adam-Fast,13,4.716920e-4,8.697737e-2,30,63,62,0.001,false
Adam-Fast,14,7.441319e-3,3.116380e-1,14,31,30,0.001,false
Adam-Fast,15,3.460573e-3,1.029623e-1,16,35,34,0.001,false
Adam-Fast,16,8.122694e-3,3.230574e-1,14,31,30,0.001,false
Adam-Fast,17,2.780609e-3,2.140451e-1,10,23,22,0.000,false
Adam-Fast,18,1.684862e-4,3.333835e-2,24,51,50,0.001,false
Adam-Fast,19,2.426893e-3,1.886003e-1,13,29,28,0.001,false
Adam,0,6.757834e-7,1.641416e-3,249,502,502,0.010,false
Adam,1,5.679809e-2,3.272508e-1,249,502,502,0.010,false
Adam,2,2.827042e-2,3.595364e-1,249,502,502,0.010,false
Adam,3,5.037937e-2,2.824410e-1,249,502,502,0.010,false
Adam,4,4.815147e-2,1.417238e-1,249,502,502,0.010,false
Adam,5,1.499695e-5,1.118748e-2,249,502,502,0.010,false
Adam,6,3.525561e-4,7.403660e-2,249,502,502,0.010,false
Adam,7,2.343973e-6,6.112123e-3,249,502,502,0.010,false
Adam,8,6.987597e-4,4.997287e-2,249,502,502,0.010,false
Adam,9,8.774807e-5,1.848807e-2,249,502,502,0.010,false
Adam,10,1.132069e-5,1.342447e-2,249,502,502,0.010,false
Adam,11,2.076848e-4,2.797608e-2,249,502,502,0.010,false
Adam,12,6.545309e-2,3.841530e-1,249,502,502,0.010,false
Adam,13,5.819280e-7,3.049622e-3,249,502,502,0.010,false
Adam,14,6.859144e-2,3.759726e-1,249,502,502,0.010,false
Adam,15,6.003594e-3,2.911006e-1,249,502,502,0.010,false
Adam,16,4.160858e-8,8.160433e-4,129,261,260,0.005,true
Adam,17,1.428753e-3,6.972841e-2,249,502,502,0.010,false
Adam,18,1.457915e-9,1.527256e-4,249,502,502,0.010,false
Adam,19,6.196800e-2,5.362207e-1,249,502,502,0.010,false
Adam-AMSGrad,0,4.544717e-2,3.057655e-1,249,502,502,0.011,false
Adam-AMSGrad,1,6.111153e-2,7.621892e-1,249,502,502,0.011,false
Adam-AMSGrad,2,9.301150e-3,3.562595e-1,249,502,502,0.011,false
Adam-AMSGrad,3,7.011971e-4,1.026248e-1,249,502,502,0.011,false
Adam-AMSGrad,4,3.225814e-4,3.460057e-2,249,502,502,0.011,false
Adam-AMSGrad,5,6.353994e-4,4.778593e-2,249,502,502,0.011,false
Adam-AMSGrad,6,1.083109e-3,6.128712e-2,249,502,502,0.011,false
Adam-AMSGrad,7,2.862823e-4,4.631252e-2,249,502,502,0.011,false
Adam-AMSGrad,8,2.000065e-3,8.577938e-2,249,502,502,0.011,false
Adam-AMSGrad,9,1.076796e-2,3.807726e-1,249,502,502,0.011,false
Adam-AMSGrad,10,2.767524e-4,4.365363e-2,249,502,502,0.011,false
Adam-AMSGrad,11,1.488386e-3,7.088181e-2,249,502,502,0.011,false
Adam-AMSGrad,12,3.424041e-3,1.021854e-1,249,502,502,0.011,false
Adam-AMSGrad,13,1.286372e-3,1.395258e-1,249,502,502,0.011,false
Adam-AMSGrad,14,7.840970e-8,1.018437e-3,249,502,502,0.011,false
Adam-AMSGrad,15,4.768841e-4,8.590233e-2,249,502,502,0.011,false
Adam-AMSGrad,16,7.324944e-4,1.053162e-1,249,502,502,0.011,false
Adam-AMSGrad,17,1.819679e-3,1.649592e-1,249,502,502,0.011,false
Adam-AMSGrad,18,4.813640e-2,7.093674e-1,249,502,502,0.011,false
Adam-AMSGrad,19,6.158644e-2,2.773956e-1,249,502,502,0.011,false
Adam-WeightDecay,0,3.298056e-4,3.411438e-2,249,502,502,0.011,false
Adam-WeightDecay,1,3.314457e-6,3.665153e-3,84,171,170,0.004,true
Adam-WeightDecay,2,2.949138e-4,3.718086e-2,249,502,502,0.011,false
Adam-WeightDecay,3,1.093090e-6,2.108253e-3,135,273,272,0.006,true
Adam-WeightDecay,4,9.586031e-4,6.542827e-2,249,502,502,0.011,false
Adam-WeightDecay,5,2.267132e-4,2.743824e-2,249,502,502,0.011,false
Adam-WeightDecay,6,8.664580e-7,1.865139e-3,148,299,298,0.006,true
Adam-WeightDecay,7,6.174390e-4,4.757552e-2,249,502,502,0.011,false
Adam-WeightDecay,8,1.991398e-4,2.593871e-2,249,502,502,0.010,false
Adam-WeightDecay,9,2.821436e-5,1.200117e-2,123,249,248,0.005,false
Adam-WeightDecay,10,6.184680e-7,3.147556e-3,150,303,302,0.006,true
Adam-WeightDecay,11,3.678963e-4,3.579181e-2,249,502,502,0.011,false
Adam-WeightDecay,12,3.924747e-7,2.507037e-3,159,321,320,0.007,true
Adam-WeightDecay,13,2.737602e-5,2.100633e-2,68,139,138,0.003,false
Adam-WeightDecay,14,4.093072e-5,2.571161e-2,55,113,112,0.002,true
Adam-WeightDecay,15,3.786281e-7,2.461902e-3,161,325,324,0.007,true
Adam-WeightDecay,16,3.372768e-6,3.774549e-3,125,253,252,0.005,true
Adam-WeightDecay,17,2.309321e-4,6.060045e-2,18,39,38,0.001,false
Adam-WeightDecay,18,8.277980e-7,1.822975e-3,132,267,266,0.006,true
Adam-WeightDecay,19,4.416545e-5,2.359674e-2,71,145,144,0.003,false
Trust Region-Adaptive,0,3.065418e1,2.244346e1,7,23,16,0.000,false
Trust Region-Adaptive,1,1.974190e-1,2.262926e0,3,11,8,0.000,false
Trust Region-Adaptive,2,1.087387e-1,8.104019e-1,1,5,4,0.000,false
Trust Region-Adaptive,3,7.797662e-2,5.183873e-1,1,5,4,0.000,false
Trust Region-Adaptive,4,2.049651e-1,2.060427e0,3,11,8,0.000,false
Trust Region-Adaptive,5,1.167208e-1,7.719492e-1,1,5,4,0.000,false
Trust Region-Adaptive,6,1.972233e-1,1.327575e0,7,23,16,0.000,false
Trust Region-Adaptive,7,7.187617e-2,7.059745e-1,1,5,4,0.000,false
Trust Region-Adaptive,8,8.215357e-2,7.170552e-1,1,5,4,0.000,false
Trust Region-Adaptive,9,2.289313e-1,2.473020e0,4,14,10,0.000,false
Trust Region-Adaptive,10,8.741035e0,2.248838e1,5,18,12,0.000,false
Trust Region-Adaptive,11,1.615642e-1,1.860904e0,3,11,8,0.000,false
Trust Region-Adaptive,12,1.709684e-1,1.901036e0,3,11,8,0.000,false
Trust Region-Adaptive,13,7.904998e-1,5.101715e0,4,14,10,0.000,false
Trust Region-Adaptive,14,1.008867e-1,1.361533e0,3,11,8,0.000,false
Trust Region-Adaptive,15,2.405720e-2,4.951733e-1,4,14,10,0.000,false
Trust Region-Adaptive,16,7.077057e0,1.606188e1,7,23,16,0.000,false
Trust Region-Adaptive,17,7.411274e-2,5.895353e-1,1,5,4,0.000,false
Trust Region-Adaptive,18,1.091427e-2,3.004194e-1,4,14,10,0.000,false
Trust Region-Adaptive,19,6.152834e-1,4.337675e0,5,17,12,0.000,false
Trust Region-Standard,0,5.080708e-1,3.797721e0,3,11,8,0.000,false
Trust Region-Standard,1,6.454470e-1,4.395347e0,3,11,8,0.000,false
Trust Region-Standard,2,7.471258e1,5.268595e1,6,20,14,0.000,false
Trust Region-Standard,3,7.870064e-1,5.207272e0,3,11,8,0.000,false
Trust Region-Standard,4,3.640429e1,3.460101e1,4,14,10,0.000,false
Trust Region-Standard,5,1.148331e0,6.513569e0,3,11,8,0.000,false
Trust Region-Standard,6,8.444578e1,3.944505e1,5,18,12,0.000,false
Trust Region-Standard,7,7.916159e1,3.766719e1,5,18,12,0.000,false
Trust Region-Standard,8,2.240739e-1,5.642997e-1,5,17,12,0.000,false
Trust Region-Standard,9,2.852833e-1,4.618226e-1,5,17,12,0.000,false
Trust Region-Standard,10,4.687619e1,5.366817e0,5,17,12,0.000,false
Trust Region-Standard,11,4.733144e-2,4.920797e-1,7,23,16,0.000,false
Trust Region-Standard,12,1.474885e1,2.773733e1,5,17,12,0.000,false
Trust Region-Standard,13,9.655723e1,3.610809e1,6,20,14,0.000,false
Trust Region-Standard,14,1.221923e0,6.839408e0,3,11,8,0.000,false
Trust Region-Standard,15,1.127313e0,6.502022e0,3,11,8,0.000,false
Trust Region-Standard,16,2.259046e1,2.037214e1,5,18,12,0.000,false
Trust Region-Standard,17,7.536276e1,3.586720e1,5,18,12,0.000,false
Trust Region-Standard,18,1.007849e0,6.063881e0,3,11,8,0.000,false
Trust Region-Standard,19,7.691185e-1,4.960195e0,3,11,8,0.000,false
Trust Region-Conservative,0,2.008595e-3,1.725773e-1,12,38,26,0.000,false
Trust Region-Conservative,1,1.527740e-3,1.548180e-1,11,35,24,0.000,false
Trust Region-Conservative,2,3.234617e-2,7.971221e-1,19,59,40,0.000,false
Trust Region-Conservative,3,1.355902e-3,1.512814e-1,21,65,44,0.000,false
Trust Region-Conservative,4,3.385818e-2,5.529418e-1,28,86,58,0.001,false
Trust Region-Conservative,5,3.663552e-3,1.545984e-1,12,38,26,0.000,false
Trust Region-Conservative,6,4.129629e-3,1.652865e-1,5,17,12,0.000,false
Trust Region-Conservative,7,3.397491e-3,1.326666e-1,3,11,8,0.000,false
Trust Region-Conservative,8,2.647920e-3,2.058476e-1,4,14,10,0.000,false
Trust Region-Conservative,9,3.138846e-3,1.010069e-1,26,80,54,0.001,false
Trust Region-Conservative,10,5.761273e-2,1.770249e-1,12,38,26,0.000,false
Trust Region-Conservative,11,3.456847e-3,1.714237e-1,9,29,20,0.000,false
Trust Region-Conservative,12,2.861201e-3,1.881230e-1,12,38,26,0.000,false
Trust Region-Conservative,13,4.910411e-3,1.483921e-1,11,35,24,0.000,false
Trust Region-Conservative,14,5.366697e-2,1.082388e-1,19,59,40,0.000,false
Trust Region-Conservative,15,4.750976e-2,3.079847e-1,13,41,28,0.000,false
Trust Region-Conservative,16,5.312219e-2,7.589226e-2,9,29,20,0.000,false
Trust Region-Conservative,17,7.218475e-3,3.038116e-1,24,74,50,0.001,false
Trust Region-Conservative,18,2.687472e-3,1.958521e-1,9,29,20,0.000,false
Trust Region-Conservative,19,2.644740e-3,1.678337e-1,2,8,6,0.000,false
