Optimizer,MaxEvaluation,ObjectiveValue
GD,158,9.758296e-8
GD,161,5.385025e-8
GD,164,2.971641e-8
GD,167,1.639839e-8
GD,170,9.049052e-9
GD,173,4.993475e-9
GD,176,2.755505e-9
GD,179,1.520542e-9
GD,182,8.390629e-10
GD,185,4.630097e-10
GD,188,2.554967e-10
GD,191,1.409873e-10
GD,2,1.666038e2
GD,5,1.666038e2
GD,8,1.635560e2
GD,11,1.602319e2
GD,14,1.566411e2
GD,17,1.527949e2
GD,20,1.487061e2
GD,23,1.443892e2
GD,26,1.398599e2
GD,29,1.351350e2
GD,32,1.302326e2
GD,35,1.251718e2
GD,38,1.199725e2
GD,41,1.146553e2
GD,44,1.092415e2
GD,47,1.037527e2
GD,50,9.821072e1
GD,53,9.263751e1
GD,56,8.705481e1
GD,59,8.148402e1
GD,62,7.594596e1
GD,65,7.046076e1
GD,68,6.504767e1
GD,71,5.972497e1
GD,74,5.451004e1
GD,77,4.941937e1
GD,80,4.446887e1
GD,83,3.967417e1
GD,86,3.505112e1
GD,89,3.061635e1
GD,92,2.638786e1
GD,95,2.238561e1
GD,98,1.863191e1
GD,101,1.515165e1
GD,104,1.197220e1
GD,107,9.122860e0
GD,110,6.633699e0
GD,113,4.533374e0
GD,116,2.845241e0
GD,119,1.580202e0
GD,122,7.239153e-1
GD,125,3.483345e-1
GD,128,1.763187e-1
GD,131,9.158689e-2
GD,134,4.837735e-2
GD,137,2.585623e-2
GD,140,1.393716e-2
GD,143,7.559031e-3
GD,146,4.118336e-3
GD,149,2.251234e-3
GD,152,1.233625e-3
GD,155,6.772214e-4
GD,158,3.722709e-4
GD,161,2.048413e-4
GD,164,1.127962e-4
GD,167,6.214524e-5
GD,170,3.425283e-5
GD,173,1.888492e-5
GD,176,1.041430e-5
GD,179,5.744036e-6
GD,182,3.168526e-6
GD,185,1.747982e-6
GD,188,9.643747e-7
GD,191,5.320796e-7
GD,194,2.935780e-7
GD,197,1.619879e-7
GD,200,8.938209e-8
GD,203,4.932022e-8
GD,206,2.721476e-8
GD,209,1.501716e-8
GD,212,8.286547e-9
GD,215,4.572582e-9
GD,218,2.523195e-9
GD,221,1.392327e-9
GD,224,7.683034e-10
GD,227,4.239598e-10
GD,230,2.339468e-10
GD,233,1.290951e-10
GD,2,1.720490e2
GD,5,1.720490e2
GD,8,1.695611e2
GD,11,1.667737e2
GD,14,1.636918e2
GD,17,1.603225e2
GD,20,1.566746e2
GD,23,1.527585e2
GD,26,1.485859e2
GD,29,1.441702e2
GD,32,1.395255e2
GD,35,1.346675e2
GD,38,1.296126e2
GD,41,1.243784e2
GD,44,1.189835e2
GD,47,1.134471e2
GD,50,1.077894e2
GD,53,1.020312e2
GD,56,9.619422e1
GD,59,9.030054e1
GD,62,8.437308e1
GD,65,7.843530e1
GD,68,7.251127e1
GD,71,6.662566e1
GD,74,6.080380e1
GD,77,5.507169e1
GD,80,4.945609e1
GD,83,4.398459e1
GD,86,3.868573e1
GD,89,3.358912e1
GD,92,2.872555e1
GD,95,2.412710e1
GD,98,1.982727e1
GD,101,1.586097e1
GD,104,1.226450e1
GD,107,9.075252e0
GD,110,6.331060e0
GD,113,4.068705e0
GD,116,2.320467e0
GD,119,1.105275e0
GD,122,4.218311e-1
GD,125,2.044060e-1
GD,128,1.052645e-1
GD,131,5.540523e-2
GD,134,2.954555e-2
GD,137,1.590026e-2
GD,140,8.613696e-3
GD,143,4.688934e-3
GD,146,2.561533e-3
GD,149,1.403010e-3
GD,152,7.699450e-4
GD,155,4.231341e-4
GD,158,2.327849e-4
GD,161,1.281656e-4
GD,164,7.060572e-5
GD,167,3.891304e-5
GD,170,2.145306e-5
GD,173,1.183003e-5
GD,176,6.524681e-6
GD,179,3.599061e-6
GD,182,1.985461e-6
GD,185,1.095380e-6
GD,188,6.043540e-7
GD,191,3.334535e-7
GD,194,1.839891e-7
GD,197,1.015216e-7
GD,200,5.601851e-8
GD,203,3.091079e-8
GD,206,1.705660e-8
GD,209,9.411914e-9
GD,212,5.193563e-9
GD,215,2.865857e-9
GD,218,1.581411e-9
GD,221,8.726419e-10
GD,224,4.815350e-10
GD,227,2.657175e-10
GD,230,1.466266e-10
GD,2,1.700462e2
GD,5,1.700462e2
GD,8,1.673307e2
GD,11,1.643234e2
GD,14,1.610311e2
GD,17,1.574626e2
GD,20,1.536282e2
GD,23,1.495398e2
GD,26,1.452105e2
GD,29,1.406550e2
GD,32,1.358888e2
GD,35,1.309287e2
GD,38,1.257926e2
GD,41,1.204989e2
GD,44,1.150673e2
GD,47,1.095177e2
GD,50,1.038710e2
GD,53,9.814854e1
GD,56,9.237208e1
GD,59,8.656375e1
GD,62,8.074603e1
GD,65,7.494163e1
GD,68,6.917349e1
GD,71,6.346477e1
GD,74,5.783885e1
GD,77,5.231939e1
GD,80,4.693040e1
GD,83,4.169641e1
GD,86,3.664257e1
GD,89,3.179488e1
GD,92,2.718038e1
GD,95,2.282733e1
GD,98,1.876540e1
GD,101,1.502571e1
GD,104,1.164075e1
GD,107,8.643974e0
GD,110,6.068891e0
GD,113,3.947019e0
GD,116,2.303526e0
GD,119,1.147132e0
GD,122,4.823135e-1
GD,125,2.362977e-1
GD,128,1.213362e-1
GD,131,6.366208e-2
GD,134,3.386768e-2
GD,137,1.819455e-2
GD,140,9.844063e-3
GD,143,5.353701e-3
GD,146,2.922687e-3
GD,149,1.600014e-3
GD,152,8.777290e-4
GD,155,4.822351e-4
GD,158,2.652448e-4
GD,161,1.460150e-4
GD,164,8.042985e-5
GD,167,4.432373e-5
GD,170,2.443450e-5
GD,173,1.347350e-5
GD,176,7.430854e-6
GD,179,4.098810e-6
GD,182,2.261110e-6
GD,185,1.247438e-6
GD,188,6.882420e-7
GD,191,3.797359e-7
GD,194,2.095250e-7
GD,197,1.156113e-7
GD,200,6.379288e-8
GD,203,3.520058e-8
GD,206,1.942368e-8
GD,209,1.071806e-8
GD,212,5.914300e-9
GD,215,3.263564e-9
GD,218,1.800870e-9
GD,221,9.937411e-10
GD,224,5.483590e-10
GD,227,3.025918e-10
GD,230,1.669744e-10
GD,2,1.709988e2
GD,5,1.709988e2
GD,8,1.682342e2
GD,11,1.651400e2
GD,14,1.617219e2
GD,17,1.579875e2
GD,20,1.539461e2
GD,23,1.496087e2
GD,26,1.449877e2
GD,29,1.400970e2
GD,32,1.349521e2
GD,35,1.295701e2
GD,38,1.239693e2
GD,41,1.181698e2
GD,44,1.121932e2
GD,47,1.060626e2
GD,50,9.980273e1
GD,53,9.343999e1
GD,56,8.700241e1
GD,59,8.051967e1
GD,62,7.402320e1
GD,65,6.754614e1
GD,68,6.112340e1
GD,71,5.479166e1
GD,74,4.858937e1
GD,77,4.255679e1
GD,80,3.673597e1
GD,83,3.117076e1
GD,86,2.590674e1
GD,89,2.099123e1
GD,92,1.647314e1
GD,95,1.240289e1
GD,98,8.832086e0
GD,101,5.813030e0
GD,104,3.397666e0
GD,107,1.634899e0
GD,110,5.618377e-1
GD,113,1.990996e-1
GD,116,1.125094e-1
GD,119,6.515190e-2
GD,122,3.735120e-2
GD,125,2.121546e-2
GD,128,1.196416e-2
GD,131,6.710344e-3
GD,134,3.748196e-3
GD,137,2.087176e-3
GD,140,1.159557e-3
GD,143,6.430942e-4
GD,146,3.562029e-4
GD,149,1.971074e-4
GD,152,1.089928e-4
GD,155,6.023674e-5
GD,158,3.327768e-5
GD,161,1.837879e-5
GD,164,1.014812e-5
GD,167,5.602522e-6
GD,170,3.092638e-6
GD,173,1.707008e-6
GD,176,9.421350e-7
GD,179,5.199590e-7
GD,182,2.869519e-7
GD,185,1.583570e-7
GD,188,8.738893e-8
GD,191,4.822465e-8
GD,194,2.661196e-8
GD,197,1.468524e-8
GD,200,8.103686e-9
GD,203,4.471797e-9
GD,206,2.467631e-9
GD,209,1.361686e-9
GD,212,7.514034e-10
GD,215,4.146376e-10
GD,218,2.288040e-10
GD,221,1.262579e-10
GD,2,1.726488e2
GD,5,1.726488e2
GD,8,1.702299e2
GD,11,1.675081e2
GD,14,1.644878e2
GD,17,1.611755e2
GD,20,1.575795e2
GD,23,1.537097e2
GD,26,1.495773e2
GD,29,1.451949e2
GD,32,1.405765e2
GD,35,1.357371e2
GD,38,1.306928e2
GD,41,1.254608e2
GD,44,1.200591e2
GD,47,1.145069e2
GD,50,1.088241e2
GD,53,1.030315e2
GD,56,9.715063e1
GD,59,9.120390e1
GD,62,8.521449e1
GD,65,7.920634e1
GD,68,7.320420e1
GD,71,6.723362e1
GD,74,6.132100e1
GD,77,5.549365e1
GD,80,4.977984e1
GD,83,4.420888e1
GD,86,3.881124e1
GD,89,3.361860e1
GD,92,2.866397e1
GD,95,2.398180e1
GD,98,1.960805e1
GD,101,1.558016e1
GD,104,1.193706e1
GD,107,8.718894e0
GD,110,5.966441e0
GD,113,3.719760e0
GD,116,2.014879e0
GD,119,8.744928e-1
GD,122,3.231550e-1
GD,125,1.576307e-1
GD,128,8.179147e-2
GD,131,4.328534e-2
GD,134,2.317278e-2
GD,137,1.250605e-2
GD,140,6.788968e-3
GD,143,3.701240e-3
GD,146,2.024221e-3
GD,149,1.109626e-3
GD,152,6.093123e-4
GD,155,3.350070e-4
GD,158,1.843638e-4
GD,161,1.015312e-4
GD,164,5.594327e-5
GD,167,3.083630e-5
GD,170,1.700200e-5
GD,173,9.376258e-6
GD,176,5.171625e-6
GD,179,2.852824e-6
GD,182,1.573839e-6
GD,185,8.683078e-7
GD,188,4.790796e-7
GD,191,2.643364e-7
GD,194,1.458538e-7
GD,197,8.047983e-8
GD,200,4.440814e-8
GD,203,2.450433e-8
GD,206,1.352155e-8
GD,209,7.461271e-9
GD,212,4.117191e-9
GD,215,2.271907e-9
GD,218,1.253664e-9
GD,221,6.917876e-10
GD,224,3.817375e-10
GD,227,2.106480e-10
GD,230,1.162385e-10
GD,2,1.722873e2
GD,5,1.722873e2
GD,8,1.699186e2
GD,11,1.672707e2
GD,14,1.643492e2
GD,17,1.611617e2
GD,20,1.577182e2
GD,23,1.540311e2
GD,26,1.501144e2
GD,29,1.459843e2
GD,32,1.416588e2
GD,35,1.371578e2
GD,38,1.325027e2
GD,41,1.277165e2
GD,44,1.228239e2
GD,47,1.178507e2
GD,50,1.128239e2
GD,53,1.077714e2
GD,56,1.027218e2
GD,59,9.770358e1
GD,62,9.274510e1
GD,65,8.787352e1
GD,68,8.311401e1
GD,71,7.848849e1
GD,74,7.401413e1
GD,77,6.970156e1
GD,80,6.555292e1
GD,83,6.156024e1
GD,86,5.770487e1
GD,89,5.395899e1
GD,92,5.028961e1
GD,95,4.666473e1
GD,98,4.305940e1
GD,101,3.945976e1
GD,104,3.586423e1
GD,107,3.228234e1
GD,110,2.873280e1
GD,113,2.524123e1
GD,116,2.183840e1
GD,119,1.855872e1
GD,122,1.543909e1
GD,125,1.251782e1
GD,128,9.833596e0
GD,131,7.424210e0
GD,134,5.324867e0
GD,137,3.565664e0
GD,140,2.167676e0
GD,143,1.136983e0
GD,146,5.353889e-1
GD,149,2.659504e-1
GD,152,1.363280e-1
GD,155,7.133994e-2
GD,158,3.787425e-2
GD,161,2.031626e-2
GD,164,1.097987e-2
GD,167,5.966581e-3
GD,170,3.255333e-3
GD,173,1.781339e-3
GD,176,9.768833e-4
GD,179,5.365832e-4
GD,182,2.950857e-4
GD,185,1.624209e-4
GD,188,8.945801e-5
GD,191,4.929546e-5
GD,194,2.717382e-5
GD,197,1.498340e-5
GD,200,8.263347e-6
GD,203,4.557907e-6
GD,206,2.514330e-6
GD,209,1.387121e-6
GD,212,7.653016e-7
GD,215,4.222506e-7
GD,218,2.329820e-7
GD,221,1.285539e-7
GD,224,7.093423e-8
GD,227,3.914106e-8
GD,230,2.159800e-8
GD,233,1.191785e-8
GD,236,6.576346e-9
GD,239,3.628885e-9
GD,242,2.002456e-9
GD,245,1.104979e-9
GD,248,6.097412e-10
GD,251,3.364633e-10
GD,254,1.856651e-10
GD,2,1.745346e2
GD,5,1.745346e2
GD,8,1.724049e2
GD,11,1.699754e2
GD,14,1.672487e2
GD,17,1.642296e2
GD,20,1.609250e2
GD,23,1.573437e2
GD,26,1.534959e2
GD,29,1.493936e2
GD,32,1.450498e2
GD,35,1.404792e2
GD,38,1.356972e2
GD,41,1.307207e2
GD,44,1.255672e2
GD,47,1.202554e2
GD,50,1.148047e2
GD,53,1.092352e2
GD,56,1.035676e2
GD,59,9.782339e1
GD,62,9.202427e1
GD,65,8.619255e1
GD,68,8.035085e1
GD,71,7.452213e1
GD,74,6.872965e1
GD,77,6.299697e1
GD,80,5.734797e1
GD,83,5.180691e1
GD,86,4.639854e1
GD,89,4.114815e1
GD,92,3.608181e1
GD,95,3.122648e1
GD,98,2.661022e1
GD,101,2.226232e1
GD,104,1.821351e1
GD,107,1.449592e1
GD,110,1.114298e1
GD,113,8.188973e0
GD,116,5.668026e0
GD,119,3.611850e0
GD,122,2.044802e0
GD,125,9.720096e-1
GD,128,4.179471e-1
GD,131,2.068005e-1
GD,134,1.067059e-1
GD,137,5.616035e-2
GD,140,2.994231e-2
GD,143,1.611118e-2
GD,146,8.726912e-3
GD,149,4.750144e-3
GD,152,2.594803e-3
GD,155,1.421165e-3
GD,158,7.798801e-4
GD,161,4.285828e-4
GD,164,2.357779e-4
GD,167,1.298116e-4
GD,170,7.151173e-5
GD,173,3.941206e-5
GD,176,2.172804e-5
GD,179,1.198162e-5
GD,182,6.608264e-6
GD,185,3.645158e-6
GD,188,2.010887e-6
GD,191,1.109406e-6
GD,194,6.120920e-7
GD,197,3.377227e-7
GD,200,1.863446e-7
GD,203,1.028212e-7
GD,206,5.673564e-8
GD,209,3.130649e-8
GD,212,1.727495e-8
GD,215,9.532397e-9
GD,218,5.260047e-9
GD,221,2.902543e-9
GD,224,1.601655e-9
GD,227,8.838125e-10
GD,230,4.876991e-10
GD,233,2.691190e-10
GD,236,1.485036e-10
GD,2,1.700450e2
GD,5,1.700450e2
GD,8,1.671633e2
GD,11,1.639541e2
GD,14,1.604239e2
GD,17,1.565809e2
GD,20,1.524350e2
GD,23,1.479976e2
GD,26,1.432816e2
GD,29,1.383017e2
GD,32,1.330737e2
GD,35,1.276151e2
GD,38,1.219449e2
GD,41,1.160836e2
GD,44,1.100534e2
GD,47,1.038778e2
GD,50,9.758206e1
GD,53,9.119315e1
GD,56,8.473958e1
GD,59,7.825158e1
GD,62,7.176110e1
GD,65,6.530183e1
GD,68,5.890919e1
GD,71,5.262042e1
GD,74,4.647452e1
GD,77,4.051230e1
GD,80,3.477636e1
GD,83,2.931108e1
GD,86,2.416260e1
GD,89,1.937875e1
GD,92,1.500897e1
GD,95,1.110411e1
GD,98,7.716163e0
GD,101,4.897599e0
GD,104,2.700064e0
GD,107,1.170706e0
GD,110,3.383606e-1
GD,113,1.520867e-1
GD,116,8.738333e-2
GD,119,5.036126e-2
GD,122,2.873890e-2
GD,125,1.626526e-2
GD,128,9.147597e-3
GD,131,5.120069e-3
GD,134,2.855496e-3
GD,137,1.588236e-3
GD,140,8.816000e-4
GD,143,4.886223e-4
GD,146,2.705121e-4
GD,149,1.496360e-4
GD,152,8.272085e-5
GD,155,4.570800e-5
GD,158,2.524758e-5
GD,161,1.394234e-5
GD,164,7.697841e-6
GD,167,4.249527e-6
GD,170,2.345668e-6
GD,173,1.294668e-6
GD,176,7.145378e-7
GD,179,3.943421e-7
GD,182,2.176242e-7
GD,185,1.200966e-7
GD,188,6.627454e-8
GD,191,3.657269e-8
GD,194,2.018194e-8
GD,197,1.113694e-8
GD,200,6.145628e-9
GD,203,3.391291e-9
GD,206,1.871382e-9
GD,209,1.032664e-9
GD,212,5.698425e-10
GD,215,3.144489e-10
GD,218,1.735182e-10
GD,2,1.666290e2
GD,5,1.666290e2
GD,8,1.633972e2
GD,11,1.598517e2
GD,14,1.560010e2
GD,17,1.518549e2
GD,20,1.474249e2
GD,23,1.427239e2
GD,26,1.377662e2
GD,29,1.325675e2
GD,32,1.271449e2
GD,35,1.215170e2
GD,38,1.157037e2
GD,41,1.097263e2
GD,44,1.036078e2
GD,47,9.737241e1
GD,50,9.104609e1
GD,53,8.465626e1
GD,56,7.823194e1
GD,59,7.180378e1
GD,62,6.540412e1
GD,65,5.906696e1
GD,68,5.282806e1
GD,71,4.672492e1
GD,74,4.079685e1
GD,77,3.508496e1
GD,80,2.963222e1
GD,83,2.448345e1
GD,86,1.968533e1
GD,89,1.528642e1
GD,92,1.133711e1
GD,95,7.889579e0
GD,98,4.997686e0
GD,101,2.716659e0
GD,104,1.102377e0
GD,107,2.086356e-1
GD,110,3.794646e-2
GD,113,1.853969e-2
GD,116,1.034562e-2
GD,119,5.792731e-3
GD,122,3.232711e-3
GD,125,1.798952e-3
GD,128,9.989440e-4
GD,131,5.538168e-4
GD,134,3.066701e-4
GD,137,1.696639e-4
GD,140,9.380351e-5
GD,143,5.183633e-5
GD,146,2.863452e-5
GD,149,1.581346e-5
GD,152,8.731234e-6
GD,155,4.820132e-6
GD,158,2.660685e-6
GD,161,1.468560e-6
GD,164,8.105190e-7
GD,167,4.473162e-7
GD,170,2.468603e-7
GD,173,1.362313e-7
GD,176,7.517861e-8
GD,179,4.148638e-8
GD,182,2.289351e-8
GD,185,1.263327e-8
GD,188,6.971348e-9
GD,191,3.846944e-9
GD,194,2.122822e-9
GD,197,1.171414e-9
GD,200,6.464072e-10
GD,203,3.566987e-10
GD,206,1.968323e-10
GD,209,1.086153e-10
GD,2,1.672789e2
GD,5,1.672789e2
GD,8,1.640806e2
GD,11,1.605607e2
GD,14,1.567275e2
GD,17,1.525906e2
GD,20,1.481616e2
GD,23,1.434534e2
GD,26,1.384803e2
GD,29,1.332584e2
GD,32,1.278051e2
GD,35,1.221393e2
GD,38,1.162816e2
GD,41,1.102540e2
GD,44,1.040801e2
GD,47,9.778526e1
GD,50,9.139627e1
GD,53,8.494171e1
GD,56,7.845180e1
GD,59,7.195849e1
GD,62,6.549547e1
GD,65,5.909819e1
GD,68,5.280387e1
GD,71,4.665153e1
GD,74,4.068199e1
GD,77,3.493784e1
GD,80,2.946348e1
GD,83,2.430503e1
GD,86,1.951032e1
GD,89,1.512877e1
GD,92,1.121118e1
GD,95,7.809486e0
GD,98,4.976057e0
GD,101,2.762361e0
GD,104,1.215248e0
GD,107,3.631279e-1
GD,110,1.624181e-1
GD,113,9.345129e-2
GD,116,5.394024e-2
GD,119,3.081794e-2
GD,122,1.745782e-2
GD,125,9.825075e-3
GD,128,5.502130e-3
GD,131,3.069775e-3
GD,134,1.707919e-3
GD,137,9.482412e-4
GD,140,5.256437e-4
GD,143,2.910434e-4
GD,146,1.610077e-4
GD,149,8.901327e-5
GD,152,4.918740e-5
GD,155,2.717049e-5
GD,158,1.500464e-5
GD,161,8.284528e-6
GD,164,4.573473e-6
GD,167,2.524509e-6
GD,170,1.393390e-6
GD,173,7.690278e-7
GD,176,4.244162e-7
GD,179,2.342219e-7
GD,182,1.292565e-7
GD,185,7.132948e-8
GD,188,3.936225e-8
GD,191,2.172133e-8
GD,194,1.198642e-8
GD,197,6.614397e-9
GD,200,3.649970e-9
GD,203,2.014127e-9
GD,206,1.111433e-9
GD,209,6.133090e-10
GD,212,3.384345e-10
GD,215,1.867539e-10
QQN-GoldenSection,2,1.684959e2
QQN-GoldenSection,52,1.684959e2
QQN-GoldenSection,105,2.096287e1
QQN-GoldenSection,159,6.470384e-2
QQN-GoldenSection,212,1.329913e-2
QQN-GoldenSection,260,2.811951e-5
QQN-GoldenSection,308,4.896546e-10
QQN-GoldenSection,356,3.668755e-13
QQN-GoldenSection,360,2.080250e-22
QQN-GoldenSection,2,1.706870e2
QQN-GoldenSection,52,1.706870e2
QQN-GoldenSection,104,4.230743e1
QQN-GoldenSection,157,2.194698e-3
QQN-GoldenSection,210,5.763407e-4
QQN-GoldenSection,258,3.611332e-4
QQN-GoldenSection,306,2.872559e-9
QQN-GoldenSection,354,6.620314e-14
QQN-GoldenSection,358,3.099375e-20
QQN-GoldenSection,2,1.668006e2
QQN-GoldenSection,52,1.668006e2
QQN-GoldenSection,103,5.762250e1
QQN-GoldenSection,156,6.640702e-2
QQN-GoldenSection,209,1.698345e-2
QQN-GoldenSection,262,4.470771e-3
QQN-GoldenSection,310,1.652926e-3
QQN-GoldenSection,358,2.907461e-7
QQN-GoldenSection,406,2.400174e-11
QQN-GoldenSection,410,1.096791e-16
QQN-GoldenSection,2,1.735057e2
QQN-GoldenSection,52,1.735057e2
QQN-GoldenSection,105,2.431467e1
QQN-GoldenSection,159,5.907555e-2
QQN-GoldenSection,212,1.287823e-2
QQN-GoldenSection,260,1.936797e-4
QQN-GoldenSection,308,2.130915e-8
QQN-GoldenSection,356,1.111791e-11
QQN-GoldenSection,360,6.076518e-18
QQN-GoldenSection,2,1.711512e2
QQN-GoldenSection,52,1.711512e2
QQN-GoldenSection,104,5.023945e1
QQN-GoldenSection,157,9.761925e-3
QQN-GoldenSection,210,2.594631e-3
QQN-GoldenSection,263,6.968198e-4
QQN-GoldenSection,311,8.981175e-5
QQN-GoldenSection,359,2.344659e-9
QQN-GoldenSection,363,1.252339e-14
QQN-GoldenSection,2,1.746312e2
QQN-GoldenSection,52,1.746312e2
QQN-GoldenSection,104,4.906258e1
QQN-GoldenSection,157,1.749816e-2
QQN-GoldenSection,210,4.603476e-3
QQN-GoldenSection,263,1.228999e-3
QQN-GoldenSection,311,1.249347e-4
QQN-GoldenSection,359,5.711801e-9
QQN-GoldenSection,373,4.581019e-14
QQN-GoldenSection,387,4.581016e-14
QQN-GoldenSection,401,4.581012e-14
QQN-GoldenSection,415,4.581008e-14
QQN-GoldenSection,429,4.581005e-14
QQN-GoldenSection,443,4.581001e-14
QQN-GoldenSection,457,4.580997e-14
QQN-GoldenSection,471,4.580994e-14
QQN-GoldenSection,485,4.580990e-14
QQN-GoldenSection,499,4.580986e-14
QQN-GoldenSection,513,4.580983e-14
QQN-GoldenSection,527,4.580979e-14
QQN-GoldenSection,541,4.580975e-14
QQN-GoldenSection,555,4.580972e-14
QQN-GoldenSection,569,4.580968e-14
QQN-GoldenSection,583,4.580964e-14
QQN-GoldenSection,597,4.580961e-14
QQN-GoldenSection,611,4.580957e-14
QQN-GoldenSection,625,4.580953e-14
QQN-GoldenSection,639,4.580950e-14
QQN-GoldenSection,653,4.580946e-14
QQN-GoldenSection,667,4.580942e-14
QQN-GoldenSection,681,4.580939e-14
QQN-GoldenSection,695,4.580935e-14
QQN-GoldenSection,709,4.580931e-14
QQN-GoldenSection,723,4.580927e-14
QQN-GoldenSection,737,4.580924e-14
QQN-GoldenSection,751,4.580920e-14
QQN-GoldenSection,765,4.580916e-14
QQN-GoldenSection,779,4.580913e-14
QQN-GoldenSection,793,4.580909e-14
QQN-GoldenSection,807,4.580905e-14
QQN-GoldenSection,821,4.580902e-14
QQN-GoldenSection,835,4.580898e-14
QQN-GoldenSection,849,4.580894e-14
QQN-GoldenSection,863,4.580891e-14
QQN-GoldenSection,877,4.580887e-14
QQN-GoldenSection,891,4.580883e-14
QQN-GoldenSection,905,4.580880e-14
QQN-GoldenSection,919,4.580876e-14
QQN-GoldenSection,933,4.580872e-14
QQN-GoldenSection,947,4.580869e-14
QQN-GoldenSection,961,4.580865e-14
QQN-GoldenSection,975,4.580861e-14
QQN-GoldenSection,989,4.580858e-14
QQN-GoldenSection,1003,4.580854e-14
QQN-GoldenSection,2,1.691390e2
QQN-GoldenSection,52,1.691390e2
QQN-GoldenSection,105,1.252346e1
QQN-GoldenSection,158,1.380000e-1
QQN-GoldenSection,206,1.235993e-1
QQN-GoldenSection,254,3.483091e-5
QQN-GoldenSection,302,3.656976e-8
QQN-GoldenSection,350,1.968251e-11
QQN-GoldenSection,354,9.836357e-22
QQN-GoldenSection,2,1.718377e2
QQN-GoldenSection,52,1.718377e2
QQN-GoldenSection,104,4.296708e1
QQN-GoldenSection,157,3.523749e-3
QQN-GoldenSection,210,9.257519e-4
QQN-GoldenSection,258,6.473660e-4
QQN-GoldenSection,306,8.058777e-9
QQN-GoldenSection,354,3.171748e-13
QQN-GoldenSection,358,2.102750e-19
QQN-GoldenSection,2,1.707224e2
QQN-GoldenSection,52,1.707224e2
QQN-GoldenSection,105,2.058416e1
QQN-GoldenSection,159,7.526701e-2
QQN-GoldenSection,212,1.540984e-2
QQN-GoldenSection,260,2.861934e-5
QQN-GoldenSection,308,1.714947e-10
QQN-GoldenSection,356,1.372153e-13
QQN-GoldenSection,360,2.433636e-19
QQN-GoldenSection,2,1.737817e2
QQN-GoldenSection,52,1.737817e2
QQN-GoldenSection,104,3.578077e1
QQN-GoldenSection,157,1.295435e-2
QQN-GoldenSection,210,3.232671e-3
QQN-GoldenSection,258,7.316445e-4
QQN-GoldenSection,306,3.210729e-8
QQN-GoldenSection,354,3.513858e-12
QQN-GoldenSection,358,5.710133e-18
QQN-GoldenSection,2,1.746436e2
QQN-GoldenSection,51,1.746436e2
QQN-GoldenSection,103,3.174613e1
QQN-GoldenSection,156,2.628016e-2
QQN-GoldenSection,209,6.298364e-3
QQN-GoldenSection,257,6.853521e-4
QQN-GoldenSection,305,5.551980e-8
QQN-GoldenSection,353,1.164014e-11
QQN-GoldenSection,357,2.298480e-17
QQN-GoldenSection,2,1.653216e2
QQN-GoldenSection,52,1.653216e2
QQN-GoldenSection,104,3.350240e1
QQN-GoldenSection,157,3.445791e-3
QQN-GoldenSection,210,8.483386e-4
QQN-GoldenSection,258,1.151790e-4
QQN-GoldenSection,306,1.497604e-9
QQN-GoldenSection,320,3.406141e-14
QQN-GoldenSection,334,3.406133e-14
QQN-GoldenSection,348,3.406124e-14
QQN-GoldenSection,362,3.406116e-14
QQN-GoldenSection,376,3.406108e-14
QQN-GoldenSection,390,3.406100e-14
QQN-GoldenSection,404,3.406091e-14
QQN-GoldenSection,418,3.406083e-14
QQN-GoldenSection,432,3.406075e-14
QQN-GoldenSection,446,3.406066e-14
QQN-GoldenSection,460,3.406058e-14
QQN-GoldenSection,474,3.406050e-14
QQN-GoldenSection,488,3.406042e-14
QQN-GoldenSection,502,3.406033e-14
QQN-GoldenSection,516,3.406025e-14
QQN-GoldenSection,530,3.406017e-14
QQN-GoldenSection,544,3.406008e-14
QQN-GoldenSection,558,3.406000e-14
QQN-GoldenSection,572,3.405992e-14
QQN-GoldenSection,586,3.405984e-14
QQN-GoldenSection,600,3.405975e-14
QQN-GoldenSection,614,3.405967e-14
QQN-GoldenSection,628,3.405959e-14
QQN-GoldenSection,642,3.405951e-14
QQN-GoldenSection,656,3.405942e-14
QQN-GoldenSection,670,3.405934e-14
QQN-GoldenSection,684,3.405926e-14
QQN-GoldenSection,698,3.405917e-14
QQN-GoldenSection,712,3.405909e-14
QQN-GoldenSection,726,3.405901e-14
QQN-GoldenSection,740,3.405892e-14
QQN-GoldenSection,754,3.405884e-14
QQN-GoldenSection,768,3.405876e-14
QQN-GoldenSection,782,3.405868e-14
QQN-GoldenSection,796,3.405859e-14
QQN-GoldenSection,810,3.405851e-14
QQN-GoldenSection,824,3.405843e-14
QQN-GoldenSection,838,3.405835e-14
QQN-GoldenSection,852,3.405826e-14
QQN-GoldenSection,866,3.405818e-14
QQN-GoldenSection,880,3.405810e-14
QQN-GoldenSection,894,3.405801e-14
QQN-GoldenSection,908,3.405793e-14
QQN-GoldenSection,922,3.405785e-14
QQN-GoldenSection,936,3.405777e-14
QQN-GoldenSection,950,3.405768e-14
QQN-GoldenSection,964,3.405760e-14
QQN-GoldenSection,978,3.405752e-14
QQN-GoldenSection,992,3.405743e-14
QQN-GoldenSection,1006,3.405735e-14
QQN-GoldenSection,2,1.725246e2
QQN-GoldenSection,52,1.725246e2
QQN-GoldenSection,105,2.473551e1
QQN-GoldenSection,159,5.219698e-2
