Optimizer,MaxEvaluation,ObjectiveValue
Adam-Fast,14,1.044397e0
Adam-Fast,18,7.803010e-1
Adam-Fast,22,5.579597e-1
Adam-Fast,26,3.767581e-1
Adam-Fast,30,2.353432e-1
Adam-Fast,34,1.314826e-1
Adam-Fast,38,6.195657e-2
Adam-Fast,42,2.252480e-2
Adam-Fast,46,8.015406e-3
Adam-Fast,50,1.256798e-2
Adam-Fast,54,3.002588e-2
Adam-Fast,58,5.442119e-2
Adam-Fast,62,8.045713e-2
Adam-Fast,66,1.038890e-1
Adam-Fast,2,2.356295e0
Adam-Fast,6,2.356295e0
Adam-Fast,10,1.942134e0
Adam-Fast,14,1.569276e0
Adam-Fast,18,1.238243e0
Adam-Fast,22,9.492230e-1
Adam-Fast,26,7.019942e-1
Adam-Fast,30,4.958392e-1
Adam-Fast,34,3.294579e-1
Adam-Fast,38,2.008882e-1
Adam-Fast,42,1.074455e-1
Adam-Fast,46,4.570062e-2
Adam-Fast,50,1.151338e-2
Adam-Fast,54,1.403678e-4
Adam-Fast,58,6.423369e-3
Adam-Fast,62,2.505150e-2
Adam-Fast,66,5.087032e-2
Adam-Fast,70,7.919590e-2
Adam-Fast,74,1.060860e-1
Adam-Fast,2,2.492598e0
Adam-Fast,6,2.492598e0
Adam-Fast,10,2.067387e0
Adam-Fast,14,1.683476e0
Adam-Fast,18,1.341390e0
Adam-Fast,22,1.041334e0
Adam-Fast,26,7.831098e-1
Adam-Fast,30,5.660421e-1
Adam-Fast,34,3.888896e-1
Adam-Fast,38,2.497703e-1
Adam-Fast,42,1.461050e-1
Adam-Fast,46,7.459650e-2
Adam-Fast,50,3.126449e-2
Adam-Fast,54,1.154940e-2
Adam-Fast,58,1.049230e-2
Adam-Fast,62,2.298046e-2
Adam-Fast,66,4.403247e-2
Adam-Fast,70,6.908396e-2
Adam-Fast,74,9.423260e-2
Adam-Fast,78,1.164098e-1
Adam-Fast,2,1.769618e0
Adam-Fast,6,1.769618e0
Adam-Fast,10,1.414876e0
Adam-Fast,14,1.101467e0
Adam-Fast,18,8.298416e-1
Adam-Fast,22,6.000032e-1
Adam-Fast,26,4.113861e-1
Adam-Fast,30,2.627170e-1
Adam-Fast,34,1.518801e-1
Adam-Fast,38,7.581244e-2
Adam-Fast,42,3.046478e-2
Adam-Fast,46,1.087395e-2
Adam-Fast,50,1.137656e-2
Adam-Fast,54,2.596429e-2
Adam-Fast,58,4.873438e-2
Adam-Fast,62,7.435096e-2
Adam-Fast,66,9.842572e-2
Adam-Fast,2,2.085629e0
Adam-Fast,6,2.085629e0
Adam-Fast,10,1.699056e0
Adam-Fast,14,1.353801e0
Adam-Fast,18,1.050352e0
Adam-Fast,22,7.888124e-1
Adam-Fast,26,5.688037e-1
Adam-Fast,30,3.893542e-1
