Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS-Conservative,992,1.134579e-10
L-BFGS-Conservative,1001,1.081585e-10
L-BFGS-Conservative,2,4.126538e3
L-BFGS-Conservative,13,4.126538e3
L-BFGS-Conservative,24,3.109329e3
L-BFGS-Conservative,35,2.293425e3
L-BFGS-Conservative,46,1.650218e3
L-BFGS-Conservative,57,1.153394e3
L-BFGS-Conservative,68,7.787332e2
L-BFGS-Conservative,79,5.042550e2
L-BFGS-Conservative,91,3.101643e2
L-BFGS-Conservative,103,1.788652e2
L-BFGS-Conservative,115,9.495793e1
L-BFGS-Conservative,127,4.523886e1
L-BFGS-Conservative,140,1.870020e1
L-BFGS-Conservative,152,6.528888e0
L-BFGS-Conservative,161,2.103198e0
L-BFGS-Conservative,170,2.041095e0
L-BFGS-Conservative,179,2.038289e0
L-BFGS-Conservative,188,2.030220e0
L-BFGS-Conservative,198,1.532133e0
L-BFGS-Conservative,207,9.482870e-1
L-BFGS-Conservative,216,8.540006e-1
L-BFGS-Conservative,225,8.355382e-1
L-BFGS-Conservative,234,8.094373e-1
L-BFGS-Conservative,243,6.205245e-1
L-BFGS-Conservative,252,4.424004e-1
L-BFGS-Conservative,261,3.560069e-1
L-BFGS-Conservative,270,3.196903e-1
L-BFGS-Conservative,279,2.901651e-1
L-BFGS-Conservative,288,2.367915e-1
L-BFGS-Conservative,297,1.792810e-1
L-BFGS-Conservative,306,1.267507e-1
L-BFGS-Conservative,315,9.524131e-2
L-BFGS-Conservative,324,8.322088e-2
L-BFGS-Conservative,333,7.494665e-2
L-BFGS-Conservative,342,5.994978e-2
L-BFGS-Conservative,351,4.650187e-2
L-BFGS-Conservative,360,3.686723e-2
L-BFGS-Conservative,369,2.739646e-2
L-BFGS-Conservative,378,2.162525e-2
L-BFGS-Conservative,387,1.885777e-2
L-BFGS-Conservative,396,1.603641e-2
L-BFGS-Conservative,405,1.268351e-2
L-BFGS-Conservative,414,1.072453e-2
L-BFGS-Conservative,423,8.128084e-3
L-BFGS-Conservative,432,5.405028e-3
L-BFGS-Conservative,441,4.238277e-3
L-BFGS-Conservative,450,3.809221e-3
L-BFGS-Conservative,459,3.331749e-3
L-BFGS-Conservative,468,2.715665e-3
L-BFGS-Conservative,477,2.161782e-3
L-BFGS-Conservative,486,1.572253e-3
L-BFGS-Conservative,495,1.169494e-3
L-BFGS-Conservative,504,1.002480e-3
L-BFGS-Conservative,513,8.915721e-4
L-BFGS-Conservative,522,7.380984e-4
L-BFGS-Conservative,531,5.493069e-4
L-BFGS-Conservative,540,2.700481e-4
L-BFGS-Conservative,549,1.868837e-4
L-BFGS-Conservative,558,1.679061e-4
L-BFGS-Conservative,567,1.449732e-4
L-BFGS-Conservative,576,1.171149e-4
L-BFGS-Conservative,585,9.857364e-5
L-BFGS-Conservative,594,8.733761e-5
L-BFGS-Conservative,603,7.389594e-5
L-BFGS-Conservative,612,5.268831e-5
L-BFGS-Conservative,621,3.621915e-5
L-BFGS-Conservative,630,2.523239e-5
L-BFGS-Conservative,639,2.153078e-5
L-BFGS-Conservative,648,1.955133e-5
L-BFGS-Conservative,657,1.572429e-5
L-BFGS-Conservative,666,1.034433e-5
L-BFGS-Conservative,675,7.116552e-6
L-BFGS-Conservative,684,5.819655e-6
L-BFGS-Conservative,693,5.311111e-6
L-BFGS-Conservative,702,4.764729e-6
L-BFGS-Conservative,711,3.358287e-6
L-BFGS-Conservative,720,1.695046e-6
L-BFGS-Conservative,729,9.254341e-7
L-BFGS-Conservative,738,8.164332e-7
L-BFGS-Conservative,747,5.960162e-7
L-BFGS-Conservative,756,4.455168e-7
L-BFGS-Conservative,765,4.228074e-7
L-BFGS-Conservative,774,4.090378e-7
L-BFGS-Conservative,783,3.465899e-7
L-BFGS-Conservative,792,9.447044e-8
L-BFGS-Conservative,801,2.597241e-8
L-BFGS-Conservative,810,2.233884e-8
L-BFGS-Conservative,819,2.083237e-8
L-BFGS-Conservative,828,1.947461e-8
L-BFGS-Conservative,837,1.786626e-8
L-BFGS-Conservative,846,1.577781e-8
L-BFGS-Conservative,855,1.233645e-8
L-BFGS-Conservative,864,7.533135e-9
L-BFGS-Conservative,873,5.080420e-9
L-BFGS-Conservative,882,4.444258e-9
L-BFGS-Conservative,891,3.880225e-9
L-BFGS-Conservative,900,3.439381e-9
L-BFGS-Conservative,909,3.090884e-9
L-BFGS-Conservative,918,2.811790e-9
L-BFGS-Conservative,927,2.585020e-9
L-BFGS-Conservative,936,2.397858e-9
L-BFGS-Conservative,945,2.240827e-9
L-BFGS-Conservative,954,2.106860e-9
L-BFGS-Conservative,963,1.990680e-9
L-BFGS-Conservative,972,1.888343e-9
L-BFGS-Conservative,981,1.796894e-9
L-BFGS-Conservative,990,1.714116e-9
L-BFGS-Conservative,999,1.638338e-9
L-BFGS-Conservative,1008,1.568299e-9
L-BFGS-Conservative,2,3.669576e3
L-BFGS-Conservative,13,3.669576e3
L-BFGS-Conservative,24,2.741231e3
L-BFGS-Conservative,35,2.001822e3
L-BFGS-Conservative,46,1.423684e3
L-BFGS-Conservative,57,9.814075e2
L-BFGS-Conservative,68,6.517174e2
L-BFGS-Conservative,80,4.135594e2
L-BFGS-Conservative,92,2.480702e2
L-BFGS-Conservative,104,1.385840e2
L-BFGS-Conservative,116,7.063080e1
L-BFGS-Conservative,129,3.193703e1
L-BFGS-Conservative,142,1.242428e1
L-BFGS-Conservative,151,4.207780e0
L-BFGS-Conservative,160,3.335322e0
L-BFGS-Conservative,169,3.301208e0
L-BFGS-Conservative,178,3.289290e0
L-BFGS-Conservative,187,3.186057e0
L-BFGS-Conservative,196,1.504886e0
L-BFGS-Conservative,205,8.079762e-1
L-BFGS-Conservative,214,7.947904e-1
L-BFGS-Conservative,223,7.892629e-1
L-BFGS-Conservative,232,7.137931e-1
L-BFGS-Conservative,241,5.117411e-1
L-BFGS-Conservative,250,3.426368e-1
L-BFGS-Conservative,259,2.706511e-1
L-BFGS-Conservative,268,2.494744e-1
L-BFGS-Conservative,277,1.391440e-1
L-BFGS-Conservative,286,6.896021e-2
L-BFGS-Conservative,295,6.212136e-2
L-BFGS-Conservative,304,6.028693e-2
L-BFGS-Conservative,313,5.167092e-2
L-BFGS-Conservative,322,2.107505e-2
L-BFGS-Conservative,331,1.691367e-2
L-BFGS-Conservative,340,1.610407e-2
L-BFGS-Conservative,349,1.329918e-2
L-BFGS-Conservative,358,5.243092e-3
L-BFGS-Conservative,367,2.634708e-3
L-BFGS-Conservative,376,2.443660e-3
L-BFGS-Conservative,385,2.365515e-3
L-BFGS-Conservative,394,2.020258e-3
L-BFGS-Conservative,403,1.005773e-3
L-BFGS-Conservative,412,7.010471e-4
L-BFGS-Conservative,421,6.140926e-4
L-BFGS-Conservative,430,5.013269e-4
L-BFGS-Conservative,439,3.795485e-4
L-BFGS-Conservative,448,3.149468e-4
L-BFGS-Conservative,457,2.855708e-4
L-BFGS-Conservative,466,2.574299e-4
L-BFGS-Conservative,475,2.017825e-4
L-BFGS-Conservative,484,1.256030e-4
L-BFGS-Conservative,493,7.610872e-5
L-BFGS-Conservative,502,6.745479e-5
L-BFGS-Conservative,511,3.752576e-5
L-BFGS-Conservative,520,1.186076e-5
L-BFGS-Conservative,529,1.149054e-5
L-BFGS-Conservative,538,1.113302e-5
L-BFGS-Conservative,547,8.782671e-6
L-BFGS-Conservative,556,1.607310e-6
L-BFGS-Conservative,567,1.073146e-6
L-BFGS-Conservative,576,5.820743e-8
L-BFGS-Conservative,586,1.445555e-8
L-BFGS-Conservative,595,4.960415e-9
L-BFGS-Conservative,604,4.764054e-9
L-BFGS-Conservative,613,4.600475e-9
L-BFGS-Conservative,622,4.463435e-9
L-BFGS-Conservative,631,4.347885e-9
L-BFGS-Conservative,640,4.249743e-9
L-BFGS-Conservative,649,4.165707e-9
L-BFGS-Conservative,658,4.093107e-9
L-BFGS-Conservative,667,4.029783e-9
L-BFGS-Conservative,676,3.973991e-9
L-BFGS-Conservative,685,3.924318e-9
L-BFGS-Conservative,694,3.879621e-9
L-BFGS-Conservative,703,3.838978e-9
L-BFGS-Conservative,712,3.801641e-9
L-BFGS-Conservative,721,3.767006e-9
L-BFGS-Conservative,730,3.734584e-9
L-BFGS-Conservative,739,3.703980e-9
L-BFGS-Conservative,748,3.674874e-9
L-BFGS-Conservative,757,3.647006e-9
L-BFGS-Conservative,766,3.620168e-9
L-BFGS-Conservative,775,3.594190e-9
L-BFGS-Conservative,784,3.568934e-9
L-BFGS-Conservative,793,3.544290e-9
L-BFGS-Conservative,802,3.520167e-9
L-BFGS-Conservative,811,3.496492e-9
L-BFGS-Conservative,820,3.473206e-9
L-BFGS-Conservative,829,3.450261e-9
L-BFGS-Conservative,838,3.427617e-9
L-BFGS-Conservative,847,3.405244e-9
L-BFGS-Conservative,856,3.383116e-9
L-BFGS-Conservative,865,3.361211e-9
L-BFGS-Conservative,874,3.339511e-9
L-BFGS-Conservative,883,3.318004e-9
L-BFGS-Conservative,892,3.296678e-9
L-BFGS-Conservative,901,3.275523e-9
L-BFGS-Conservative,910,3.254530e-9
L-BFGS-Conservative,919,3.233695e-9
L-BFGS-Conservative,928,3.213011e-9
L-BFGS-Conservative,937,3.192474e-9
L-BFGS-Conservative,946,3.172080e-9
L-BFGS-Conservative,955,3.151826e-9
L-BFGS-Conservative,964,3.131708e-9
L-BFGS-Conservative,973,3.111726e-9
L-BFGS-Conservative,982,3.091876e-9
L-BFGS-Conservative,991,3.072156e-9
L-BFGS-Conservative,1000,3.052566e-9
L-BFGS-Conservative,2,3.694241e3
L-BFGS-Conservative,13,3.694241e3
L-BFGS-Conservative,24,2.760906e3
L-BFGS-Conservative,35,2.017217e3
L-BFGS-Conservative,46,1.435428e3
L-BFGS-Conservative,57,9.901309e2
L-BFGS-Conservative,68,6.579651e2
L-BFGS-Conservative,80,4.178278e2
L-BFGS-Conservative,92,2.507984e2
L-BFGS-Conservative,104,1.401562e2
L-BFGS-Conservative,116,7.137674e1
L-BFGS-Conservative,129,3.213172e1
L-BFGS-Conservative,142,1.228841e1
L-BFGS-Conservative,151,3.907786e0
L-BFGS-Conservative,160,2.941983e0
L-BFGS-Conservative,169,2.906325e0
L-BFGS-Conservative,178,2.895493e0
L-BFGS-Conservative,187,2.809801e0
L-BFGS-Conservative,196,1.305871e0
L-BFGS-Conservative,205,5.605587e-1
L-BFGS-Conservative,214,5.518296e-1
L-BFGS-Conservative,223,5.485972e-1
L-BFGS-Conservative,232,4.995165e-1
L-BFGS-Conservative,241,3.114220e-1
L-BFGS-Conservative,250,1.679440e-1
L-BFGS-Conservative,259,1.298196e-1
L-BFGS-Conservative,268,1.236849e-1
L-BFGS-Conservative,280,4.074438e-2
L-BFGS-Conservative,289,1.595000e-2
L-BFGS-Conservative,299,2.184875e-3
L-BFGS-Conservative,308,2.125076e-3
L-BFGS-Conservative,318,1.494373e-3
L-BFGS-Conservative,327,1.385249e-3
L-BFGS-Conservative,336,9.939333e-5
L-BFGS-Conservative,345,9.857230e-5
L-BFGS-Conservative,354,9.759011e-5
L-BFGS-Conservative,366,6.259205e-5
L-BFGS-Conservative,375,4.117982e-5
L-BFGS-Conservative,384,3.553241e-5
L-BFGS-Conservative,393,3.353366e-5
L-BFGS-Conservative,402,3.123776e-5
L-BFGS-Conservative,411,2.465014e-5
L-BFGS-Conservative,420,1.240446e-5
L-BFGS-Conservative,429,7.676678e-6
L-BFGS-Conservative,438,6.955342e-6
L-BFGS-Conservative,447,6.724679e-6
L-BFGS-Conservative,456,6.305852e-6
L-BFGS-Conservative,465,4.226065e-6
L-BFGS-Conservative,474,8.727602e-7
L-BFGS-Conservative,483,4.998164e-7
L-BFGS-Conservative,492,4.794000e-7
L-BFGS-Conservative,501,4.731247e-7
L-BFGS-Conservative,510,4.441990e-7
L-BFGS-Conservative,519,1.221331e-7
L-BFGS-Conservative,528,5.257416e-8
L-BFGS-Conservative,537,3.295873e-8
L-BFGS-Conservative,546,2.094950e-8
L-BFGS-Conservative,555,1.760775e-8
L-BFGS-Conservative,564,1.622093e-8
L-BFGS-Conservative,573,1.494870e-8
L-BFGS-Conservative,582,1.379637e-8
L-BFGS-Conservative,591,1.275028e-8
L-BFGS-Conservative,600,1.179858e-8
L-BFGS-Conservative,609,1.093094e-8
L-BFGS-Conservative,618,1.013835e-8
L-BFGS-Conservative,627,9.412919e-9
L-BFGS-Conservative,636,8.747737e-9
L-BFGS-Conservative,645,8.136737e-9
L-BFGS-Conservative,654,7.574580e-9
L-BFGS-Conservative,663,7.056556e-9
L-BFGS-Conservative,672,6.578501e-9
L-BFGS-Conservative,681,6.136726e-9
L-BFGS-Conservative,690,5.727953e-9
L-BFGS-Conservative,699,5.349264e-9
L-BFGS-Conservative,708,4.998053e-9
L-BFGS-Conservative,717,4.671991e-9
L-BFGS-Conservative,726,4.368986e-9
L-BFGS-Conservative,735,4.087158e-9
L-BFGS-Conservative,744,3.824812e-9
L-BFGS-Conservative,753,3.580417e-9
L-BFGS-Conservative,762,3.352588e-9
L-BFGS-Conservative,771,3.140065e-9
L-BFGS-Conservative,780,2.941704e-9
L-BFGS-Conservative,789,2.756463e-9
L-BFGS-Conservative,798,2.583389e-9
L-BFGS-Conservative,807,2.421609e-9
L-BFGS-Conservative,816,2.270325e-9
L-BFGS-Conservative,825,2.128803e-9
L-BFGS-Conservative,834,1.996366e-9
L-BFGS-Conservative,843,1.872394e-9
L-BFGS-Conservative,852,1.756313e-9
L-BFGS-Conservative,861,1.647591e-9
L-BFGS-Conservative,870,1.545739e-9
L-BFGS-Conservative,879,1.450301e-9
L-BFGS-Conservative,888,1.360857e-9
L-BFGS-Conservative,897,1.277015e-9
L-BFGS-Conservative,906,1.198411e-9
L-BFGS-Conservative,915,1.124708e-9
L-BFGS-Conservative,924,1.055590e-9
L-BFGS-Conservative,933,9.907649e-10
L-BFGS-Conservative,942,9.299591e-10
L-BFGS-Conservative,951,8.729176e-10
L-BFGS-Conservative,960,8.194026e-10
L-BFGS-Conservative,969,7.691919e-10
L-BFGS-Conservative,978,7.220781e-10
L-BFGS-Conservative,987,6.778671e-10
L-BFGS-Conservative,996,6.363775e-10
L-BFGS-Conservative,1005,5.974397e-10
L-BFGS-Conservative,2,2.195101e3
L-BFGS-Conservative,13,2.195101e3
L-BFGS-Conservative,24,1.573595e3
L-BFGS-Conservative,35,1.094979e3
L-BFGS-Conservative,46,7.353631e2
L-BFGS-Conservative,58,4.730825e2
L-BFGS-Conservative,70,2.886390e2
L-BFGS-Conservative,82,1.647392e2
L-BFGS-Conservative,94,8.628507e1
L-BFGS-Conservative,106,4.037472e1
L-BFGS-Conservative,119,1.630206e1
L-BFGS-Conservative,131,5.555277e0
L-BFGS-Conservative,140,1.812474e0
L-BFGS-Conservative,149,1.776434e0
L-BFGS-Conservative,158,1.774648e0
L-BFGS-Conservative,167,1.766266e0
L-BFGS-Conservative,178,1.150085e0
L-BFGS-Conservative,187,7.232595e-1
L-BFGS-Conservative,196,6.539628e-1
L-BFGS-Conservative,205,6.334672e-1
L-BFGS-Conservative,214,5.965935e-1
L-BFGS-Conservative,223,4.070913e-1
L-BFGS-Conservative,232,2.398680e-1
L-BFGS-Conservative,241,1.878938e-1
L-BFGS-Conservative,250,1.752133e-1
L-BFGS-Conservative,259,1.623922e-1
L-BFGS-Conservative,268,1.142777e-1
L-BFGS-Conservative,277,4.916384e-2
L-BFGS-Conservative,286,2.426242e-2
L-BFGS-Conservative,295,2.096107e-2
L-BFGS-Conservative,304,2.019254e-2
L-BFGS-Conservative,313,1.572045e-2
L-BFGS-Conservative,322,8.786976e-3
L-BFGS-Conservative,331,8.361901e-3
L-BFGS-Conservative,340,6.809595e-3
L-BFGS-Conservative,349,2.146656e-3
L-BFGS-Conservative,358,8.137020e-4
L-BFGS-Conservative,367,7.398867e-4
L-BFGS-Conservative,376,7.293858e-4
L-BFGS-Conservative,385,7.091229e-4
L-BFGS-Conservative,394,4.688558e-4
L-BFGS-Conservative,403,6.280252e-5
L-BFGS-Conservative,415,2.672612e-5
L-BFGS-Conservative,424,2.238586e-5
L-BFGS-Conservative,435,1.480141e-5
L-BFGS-Conservative,444,2.199440e-6
L-BFGS-Conservative,453,2.997380e-7
L-BFGS-Conservative,462,2.369593e-7
L-BFGS-Conservative,471,1.655150e-7
L-BFGS-Conservative,480,1.174671e-7
L-BFGS-Conservative,489,9.892644e-8
L-BFGS-Conservative,498,8.815254e-8
L-BFGS-Conservative,507,7.782562e-8
L-BFGS-Conservative,516,6.524135e-8
L-BFGS-Conservative,525,5.151941e-8
L-BFGS-Conservative,534,4.087915e-8
L-BFGS-Conservative,543,3.448958e-8
L-BFGS-Conservative,552,3.026683e-8
L-BFGS-Conservative,561,2.625527e-8
L-BFGS-Conservative,570,2.134757e-8
L-BFGS-Conservative,579,1.619752e-8
L-BFGS-Conservative,588,1.271293e-8
L-BFGS-Conservative,597,1.089531e-8
L-BFGS-Conservative,606,9.717394e-9
L-BFGS-Conservative,615,8.458971e-9
L-BFGS-Conservative,624,7.368277e-9
L-BFGS-Conservative,633,6.422892e-9
L-BFGS-Conservative,642,5.603392e-9
L-BFGS-Conservative,651,4.892953e-9
L-BFGS-Conservative,660,4.276999e-9
L-BFGS-Conservative,669,3.742902e-9
L-BFGS-Conservative,678,3.279724e-9
L-BFGS-Conservative,687,2.877988e-9
L-BFGS-Conservative,696,2.529486e-9
L-BFGS-Conservative,705,2.227105e-9
L-BFGS-Conservative,714,1.964686e-9
L-BFGS-Conservative,723,1.736891e-9
L-BFGS-Conservative,732,1.539096e-9
L-BFGS-Conservative,741,1.367296e-9
L-BFGS-Conservative,750,1.218021e-9
L-BFGS-Conservative,759,1.088265e-9
L-BFGS-Conservative,768,9.754243e-10
L-BFGS-Conservative,777,8.772425e-10
L-BFGS-Conservative,786,7.917652e-10
L-BFGS-Conservative,795,7.172992e-10
L-BFGS-Conservative,804,6.523776e-10
L-BFGS-Conservative,813,5.957298e-10
L-BFGS-Conservative,822,5.462546e-10
L-BFGS-Conservative,831,5.029984e-10
L-BFGS-Conservative,840,4.651348e-10
L-BFGS-Conservative,849,4.319479e-10
L-BFGS-Conservative,858,4.028174e-10
L-BFGS-Conservative,867,3.772059e-10
L-BFGS-Conservative,876,3.546479e-10
L-BFGS-Conservative,885,3.347399e-10
L-BFGS-Conservative,894,3.171324e-10
L-BFGS-Conservative,903,3.015225e-10
L-BFGS-Conservative,912,2.876479e-10
L-BFGS-Conservative,921,2.752811e-10
L-BFGS-Conservative,930,2.642251e-10
L-BFGS-Conservative,939,2.543091e-10
L-BFGS-Conservative,948,2.453851e-10
L-BFGS-Conservative,957,2.373249e-10
L-BFGS-Conservative,966,2.300172e-10
L-BFGS-Conservative,975,2.233658e-10
L-BFGS-Conservative,984,2.172872e-10
L-BFGS-Conservative,993,2.117088e-10
L-BFGS-Conservative,1002,2.065679e-10
L-BFGS-Conservative,2,3.217258e3
L-BFGS-Conservative,13,3.217258e3
L-BFGS-Conservative,24,2.379266e3
L-BFGS-Conservative,35,1.717245e3
L-BFGS-Conservative,46,1.204525e3
L-BFGS-Conservative,57,8.167302e2
L-BFGS-Conservative,68,5.315807e2
L-BFGS-Conservative,80,3.290320e2
L-BFGS-Conservative,92,1.912278e2
L-BFGS-Conservative,104,1.025099e2
L-BFGS-Conservative,116,4.941648e1
L-BFGS-Conservative,129,2.068161e1
L-BFGS-Conservative,141,7.234279e0
L-BFGS-Conservative,150,2.195352e0
L-BFGS-Conservative,159,2.102068e0
L-BFGS-Conservative,168,2.098056e0
L-BFGS-Conservative,177,2.089913e0
L-BFGS-Conservative,187,1.725116e0
L-BFGS-Conservative,196,7.209471e-1
L-BFGS-Conservative,205,6.249247e-1
L-BFGS-Conservative,214,6.176795e-1
L-BFGS-Conservative,223,6.094498e-1
L-BFGS-Conservative,232,4.865901e-1
L-BFGS-Conservative,241,2.964415e-1
L-BFGS-Conservative,250,1.996853e-1
L-BFGS-Conservative,259,1.756501e-1
L-BFGS-Conservative,268,1.653149e-1
L-BFGS-Conservative,277,1.490737e-1
L-BFGS-Conservative,286,1.155891e-1
L-BFGS-Conservative,295,6.895967e-2
L-BFGS-Conservative,304,4.510620e-2
L-BFGS-Conservative,313,3.948146e-2
L-BFGS-Conservative,322,3.707274e-2
L-BFGS-Conservative,331,3.233967e-2
L-BFGS-Conservative,340,2.551039e-2
L-BFGS-Conservative,349,1.945336e-2
L-BFGS-Conservative,358,1.377128e-2
L-BFGS-Conservative,367,1.071522e-2
L-BFGS-Conservative,376,9.461151e-3
L-BFGS-Conservative,385,8.425732e-3
L-BFGS-Conservative,394,6.910283e-3
L-BFGS-Conservative,403,5.347287e-3
L-BFGS-Conservative,412,2.141308e-3
L-BFGS-Conservative,421,1.156169e-3
L-BFGS-Conservative,430,1.053611e-3
L-BFGS-Conservative,439,9.806016e-4
L-BFGS-Conservative,448,8.346072e-4
L-BFGS-Conservative,457,6.485260e-4
L-BFGS-Conservative,466,5.508269e-4
L-BFGS-Conservative,475,4.921352e-4
L-BFGS-Conservative,484,4.156675e-4
L-BFGS-Conservative,493,3.031335e-4
L-BFGS-Conservative,502,2.114040e-4
L-BFGS-Conservative,511,1.543549e-4
L-BFGS-Conservative,520,1.338143e-4
L-BFGS-Conservative,529,1.121766e-4
L-BFGS-Conservative,538,8.485851e-5
L-BFGS-Conservative,547,6.881549e-5
L-BFGS-Conservative,556,5.858651e-5
L-BFGS-Conservative,565,4.714629e-5
L-BFGS-Conservative,574,3.698188e-5
L-BFGS-Conservative,583,3.047438e-5
L-BFGS-Conservative,592,2.527564e-5
L-BFGS-Conservative,601,2.063922e-5
L-BFGS-Conservative,610,1.653382e-5
L-BFGS-Conservative,619,1.000930e-5
L-BFGS-Conservative,628,7.281337e-6
L-BFGS-Conservative,637,5.923374e-6
L-BFGS-Conservative,646,4.928145e-6
L-BFGS-Conservative,655,4.282490e-6
L-BFGS-Conservative,664,3.748759e-6
L-BFGS-Conservative,673,2.997887e-6
L-BFGS-Conservative,682,2.108189e-6
L-BFGS-Conservative,691,1.499137e-6
L-BFGS-Conservative,700,6.940513e-7
L-BFGS-Conservative,709,6.306931e-7
L-BFGS-Conservative,718,3.365760e-7
L-BFGS-Conservative,727,4.969110e-8
L-BFGS-Conservative,736,3.752869e-8
L-BFGS-Conservative,745,3.693172e-8
L-BFGS-Conservative,754,3.634467e-8
L-BFGS-Conservative,763,3.576737e-8
L-BFGS-Conservative,772,3.519966e-8
L-BFGS-Conservative,781,3.464136e-8
L-BFGS-Conservative,790,3.409231e-8
L-BFGS-Conservative,799,3.355237e-8
L-BFGS-Conservative,808,3.302137e-8
L-BFGS-Conservative,817,3.249916e-8
L-BFGS-Conservative,826,3.198559e-8
L-BFGS-Conservative,835,3.148052e-8
L-BFGS-Conservative,844,3.098379e-8
L-BFGS-Conservative,853,3.049527e-8
L-BFGS-Conservative,862,3.001481e-8
L-BFGS-Conservative,871,2.954228e-8
L-BFGS-Conservative,880,2.907755e-8
L-BFGS-Conservative,889,2.862047e-8
L-BFGS-Conservative,898,2.817093e-8
L-BFGS-Conservative,907,2.772879e-8
L-BFGS-Conservative,916,2.729392e-8
L-BFGS-Conservative,925,2.686621e-8
L-BFGS-Conservative,934,2.644553e-8
L-BFGS-Conservative,943,2.603176e-8
L-BFGS-Conservative,952,2.562478e-8
L-BFGS-Conservative,961,2.522448e-8
L-BFGS-Conservative,970,2.483075e-8
L-BFGS-Conservative,979,2.444347e-8
L-BFGS-Conservative,988,2.406253e-8
L-BFGS-Conservative,997,2.368783e-8
L-BFGS-Conservative,1006,2.331926e-8
L-BFGS-Conservative,2,2.670727e3
L-BFGS-Conservative,13,2.670727e3
L-BFGS-Conservative,24,1.946164e3
L-BFGS-Conservative,35,1.380633e3
L-BFGS-Conservative,46,9.488560e2
L-BFGS-Conservative,57,6.277971e2
L-BFGS-Conservative,69,3.965727e2
L-BFGS-Conservative,81,2.365092e2
L-BFGS-Conservative,93,1.311276e2
L-BFGS-Conservative,105,6.614516e1
L-BFGS-Conservative,118,2.947545e1
L-BFGS-Conservative,131,1.122717e1
L-BFGS-Conservative,140,3.702093e0
L-BFGS-Conservative,149,3.200412e0
L-BFGS-Conservative,158,3.178839e0
L-BFGS-Conservative,167,3.166209e0
L-BFGS-Conservative,176,2.999494e0
L-BFGS-Conservative,185,1.117061e0
L-BFGS-Conservative,194,7.901183e-1
L-BFGS-Conservative,203,7.806413e-1
L-BFGS-Conservative,212,7.724143e-1
L-BFGS-Conservative,221,6.250999e-1
L-BFGS-Conservative,230,4.090688e-1
L-BFGS-Conservative,239,2.835508e-1
L-BFGS-Conservative,248,2.316384e-1
L-BFGS-Conservative,257,2.164264e-1
L-BFGS-Conservative,266,9.975585e-2
L-BFGS-Conservative,275,3.347734e-2
L-BFGS-Conservative,284,2.994473e-2
L-BFGS-Conservative,293,2.930233e-2
L-BFGS-Conservative,302,2.550890e-2
L-BFGS-Conservative,311,1.136682e-2
L-BFGS-Conservative,320,1.072106e-2
L-BFGS-Conservative,329,9.753446e-3
L-BFGS-Conservative,338,5.227674e-3
L-BFGS-Conservative,347,1.081804e-3
L-BFGS-Conservative,356,8.025877e-4
L-BFGS-Conservative,365,7.804424e-4
L-BFGS-Conservative,374,7.581496e-4
L-BFGS-Conservative,383,6.436896e-4
L-BFGS-Conservative,392,2.655136e-4
L-BFGS-Conservative,401,8.450849e-5
L-BFGS-Conservative,410,5.821182e-5
L-BFGS-Conservative,419,5.583087e-5
L-BFGS-Conservative,428,5.285651e-5
L-BFGS-Conservative,437,1.943117e-5
L-BFGS-Conservative,446,1.579411e-5
L-BFGS-Conservative,455,6.293687e-6
L-BFGS-Conservative,464,2.043325e-6
L-BFGS-Conservative,473,1.762218e-6
L-BFGS-Conservative,482,1.726650e-6
L-BFGS-Conservative,491,1.678696e-6
L-BFGS-Conservative,500,1.275082e-6
L-BFGS-Conservative,509,1.042226e-7
L-BFGS-Conservative,518,8.560924e-8
L-BFGS-Conservative,527,8.070646e-8
L-BFGS-Conservative,536,6.450293e-8
L-BFGS-Conservative,545,2.870728e-8
L-BFGS-Conservative,554,1.725438e-8
L-BFGS-Conservative,563,1.504972e-8
L-BFGS-Conservative,572,1.216401e-8
L-BFGS-Conservative,581,1.061641e-8
L-BFGS-Conservative,590,1.012002e-8
L-BFGS-Conservative,599,9.666631e-9
L-BFGS-Conservative,608,9.251229e-9
L-BFGS-Conservative,617,8.869440e-9
L-BFGS-Conservative,626,8.517433e-9
L-BFGS-Conservative,635,8.191857e-9
L-BFGS-Conservative,644,7.889777e-9
L-BFGS-Conservative,653,7.608622e-9
L-BFGS-Conservative,662,7.346139e-9
L-BFGS-Conservative,671,7.100354e-9
L-BFGS-Conservative,680,6.869534e-9
L-BFGS-Conservative,689,6.652157e-9
L-BFGS-Conservative,698,6.446889e-9
L-BFGS-Conservative,707,6.252553e-9
L-BFGS-Conservative,716,6.068118e-9
L-BFGS-Conservative,725,5.892672e-9
L-BFGS-Conservative,734,5.725413e-9
L-BFGS-Conservative,743,5.565633e-9
L-BFGS-Conservative,752,5.412708e-9
L-BFGS-Conservative,761,5.266081e-9
L-BFGS-Conservative,770,5.125264e-9
L-BFGS-Conservative,779,4.989821e-9
L-BFGS-Conservative,788,4.859365e-9
L-BFGS-Conservative,797,4.733550e-9
L-BFGS-Conservative,806,4.612070e-9
L-BFGS-Conservative,815,4.494649e-9
L-BFGS-Conservative,824,4.381040e-9
L-BFGS-Conservative,833,4.271022e-9
L-BFGS-Conservative,842,4.164395e-9
L-BFGS-Conservative,851,4.060979e-9
L-BFGS-Conservative,860,3.960610e-9
L-BFGS-Conservative,869,3.863142e-9
L-BFGS-Conservative,878,3.768437e-9
L-BFGS-Conservative,887,3.676373e-9
