Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,12,1.050181e1,1.021264e0
L-BFGS-Aggressive,22,2.647537e-1,-5.771580e-1
L-BFGS-Aggressive,2,1.085158e1,1.035493e0
L-BFGS-Aggressive,12,1.085158e1,1.035493e0
L-BFGS-Aggressive,22,1.957077e-1,-7.083921e-1
L-BFGS-Aggressive,2,9.961820e0,9.983387e-1
L-BFGS-Aggressive,12,9.961820e0,9.983387e-1
L-BFGS-Aggressive,22,2.761752e-1,-5.588153e-1
L-BFGS-Aggressive,2,9.713120e0,9.873587e-1
L-BFGS-Aggressive,12,9.713120e0,9.873587e-1
L-BFGS-Aggressive,22,1.941302e-1,-7.119070e-1
L-BFGS-Aggressive,2,9.083061e0,9.582322e-1
L-BFGS-Aggressive,12,9.083061e0,9.582322e-1
L-BFGS-Aggressive,22,1.990157e-1,-7.011126e-1
L-BFGS-Aggressive,2,9.928549e0,9.968858e-1
L-BFGS-Aggressive,12,9.928549e0,9.968858e-1
L-BFGS-Aggressive,22,1.731225e-1,-7.616465e-1
L-BFGS-Aggressive,2,8.722898e0,9.406608e-1
L-BFGS-Aggressive,12,8.722898e0,9.406608e-1
L-BFGS-Aggressive,22,2.015096e-1,-6.957043e-1
Adam-Fast,2,9.814425e0,9.918649e-1
Adam-Fast,6,9.814425e0,9.918649e-1
Adam-Fast,10,7.943669e0,9.000211e-1
Adam-Fast,14,6.279531e0,7.979272e-1
Adam-Fast,18,4.824372e0,6.834408e-1
Adam-Fast,22,3.578503e0,5.537014e-1
Adam-Fast,26,2.539635e0,4.047713e-1
Adam-Fast,30,1.702273e0,2.310293e-1
Adam-Fast,34,1.057121e0,2.412454e-2
Adam-Fast,38,5.905958e-1,-2.287096e-1
Adam-Fast,42,2.846190e-1,-5.457361e-1
Adam-Fast,46,1.168390e-1,-9.324123e-1
Adam-Fast,50,6.143304e-2,-1.211598e0
Adam-Fast,54,9.049352e-2,-1.043383e0
Adam-Fast,58,1.758450e-1,-7.548699e-1
Adam-Fast,62,2.909983e-1,-5.361095e-1
Adam-Fast,66,4.129019e-1,-3.841531e-1
Adam-Fast,70,5.232193e-1,-2.813162e-1
Adam-Fast,2,1.016769e1,1.007222e0
Adam-Fast,6,1.016769e1,1.007222e0
Adam-Fast,10,8.265265e0,9.172568e-1
Adam-Fast,14,6.569440e0,8.175283e-1
Adam-Fast,18,5.082603e0,7.060861e-1
Adam-Fast,22,3.805123e0,5.803687e-1
Adam-Fast,26,2.734818e0,4.369284e-1
Adam-Fast,30,1.866362e0,2.709958e-1
Adam-Fast,34,1.190706e0,7.580455e-2
Adam-Fast,38,6.946096e-1,-1.582592e-1
Adam-Fast,42,3.604387e-1,-4.431685e-1
Adam-Fast,46,1.663968e-1,-7.788551e-1
Adam-Fast,50,8.731041e-2,-1.058934e0
Adam-Fast,54,9.597350e-2,-1.017849e0
Adam-Fast,58,1.648869e-1,-7.828139e-1
Adam-Fast,62,2.681048e-1,-5.716954e-1
Adam-Fast,66,3.828725e-1,-4.169458e-1
Adam-Fast,70,4.908175e-1,-3.090800e-1
Adam-Fast,2,9.817355e0,9.919945e-1
Adam-Fast,6,9.817355e0,9.919945e-1
Adam-Fast,10,7.943850e0,9.000310e-1
Adam-Fast,14,6.276960e0,7.977494e-1
Adam-Fast,18,4.819063e0,6.829626e-1
Adam-Fast,22,3.570512e0,5.527305e-1
Adam-Fast,26,2.529099e0,4.029658e-1
Adam-Fast,30,1.689462e0,2.277485e-1
Adam-Fast,34,1.042501e0,1.807639e-2
Adam-Fast,38,5.748836e-1,-2.404201e-1
Adam-Fast,42,2.688050e-1,-5.705626e-1
Adam-Fast,46,1.021454e-1,-9.907813e-1
Adam-Fast,50,4.918436e-2,-1.308173e0
Adam-Fast,54,8.191018e-2,-1.086662e0
Adam-Fast,58,1.718116e-1,-7.649475e-1
Adam-Fast,62,2.918804e-1,-5.347951e-1
Adam-Fast,66,4.184706e-1,-3.783351e-1
Adam-Fast,70,5.326989e-1,-2.735182e-1
Adam-Fast,2,1.127741e1,1.052209e0
Adam-Fast,6,1.127741e1,1.052209e0
Adam-Fast,10,9.258348e0,9.665335e-1
Adam-Fast,14,7.445825e0,8.719128e-1
Adam-Fast,18,5.842392e0,7.665907e-1
Adam-Fast,22,4.448838e0,6.482466e-1
Adam-Fast,26,3.263768e0,5.137192e-1
Adam-Fast,30,2.283133e0,3.585312e-1
Adam-Fast,34,1.499758e0,1.760212e-1
Adam-Fast,38,9.029127e-1,-4.435423e-2
Adam-Fast,42,4.780182e-1,-3.205556e-1
Adam-Fast,46,2.065927e-1,-6.848851e-1
Adam-Fast,50,6.654863e-2,-1.176861e0
Adam-Fast,54,3.292583e-2,-1.482463e0
Adam-Fast,58,7.907070e-2,-1.101984e0
Adam-Fast,62,1.781667e-1,-7.491735e-1
Adam-Fast,66,3.049145e-1,-5.158220e-1
Adam-Fast,70,4.371009e-1,-3.594183e-1
Adam-Fast,74,5.568110e-1,-2.542922e-1
Adam-Fast,2,1.006304e1,1.002729e0
Adam-Fast,6,1.006304e1,1.002729e0
Adam-Fast,10,8.161519e0,9.117710e-1
Adam-Fast,14,6.466594e0,8.106756e-1
Adam-Fast,18,4.980693e0,6.972897e-1
Adam-Fast,22,3.704291e0,5.687051e-1
Adam-Fast,26,2.635411e0,4.208484e-1
Adam-Fast,30,1.769065e0,2.477438e-1
Adam-Fast,34,1.096701e0,4.008840e-2
Adam-Fast,38,6.057234e-1,-2.177257e-1
Adam-Fast,42,2.792096e-1,-5.540697e-1
Adam-Fast,46,9.597787e-2,-1.017829e0
Adam-Fast,50,3.113656e-2,-1.506729e0
Adam-Fast,54,5.719645e-2,-1.242631e0
Adam-Fast,58,1.456931e-1,-8.365611e-1
Adam-Fast,62,2.691138e-1,-5.700641e-1
Adam-Fast,66,4.028117e-1,-3.948980e-1
Adam-Fast,70,5.265711e-1,-2.785429e-1
Adam-Fast,2,1.014667e1,1.006324e0
Adam-Fast,6,1.014667e1,1.006324e0
Adam-Fast,10,8.242500e0,9.160589e-1
Adam-Fast,14,6.544927e0,8.159048e-1
Adam-Fast,18,5.056362e0,7.038381e-1
Adam-Fast,22,3.777233e0,5.771738e-1
Adam-Fast,26,2.705473e0,4.322432e-1
Adam-Fast,30,1.835945e0,2.638597e-1
Adam-Fast,34,1.159876e0,6.441154e-2
Adam-Fast,38,6.643803e-1,-1.775833e-1
Adam-Fast,42,3.322077e-1,-4.785903e-1
Adam-Fast,46,1.418760e-1,-8.480910e-1
Adam-Fast,50,6.832466e-2,-1.165423e0
Adam-Fast,54,8.414008e-2,-1.074997e0
Adam-Fast,58,1.612549e-1,-7.924871e-1
Adam-Fast,62,2.728711e-1,-5.640425e-1
Adam-Fast,66,3.952728e-1,-4.031030e-1
Adam-Fast,70,5.092222e-1,-2.930926e-1
Adam-Fast,2,1.115462e1,1.047455e0
Adam-Fast,6,1.115462e1,1.047455e0
Adam-Fast,10,9.154555e0,9.616373e-1
Adam-Fast,14,7.361045e0,8.669395e-1
Adam-Fast,18,5.776592e0,7.616717e-1
Adam-Fast,22,4.401871e0,6.436373e-1
Adam-Fast,26,3.235266e0,5.099100e-1
Adam-Fast,30,2.272372e0,3.564795e-1
Adam-Fast,34,1.505486e0,1.776766e-1
Adam-Fast,38,9.231699e-1,-3.471835e-2
Adam-Fast,42,5.099936e-1,-2.924353e-1
Adam-Fast,46,2.465733e-1,-6.080540e-1
Adam-Fast,50,1.100379e-1,-9.584575e-1
Adam-Fast,54,7.497282e-2,-1.125096e0
Adam-Fast,58,1.147921e-1,-9.400880e-1
Adam-Fast,62,2.033666e-1,-6.917204e-1
Adam-Fast,66,3.166517e-1,-4.994182e-1
Adam-Fast,70,4.340604e-1,-3.624498e-1
Adam-Fast,74,5.393996e-1,-2.680894e-1
Adam-Fast,2,1.069900e1,1.029343e0
Adam-Fast,6,1.069900e1,1.029343e0
Adam-Fast,10,8.742893e0,9.416552e-1
Adam-Fast,14,6.993366e0,8.446863e-1
Adam-Fast,18,5.452871e0,7.366252e-1
Adam-Fast,22,4.121959e0,6.151037e-1
Adam-Fast,26,2.998791e0,4.769462e-1
Adam-Fast,30,2.078596e0,3.177702e-1
Adam-Fast,34,1.353139e0,1.313424e-1
Adam-Fast,38,8.102618e-1,-9.137465e-2
Adam-Fast,42,4.336405e-1,-3.628702e-1
Adam-Fast,46,2.028813e-1,-6.927579e-1
Adam-Fast,50,9.409507e-2,-1.026433e0
Adam-Fast,54,8.099043e-2,-1.091566e0
Adam-Fast,58,1.364043e-1,-8.651718e-1
Adam-Fast,62,2.340519e-1,-6.306878e-1
Adam-Fast,66,3.502075e-1,-4.556745e-1
Adam-Fast,70,4.650503e-1,-3.325000e-1
Adam-Fast,74,5.635054e-1,-2.491019e-1
Adam-Fast,2,1.114756e1,1.047180e0
Adam-Fast,6,1.114756e1,1.047180e0
Adam-Fast,10,9.147925e0,9.613226e-1
Adam-Fast,14,7.354851e0,8.665739e-1
Adam-Fast,18,5.770832e0,7.612384e-1
Adam-Fast,22,4.396538e0,6.431108e-1
Adam-Fast,26,3.230346e0,5.092491e-1
Adam-Fast,30,2.267835e0,3.556115e-1
Adam-Fast,34,1.501281e0,1.764621e-1
Adam-Fast,38,9.192213e-1,-3.657993e-2
Adam-Fast,42,5.062012e-1,-2.956769e-1
Adam-Fast,46,2.428289e-1,-6.146997e-1
Adam-Fast,50,1.062529e-1,-9.736593e-1
Adam-Fast,54,7.111536e-2,-1.148037e0
Adam-Fast,58,1.109198e-1,-9.549910e-1
Adam-Fast,62,1.996369e-1,-6.997591e-1
Adam-Fast,66,3.133019e-1,-5.040370e-1
Adam-Fast,70,4.313603e-1,-3.651599e-1
Adam-Fast,74,5.375941e-1,-2.695455e-1
Adam-Fast,2,1.021432e1,1.009209e0
Adam-Fast,6,1.021432e1,1.009209e0
Adam-Fast,10,8.304256e0,9.193007e-1
Adam-Fast,14,6.600791e0,8.195960e-1
Adam-Fast,18,5.106329e0,7.081088e-1
Adam-Fast,22,3.821292e0,5.822103e-1
Adam-Fast,26,2.743601e0,4.383209e-1
Adam-Fast,30,1.868094e0,2.713987e-1
Adam-Fast,34,1.185966e0,7.407226e-2
Adam-Fast,38,6.842992e-1,-1.647540e-1
Adam-Fast,42,3.458385e-1,-4.611266e-1
Adam-Fast,46,1.491687e-1,-8.263223e-1
Adam-Fast,50,6.941454e-2,-1.158550e0
Adam-Fast,54,7.948923e-2,-1.099692e0
Adam-Fast,58,1.517625e-1,-8.188354e-1
Adam-Fast,62,2.598927e-1,-5.852060e-1
Adam-Fast,66,3.805177e-1,-4.196252e-1
Adam-Fast,70,4.945510e-1,-3.057889e-1
Adam-Fast,2,1.074684e1,1.031281e0
Adam-Fast,6,1.074684e1,1.031281e0
Adam-Fast,10,8.787952e0,9.438877e-1
Adam-Fast,14,7.035645e0,8.473039e-1
Adam-Fast,18,5.492362e0,7.397592e-1
Adam-Fast,22,4.158642e0,6.189516e-1
Adam-Fast,26,3.032615e0,4.818173e-1
Adam-Fast,30,2.109461e0,3.241714e-1
Adam-Fast,34,1.380869e0,1.401526e-1
Adam-Fast,38,8.345906e-1,-7.852650e-2
Adam-Fast,42,4.542018e-1,-3.427511e-1
Adam-Fast,46,2.192383e-1,-6.590836e-1
Adam-Fast,50,1.058114e-1,-9.754673e-1
Adam-Fast,54,8.774461e-2,-1.056780e0
Adam-Fast,58,1.381215e-1,-8.597388e-1
Adam-Fast,62,2.310123e-1,-6.363648e-1
Adam-Fast,66,3.430900e-1,-4.645919e-1
Adam-Fast,70,4.548913e-1,-3.420924e-1
Adam-Fast,74,5.515848e-1,-2.583877e-1
Adam-Fast,2,9.082152e0,9.581888e-1
Adam-Fast,6,9.082152e0,9.581888e-1
Adam-Fast,10,7.287095e0,8.625544e-1
Adam-Fast,14,5.698695e0,7.557754e-1
Adam-Fast,18,4.319219e0,6.354052e-1
Adam-Fast,22,3.148735e0,4.981361e-1
Adam-Fast,26,2.184500e0,3.393521e-1
Adam-Fast,30,1.420287e0,1.523763e-1
Adam-Fast,34,8.457231e-1,-7.277181e-2
Adam-Fast,38,4.457684e-1,-3.508907e-1
Adam-Fast,42,2.005292e-1,-6.978223e-1
Adam-Fast,46,8.560201e-2,-1.067516e0
Adam-Fast,50,7.311161e-2,-1.136014e0
Adam-Fast,54,1.334385e-1,-8.747189e-1
Adam-Fast,58,2.374117e-1,-6.244978e-1
Adam-Fast,62,3.585615e-1,-4.454363e-1
Adam-Fast,66,4.749844e-1,-3.233206e-1
Adam-Fast,70,5.705020e-1,-2.437428e-1
Adam-Fast,2,1.094886e1,1.039369e0
Adam-Fast,6,1.094886e1,1.039369e0
Adam-Fast,10,8.967029e0,9.526486e-1
Adam-Fast,14,7.191761e0,8.568352e-1
Adam-Fast,18,5.625543e0,7.501645e-1
Adam-Fast,22,4.269012e0,6.303274e-1
Adam-Fast,26,3.120482e0,4.942217e-1
Adam-Fast,30,2.175434e0,3.375459e-1
Adam-Fast,34,1.426001e0,1.541197e-1
Adam-Fast,38,8.605250e-1,-6.523651e-2
Adam-Fast,42,4.633027e-1,-3.341352e-1
Adam-Fast,46,2.146390e-1,-6.682914e-1
Adam-Fast,50,9.133785e-2,-1.039349e0
Adam-Fast,54,6.767620e-2,-1.169564e0
Adam-Fast,58,1.168052e-1,-9.325378e-1
Adam-Fast,62,2.124026e-1,-6.728401e-1
Adam-Fast,66,3.303242e-1,-4.810596e-1
Adam-Fast,70,4.499998e-1,-3.467877e-1
Adam-Fast,74,5.553878e-1,-2.554037e-1
Adam-Fast,2,1.141273e1,1.057389e0
Adam-Fast,6,1.141273e1,1.057389e0
Adam-Fast,10,9.384123e0,9.723937e-1
Adam-Fast,14,7.562059e0,8.786401e-1
Adam-Fast,18,5.949079e0,7.744497e-1
Adam-Fast,22,4.545967e0,6.576263e-1
Adam-Fast,26,3.351315e0,5.252153e-1
Adam-Fast,30,2.361052e0,3.731056e-1
Adam-Fast,34,1.567966e0,1.953366e-1
Adam-Fast,38,9.612816e-1,-1.714937e-2
Adam-Fast,42,5.263801e-1,-2.787006e-1
Adam-Fast,46,2.447686e-1,-6.112443e-1
Adam-Fast,50,9.441802e-2,-1.024945e0
Adam-Fast,54,5.053721e-2,-1.296389e0
Adam-Fast,58,8.677809e-2,-1.061590e0
Adam-Fast,62,1.767550e-1,-7.526282e-1
Adam-Fast,66,2.956683e-1,-5.291953e-1
Adam-Fast,70,4.217817e-1,-3.749123e-1
Adam-Fast,74,5.375385e-1,-2.695904e-1
Adam-Fast,2,9.539490e0,9.795251e-1
Adam-Fast,6,9.539490e0,9.795251e-1
Adam-Fast,10,7.699771e0,8.864778e-1
Adam-Fast,14,6.066688e0,7.829517e-1
Adam-Fast,18,4.642557e0,6.667573e-1
Adam-Fast,22,3.427578e0,5.349873e-1
Adam-Fast,26,2.419250e0,3.836807e-1
Adam-Fast,30,1.611739e0,2.072946e-1
Adam-Fast,34,9.952446e-1,-2.070155e-3
Adam-Fast,38,5.555040e-1,-2.553128e-1
Adam-Fast,42,2.735789e-1,-5.629174e-1
Adam-Fast,46,1.261360e-1,-8.991608e-1
Adam-Fast,50,8.635846e-2,-1.063695e0
Adam-Fast,54,1.255044e-1,-9.013411e-1
Adam-Fast,58,2.149290e-1,-6.677049e-1
Adam-Fast,62,3.282135e-1,-4.838435e-1
Adam-Fast,66,4.429918e-1,-3.536044e-1
Adam-Fast,70,5.421643e-1,-2.658691e-1
Adam-Fast,2,1.024777e1,1.010630e0
Adam-Fast,6,1.024777e1,1.010630e0
Adam-Fast,10,8.333214e0,9.208125e-1
Adam-Fast,14,6.625250e0,8.212023e-1
Adam-Fast,18,5.126299e0,7.098039e-1
Adam-Fast,22,3.836818e0,5.839712e-1
Adam-Fast,26,2.754792e0,4.400887e-1
Adam-Fast,30,1.875167e0,2.730398e-1
Adam-Fast,34,1.189293e0,7.528902e-2
Adam-Fast,38,6.844572e-1,-1.646537e-1
Adam-Fast,42,3.436302e-1,-4.639087e-1
Adam-Fast,46,1.456022e-1,-8.368321e-1
Adam-Fast,50,6.561718e-2,-1.182982e0
Adam-Fast,54,7.656113e-2,-1.115992e0
Adam-Fast,58,1.506032e-1,-8.221657e-1
Adam-Fast,62,2.610535e-1,-5.832705e-1
Adam-Fast,66,3.841266e-1,-4.155256e-1
Adam-Fast,70,5.003276e-1,-3.007455e-1
Adam-Fast,2,1.116940e1,1.048030e0
Adam-Fast,6,1.116940e1,1.048030e0
Adam-Fast,10,9.168901e0,9.623173e-1
Adam-Fast,14,7.374957e0,8.677595e-1
Adam-Fast,18,5.790060e0,7.626831e-1
Adam-Fast,22,4.414858e0,6.449168e-1
Adam-Fast,26,3.247684e0,5.115738e-1
Adam-Fast,30,2.284045e0,3.587047e-1
Adam-Fast,34,1.516111e0,1.807311e-1
Adam-Fast,38,9.322892e-1,-3.044932e-2
