Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-Bisection-1,922,2.959762e-2,-1.528743e0
QQN-Bisection-1,985,2.563384e-2,-1.591186e0
QQN-Bisection-1,1048,2.263347e-2,-1.645249e0
QQN-Bisection-1,2,3.280898e0,5.159927e-1
QQN-Bisection-1,71,3.280898e0,5.159927e-1
QQN-Bisection-1,148,2.398071e0,3.798621e-1
QQN-Bisection-1,179,2.240324e0,3.503107e-1
QQN-Bisection-1,200,2.193777e0,3.411926e-1
QQN-Bisection-1,221,1.984699e0,2.976947e-1
QQN-Bisection-1,242,1.980929e0,2.968690e-1
QQN-Bisection-1,263,1.980921e0,2.968673e-1
QQN-Bisection-1,284,1.980921e0,2.968673e-1
QQN-Bisection-1,288,1.980921e0,2.968673e-1
QQN-Bisection-1,2,2.452459e0,3.896018e-1
QQN-Bisection-1,75,2.452459e0,3.896018e-1
QQN-Bisection-1,152,2.032077e0,3.079401e-1
QQN-Bisection-1,183,2.005309e0,3.021814e-1
QQN-Bisection-1,204,1.980984e0,2.968810e-1
QQN-Bisection-1,225,1.980922e0,2.968673e-1
QQN-Bisection-1,246,1.980921e0,2.968673e-1
QQN-Bisection-1,267,1.980921e0,2.968673e-1
QQN-Bisection-1,271,1.980921e0,2.968673e-1
QQN-Bisection-1,2,3.312603e0,5.201694e-1
QQN-Bisection-1,59,3.312603e0,5.201694e-1
QQN-Bisection-1,136,3.212057e0,5.067833e-1
QQN-Bisection-1,167,2.826913e0,4.513124e-1
QQN-Bisection-1,188,2.572124e0,4.102919e-1
QQN-Bisection-1,209,2.501316e0,3.981685e-1
QQN-Bisection-1,230,2.499407e0,3.978370e-1
QQN-Bisection-1,251,2.499160e0,3.977941e-1
QQN-Bisection-1,272,2.499160e0,3.977941e-1
QQN-Bisection-1,293,2.499160e0,3.977941e-1
QQN-Bisection-1,297,2.499160e0,3.977941e-1
QQN-Bisection-1,2,3.282164e0,5.161603e-1
QQN-Bisection-1,59,3.282164e0,5.161603e-1
QQN-Bisection-1,124,2.046623e0,3.110379e-1
QQN-Bisection-1,155,1.621729e0,2.099784e-1
QQN-Bisection-1,176,1.463234e0,1.653137e-1
QQN-Bisection-1,197,1.427047e0,1.544384e-1
QQN-Bisection-1,218,1.426634e0,1.543127e-1
QQN-Bisection-1,239,1.426633e0,1.543122e-1
QQN-Bisection-1,260,1.426633e0,1.543122e-1
QQN-Bisection-1,264,1.426633e0,1.543122e-1
QQN-Bisection-1,2,4.188632e0,6.220722e-1
QQN-Bisection-1,73,4.188632e0,6.220722e-1
QQN-Bisection-1,146,2.743795e0,4.383516e-1
QQN-Bisection-1,177,2.061762e0,3.142385e-1
QQN-Bisection-1,198,2.022361e0,3.058587e-1
QQN-Bisection-1,219,1.981014e0,2.968875e-1
QQN-Bisection-1,240,1.980922e0,2.968674e-1
QQN-Bisection-1,261,1.980921e0,2.968673e-1
QQN-Bisection-1,282,1.980921e0,2.968673e-1
QQN-Bisection-1,286,1.980921e0,2.968673e-1
QQN-Bisection-1,2,4.750283e0,6.767195e-1
QQN-Bisection-1,59,4.750283e0,6.767195e-1
QQN-Bisection-1,136,3.333828e0,5.229432e-1
QQN-Bisection-1,167,3.225087e0,5.085414e-1
QQN-Bisection-1,188,3.112835e0,4.931561e-1
QQN-Bisection-1,209,3.025617e0,4.808139e-1
QQN-Bisection-1,278,2.756752e0,4.403978e-1
QQN-Bisection-1,343,2.557087e0,4.077454e-1
QQN-Bisection-1,418,2.506768e0,3.991141e-1
QQN-Bisection-1,479,2.361861e0,3.732543e-1
QQN-Bisection-1,540,9.980246e-1,-8.587642e-4
QQN-Bisection-1,603,1.182898e-1,-9.270525e-1
QQN-Bisection-1,666,1.148806e-1,-9.397534e-1
QQN-Bisection-1,729,1.128644e-1,-9.474430e-1
QQN-Bisection-1,792,1.116708e-1,-9.520605e-1
QQN-Bisection-1,855,1.109570e-1,-9.548453e-1
QQN-Bisection-1,918,1.105243e-1,-9.565421e-1
QQN-Bisection-1,981,1.102728e-1,-9.575315e-1
QQN-Bisection-1,1044,1.101194e-1,-9.581363e-1
QQN-Bisection-1,2,4.097673e0,6.125373e-1
QQN-Bisection-1,75,4.097673e0,6.125373e-1
QQN-Bisection-1,148,3.367811e0,5.273477e-1
QQN-Bisection-1,223,3.301133e0,5.186630e-1
QQN-Bisection-1,288,3.143522e0,4.974165e-1
QQN-Bisection-1,319,2.794507e0,4.463051e-1
QQN-Bisection-1,340,2.773762e0,4.430691e-1
QQN-Bisection-1,361,2.752770e0,4.397700e-1
QQN-Bisection-1,382,2.752717e0,4.397615e-1
QQN-Bisection-1,403,2.752711e0,4.397606e-1
QQN-Bisection-1,424,2.752709e0,4.397603e-1
QQN-Bisection-1,445,2.752709e0,4.397603e-1
QQN-Bisection-1,449,2.752709e0,4.397603e-1
QQN-Bisection-1,2,2.612693e0,4.170884e-1
QQN-Bisection-1,73,2.612693e0,4.170884e-1
QQN-Bisection-1,150,2.181675e0,3.387901e-1
QQN-Bisection-1,181,2.086038e0,3.193221e-1
QQN-Bisection-1,202,1.988966e0,2.986274e-1
QQN-Bisection-1,223,1.981007e0,2.968861e-1
QQN-Bisection-1,244,1.980922e0,2.968673e-1
QQN-Bisection-1,265,1.980921e0,2.968673e-1
QQN-Bisection-1,286,1.980921e0,2.968673e-1
QQN-Bisection-1,290,1.980921e0,2.968673e-1
QQN-Bisection-2,2,2.917067e0,4.649464e-1
QQN-Bisection-2,30,2.917067e0,4.649464e-1
QQN-Bisection-2,61,2.017915e0,3.049028e-1
QQN-Bisection-2,84,1.984824e0,2.977221e-1
QQN-Bisection-2,104,1.980951e0,2.968738e-1
QQN-Bisection-2,124,1.980921e0,2.968673e-1
QQN-Bisection-2,144,1.980921e0,2.968673e-1
QQN-Bisection-2,148,1.980921e0,2.968673e-1
QQN-Bisection-2,2,3.137607e0,4.965985e-1
QQN-Bisection-2,30,3.137607e0,4.965985e-1
QQN-Bisection-2,61,2.630476e0,4.200343e-1
QQN-Bisection-2,92,5.727260e-1,-2.420531e-1
QQN-Bisection-2,115,2.234068e-1,-6.509036e-1
QQN-Bisection-2,135,2.101282e-1,-6.775157e-1
QQN-Bisection-2,166,1.847810e-1,-7.333427e-1
QQN-Bisection-2,197,1.782906e-1,-7.488717e-1
QQN-Bisection-2,228,1.675893e-1,-7.757538e-1
QQN-Bisection-2,259,1.540104e-1,-8.124500e-1
QQN-Bisection-2,290,1.432482e-1,-8.439109e-1
QQN-Bisection-2,321,1.324112e-1,-8.780753e-1
QQN-Bisection-2,352,1.144551e-1,-9.413648e-1
QQN-Bisection-2,383,9.628149e-2,-1.016457e0
QQN-Bisection-2,403,8.624726e-2,-1.064255e0
QQN-Bisection-2,423,7.388619e-2,-1.131437e0
QQN-Bisection-2,443,6.710809e-3,-2.173225e0
QQN-Bisection-2,463,8.388807e-4,-3.076300e0
QQN-Bisection-2,483,2.133172e-4,-3.670974e0
QQN-Bisection-2,503,4.052512e-6,-5.392276e0
QQN-Bisection-2,523,5.004042e-8,-7.300679e0
QQN-Bisection-2,543,1.236405e-10,-9.907839e0
QQN-Bisection-2,563,1.910907e-13,-1.271876e1
QQN-Bisection-2,567,2.885671e-17,-1.500000e1
QQN-Bisection-2,2,2.231482e0,3.485934e-1
QQN-Bisection-2,30,2.231482e0,3.485934e-1
QQN-Bisection-2,61,2.010655e0,3.033375e-1
QQN-Bisection-2,84,1.984411e0,2.976316e-1
QQN-Bisection-2,104,1.980936e0,2.968704e-1
QQN-Bisection-2,124,1.980921e0,2.968673e-1
QQN-Bisection-2,144,1.980921e0,2.968673e-1
QQN-Bisection-2,148,1.980921e0,2.968673e-1
QQN-Bisection-2,2,3.627419e0,5.595977e-1
QQN-Bisection-2,60,3.627419e0,5.595977e-1
QQN-Bisection-2,91,3.122070e0,4.944426e-1
QQN-Bisection-2,114,3.074324e0,4.877496e-1
QQN-Bisection-2,134,3.072974e0,4.875588e-1
QQN-Bisection-2,154,3.072653e0,4.875135e-1
QQN-Bisection-2,174,3.072637e0,4.875113e-1
QQN-Bisection-2,194,3.072637e0,4.875113e-1
QQN-Bisection-2,198,3.072637e0,4.875113e-1
QQN-Bisection-2,2,2.606781e0,4.161045e-1
QQN-Bisection-2,30,2.606781e0,4.161045e-1
QQN-Bisection-2,61,1.829553e0,2.623451e-1
QQN-Bisection-2,92,9.694959e-1,-1.345401e-2
QQN-Bisection-2,115,5.745385e-1,-2.406809e-1
QQN-Bisection-2,135,5.151432e-1,-2.880720e-1
QQN-Bisection-2,155,4.596001e-1,-3.376199e-1
QQN-Bisection-2,175,3.999548e-1,-3.979890e-1
QQN-Bisection-2,195,2.933137e-1,-5.326677e-1
QQN-Bisection-2,215,2.653432e-1,-5.761920e-1
QQN-Bisection-2,246,1.280053e-1,-8.927721e-1
QQN-Bisection-2,277,1.173508e-1,-9.305141e-1
QQN-Bisection-2,308,1.144312e-1,-9.414557e-1
QQN-Bisection-2,339,1.125200e-1,-9.487704e-1
QQN-Bisection-2,359,1.113819e-1,-9.531852e-1
QQN-Bisection-2,379,1.105540e-1,-9.564257e-1
QQN-Bisection-2,399,1.098738e-1,-9.591059e-1
QQN-Bisection-2,419,1.098737e-1,-9.591064e-1
QQN-Bisection-2,423,1.098737e-1,-9.591064e-1
QQN-Bisection-2,2,4.517166e0,6.548661e-1
QQN-Bisection-2,30,4.517166e0,6.548661e-1
QQN-Bisection-2,61,2.323803e0,3.661992e-1
QQN-Bisection-2,84,1.973718e0,2.952851e-1
QQN-Bisection-2,104,1.953403e0,2.907918e-1
QQN-Bisection-2,124,1.951795e0,2.904341e-1
QQN-Bisection-2,144,1.951778e0,2.904304e-1
QQN-Bisection-2,164,1.951775e0,2.904297e-1
QQN-Bisection-2,168,1.951775e0,2.904297e-1
QQN-Bisection-2,2,4.217049e0,6.250086e-1
QQN-Bisection-2,30,4.217049e0,6.250086e-1
QQN-Bisection-2,61,9.375355e-1,-2.801229e-2
QQN-Bisection-2,84,3.721901e-1,-4.292352e-1
QQN-Bisection-2,104,3.573565e-1,-4.468983e-1
QQN-Bisection-2,124,3.451321e-1,-4.620147e-1
QQN-Bisection-2,144,3.125305e-1,-5.051076e-1
QQN-Bisection-2,164,2.975351e-1,-5.264618e-1
QQN-Bisection-2,184,2.894237e-1,-5.384659e-1
QQN-Bisection-2,204,2.888551e-1,-5.393200e-1
QQN-Bisection-2,224,2.887319e-1,-5.395053e-1
QQN-Bisection-2,244,2.887126e-1,-5.395342e-1
QQN-Bisection-2,264,2.887115e-1,-5.395358e-1
QQN-Bisection-2,284,2.887115e-1,-5.395359e-1
QQN-Bisection-2,304,2.887115e-1,-5.395359e-1
QQN-Bisection-2,308,2.887115e-1,-5.395359e-1
QQN-Bisection-2,2,2.447459e0,3.887154e-1
QQN-Bisection-2,30,2.447459e0,3.887154e-1
QQN-Bisection-2,61,3.739097e-1,-4.272333e-1
QQN-Bisection-2,84,3.190382e-2,-1.496157e0
QQN-Bisection-2,104,2.408597e-2,-1.618236e0
QQN-Bisection-2,124,2.220530e-2,-1.653543e0
QQN-Bisection-2,144,1.851662e-2,-1.732438e0
QQN-Bisection-2,164,1.210234e-2,-1.917131e0
QQN-Bisection-2,184,4.739047e-3,-2.324309e0
QQN-Bisection-2,204,4.711863e-4,-3.326807e0
QQN-Bisection-2,224,9.228686e-5,-4.034860e0
QQN-Bisection-2,244,7.807690e-7,-6.107477e0
QQN-Bisection-2,264,5.402081e-9,-8.267439e0
QQN-Bisection-2,284,8.361317e-11,-1.007773e1
QQN-Bisection-2,304,5.014217e-14,-1.329980e1
QQN-Bisection-2,308,3.423115e-17,-1.500000e1
QQN-Bisection-2,2,4.961916e0,6.956494e-1
QQN-Bisection-2,30,4.961916e0,6.956494e-1
QQN-Bisection-2,61,2.005505e0,3.022237e-1
QQN-Bisection-2,92,6.617607e-1,-1.792990e-1
QQN-Bisection-2,115,2.336674e-1,-6.314019e-1
QQN-Bisection-2,135,1.455550e-1,-8.369729e-1
QQN-Bisection-2,155,1.198118e-1,-9.215003e-1
QQN-Bisection-2,175,1.099374e-1,-9.588546e-1
QQN-Bisection-2,195,1.098739e-1,-9.591056e-1
QQN-Bisection-2,215,1.098737e-1,-9.591064e-1
QQN-Bisection-2,235,1.098737e-1,-9.591064e-1
QQN-Bisection-2,239,1.098737e-1,-9.591064e-1
QQN-Bisection-2,2,2.106382e0,3.235372e-1
QQN-Bisection-2,30,2.106382e0,3.235372e-1
QQN-Bisection-2,61,1.997204e0,3.004223e-1
QQN-Bisection-2,84,1.981855e0,2.970719e-1
QQN-Bisection-2,104,1.980930e0,2.968690e-1
QQN-Bisection-2,124,1.980922e0,2.968673e-1
QQN-Bisection-2,144,1.980921e0,2.968673e-1
QQN-Bisection-2,148,1.980921e0,2.968673e-1
QQN-Bisection-2,2,4.413575e0,6.447906e-1
QQN-Bisection-2,30,4.413575e0,6.447906e-1
QQN-Bisection-2,61,2.069009e0,3.157624e-1
QQN-Bisection-2,84,1.826821e0,2.616961e-1
QQN-Bisection-2,104,1.761023e0,2.457650e-1
QQN-Bisection-2,124,1.757892e0,2.449921e-1
QQN-Bisection-2,144,1.757857e0,2.449836e-1
QQN-Bisection-2,164,1.757856e0,2.449832e-1
QQN-Bisection-2,184,1.757856e0,2.449832e-1
QQN-Bisection-2,204,1.757856e0,2.449832e-1
QQN-Bisection-2,208,1.757856e0,2.449832e-1
QQN-Bisection-2,2,3.634313e0,5.604223e-1
QQN-Bisection-2,61,3.634313e0,5.604223e-1
QQN-Bisection-2,92,1.054260e0,2.294754e-2
QQN-Bisection-2,115,8.240851e-1,-8.402795e-2
QQN-Bisection-2,135,6.861031e-1,-1.636106e-1
QQN-Bisection-2,155,6.349092e-1,-1.972884e-1
QQN-Bisection-2,175,6.317868e-1,-1.994294e-1
QQN-Bisection-2,195,6.316434e-1,-1.995281e-1
QQN-Bisection-2,215,6.316425e-1,-1.995286e-1
QQN-Bisection-2,235,6.316425e-1,-1.995286e-1
QQN-Bisection-2,239,6.316425e-1,-1.995286e-1
QQN-StrongWolfe,2,3.469019e0,5.402067e-1
QQN-StrongWolfe,31,3.469019e0,5.402067e-1
QQN-StrongWolfe,84,3.361719e0,5.265614e-1
QQN-StrongWolfe,131,2.891866e0,4.611781e-1
QQN-StrongWolfe,176,2.773728e0,4.430639e-1
QQN-StrongWolfe,221,2.757206e0,4.404692e-1
QQN-StrongWolfe,268,2.753685e0,4.399143e-1
QQN-StrongWolfe,315,2.752944e0,4.397973e-1
QQN-StrongWolfe,360,2.752766e0,4.397693e-1
QQN-StrongWolfe,407,2.752723e0,4.397626e-1
QQN-StrongWolfe,456,2.752713e0,4.397609e-1
QQN-StrongWolfe,503,2.752710e0,4.397605e-1
QQN-StrongWolfe,550,2.752709e0,4.397604e-1
QQN-StrongWolfe,565,2.752709e0,4.397603e-1
QQN-StrongWolfe,580,2.752709e0,4.397603e-1
QQN-StrongWolfe,595,2.752709e0,4.397603e-1
QQN-StrongWolfe,599,2.752709e0,4.397603e-1
QQN-StrongWolfe,2,3.175277e0,5.017816e-1
QQN-StrongWolfe,30,3.175277e0,5.017816e-1
QQN-StrongWolfe,85,2.747645e0,4.389607e-1
QQN-StrongWolfe,104,6.725910e-1,-1.722490e-1
QQN-StrongWolfe,155,2.960877e-1,-5.285797e-1
QQN-StrongWolfe,208,2.899560e-1,-5.376678e-1
QQN-StrongWolfe,259,2.890970e-1,-5.389564e-1
QQN-StrongWolfe,312,2.889601e-1,-5.391621e-1
QQN-StrongWolfe,367,2.889388e-1,-5.391942e-1
QQN-StrongWolfe,424,2.889352e-1,-5.391996e-1
QQN-StrongWolfe,477,2.889344e-1,-5.392008e-1
QQN-StrongWolfe,528,2.889339e-1,-5.392015e-1
QQN-StrongWolfe,575,2.889338e-1,-5.392016e-1
QQN-StrongWolfe,622,2.889327e-1,-5.392033e-1
QQN-StrongWolfe,675,2.889322e-1,-5.392040e-1
QQN-StrongWolfe,730,2.889315e-1,-5.392052e-1
QQN-StrongWolfe,785,2.889311e-1,-5.392057e-1
QQN-StrongWolfe,834,2.889295e-1,-5.392082e-1
QQN-StrongWolfe,891,2.889290e-1,-5.392089e-1
QQN-StrongWolfe,942,2.889279e-1,-5.392105e-1
QQN-StrongWolfe,993,2.889277e-1,-5.392108e-1
QQN-StrongWolfe,1044,2.889254e-1,-5.392143e-1
QQN-StrongWolfe,2,5.992881e0,7.776357e-1
QQN-StrongWolfe,35,5.992881e0,7.776357e-1
QQN-StrongWolfe,80,1.981443e0,2.969815e-1
QQN-StrongWolfe,95,1.981227e0,2.969343e-1
QQN-StrongWolfe,110,1.980922e0,2.968673e-1
QQN-StrongWolfe,125,1.980921e0,2.968673e-1
QQN-StrongWolfe,129,1.980921e0,2.968673e-1
QQN-StrongWolfe,2,3.403181e0,5.318851e-1
QQN-StrongWolfe,36,3.403181e0,5.318851e-1
QQN-StrongWolfe,85,4.147632e-1,-3.821998e-1
QQN-StrongWolfe,100,3.078074e-1,-5.117209e-1
QQN-StrongWolfe,115,2.808964e-1,-5.514539e-1
QQN-StrongWolfe,130,2.341580e-1,-6.304910e-1
QQN-StrongWolfe,145,2.225790e-1,-6.525157e-1
QQN-StrongWolfe,160,2.186905e-1,-6.601701e-1
QQN-StrongWolfe,175,2.165883e-1,-6.643650e-1
QQN-StrongWolfe,230,2.021448e-1,-6.943375e-1
QQN-StrongWolfe,281,1.955136e-1,-7.088229e-1
QQN-StrongWolfe,330,1.711894e-1,-7.665231e-1
QQN-StrongWolfe,381,1.666638e-1,-7.781587e-1
QQN-StrongWolfe,444,1.519241e-1,-8.183734e-1
QQN-StrongWolfe,495,1.413162e-1,-8.498082e-1
QQN-StrongWolfe,552,1.361453e-1,-8.659973e-1
QQN-StrongWolfe,607,1.162088e-1,-9.347611e-1
QQN-StrongWolfe,670,1.055933e-1,-9.763638e-1
QQN-StrongWolfe,725,9.239831e-2,-1.034336e0
QQN-StrongWolfe,772,8.653675e-2,-1.062799e0
QQN-StrongWolfe,823,6.260435e-2,-1.203395e0
QQN-StrongWolfe,876,6.004476e-2,-1.221525e0
QQN-StrongWolfe,929,4.704304e-2,-1.327505e0
QQN-StrongWolfe,980,4.339832e-2,-1.362527e0
QQN-StrongWolfe,1029,3.581700e-2,-1.445911e0
QQN-StrongWolfe,2,3.087255e0,4.895726e-1
QQN-StrongWolfe,33,3.087255e0,4.895726e-1
QQN-StrongWolfe,82,2.073786e0,3.167640e-1
QQN-StrongWolfe,97,2.004240e0,3.019496e-1
QQN-StrongWolfe,112,1.981060e0,2.968977e-1
QQN-StrongWolfe,127,1.980922e0,2.968673e-1
QQN-StrongWolfe,142,1.980921e0,2.968673e-1
QQN-StrongWolfe,157,1.980921e0,2.968673e-1
QQN-StrongWolfe,161,1.980921e0,2.968673e-1
QQN-StrongWolfe,2,4.150187e0,6.180676e-1
QQN-StrongWolfe,20,4.150187e0,6.180676e-1
QQN-StrongWolfe,42,1.927588e0,2.850143e-1
QQN-StrongWolfe,57,1.447836e0,1.607194e-1
QQN-StrongWolfe,72,1.426765e0,1.543525e-1
QQN-StrongWolfe,87,1.426633e0,1.543122e-1
QQN-StrongWolfe,102,1.426633e0,1.543122e-1
QQN-StrongWolfe,117,1.426633e0,1.543122e-1
QQN-StrongWolfe,121,1.426633e0,1.543122e-1
QQN-StrongWolfe,2,3.327827e0,5.221607e-1
QQN-StrongWolfe,24,3.327827e0,5.221607e-1
QQN-StrongWolfe,71,2.217566e0,3.458766e-1
QQN-StrongWolfe,86,2.086543e0,3.194274e-1
QQN-StrongWolfe,101,1.982130e0,2.971322e-1
QQN-StrongWolfe,116,1.980948e0,2.968731e-1
QQN-StrongWolfe,131,1.980923e0,2.968675e-1
QQN-StrongWolfe,146,1.980921e0,2.968673e-1
QQN-StrongWolfe,150,1.980921e0,2.968673e-1
QQN-StrongWolfe,2,4.850711e0,6.858054e-1
QQN-StrongWolfe,18,4.850711e0,6.858054e-1
QQN-StrongWolfe,67,3.896513e0,5.906761e-1
QQN-StrongWolfe,82,3.736376e0,5.724506e-1
QQN-StrongWolfe,97,3.237748e0,5.102430e-1
QQN-StrongWolfe,112,2.494107e0,3.969151e-1
QQN-StrongWolfe,127,2.357633e0,3.724761e-1
QQN-StrongWolfe,142,2.229027e0,3.481154e-1
QQN-StrongWolfe,157,2.225075e0,3.473447e-1
QQN-StrongWolfe,172,2.224274e0,3.471884e-1
QQN-StrongWolfe,187,2.224271e0,3.471877e-1
QQN-StrongWolfe,202,2.224271e0,3.471877e-1
QQN-StrongWolfe,206,2.224271e0,3.471877e-1
QQN-StrongWolfe,2,2.974801e0,4.734579e-1
QQN-StrongWolfe,31,2.974801e0,4.734579e-1
QQN-StrongWolfe,76,3.767730e-1,-4.239203e-1
QQN-StrongWolfe,91,3.159797e-1,-5.003409e-1
QQN-StrongWolfe,106,3.057649e-1,-5.146123e-1
QQN-StrongWolfe,121,3.034568e-1,-5.179031e-1
QQN-StrongWolfe,136,2.925814e-1,-5.337533e-1
QQN-StrongWolfe,151,2.895266e-1,-5.383115e-1
QQN-StrongWolfe,166,2.887947e-1,-5.394109e-1
QQN-StrongWolfe,181,2.887259e-1,-5.395142e-1
QQN-StrongWolfe,196,2.887123e-1,-5.395347e-1
QQN-StrongWolfe,211,2.887115e-1,-5.395359e-1
QQN-StrongWolfe,226,2.887115e-1,-5.395359e-1
QQN-StrongWolfe,241,2.887115e-1,-5.395359e-1
QQN-StrongWolfe,245,2.887115e-1,-5.395359e-1
QQN-StrongWolfe,2,3.073170e0,4.875866e-1
QQN-StrongWolfe,21,3.073170e0,4.875866e-1
QQN-StrongWolfe,68,2.042042e0,3.100646e-1
QQN-StrongWolfe,83,2.001846e0,3.014307e-1
QQN-StrongWolfe,98,1.980953e0,2.968742e-1
QQN-StrongWolfe,113,1.980921e0,2.968673e-1
QQN-StrongWolfe,128,1.980921e0,2.968673e-1
QQN-StrongWolfe,132,1.980921e0,2.968673e-1
QQN-StrongWolfe,2,2.996353e0,4.765929e-1
QQN-StrongWolfe,34,2.996353e0,4.765929e-1
QQN-StrongWolfe,89,1.796370e0,2.543957e-1
QQN-StrongWolfe,140,3.306004e-1,-4.806966e-1
QQN-StrongWolfe,185,2.928348e-1,-5.333773e-1
QQN-StrongWolfe,226,2.881907e-1,-5.403200e-1
QQN-StrongWolfe,271,2.865154e-1,-5.428520e-1
QQN-StrongWolfe,292,2.862826e-1,-5.432050e-1
QQN-StrongWolfe,307,2.275580e-1,-6.429080e-1
QQN-StrongWolfe,350,2.240417e-1,-6.496711e-1
QQN-StrongWolfe,391,2.215855e-1,-6.544587e-1
QQN-StrongWolfe,434,2.181383e-1,-6.612680e-1
QQN-StrongWolfe,483,2.136016e-1,-6.703956e-1
QQN-StrongWolfe,534,2.079050e-1,-6.821351e-1
QQN-StrongWolfe,585,2.012177e-1,-6.963338e-1
QQN-StrongWolfe,632,1.934953e-1,-7.133295e-1
QQN-StrongWolfe,681,1.849140e-1,-7.330302e-1
QQN-StrongWolfe,728,1.757454e-1,-7.551159e-1
QQN-StrongWolfe,771,1.663263e-1,-7.790389e-1
QQN-StrongWolfe,820,1.570147e-1,-8.040596e-1
QQN-StrongWolfe,867,1.483005e-1,-8.288575e-1
QQN-StrongWolfe,916,1.402253e-1,-8.531737e-1
QQN-StrongWolfe,963,1.329248e-1,-8.763939e-1
QQN-StrongWolfe,1006,1.264424e-1,-8.981073e-1
QQN-StrongWolfe,2,4.167404e0,6.198656e-1
QQN-StrongWolfe,32,4.167404e0,6.198656e-1
QQN-StrongWolfe,87,3.317361e0,5.207927e-1
QQN-StrongWolfe,136,1.836026e0,2.638788e-1
QQN-StrongWolfe,155,1.368559e0,1.362636e-1
QQN-StrongWolfe,202,1.111688e0,4.598297e-2
QQN-StrongWolfe,251,1.101563e0,4.200934e-2
QQN-StrongWolfe,300,1.092590e0,3.845712e-2
QQN-StrongWolfe,349,1.090223e0,3.751521e-2
QQN-StrongWolfe,364,1.088978e0,3.701918e-2
QQN-StrongWolfe,379,8.742479e-1,-5.836538e-2
QQN-StrongWolfe,432,6.168289e-1,-2.098353e-1
QQN-StrongWolfe,481,5.328120e-1,-2.734260e-1
QQN-StrongWolfe,496,5.086436e-1,-2.935864e-1
QQN-StrongWolfe,513,3.086077e-1,-5.105932e-1
QQN-StrongWolfe,562,1.128130e-1,-9.476410e-1
QQN-StrongWolfe,603,1.119422e-1,-9.510062e-1
QQN-StrongWolfe,646,1.114980e-1,-9.527328e-1
QQN-StrongWolfe,691,1.113181e-1,-9.534343e-1
QQN-StrongWolfe,711,1.112874e-1,-9.535540e-1
QQN-StrongWolfe,764,1.100605e-1,-9.583686e-1
QQN-StrongWolfe,784,1.099955e-1,-9.586252e-1
QQN-StrongWolfe,829,1.098742e-1,-9.591042e-1
QQN-StrongWolfe,878,1.098741e-1,-9.591046e-1
QQN-StrongWolfe,898,1.098741e-1,-9.591047e-1
QQN-StrongWolfe,951,1.098737e-1,-9.591061e-1
QQN-StrongWolfe,971,1.098737e-1,-9.591063e-1
QQN-StrongWolfe,1024,1.098737e-1,-9.591064e-1
QQN-StrongWolfe,2,3.258630e0,5.130350e-1
QQN-StrongWolfe,24,3.258630e0,5.130350e-1
QQN-StrongWolfe,39,1.239271e0,9.316637e-2
QQN-StrongWolfe,88,7.961626e-1,-9.899823e-2
QQN-StrongWolfe,110,6.965247e-1,-1.570634e-1
QQN-StrongWolfe,155,4.560714e-1,-3.409672e-1
QQN-StrongWolfe,202,4.414758e-1,-3.550931e-1
QQN-StrongWolfe,253,4.397827e-1,-3.567618e-1
QQN-StrongWolfe,302,4.395304e-1,-3.570111e-1
QQN-StrongWolfe,351,4.394946e-1,-3.570464e-1
QQN-StrongWolfe,402,4.394895e-1,-3.570515e-1
QQN-StrongWolfe,453,4.394887e-1,-3.570523e-1
QQN-StrongWolfe,508,4.394886e-1,-3.570524e-1
QQN-StrongWolfe,523,4.394886e-1,-3.570524e-1
QQN-StrongWolfe,538,4.394886e-1,-3.570524e-1
QQN-StrongWolfe,553,4.394886e-1,-3.570524e-1
QQN-StrongWolfe,557,4.394886e-1,-3.570524e-1
QQN-StrongWolfe,2,2.631152e0,4.201459e-1
QQN-StrongWolfe,30,2.631152e0,4.201459e-1
QQN-StrongWolfe,83,1.985204e0,2.978052e-1
QQN-StrongWolfe,98,1.981504e0,2.969950e-1
QQN-StrongWolfe,113,1.980924e0,2.968677e-1
QQN-StrongWolfe,128,1.980922e0,2.968673e-1
QQN-StrongWolfe,143,1.980921e0,2.968673e-1
QQN-StrongWolfe,147,1.980921e0,2.968673e-1
QQN-StrongWolfe,2,3.065909e0,4.865592e-1
QQN-StrongWolfe,31,3.065909e0,4.865592e-1
QQN-StrongWolfe,84,2.014174e0,3.040970e-1
QQN-StrongWolfe,99,1.987432e0,2.982924e-1
QQN-StrongWolfe,114,1.980955e0,2.968747e-1
QQN-StrongWolfe,129,1.980923e0,2.968676e-1
QQN-StrongWolfe,144,1.980921e0,2.968673e-1
QQN-StrongWolfe,148,1.980921e0,2.968673e-1
QQN-StrongWolfe,2,4.491153e0,6.523579e-1
QQN-StrongWolfe,32,4.491153e0,6.523579e-1
QQN-StrongWolfe,54,2.573833e0,4.105804e-1
QQN-StrongWolfe,69,1.998330e0,3.006672e-1
QQN-StrongWolfe,84,1.985262e0,2.978179e-1
QQN-StrongWolfe,99,1.980929e0,2.968688e-1
QQN-StrongWolfe,114,1.980922e0,2.968673e-1
QQN-StrongWolfe,129,1.980921e0,2.968673e-1
QQN-StrongWolfe,133,1.980921e0,2.968673e-1
QQN-StrongWolfe,2,3.150461e0,4.983741e-1
QQN-StrongWolfe,22,3.150461e0,4.983741e-1
QQN-StrongWolfe,40,2.299618e0,3.616558e-1
