Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Conservative,135,3.574460e0,5.532105e-1
L-BFGS-Conservative,146,3.574457e0,5.532101e-1
L-BFGS-Conservative,156,3.574456e0,5.532099e-1
L-BFGS-Conservative,165,3.574455e0,5.532099e-1
L-BFGS-Conservative,174,3.574455e0,5.532098e-1
L-BFGS-Conservative,184,3.574452e0,5.532095e-1
L-BFGS-Conservative,193,3.574452e0,5.532095e-1
L-BFGS-Conservative,202,3.574452e0,5.532095e-1
L-BFGS-Conservative,211,3.574452e0,5.532095e-1
L-BFGS-Conservative,220,3.574452e0,5.532095e-1
L-BFGS-Conservative,229,3.574452e0,5.532095e-1
L-BFGS-Conservative,238,3.574452e0,5.532095e-1
L-BFGS-Conservative,247,3.574452e0,5.532095e-1
L-BFGS-Conservative,256,3.574452e0,5.532095e-1
L-BFGS-Conservative,265,3.574452e0,5.532095e-1
L-BFGS-Conservative,274,3.574452e0,5.532095e-1
L-BFGS-Conservative,283,3.574452e0,5.532095e-1
L-BFGS-Conservative,2,3.956224e0,5.972809e-1
L-BFGS-Conservative,11,3.956224e0,5.972809e-1
L-BFGS-Conservative,20,3.628105e0,5.596799e-1
L-BFGS-Conservative,29,3.574618e0,5.532296e-1
L-BFGS-Conservative,41,3.574601e0,5.532276e-1
L-BFGS-Conservative,51,3.574573e0,5.532242e-1
L-BFGS-Conservative,60,3.574523e0,5.532181e-1
L-BFGS-Conservative,70,3.574487e0,5.532138e-1
L-BFGS-Conservative,79,3.574472e0,5.532119e-1
L-BFGS-Conservative,89,3.574459e0,5.532103e-1
L-BFGS-Conservative,98,3.574452e0,5.532095e-1
L-BFGS-Conservative,109,3.574452e0,5.532095e-1
L-BFGS-Conservative,118,3.574452e0,5.532095e-1
L-BFGS-Conservative,127,3.574452e0,5.532095e-1
L-BFGS-Conservative,136,3.574452e0,5.532095e-1
L-BFGS-Conservative,145,3.574452e0,5.532095e-1
L-BFGS-Conservative,154,3.574452e0,5.532095e-1
L-BFGS-Conservative,163,3.574452e0,5.532095e-1
L-BFGS-Conservative,172,3.574452e0,5.532095e-1
L-BFGS-Conservative,181,3.574452e0,5.532095e-1
L-BFGS-Conservative,2,4.002356e0,6.023157e-1
L-BFGS-Conservative,11,4.002356e0,6.023157e-1
L-BFGS-Conservative,20,3.681455e0,5.660195e-1
L-BFGS-Conservative,29,3.575161e0,5.532956e-1
L-BFGS-Conservative,38,3.574961e0,5.532714e-1
L-BFGS-Conservative,47,3.574803e0,5.532521e-1
L-BFGS-Conservative,56,3.574731e0,5.532434e-1
L-BFGS-Conservative,65,3.574704e0,5.532400e-1
L-BFGS-Conservative,74,3.574684e0,5.532377e-1
L-BFGS-Conservative,83,3.574651e0,5.532336e-1
L-BFGS-Conservative,92,3.574580e0,5.532251e-1
L-BFGS-Conservative,101,3.574527e0,5.532186e-1
L-BFGS-Conservative,110,3.574513e0,5.532168e-1
L-BFGS-Conservative,119,3.574508e0,5.532163e-1
L-BFGS-Conservative,128,3.574504e0,5.532158e-1
L-BFGS-Conservative,137,3.574496e0,5.532148e-1
L-BFGS-Conservative,146,3.574477e0,5.532125e-1
L-BFGS-Conservative,155,3.574465e0,5.532110e-1
L-BFGS-Conservative,164,3.574463e0,5.532108e-1
L-BFGS-Conservative,173,3.574462e0,5.532107e-1
L-BFGS-Conservative,182,3.574462e0,5.532106e-1
L-BFGS-Conservative,191,3.574460e0,5.532104e-1
L-BFGS-Conservative,200,3.574455e0,5.532098e-1
L-BFGS-Conservative,209,3.574453e0,5.532096e-1
L-BFGS-Conservative,218,3.574453e0,5.532096e-1
L-BFGS-Conservative,227,3.574453e0,5.532096e-1
L-BFGS-Conservative,236,3.574453e0,5.532096e-1
L-BFGS-Conservative,245,3.574453e0,5.532096e-1
L-BFGS-Conservative,254,3.574452e0,5.532095e-1
L-BFGS-Conservative,263,3.574452e0,5.532095e-1
L-BFGS-Conservative,272,3.574452e0,5.532095e-1
L-BFGS-Conservative,281,3.574452e0,5.532095e-1
L-BFGS-Conservative,290,3.574452e0,5.532095e-1
L-BFGS-Conservative,299,3.574452e0,5.532095e-1
L-BFGS-Conservative,308,3.574452e0,5.532095e-1
L-BFGS-Conservative,317,3.574452e0,5.532095e-1
L-BFGS-Conservative,326,3.574452e0,5.532095e-1
L-BFGS-Conservative,335,3.574452e0,5.532095e-1
L-BFGS-Conservative,344,3.574452e0,5.532095e-1
L-BFGS-Conservative,353,3.574452e0,5.532095e-1
L-BFGS-Conservative,362,3.574452e0,5.532095e-1
L-BFGS-Conservative,371,3.574452e0,5.532095e-1
L-BFGS-Conservative,380,3.574452e0,5.532095e-1
L-BFGS-Conservative,389,3.574452e0,5.532095e-1
L-BFGS-Conservative,398,3.574452e0,5.532095e-1
L-BFGS-Conservative,407,3.574452e0,5.532095e-1
L-BFGS-Conservative,416,3.574452e0,5.532095e-1
L-BFGS-Conservative,425,3.574452e0,5.532095e-1
L-BFGS-Conservative,434,3.574452e0,5.532095e-1
L-BFGS-Conservative,443,3.574452e0,5.532095e-1
L-BFGS-Conservative,452,3.574452e0,5.532095e-1
GD,2,4.266696e0,6.300917e-1
GD,5,4.266696e0,6.300917e-1
GD,8,4.181464e0,6.213283e-1
GD,11,4.100604e0,6.128478e-1
GD,14,4.025381e0,6.048070e-1
GD,17,3.956765e0,5.973403e-1
GD,20,3.895361e0,5.905477e-1
GD,23,3.841392e0,5.844886e-1
GD,26,3.794734e0,5.791814e-1
GD,29,3.754987e0,5.746084e-1
GD,32,3.721556e0,5.707246e-1
GD,35,3.693742e0,5.674666e-1
GD,38,3.670811e0,5.647620e-1
GD,41,3.652044e0,5.625360e-1
GD,44,3.636779e0,5.607169e-1
GD,47,3.624420e0,5.592385e-1
GD,50,3.614453e0,5.580426e-1
GD,53,3.606438e0,5.570784e-1
GD,56,3.600007e0,5.563034e-1
GD,59,3.594857e0,5.556816e-1
GD,62,3.590737e0,5.551836e-1
GD,65,3.587446e0,5.547853e-1
GD,68,3.584817e0,5.544670e-1
GD,71,3.582719e0,5.542128e-1
GD,74,3.581045e0,5.540098e-1
GD,77,3.579711e0,5.538479e-1
GD,80,3.578646e0,5.537187e-1
GD,83,3.577797e0,5.536157e-1
GD,86,3.577120e0,5.535335e-1
GD,89,3.576580e0,5.534679e-1
GD,92,3.576149e0,5.534157e-1
GD,95,3.575806e0,5.533740e-1
GD,98,3.575532e0,5.533407e-1
GD,101,3.575314e0,5.533142e-1
GD,104,3.575140e0,5.532930e-1
GD,107,3.575001e0,5.532761e-1
GD,110,3.574890e0,5.532627e-1
GD,113,3.574801e0,5.532519e-1
GD,116,3.574731e0,5.532433e-1
GD,119,3.574675e0,5.532365e-1
GD,122,3.574630e0,5.532310e-1
GD,125,3.574594e0,5.532267e-1
GD,128,3.574565e0,5.532232e-1
GD,131,3.574542e0,5.532204e-1
GD,134,3.574524e0,5.532182e-1
GD,137,3.574509e0,5.532165e-1
GD,140,3.574498e0,5.532150e-1
GD,143,3.574489e0,5.532139e-1
GD,146,3.574481e0,5.532130e-1
GD,149,3.574475e0,5.532123e-1
GD,152,3.574471e0,5.532117e-1
GD,155,3.574467e0,5.532113e-1
GD,158,3.574464e0,5.532109e-1
GD,161,3.574461e0,5.532106e-1
GD,164,3.574459e0,5.532104e-1
GD,167,3.574458e0,5.532102e-1
GD,170,3.574457e0,5.532100e-1
GD,173,3.574456e0,5.532099e-1
GD,176,3.574455e0,5.532098e-1
GD,179,3.574454e0,5.532098e-1
GD,182,3.574454e0,5.532097e-1
GD,185,3.574453e0,5.532096e-1
GD,188,3.574453e0,5.532096e-1
GD,191,3.574453e0,5.532096e-1
GD,194,3.574453e0,5.532096e-1
GD,197,3.574453e0,5.532095e-1
GD,200,3.574452e0,5.532095e-1
GD,203,3.574452e0,5.532095e-1
GD,206,3.574452e0,5.532095e-1
GD,209,3.574452e0,5.532095e-1
GD,212,3.574452e0,5.532095e-1
GD,215,3.574452e0,5.532095e-1
GD,218,3.574452e0,5.532095e-1
GD,221,3.574452e0,5.532095e-1
GD,224,3.574452e0,5.532095e-1
GD,227,3.574452e0,5.532095e-1
GD,230,3.574452e0,5.532095e-1
GD,233,3.574452e0,5.532095e-1
GD,236,3.574452e0,5.532095e-1
GD,239,3.574452e0,5.532095e-1
GD,242,3.574452e0,5.532095e-1
GD,245,3.574452e0,5.532095e-1
GD,248,3.574452e0,5.532095e-1
GD,251,3.574452e0,5.532095e-1
GD,254,3.574452e0,5.532095e-1
GD,257,3.574452e0,5.532095e-1
GD,260,3.574452e0,5.532095e-1
GD,263,3.574452e0,5.532095e-1
GD,266,3.574452e0,5.532095e-1
GD,269,3.574452e0,5.532095e-1
GD,272,3.574452e0,5.532095e-1
GD,275,3.574452e0,5.532095e-1
GD,278,3.574452e0,5.532095e-1
GD,281,3.574452e0,5.532095e-1
GD,284,3.574452e0,5.532095e-1
GD,2,4.343241e0,6.378140e-1
GD,5,4.343241e0,6.378140e-1
GD,8,4.245747e0,6.279541e-1
GD,11,4.154201e0,6.184875e-1
GD,14,4.069782e0,6.095711e-1
GD,17,3.993338e0,6.013360e-1
GD,20,3.925334e0,5.938766e-1
GD,23,3.865848e0,5.872448e-1
GD,26,3.814613e0,5.814504e-1
GD,29,3.771091e0,5.764670e-1
GD,32,3.734568e0,5.722403e-1
GD,35,3.704232e0,5.686982e-1
GD,38,3.679253e0,5.657597e-1
GD,41,3.658831e0,5.633424e-1
GD,44,3.642230e0,5.613674e-1
GD,47,3.628798e0,5.597628e-1
GD,50,3.617968e0,5.584647e-1
GD,53,3.609261e0,5.574183e-1
GD,56,3.602275e0,5.565769e-1
GD,59,3.596680e0,5.559018e-1
GD,62,3.592204e0,5.553610e-1
GD,65,3.588627e0,5.549283e-1
GD,68,3.585769e0,5.545823e-1
GD,71,3.583487e0,5.543058e-1
GD,74,3.581665e0,5.540850e-1
GD,77,3.580211e0,5.539086e-1
GD,80,3.579050e0,5.537678e-1
GD,83,3.578124e0,5.536554e-1
GD,86,3.577385e0,5.535657e-1
GD,89,3.576795e0,5.534940e-1
GD,92,3.576323e0,5.534368e-1
GD,95,3.575947e0,5.533911e-1
GD,98,3.575647e0,5.533546e-1
GD,101,3.575407e0,5.533255e-1
GD,104,3.575215e0,5.533022e-1
GD,107,3.575062e0,5.532836e-1
GD,110,3.574940e0,5.532687e-1
GD,113,3.574842e0,5.532568e-1
GD,116,3.574764e0,5.532474e-1
GD,119,3.574701e0,5.532398e-1
GD,122,3.574651e0,5.532337e-1
GD,125,3.574612e0,5.532288e-1
GD,128,3.574580e0,5.532250e-1
GD,131,3.574554e0,5.532219e-1
GD,134,3.574534e0,5.532194e-1
GD,137,3.574517e0,5.532174e-1
GD,140,3.574504e0,5.532158e-1
GD,143,3.574494e0,5.532145e-1
GD,146,3.574485e0,5.532135e-1
GD,149,3.574479e0,5.532127e-1
GD,152,3.574473e0,5.532121e-1
GD,155,3.574469e0,5.532115e-1
GD,158,3.574466e0,5.532111e-1
GD,161,3.574463e0,5.532108e-1
GD,164,3.574461e0,5.532105e-1
GD,167,3.574459e0,5.532103e-1
GD,170,3.574458e0,5.532101e-1
GD,173,3.574456e0,5.532100e-1
GD,176,3.574456e0,5.532099e-1
GD,179,3.574455e0,5.532098e-1
GD,182,3.574454e0,5.532097e-1
GD,185,3.574454e0,5.532097e-1
GD,188,3.574453e0,5.532096e-1
GD,191,3.574453e0,5.532096e-1
GD,194,3.574453e0,5.532096e-1
GD,197,3.574453e0,5.532095e-1
GD,200,3.574452e0,5.532095e-1
GD,203,3.574452e0,5.532095e-1
GD,206,3.574452e0,5.532095e-1
GD,209,3.574452e0,5.532095e-1
GD,212,3.574452e0,5.532095e-1
GD,215,3.574452e0,5.532095e-1
GD,218,3.574452e0,5.532095e-1
GD,221,3.574452e0,5.532095e-1
GD,224,3.574452e0,5.532095e-1
GD,227,3.574452e0,5.532095e-1
GD,230,3.574452e0,5.532095e-1
GD,233,3.574452e0,5.532095e-1
GD,236,3.574452e0,5.532095e-1
GD,239,3.574452e0,5.532095e-1
GD,242,3.574452e0,5.532095e-1
GD,245,3.574452e0,5.532095e-1
GD,248,3.574452e0,5.532095e-1
GD,251,3.574452e0,5.532095e-1
GD,254,3.574452e0,5.532095e-1
GD,257,3.574452e0,5.532095e-1
GD,260,3.574452e0,5.532095e-1
GD,263,3.574452e0,5.532095e-1
GD,266,3.574452e0,5.532095e-1
GD,269,3.574452e0,5.532095e-1
GD,272,3.574452e0,5.532095e-1
GD,275,3.574452e0,5.532095e-1
GD,278,3.574452e0,5.532095e-1
GD,281,3.574452e0,5.532095e-1
GD,284,3.574452e0,5.532095e-1
GD,2,4.546149e0,6.576436e-1
GD,5,4.546149e0,6.576436e-1
GD,8,4.424995e0,6.459128e-1
GD,11,4.309706e0,6.344476e-1
GD,14,4.202322e0,6.234894e-1
GD,17,4.104439e0,6.132538e-1
GD,20,4.017071e0,6.039095e-1
GD,23,3.940612e0,5.955636e-1
GD,26,3.874889e0,5.882592e-1
GD,29,3.819278e0,5.819812e-1
GD,32,3.772852e0,5.766697e-1
GD,35,3.734524e0,5.722353e-1
GD,38,3.703167e0,5.685734e-1
GD,41,3.677696e0,5.655758e-1
GD,44,3.657119e0,5.631391e-1
GD,47,3.640565e0,5.611687e-1
GD,50,3.627287e0,5.595819e-1
GD,53,3.616659e0,5.583076e-1
GD,56,3.608165e0,5.572864e-1
GD,59,3.601383e0,5.564693e-1
GD,62,3.595970e0,5.558161e-1
GD,65,3.591650e0,5.552940e-1
GD,68,3.588203e0,5.548770e-1
GD,71,3.585451e0,5.545438e-1
GD,74,3.583254e0,5.542776e-1
GD,77,3.581499e0,5.540649e-1
GD,80,3.580097e0,5.538948e-1
GD,83,3.578975e0,5.537587e-1
GD,86,3.578078e0,5.536498e-1
GD,89,3.577360e0,5.535627e-1
GD,92,3.576785e0,5.534929e-1
GD,95,3.576325e0,5.534370e-1
GD,98,3.575956e0,5.533921e-1
GD,101,3.575660e0,5.533562e-1
GD,104,3.575422e0,5.533274e-1
GD,107,3.575232e0,5.533042e-1
GD,110,3.575079e0,5.532856e-1
GD,113,3.574956e0,5.532707e-1
GD,116,3.574857e0,5.532587e-1
GD,119,3.574778e0,5.532491e-1
GD,122,3.574714e0,5.532414e-1
GD,125,3.574663e0,5.532351e-1
GD,128,3.574622e0,5.532301e-1
GD,131,3.574589e0,5.532261e-1
GD,134,3.574562e0,5.532229e-1
GD,137,3.574541e0,5.532202e-1
GD,140,3.574523e0,5.532181e-1
GD,143,3.574510e0,5.532165e-1
GD,146,3.574498e0,5.532151e-1
GD,149,3.574489e0,5.532140e-1
GD,152,3.574482e0,5.532131e-1
GD,155,3.574476e0,5.532124e-1
GD,158,3.574471e0,5.532118e-1
GD,161,3.574468e0,5.532114e-1
GD,164,3.574465e0,5.532110e-1
GD,167,3.574462e0,5.532107e-1
GD,170,3.574460e0,5.532105e-1
GD,173,3.574459e0,5.532103e-1
GD,176,3.574457e0,5.532101e-1
GD,179,3.574456e0,5.532100e-1
GD,182,3.574455e0,5.532099e-1
GD,185,3.574455e0,5.532098e-1
GD,188,3.574454e0,5.532097e-1
GD,191,3.574454e0,5.532097e-1
GD,194,3.574453e0,5.532096e-1
GD,197,3.574453e0,5.532096e-1
GD,200,3.574453e0,5.532096e-1
GD,203,3.574453e0,5.532095e-1
GD,206,3.574453e0,5.532095e-1
GD,209,3.574452e0,5.532095e-1
GD,212,3.574452e0,5.532095e-1
GD,215,3.574452e0,5.532095e-1
GD,218,3.574452e0,5.532095e-1
GD,221,3.574452e0,5.532095e-1
GD,224,3.574452e0,5.532095e-1
GD,227,3.574452e0,5.532095e-1
GD,230,3.574452e0,5.532095e-1
GD,233,3.574452e0,5.532095e-1
GD,236,3.574452e0,5.532095e-1
GD,239,3.574452e0,5.532095e-1
GD,242,3.574452e0,5.532095e-1
GD,245,3.574452e0,5.532095e-1
GD,248,3.574452e0,5.532095e-1
GD,251,3.574452e0,5.532095e-1
GD,254,3.574452e0,5.532095e-1
GD,257,3.574452e0,5.532095e-1
GD,260,3.574452e0,5.532095e-1
GD,263,3.574452e0,5.532095e-1
GD,266,3.574452e0,5.532095e-1
GD,269,3.574452e0,5.532095e-1
GD,272,3.574452e0,5.532095e-1
GD,275,3.574452e0,5.532095e-1
GD,278,3.574452e0,5.532095e-1
GD,281,3.574452e0,5.532095e-1
GD,284,3.574452e0,5.532095e-1
GD,287,3.574452e0,5.532095e-1
GD,290,3.574452e0,5.532095e-1
GD,293,3.574452e0,5.532095e-1
GD,296,3.574452e0,5.532095e-1
GD,2,4.337936e0,6.372831e-1
GD,5,4.337936e0,6.372831e-1
GD,8,4.246311e0,6.280118e-1
GD,11,4.159159e0,6.190055e-1
GD,14,4.077778e0,6.104235e-1
GD,17,4.003192e0,6.024064e-1
GD,20,3.936075e0,5.950634e-1
GD,23,3.876724e0,5.884649e-1
GD,26,3.825083e0,5.826408e-1
GD,29,3.780801e0,5.775838e-1
GD,32,3.743315e0,5.732564e-1
GD,35,3.711935e0,5.696004e-1
GD,38,3.685913e0,5.665451e-1
GD,41,3.664503e0,5.640150e-1
GD,44,3.647001e0,5.619359e-1
GD,47,3.632770e0,5.602379e-1
GD,50,3.621247e0,5.588582e-1
GD,53,3.611949e0,5.577416e-1
GD,56,3.604466e0,5.568409e-1
GD,59,3.598456e0,5.561162e-1
GD,62,3.593638e0,5.555343e-1
GD,65,3.589780e0,5.550678e-1
GD,68,3.586693e0,5.546942e-1
GD,71,3.584225e0,5.543953e-1
GD,74,3.582254e0,5.541564e-1
GD,77,3.580680e0,5.539655e-1
GD,80,3.579422e0,5.538130e-1
GD,83,3.578419e0,5.536912e-1
GD,86,3.577618e0,5.535940e-1
GD,89,3.576979e0,5.535164e-1
GD,92,3.576469e0,5.534544e-1
GD,95,3.576062e0,5.534050e-1
GD,98,3.575737e0,5.533655e-1
GD,101,3.575478e0,5.533341e-1
GD,104,3.575271e0,5.533089e-1
GD,107,3.575105e0,5.532889e-1
GD,110,3.574974e0,5.532728e-1
GD,113,3.574868e0,5.532601e-1
GD,116,3.574784e0,5.532499e-1
GD,119,3.574717e0,5.532417e-1
GD,122,3.574664e0,5.532352e-1
GD,125,3.574621e0,5.532300e-1
GD,128,3.574587e0,5.532259e-1
GD,131,3.574560e0,5.532226e-1
GD,134,3.574538e0,5.532199e-1
GD,137,3.574521e0,5.532178e-1
GD,140,3.574507e0,5.532161e-1
GD,143,3.574496e0,5.532148e-1
GD,146,3.574487e0,5.532137e-1
GD,149,3.574480e0,5.532129e-1
GD,152,3.574474e0,5.532122e-1
GD,155,3.574470e0,5.532116e-1
GD,158,3.574466e0,5.532112e-1
GD,161,3.574463e0,5.532108e-1
GD,164,3.574461e0,5.532106e-1
GD,167,3.574459e0,5.532103e-1
GD,170,3.574458e0,5.532102e-1
GD,173,3.574457e0,5.532100e-1
GD,176,3.574456e0,5.532099e-1
GD,179,3.574455e0,5.532098e-1
GD,182,3.574454e0,5.532097e-1
GD,185,3.574454e0,5.532097e-1
GD,188,3.574453e0,5.532096e-1
GD,191,3.574453e0,5.532096e-1
GD,194,3.574453e0,5.532096e-1
GD,197,3.574453e0,5.532095e-1
GD,200,3.574452e0,5.532095e-1
GD,203,3.574452e0,5.532095e-1
GD,206,3.574452e0,5.532095e-1
GD,209,3.574452e0,5.532095e-1
GD,212,3.574452e0,5.532095e-1
GD,215,3.574452e0,5.532095e-1
GD,218,3.574452e0,5.532095e-1
GD,221,3.574452e0,5.532095e-1
GD,224,3.574452e0,5.532095e-1
GD,227,3.574452e0,5.532095e-1
GD,230,3.574452e0,5.532095e-1
GD,233,3.574452e0,5.532095e-1
GD,236,3.574452e0,5.532095e-1
GD,239,3.574452e0,5.532095e-1
GD,242,3.574452e0,5.532095e-1
GD,245,3.574452e0,5.532095e-1
GD,248,3.574452e0,5.532095e-1
GD,251,3.574452e0,5.532095e-1
GD,254,3.574452e0,5.532095e-1
GD,257,3.574452e0,5.532095e-1
GD,260,3.574452e0,5.532095e-1
GD,263,3.574452e0,5.532095e-1
GD,266,3.574452e0,5.532095e-1
GD,269,3.574452e0,5.532095e-1
GD,272,3.574452e0,5.532095e-1
GD,275,3.574452e0,5.532095e-1
GD,278,3.574452e0,5.532095e-1
GD,281,3.574452e0,5.532095e-1
GD,284,3.574452e0,5.532095e-1
GD,287,3.574452e0,5.532095e-1
GD,2,4.048227e0,6.072648e-1
GD,5,4.048227e0,6.072648e-1
GD,8,3.975198e0,5.993588e-1
GD,11,3.909949e0,5.921711e-1
GD,14,3.852725e0,5.857680e-1
GD,17,3.803387e0,5.801706e-1
GD,20,3.761490e0,5.753599e-1
GD,23,3.726375e0,5.712865e-1
GD,26,3.697269e0,5.678811e-1
GD,29,3.673366e0,5.650642e-1
GD,32,3.653879e0,5.627542e-1
GD,35,3.638088e0,5.608732e-1
GD,38,3.625350e0,5.593499e-1
GD,41,3.615111e0,5.581216e-1
GD,44,3.606903e0,5.571345e-1
GD,47,3.600337e0,5.563432e-1
GD,50,3.595092e0,5.557100e-1
GD,53,3.590906e0,5.552040e-1
GD,56,3.587567e0,5.548001e-1
GD,59,3.584906e0,5.544778e-1
GD,62,3.582786e0,5.542209e-1
GD,65,3.581096e0,5.540160e-1
GD,68,3.579750e0,5.538527e-1
GD,71,3.578677e0,5.537225e-1
GD,74,3.577822e0,5.536187e-1
GD,77,3.577140e0,5.535360e-1
GD,80,3.576597e0,5.534700e-1
GD,83,3.576164e0,5.534174e-1
GD,86,3.575818e0,5.533754e-1
GD,89,3.575543e0,5.533420e-1
GD,92,3.575323e0,5.533153e-1
GD,95,3.575147e0,5.532939e-1
GD,98,3.575007e0,5.532769e-1
GD,101,3.574896e0,5.532634e-1
GD,104,3.574806e0,5.532525e-1
GD,107,3.574735e0,5.532439e-1
GD,110,3.574678e0,5.532369e-1
GD,113,3.574633e0,5.532314e-1
GD,116,3.574596e0,5.532270e-1
GD,119,3.574567e0,5.532235e-1
GD,122,3.574544e0,5.532207e-1
GD,125,3.574526e0,5.532184e-1
GD,128,3.574511e0,5.532166e-1
GD,131,3.574499e0,5.532152e-1
GD,134,3.574490e0,5.532140e-1
GD,137,3.574482e0,5.532131e-1
GD,140,3.574476e0,5.532124e-1
GD,143,3.574471e0,5.532118e-1
GD,146,3.574467e0,5.532113e-1
GD,149,3.574464e0,5.532110e-1
GD,152,3.574462e0,5.532107e-1
GD,155,3.574460e0,5.532104e-1
GD,158,3.574458e0,5.532102e-1
GD,161,3.574457e0,5.532101e-1
GD,164,3.574456e0,5.532099e-1
GD,167,3.574455e0,5.532098e-1
GD,170,3.574454e0,5.532098e-1
GD,173,3.574454e0,5.532097e-1
GD,176,3.574454e0,5.532097e-1
GD,179,3.574453e0,5.532096e-1
GD,182,3.574453e0,5.532096e-1
GD,185,3.574453e0,5.532096e-1
GD,188,3.574453e0,5.532095e-1
GD,191,3.574452e0,5.532095e-1
GD,194,3.574452e0,5.532095e-1
GD,197,3.574452e0,5.532095e-1
GD,200,3.574452e0,5.532095e-1
GD,203,3.574452e0,5.532095e-1
GD,206,3.574452e0,5.532095e-1
GD,209,3.574452e0,5.532095e-1
GD,212,3.574452e0,5.532095e-1
GD,215,3.574452e0,5.532095e-1
GD,218,3.574452e0,5.532095e-1
GD,221,3.574452e0,5.532095e-1
GD,224,3.574452e0,5.532095e-1
GD,227,3.574452e0,5.532095e-1
GD,230,3.574452e0,5.532095e-1
GD,233,3.574452e0,5.532095e-1
GD,236,3.574452e0,5.532095e-1
GD,239,3.574452e0,5.532095e-1
GD,242,3.574452e0,5.532095e-1
GD,245,3.574452e0,5.532095e-1
GD,248,3.574452e0,5.532095e-1
GD,251,3.574452e0,5.532095e-1
GD,254,3.574452e0,5.532095e-1
GD,257,3.574452e0,5.532095e-1
GD,260,3.574452e0,5.532095e-1
GD,263,3.574452e0,5.532095e-1
GD,266,3.574452e0,5.532095e-1
GD,269,3.574452e0,5.532095e-1
GD,272,3.574452e0,5.532095e-1
GD,275,3.574452e0,5.532095e-1
GD,278,3.574452e0,5.532095e-1
GD,2,4.118532e0,6.147425e-1
GD,5,4.118532e0,6.147425e-1
GD,8,4.048266e0,6.072690e-1
GD,11,3.983075e0,6.002185e-1
GD,14,3.923557e0,5.936799e-1
GD,17,3.870069e0,5.877187e-1
GD,20,3.822726e0,5.823732e-1
GD,23,3.781414e0,5.776542e-1
GD,26,3.745830e0,5.735481e-1
GD,29,3.715538e0,5.700217e-1
GD,32,3.690014e0,5.670280e-1
GD,35,3.668698e0,5.645120e-1
GD,38,3.651034e0,5.624159e-1
GD,41,3.636489e0,5.606823e-1
GD,44,3.624578e0,5.592574e-1
GD,47,3.614867e0,5.580924e-1
GD,50,3.606981e0,5.571438e-1
GD,53,3.600595e0,5.563743e-1
GD,56,3.595439e0,5.557519e-1
GD,59,3.591282e0,5.552496e-1
GD,62,3.587939e0,5.548450e-1
GD,65,3.585252e0,5.545197e-1
GD,68,3.583096e0,5.542584e-1
GD,71,3.581367e0,5.540489e-1
GD,74,3.579982e0,5.538809e-1
GD,77,3.578873e0,5.537463e-1
GD,80,3.577986e0,5.536386e-1
GD,83,3.577276e0,5.535525e-1
GD,86,3.576709e0,5.534835e-1
GD,89,3.576255e0,5.534284e-1
GD,92,3.575892e0,5.533844e-1
GD,95,3.575602e0,5.533492e-1
GD,98,3.575371e0,5.533211e-1
GD,101,3.575186e0,5.532986e-1
GD,104,3.575038e0,5.532806e-1
GD,107,3.574920e0,5.532663e-1
GD,110,3.574825e0,5.532548e-1
GD,113,3.574750e0,5.532457e-1
GD,116,3.574690e0,5.532384e-1
GD,119,3.574642e0,5.532326e-1
GD,122,3.574604e0,5.532279e-1
GD,125,3.574573e0,5.532242e-1
GD,128,3.574549e0,5.532212e-1
GD,131,3.574529e0,5.532188e-1
GD,134,3.574514e0,5.532169e-1
GD,137,3.574501e0,5.532154e-1
GD,140,3.574491e0,5.532142e-1
GD,143,3.574483e0,5.532133e-1
GD,146,3.574477e0,5.532125e-1
GD,149,3.574472e0,5.532119e-1
GD,152,3.574468e0,5.532114e-1
GD,155,3.574465e0,5.532110e-1
GD,158,3.574462e0,5.532107e-1
GD,161,3.574460e0,5.532104e-1
GD,164,3.574458e0,5.532102e-1
GD,167,3.574457e0,5.532101e-1
GD,170,3.574456e0,5.532100e-1
GD,173,3.574455e0,5.532099e-1
GD,176,3.574455e0,5.532098e-1
GD,179,3.574454e0,5.532097e-1
GD,182,3.574454e0,5.532097e-1
GD,185,3.574453e0,5.532096e-1
GD,188,3.574453e0,5.532096e-1
GD,191,3.574453e0,5.532096e-1
GD,194,3.574453e0,5.532095e-1
GD,197,3.574452e0,5.532095e-1
GD,200,3.574452e0,5.532095e-1
GD,203,3.574452e0,5.532095e-1
GD,206,3.574452e0,5.532095e-1
GD,209,3.574452e0,5.532095e-1
GD,212,3.574452e0,5.532095e-1
GD,215,3.574452e0,5.532095e-1
GD,218,3.574452e0,5.532095e-1
GD,221,3.574452e0,5.532095e-1
GD,224,3.574452e0,5.532095e-1
GD,227,3.574452e0,5.532095e-1
GD,230,3.574452e0,5.532095e-1
GD,233,3.574452e0,5.532095e-1
GD,236,3.574452e0,5.532095e-1
GD,239,3.574452e0,5.532095e-1
GD,242,3.574452e0,5.532095e-1
GD,245,3.574452e0,5.532095e-1
GD,248,3.574452e0,5.532095e-1
GD,251,3.574452e0,5.532095e-1
GD,254,3.574452e0,5.532095e-1
GD,257,3.574452e0,5.532095e-1
GD,260,3.574452e0,5.532095e-1
GD,263,3.574452e0,5.532095e-1
GD,266,3.574452e0,5.532095e-1
GD,269,3.574452e0,5.532095e-1
GD,272,3.574452e0,5.532095e-1
GD,275,3.574452e0,5.532095e-1
