Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Adam-Fast,650,7.957112e2,2.900755e0
Adam-Fast,654,7.949535e2,2.900342e0
Adam-Fast,658,7.941998e2,2.899930e0
Adam-Fast,662,7.934500e2,2.899520e0
Adam-Fast,666,7.927042e2,2.899111e0
Adam-Fast,670,7.919623e2,2.898705e0
Adam-Fast,674,7.912244e2,2.898300e0
Adam-Fast,678,7.904905e2,2.897897e0
Adam-Fast,682,7.897606e2,2.897495e0
Adam-Fast,686,7.890347e2,2.897096e0
Adam-Fast,690,7.883129e2,2.896699e0
Adam-Fast,694,7.875951e2,2.896303e0
Adam-Fast,698,7.868813e2,2.895909e0
Adam-Fast,702,7.861716e2,2.895517e0
Adam-Fast,706,7.854660e2,2.895127e0
Adam-Fast,710,7.847645e2,2.894739e0
Adam-Fast,714,7.840670e2,2.894353e0
Adam-Fast,718,7.833737e2,2.893969e0
Adam-Fast,722,7.826844e2,2.893587e0
Adam-Fast,726,7.819993e2,2.893206e0
Adam-Fast,730,7.813183e2,2.892828e0
Adam-Fast,734,7.806415e2,2.892452e0
Adam-Fast,738,7.799687e2,2.892077e0
Adam-Fast,742,7.793002e2,2.891705e0
Adam-Fast,746,7.786357e2,2.891334e0
Adam-Fast,750,7.779755e2,2.890966e0
Adam-Fast,754,7.773194e2,2.890599e0
Adam-Fast,758,7.766674e2,2.890235e0
Adam-Fast,762,7.760196e2,2.889873e0
Adam-Fast,766,7.753760e2,2.889512e0
Adam-Fast,770,7.747366e2,2.889154e0
Adam-Fast,774,7.741014e2,2.888798e0
Adam-Fast,778,7.734703e2,2.888444e0
Adam-Fast,782,7.728434e2,2.888091e0
Adam-Fast,786,7.722207e2,2.887741e0
Adam-Fast,790,7.716022e2,2.887393e0
Adam-Fast,794,7.709878e2,2.887048e0
Adam-Fast,798,7.703777e2,2.886704e0
Adam-Fast,802,7.697717e2,2.886362e0
Adam-Fast,806,7.691699e2,2.886022e0
Adam-Fast,810,7.685723e2,2.885685e0
Adam-Fast,814,7.679789e2,2.885349e0
Adam-Fast,818,7.673896e2,2.885016e0
Adam-Fast,822,7.668045e2,2.884685e0
Adam-Fast,826,7.662236e2,2.884356e0
Adam-Fast,830,7.656469e2,2.884029e0
Adam-Fast,834,7.650743e2,2.883704e0
Adam-Fast,838,7.645059e2,2.883381e0
Adam-Fast,842,7.639417e2,2.883060e0
Adam-Fast,846,7.633816e2,2.882742e0
Adam-Fast,850,7.628256e2,2.882425e0
Adam-Fast,854,7.622738e2,2.882111e0
Adam-Fast,858,7.617261e2,2.881799e0
Adam-Fast,862,7.611826e2,2.881489e0
Adam-Fast,866,7.606431e2,2.881181e0
Adam-Fast,870,7.601078e2,2.880875e0
Adam-Fast,874,7.595766e2,2.880572e0
Adam-Fast,878,7.590495e2,2.880270e0
Adam-Fast,882,7.585265e2,2.879971e0
Adam-Fast,886,7.580076e2,2.879674e0
Adam-Fast,890,7.574927e2,2.879378e0
Adam-Fast,894,7.569819e2,2.879086e0
Adam-Fast,898,7.564752e2,2.878795e0
Adam-Fast,902,7.559725e2,2.878506e0
Adam-Fast,906,7.554738e2,2.878219e0
Adam-Fast,910,7.549792e2,2.877935e0
Adam-Fast,914,7.544886e2,2.877653e0
Adam-Fast,918,7.540020e2,2.877372e0
Adam-Fast,922,7.535194e2,2.877094e0
Adam-Fast,926,7.530407e2,2.876818e0
Adam-Fast,930,7.525661e2,2.876545e0
Adam-Fast,934,7.520954e2,2.876273e0
Adam-Fast,938,7.516286e2,2.876003e0
Adam-Fast,942,7.511658e2,2.875736e0
Adam-Fast,946,7.507069e2,2.875470e0
Adam-Fast,950,7.502519e2,2.875207e0
Adam-Fast,954,7.498008e2,2.874946e0
Adam-Fast,958,7.493535e2,2.874687e0
Adam-Fast,962,7.489102e2,2.874430e0
Adam-Fast,966,7.484707e2,2.874175e0
Adam-Fast,970,7.480350e2,2.873922e0
Adam-Fast,974,7.476031e2,2.873671e0
Adam-Fast,978,7.471751e2,2.873422e0
Adam-Fast,982,7.467508e2,2.873176e0
Adam-Fast,986,7.463303e2,2.872931e0
Adam-Fast,990,7.459136e2,2.872689e0
Adam-Fast,994,7.455006e2,2.872448e0
Adam-Fast,998,7.450914e2,2.872210e0
Adam-Fast,1002,7.446858e2,2.871973e0
Adam-Fast,2,9.472097e2,2.976446e0
Adam-Fast,6,9.472097e2,2.976446e0
Adam-Fast,10,9.462618e2,2.976011e0
Adam-Fast,14,9.453124e2,2.975575e0
Adam-Fast,18,9.443615e2,2.975138e0
Adam-Fast,22,9.434091e2,2.974700e0
Adam-Fast,26,9.424553e2,2.974261e0
Adam-Fast,30,9.414999e2,2.973820e0
Adam-Fast,34,9.405431e2,2.973379e0
Adam-Fast,38,9.395849e2,2.972936e0
Adam-Fast,42,9.386252e2,2.972492e0
Adam-Fast,46,9.376640e2,2.972047e0
Adam-Fast,50,9.367014e2,2.971601e0
Adam-Fast,54,9.357374e2,2.971154e0
Adam-Fast,58,9.347719e2,2.970706e0
Adam-Fast,62,9.338050e2,2.970256e0
Adam-Fast,66,9.328368e2,2.969806e0
Adam-Fast,70,9.318672e2,2.969354e0
Adam-Fast,74,9.308962e2,2.968901e0
Adam-Fast,78,9.299239e2,2.968447e0
Adam-Fast,82,9.289502e2,2.967992e0
Adam-Fast,86,9.279753e2,2.967536e0
Adam-Fast,90,9.269991e2,2.967079e0
Adam-Fast,94,9.260216e2,2.966621e0
Adam-Fast,98,9.250429e2,2.966162e0
Adam-Fast,102,9.240630e2,2.965702e0
Adam-Fast,106,9.230819e2,2.965240e0
Adam-Fast,110,9.220997e2,2.964778e0
Adam-Fast,114,9.211163e2,2.964314e0
Adam-Fast,118,9.201319e2,2.963850e0
Adam-Fast,122,9.191463e2,2.963385e0
Adam-Fast,126,9.181598e2,2.962918e0
Adam-Fast,130,9.171723e2,2.962451e0
Adam-Fast,134,9.161838e2,2.961983e0
Adam-Fast,138,9.151944e2,2.961513e0
Adam-Fast,142,9.142041e2,2.961043e0
Adam-Fast,146,9.132129e2,2.960572e0
Adam-Fast,150,9.122209e2,2.960100e0
Adam-Fast,154,9.112281e2,2.959627e0
Adam-Fast,158,9.102346e2,2.959153e0
Adam-Fast,162,9.092404e2,2.958679e0
Adam-Fast,166,9.082456e2,2.958203e0
Adam-Fast,170,9.072501e2,2.957727e0
Adam-Fast,174,9.062540e2,2.957250e0
Adam-Fast,178,9.052574e2,2.956772e0
Adam-Fast,182,9.042603e2,2.956293e0
Adam-Fast,186,9.032627e2,2.955814e0
Adam-Fast,190,9.022647e2,2.955334e0
Adam-Fast,194,9.012664e2,2.954853e0
Adam-Fast,198,9.002677e2,2.954372e0
Adam-Fast,202,8.992688e2,2.953890e0
Adam-Fast,206,8.982696e2,2.953407e0
Adam-Fast,210,8.972702e2,2.952923e0
Adam-Fast,214,8.962707e2,2.952439e0
Adam-Fast,218,8.952710e2,2.951955e0
Adam-Fast,222,8.942713e2,2.951469e0
Adam-Fast,226,8.932716e2,2.950984e0
Adam-Fast,230,8.922719e2,2.950497e0
Adam-Fast,234,8.912724e2,2.950010e0
Adam-Fast,238,8.902729e2,2.949523e0
Adam-Fast,242,8.892736e2,2.949035e0
Adam-Fast,246,8.882745e2,2.948547e0
Adam-Fast,250,8.872757e2,2.948059e0
Adam-Fast,254,8.862772e2,2.947570e0
Adam-Fast,258,8.852791e2,2.947080e0
Adam-Fast,262,8.842813e2,2.946590e0
Adam-Fast,266,8.832840e2,2.946100e0
Adam-Fast,270,8.822872e2,2.945610e0
Adam-Fast,274,8.812910e2,2.945119e0
Adam-Fast,278,8.802953e2,2.944628e0
Adam-Fast,282,8.793003e2,2.944137e0
Adam-Fast,286,8.783059e2,2.943646e0
Adam-Fast,290,8.773123e2,2.943154e0
Adam-Fast,294,8.763195e2,2.942662e0
Adam-Fast,298,8.753274e2,2.942171e0
Adam-Fast,302,8.743363e2,2.941679e0
Adam-Fast,306,8.733461e2,2.941186e0
Adam-Fast,310,8.723568e2,2.940694e0
Adam-Fast,314,8.713685e2,2.940202e0
Adam-Fast,318,8.703813e2,2.939710e0
Adam-Fast,322,8.693952e2,2.939217e0
Adam-Fast,326,8.684102e2,2.938725e0
Adam-Fast,330,8.674264e2,2.938233e0
Adam-Fast,334,8.664439e2,2.937740e0
Adam-Fast,338,8.654626e2,2.937248e0
Adam-Fast,342,8.644827e2,2.936756e0
Adam-Fast,346,8.635041e2,2.936264e0
Adam-Fast,350,8.625270e2,2.935773e0
Adam-Fast,354,8.615513e2,2.935281e0
Adam-Fast,358,8.605771e2,2.934790e0
Adam-Fast,362,8.596045e2,2.934299e0
Adam-Fast,366,8.586335e2,2.933808e0
Adam-Fast,370,8.576641e2,2.933317e0
Adam-Fast,374,8.566964e2,2.932827e0
Adam-Fast,378,8.557304e2,2.932337e0
Adam-Fast,382,8.547662e2,2.931847e0
Adam-Fast,386,8.538038e2,2.931358e0
Adam-Fast,390,8.528432e2,2.930869e0
Adam-Fast,394,8.518846e2,2.930381e0
Adam-Fast,398,8.509278e2,2.929893e0
Adam-Fast,402,8.499731e2,2.929405e0
Adam-Fast,406,8.490204e2,2.928918e0
Adam-Fast,410,8.480698e2,2.928432e0
Adam-Fast,414,8.471213e2,2.927946e0
Adam-Fast,418,8.461749e2,2.927460e0
Adam-Fast,422,8.452307e2,2.926975e0
Adam-Fast,426,8.442887e2,2.926491e0
Adam-Fast,430,8.433490e2,2.926007e0
Adam-Fast,434,8.424116e2,2.925524e0
Adam-Fast,438,8.414766e2,2.925042e0
Adam-Fast,442,8.405439e2,2.924560e0
Adam-Fast,446,8.396137e2,2.924080e0
Adam-Fast,450,8.386860e2,2.923599e0
Adam-Fast,454,8.377607e2,2.923120e0
Adam-Fast,458,8.368380e2,2.922641e0
Adam-Fast,462,8.359179e2,2.922164e0
Adam-Fast,466,8.350004e2,2.921687e0
Adam-Fast,470,8.340855e2,2.921211e0
Adam-Fast,474,8.331733e2,2.920735e0
Adam-Fast,478,8.322639e2,2.920261e0
Adam-Fast,482,8.313572e2,2.919788e0
Adam-Fast,486,8.304533e2,2.919315e0
Adam-Fast,490,8.295522e2,2.918844e0
Adam-Fast,494,8.286540e2,2.918373e0
Adam-Fast,498,8.277587e2,2.917904e0
Adam-Fast,502,8.268664e2,2.917435e0
Adam-Fast,506,8.259770e2,2.916968e0
Adam-Fast,510,8.250906e2,2.916502e0
Adam-Fast,514,8.242072e2,2.916036e0
Adam-Fast,518,8.233269e2,2.915572e0
Adam-Fast,522,8.224497e2,2.915109e0
Adam-Fast,526,8.215756e2,2.914648e0
Adam-Fast,530,8.207047e2,2.914187e0
Adam-Fast,534,8.198370e2,2.913728e0
Adam-Fast,538,8.189725e2,2.913269e0
Adam-Fast,542,8.181112e2,2.912812e0
Adam-Fast,546,8.172532e2,2.912357e0
Adam-Fast,550,8.163986e2,2.911902e0
Adam-Fast,554,8.155472e2,2.911449e0
Adam-Fast,558,8.146992e2,2.910997e0
Adam-Fast,562,8.138547e2,2.910547e0
Adam-Fast,566,8.130135e2,2.910098e0
Adam-Fast,570,8.121758e2,2.909650e0
Adam-Fast,574,8.113415e2,2.909204e0
Adam-Fast,578,8.105108e2,2.908759e0
Adam-Fast,582,8.096835e2,2.908315e0
Adam-Fast,586,8.088598e2,2.907873e0
Adam-Fast,590,8.080397e2,2.907433e0
Adam-Fast,594,8.072232e2,2.906994e0
Adam-Fast,598,8.064103e2,2.906556e0
Adam-Fast,602,8.056010e2,2.906120e0
Adam-Fast,606,8.047954e2,2.905685e0
Adam-Fast,610,8.039935e2,2.905253e0
Adam-Fast,614,8.031953e2,2.904821e0
Adam-Fast,618,8.024008e2,2.904391e0
Adam-Fast,622,8.016101e2,2.903963e0
Adam-Fast,626,8.008231e2,2.903537e0
Adam-Fast,630,8.000399e2,2.903112e0
Adam-Fast,634,7.992605e2,2.902688e0
Adam-Fast,638,7.984850e2,2.902267e0
Adam-Fast,642,7.977133e2,2.901847e0
Adam-Fast,646,7.969454e2,2.901429e0
Adam-Fast,650,7.961815e2,2.901012e0
Adam-Fast,654,7.954214e2,2.900597e0
Adam-Fast,658,7.946652e2,2.900184e0
Adam-Fast,662,7.939130e2,2.899773e0
Adam-Fast,666,7.931647e2,2.899363e0
Adam-Fast,670,7.924204e2,2.898956e0
Adam-Fast,674,7.916800e2,2.898550e0
Adam-Fast,678,7.909436e2,2.898146e0
Adam-Fast,682,7.902112e2,2.897743e0
Adam-Fast,686,7.894829e2,2.897343e0
Adam-Fast,690,7.887585e2,2.896944e0
Adam-Fast,694,7.880382e2,2.896547e0
Adam-Fast,698,7.873220e2,2.896152e0
Adam-Fast,702,7.866097e2,2.895759e0
Adam-Fast,706,7.859016e2,2.895368e0
Adam-Fast,710,7.851976e2,2.894979e0
Adam-Fast,714,7.844976e2,2.894592e0
Adam-Fast,718,7.838017e2,2.894206e0
Adam-Fast,722,7.831100e2,2.893823e0
Adam-Fast,726,7.824223e2,2.893441e0
Adam-Fast,730,7.817388e2,2.893062e0
Adam-Fast,734,7.810594e2,2.892684e0
Adam-Fast,738,7.803841e2,2.892308e0
Adam-Fast,742,7.797130e2,2.891935e0
Adam-Fast,746,7.790460e2,2.891563e0
Adam-Fast,750,7.783832e2,2.891193e0
Adam-Fast,754,7.777246e2,2.890826e0
Adam-Fast,758,7.770701e2,2.890460e0
Adam-Fast,762,7.764198e2,2.890097e0
Adam-Fast,766,7.757736e2,2.889735e0
Adam-Fast,770,7.751316e2,2.889375e0
Adam-Fast,774,7.744938e2,2.889018e0
Adam-Fast,778,7.738602e2,2.888663e0
Adam-Fast,782,7.732308e2,2.888309e0
Adam-Fast,786,7.726055e2,2.887958e0
Adam-Fast,790,7.719844e2,2.887609e0
Adam-Fast,794,7.713675e2,2.887261e0
Adam-Fast,798,7.707548e2,2.886916e0
Adam-Fast,802,7.701463e2,2.886573e0
Adam-Fast,806,7.695420e2,2.886232e0
Adam-Fast,810,7.689418e2,2.885893e0
Adam-Fast,814,7.683459e2,2.885557e0
Adam-Fast,818,7.677541e2,2.885222e0
Adam-Fast,822,7.671665e2,2.884890e0
Adam-Fast,826,7.665830e2,2.884559e0
Adam-Fast,830,7.660038e2,2.884231e0
Adam-Fast,834,7.654287e2,2.883905e0
Adam-Fast,838,7.648577e2,2.883581e0
Adam-Fast,842,7.642910e2,2.883259e0
Adam-Fast,846,7.637283e2,2.882939e0
Adam-Fast,850,7.631699e2,2.882621e0
Adam-Fast,854,7.626155e2,2.882306e0
Adam-Fast,858,7.620654e2,2.881992e0
Adam-Fast,862,7.615193e2,2.881681e0
Adam-Fast,866,7.609774e2,2.881372e0
Adam-Fast,870,7.604396e2,2.881065e0
Adam-Fast,874,7.599059e2,2.880760e0
Adam-Fast,878,7.593763e2,2.880457e0
Adam-Fast,882,7.588508e2,2.880156e0
Adam-Fast,886,7.583294e2,2.879858e0
Adam-Fast,890,7.578121e2,2.879562e0
Adam-Fast,894,7.572988e2,2.879267e0
Adam-Fast,898,7.567896e2,2.878975e0
Adam-Fast,902,7.562845e2,2.878685e0
Adam-Fast,906,7.557834e2,2.878397e0
Adam-Fast,910,7.552864e2,2.878112e0
Adam-Fast,914,7.547933e2,2.877828e0
Adam-Fast,918,7.543043e2,2.877547e0
Adam-Fast,922,7.538193e2,2.877267e0
Adam-Fast,926,7.533382e2,2.876990e0
Adam-Fast,930,7.528612e2,2.876715e0
Adam-Fast,934,7.523881e2,2.876442e0
Adam-Fast,938,7.519189e2,2.876171e0
Adam-Fast,942,7.514537e2,2.875902e0
Adam-Fast,946,7.509924e2,2.875636e0
Adam-Fast,950,7.505351e2,2.875371e0
Adam-Fast,954,7.500816e2,2.875109e0
Adam-Fast,958,7.496320e2,2.874848e0
Adam-Fast,962,7.491863e2,2.874590e0
Adam-Fast,966,7.487445e2,2.874334e0
Adam-Fast,970,7.483065e2,2.874080e0
Adam-Fast,974,7.478723e2,2.873827e0
Adam-Fast,978,7.474420e2,2.873577e0
Adam-Fast,982,7.470155e2,2.873330e0
Adam-Fast,986,7.465927e2,2.873084e0
Adam-Fast,990,7.461737e2,2.872840e0
Adam-Fast,994,7.457585e2,2.872598e0
Adam-Fast,998,7.453470e2,2.872358e0
Adam-Fast,1002,7.449392e2,2.872121e0
Adam-Fast,2,9.472113e2,2.976447e0
Adam-Fast,6,9.472113e2,2.976447e0
Adam-Fast,10,9.462634e2,2.976012e0
Adam-Fast,14,9.453139e2,2.975576e0
Adam-Fast,18,9.443630e2,2.975139e0
Adam-Fast,22,9.434107e2,2.974701e0
Adam-Fast,26,9.424568e2,2.974261e0
Adam-Fast,30,9.415015e2,2.973821e0
Adam-Fast,34,9.405447e2,2.973379e0
Adam-Fast,38,9.395864e2,2.972937e0
Adam-Fast,42,9.386267e2,2.972493e0
Adam-Fast,46,9.376655e2,2.972048e0
Adam-Fast,50,9.367029e2,2.971602e0
Adam-Fast,54,9.357389e2,2.971155e0
Adam-Fast,58,9.347734e2,2.970706e0
Adam-Fast,62,9.338065e2,2.970257e0
Adam-Fast,66,9.328383e2,2.969806e0
Adam-Fast,70,9.318687e2,2.969355e0
Adam-Fast,74,9.308977e2,2.968902e0
Adam-Fast,78,9.299254e2,2.968448e0
Adam-Fast,82,9.289517e2,2.967993e0
Adam-Fast,86,9.279768e2,2.967537e0
Adam-Fast,90,9.270005e2,2.967080e0
Adam-Fast,94,9.260231e2,2.966622e0
Adam-Fast,98,9.250444e2,2.966163e0
Adam-Fast,102,9.240645e2,2.965702e0
Adam-Fast,106,9.230834e2,2.965241e0
Adam-Fast,110,9.221011e2,2.964779e0
Adam-Fast,114,9.211178e2,2.964315e0
Adam-Fast,118,9.201333e2,2.963851e0
Adam-Fast,122,9.191478e2,2.963385e0
Adam-Fast,126,9.181613e2,2.962919e0
Adam-Fast,130,9.171737e2,2.962452e0
Adam-Fast,134,9.161852e2,2.961983e0
Adam-Fast,138,9.151958e2,2.961514e0
Adam-Fast,142,9.142055e2,2.961044e0
Adam-Fast,146,9.132143e2,2.960573e0
Adam-Fast,150,9.122223e2,2.960101e0
Adam-Fast,154,9.112295e2,2.959628e0
Adam-Fast,158,9.102360e2,2.959154e0
Adam-Fast,162,9.092418e2,2.958679e0
Adam-Fast,166,9.082469e2,2.958204e0
Adam-Fast,170,9.072514e2,2.957728e0
Adam-Fast,174,9.062554e2,2.957251e0
Adam-Fast,178,9.052588e2,2.956773e0
Adam-Fast,182,9.042616e2,2.956294e0
Adam-Fast,186,9.032641e2,2.955815e0
Adam-Fast,190,9.022661e2,2.955335e0
Adam-Fast,194,9.012677e2,2.954854e0
Adam-Fast,198,9.002691e2,2.954372e0
Adam-Fast,202,8.992701e2,2.953890e0
Adam-Fast,206,8.982709e2,2.953407e0
Adam-Fast,210,8.972715e2,2.952924e0
Adam-Fast,214,8.962720e2,2.952440e0
Adam-Fast,218,8.952723e2,2.951955e0
Adam-Fast,222,8.942726e2,2.951470e0
Adam-Fast,226,8.932729e2,2.950984e0
Adam-Fast,230,8.922732e2,2.950498e0
Adam-Fast,234,8.912736e2,2.950011e0
Adam-Fast,238,8.902742e2,2.949524e0
Adam-Fast,242,8.892749e2,2.949036e0
Adam-Fast,246,8.882758e2,2.948548e0
Adam-Fast,250,8.872770e2,2.948059e0
Adam-Fast,254,8.862785e2,2.947570e0
Adam-Fast,258,8.852803e2,2.947081e0
Adam-Fast,262,8.842826e2,2.946591e0
Adam-Fast,266,8.832853e2,2.946101e0
Adam-Fast,270,8.822884e2,2.945611e0
Adam-Fast,274,8.812922e2,2.945120e0
Adam-Fast,278,8.802965e2,2.944629e0
Adam-Fast,282,8.793015e2,2.944138e0
Adam-Fast,286,8.783071e2,2.943646e0
Adam-Fast,290,8.773135e2,2.943155e0
Adam-Fast,294,8.763207e2,2.942663e0
Adam-Fast,298,8.753286e2,2.942171e0
Adam-Fast,302,8.743375e2,2.941679e0
Adam-Fast,306,8.733472e2,2.941187e0
Adam-Fast,310,8.723579e2,2.940695e0
Adam-Fast,314,8.713697e2,2.940202e0
Adam-Fast,318,8.703824e2,2.939710e0
Adam-Fast,322,8.693963e2,2.939218e0
Adam-Fast,326,8.684113e2,2.938725e0
Adam-Fast,330,8.674276e2,2.938233e0
Adam-Fast,334,8.664450e2,2.937741e0
Adam-Fast,338,8.654637e2,2.937249e0
Adam-Fast,342,8.644838e2,2.936757e0
Adam-Fast,346,8.635052e2,2.936265e0
Adam-Fast,350,8.625281e2,2.935773e0
Adam-Fast,354,8.615524e2,2.935282e0
Adam-Fast,358,8.605782e2,2.934790e0
Adam-Fast,362,8.596056e2,2.934299e0
Adam-Fast,366,8.586345e2,2.933808e0
Adam-Fast,370,8.576651e2,2.933318e0
Adam-Fast,374,8.566974e2,2.932827e0
Adam-Fast,378,8.557314e2,2.932337e0
Adam-Fast,382,8.547672e2,2.931848e0
Adam-Fast,386,8.538048e2,2.931359e0
Adam-Fast,390,8.528442e2,2.930870e0
Adam-Fast,394,8.518856e2,2.930381e0
Adam-Fast,398,8.509289e2,2.929893e0
Adam-Fast,402,8.499741e2,2.929406e0
Adam-Fast,406,8.490214e2,2.928919e0
Adam-Fast,410,8.480708e2,2.928432e0
Adam-Fast,414,8.471222e2,2.927946e0
Adam-Fast,418,8.461758e2,2.927461e0
Adam-Fast,422,8.452316e2,2.926976e0
Adam-Fast,426,8.442897e2,2.926491e0
Adam-Fast,430,8.433500e2,2.926008e0
Adam-Fast,434,8.424126e2,2.925525e0
Adam-Fast,438,8.414775e2,2.925043e0
Adam-Fast,442,8.405449e2,2.924561e0
Adam-Fast,446,8.396146e2,2.924080e0
Adam-Fast,450,8.386869e2,2.923600e0
Adam-Fast,454,8.377616e2,2.923120e0
Adam-Fast,458,8.368389e2,2.922642e0
Adam-Fast,462,8.359188e2,2.922164e0
Adam-Fast,466,8.350012e2,2.921687e0
Adam-Fast,470,8.340864e2,2.921211e0
Adam-Fast,474,8.331742e2,2.920736e0
Adam-Fast,478,8.322647e2,2.920261e0
Adam-Fast,482,8.313580e2,2.919788e0
Adam-Fast,486,8.304541e2,2.919316e0
Adam-Fast,490,8.295530e2,2.918844e0
Adam-Fast,494,8.286548e2,2.918374e0
Adam-Fast,498,8.277595e2,2.917904e0
Adam-Fast,502,8.268672e2,2.917436e0
Adam-Fast,506,8.259778e2,2.916968e0
Adam-Fast,510,8.250914e2,2.916502e0
Adam-Fast,514,8.242080e2,2.916037e0
Adam-Fast,518,8.233277e2,2.915573e0
Adam-Fast,522,8.224505e2,2.915110e0
Adam-Fast,526,8.215764e2,2.914648e0
Adam-Fast,530,8.207055e2,2.914187e0
Adam-Fast,534,8.198377e2,2.913728e0
Adam-Fast,538,8.189732e2,2.913270e0
Adam-Fast,542,8.181119e2,2.912813e0
Adam-Fast,546,8.172540e2,2.912357e0
Adam-Fast,550,8.163993e2,2.911903e0
Adam-Fast,554,8.155479e2,2.911449e0
Adam-Fast,558,8.146999e2,2.910998e0
Adam-Fast,562,8.138554e2,2.910547e0
Adam-Fast,566,8.130142e2,2.910098e0
Adam-Fast,570,8.121765e2,2.909650e0
Adam-Fast,574,8.113422e2,2.909204e0
Adam-Fast,578,8.105114e2,2.908759e0
Adam-Fast,582,8.096842e2,2.908316e0
Adam-Fast,586,8.088605e2,2.907874e0
Adam-Fast,590,8.080404e2,2.907433e0
Adam-Fast,594,8.072238e2,2.906994e0
Adam-Fast,598,8.064109e2,2.906556e0
Adam-Fast,602,8.056016e2,2.906120e0
Adam-Fast,606,8.047960e2,2.905686e0
Adam-Fast,610,8.039941e2,2.905253e0
Adam-Fast,614,8.031959e2,2.904821e0
Adam-Fast,618,8.024014e2,2.904392e0
Adam-Fast,622,8.016107e2,2.903963e0
Adam-Fast,626,8.008237e2,2.903537e0
Adam-Fast,630,8.000405e2,2.903112e0
Adam-Fast,634,7.992611e2,2.902689e0
Adam-Fast,638,7.984855e2,2.902267e0
Adam-Fast,642,7.977138e2,2.901847e0
Adam-Fast,646,7.969460e2,2.901429e0
Adam-Fast,650,7.961820e2,2.901012e0
Adam-Fast,654,7.954219e2,2.900598e0
Adam-Fast,658,7.946658e2,2.900184e0
Adam-Fast,662,7.939135e2,2.899773e0
Adam-Fast,666,7.931652e2,2.899364e0
Adam-Fast,670,7.924209e2,2.898956e0
Adam-Fast,674,7.916805e2,2.898550e0
Adam-Fast,678,7.909441e2,2.898146e0
Adam-Fast,682,7.902117e2,2.897743e0
Adam-Fast,686,7.894833e2,2.897343e0
Adam-Fast,690,7.887590e2,2.896944e0
Adam-Fast,694,7.880387e2,2.896548e0
Adam-Fast,698,7.873224e2,2.896153e0
Adam-Fast,702,7.866102e2,2.895760e0
Adam-Fast,706,7.859021e2,2.895368e0
Adam-Fast,710,7.851980e2,2.894979e0
Adam-Fast,714,7.844980e2,2.894592e0
Adam-Fast,718,7.838021e2,2.894206e0
Adam-Fast,722,7.831104e2,2.893823e0
Adam-Fast,726,7.824227e2,2.893441e0
Adam-Fast,730,7.817392e2,2.893062e0
Adam-Fast,734,7.810598e2,2.892684e0
Adam-Fast,738,7.803845e2,2.892309e0
Adam-Fast,742,7.797134e2,2.891935e0
Adam-Fast,746,7.790464e2,2.891563e0
Adam-Fast,750,7.783836e2,2.891194e0
Adam-Fast,754,7.777249e2,2.890826e0
Adam-Fast,758,7.770704e2,2.890460e0
Adam-Fast,762,7.764201e2,2.890097e0
Adam-Fast,766,7.757740e2,2.889735e0
Adam-Fast,770,7.751320e2,2.889376e0
Adam-Fast,774,7.744942e2,2.889018e0
Adam-Fast,778,7.738605e2,2.888663e0
Adam-Fast,782,7.732311e2,2.888309e0
Adam-Fast,786,7.726058e2,2.887958e0
Adam-Fast,790,7.719848e2,2.887609e0
Adam-Fast,794,7.713679e2,2.887262e0
Adam-Fast,798,7.707552e2,2.886916e0
Adam-Fast,802,7.701466e2,2.886573e0
Adam-Fast,806,7.695423e2,2.886232e0
Adam-Fast,810,7.689421e2,2.885894e0
Adam-Fast,814,7.683462e2,2.885557e0
Adam-Fast,818,7.677544e2,2.885222e0
Adam-Fast,822,7.671667e2,2.884890e0
Adam-Fast,826,7.665833e2,2.884559e0
Adam-Fast,830,7.660040e2,2.884231e0
Adam-Fast,834,7.654289e2,2.883905e0
Adam-Fast,838,7.648580e2,2.883581e0
Adam-Fast,842,7.642912e2,2.883259e0
Adam-Fast,846,7.637286e2,2.882939e0
Adam-Fast,850,7.631701e2,2.882621e0
Adam-Fast,854,7.626158e2,2.882306e0
Adam-Fast,858,7.620656e2,2.881992e0
Adam-Fast,862,7.615195e2,2.881681e0
Adam-Fast,866,7.609776e2,2.881372e0
Adam-Fast,870,7.604398e2,2.881065e0
Adam-Fast,874,7.599061e2,2.880760e0
Adam-Fast,878,7.593765e2,2.880457e0
Adam-Fast,882,7.588510e2,2.880157e0
Adam-Fast,886,7.583296e2,2.879858e0
Adam-Fast,890,7.578123e2,2.879562e0
Adam-Fast,894,7.572990e2,2.879267e0
Adam-Fast,898,7.567898e2,2.878975e0
Adam-Fast,902,7.562847e2,2.878685e0
Adam-Fast,906,7.557836e2,2.878397e0
Adam-Fast,910,7.552865e2,2.878112e0
Adam-Fast,914,7.547935e2,2.877828e0
Adam-Fast,918,7.543045e2,2.877547e0
Adam-Fast,922,7.538194e2,2.877267e0
Adam-Fast,926,7.533384e2,2.876990e0
Adam-Fast,930,7.528613e2,2.876715e0
Adam-Fast,934,7.523882e2,2.876442e0
Adam-Fast,938,7.519191e2,2.876171e0
Adam-Fast,942,7.514539e2,2.875902e0
Adam-Fast,946,7.509926e2,2.875636e0
Adam-Fast,950,7.505352e2,2.875371e0
Adam-Fast,954,7.500818e2,2.875109e0
Adam-Fast,958,7.496322e2,2.874848e0
Adam-Fast,962,7.491865e2,2.874590e0
