Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,101,4.969823e1,1.696341e0
GD,104,4.816204e1,1.682705e0
GD,107,4.665153e1,1.668866e0
GD,110,4.516666e1,1.654818e0
GD,113,4.370739e1,1.640555e0
GD,116,4.227367e1,1.626070e0
GD,119,4.086545e1,1.611356e0
GD,122,3.948270e1,1.596407e0
GD,125,3.812537e1,1.581214e0
GD,128,3.679340e1,1.565770e0
GD,131,3.548676e1,1.550066e0
GD,134,3.420539e1,1.534095e0
GD,137,3.294925e1,1.517845e0
GD,140,3.171827e1,1.501309e0
GD,143,3.051241e1,1.484477e0
GD,146,2.933162e1,1.467336e0
GD,149,2.817585e1,1.449877e0
GD,152,2.704503e1,1.432087e0
GD,155,2.593910e1,1.413955e0
GD,158,2.485802e1,1.395467e0
GD,161,2.380173e1,1.376608e0
GD,164,2.277015e1,1.357366e0
GD,167,2.176323e1,1.337723e0
GD,170,2.078613e1,1.317774e0
GD,173,1.985641e1,1.297901e0
GD,176,1.897165e1,1.278105e0
GD,179,1.812956e1,1.258387e0
GD,182,1.732798e1,1.238748e0
GD,185,1.656486e1,1.219188e0
GD,188,1.583826e1,1.199707e0
GD,191,1.514633e1,1.180307e0
GD,194,1.448734e1,1.160989e0
GD,197,1.385962e1,1.141751e0
GD,200,1.326163e1,1.122597e0
GD,203,1.269187e1,1.103525e0
GD,206,1.214893e1,1.084538e0
GD,209,1.163150e1,1.065636e0
GD,212,1.113830e1,1.046819e0
GD,215,1.066814e1,1.028089e0
GD,218,1.021988e1,1.009446e0
GD,221,9.792456e0,9.908916e-1
GD,224,9.384834e0,9.724266e-1
GD,227,8.996050e0,9.540519e-1
GD,230,8.625186e0,9.357685e-1
GD,233,8.271370e0,9.175774e-1
GD,236,7.933775e0,8.994799e-1
GD,239,7.611618e0,8.814770e-1
GD,242,7.304151e0,8.635697e-1
GD,245,7.010669e0,8.457595e-1
GD,248,6.730500e0,8.280473e-1
GD,251,6.463007e0,8.104346e-1
GD,254,6.207584e0,7.929226e-1
GD,257,5.963656e0,7.755126e-1
GD,260,5.730678e0,7.582060e-1
GD,263,5.508130e0,7.410042e-1
GD,266,5.295520e0,7.239086e-1
GD,269,5.092379e0,7.069207e-1
GD,272,4.898262e0,6.900420e-1
GD,275,4.712746e0,6.732740e-1
GD,278,4.535428e0,6.566183e-1
GD,281,4.365927e0,6.400765e-1
GD,284,4.203879e0,6.236502e-1
GD,287,4.048938e0,6.073411e-1
GD,290,3.900775e0,5.911509e-1
GD,293,3.759078e0,5.750813e-1
GD,296,3.623548e0,5.591340e-1
GD,299,3.493903e0,5.433108e-1
GD,302,3.369873e0,5.276135e-1
GD,305,3.251201e0,5.120439e-1
GD,308,3.137645e0,4.966038e-1
GD,311,3.028970e0,4.812950e-1
GD,314,2.924957e0,4.661195e-1
GD,317,2.825395e0,4.510791e-1
GD,320,2.730082e0,4.361757e-1
GD,323,2.638828e0,4.214110e-1
GD,326,2.551450e0,4.067871e-1
GD,329,2.467776e0,3.923058e-1
GD,332,2.387640e0,3.779689e-1
GD,335,2.310885e0,3.637784e-1
GD,338,2.237361e0,3.497360e-1
GD,341,2.166924e0,3.358437e-1
GD,344,2.099438e0,3.221031e-1
GD,347,2.034774e0,3.085162e-1
GD,350,1.972807e0,2.950846e-1
GD,353,1.913419e0,2.818101e-1
GD,356,1.856498e0,2.686944e-1
GD,359,1.801935e0,2.557391e-1
GD,362,1.749628e0,2.429458e-1
GD,365,1.699480e0,2.303160e-1
GD,368,1.651396e0,2.178513e-1
GD,371,1.605288e0,2.055530e-1
GD,374,1.561071e0,1.934226e-1
GD,377,1.518663e0,1.814614e-1
GD,380,1.477987e0,1.696705e-1
GD,383,1.438968e0,1.580511e-1
GD,386,1.401536e0,1.466043e-1
GD,389,1.365624e0,1.353311e-1
GD,392,1.331166e0,1.242323e-1
GD,395,1.298102e0,1.133088e-1
GD,398,1.266372e0,1.025612e-1
GD,401,1.235920e0,9.199028e-2
GD,404,1.206692e0,8.159642e-2
GD,407,1.178637e0,7.138006e-2
GD,410,1.151706e0,6.134151e-2
GD,413,1.125851e0,5.148096e-2
GD,416,1.101028e0,4.179850e-2
GD,419,1.077194e0,3.229411e-2
GD,422,1.054308e0,2.296766e-2
GD,425,1.032331e0,1.381890e-2
GD,428,1.011224e0,4.847472e-3
GD,431,9.909527e-1,-3.947086e-3
GD,434,9.714817e-1,-1.256535e-2
GD,437,9.527786e-1,-2.100802e-2
GD,440,9.348116e-1,-2.927589e-2
GD,443,9.175508e-1,-3.736986e-2
GD,446,9.009673e-1,-4.529095e-2
GD,449,8.850335e-1,-5.304028e-2
GD,452,8.697230e-1,-6.061906e-2
GD,455,8.550104e-1,-6.802862e-2
GD,458,8.408715e-1,-7.527038e-2
GD,461,8.272831e-1,-8.234583e-2
GD,464,8.142231e-1,-8.925659e-2
GD,467,8.016701e-1,-9.600433e-2
GD,470,7.896037e-1,-1.025908e-1
GD,473,7.780044e-1,-1.090180e-1
GD,476,7.668535e-1,-1.152876e-1
GD,479,7.561330e-1,-1.214018e-1
GD,482,7.458259e-1,-1.273626e-1
GD,485,7.359155e-1,-1.331721e-1
GD,488,7.263861e-1,-1.388325e-1
GD,491,7.172226e-1,-1.443460e-1
GD,494,7.084106e-1,-1.497150e-1
GD,497,6.999359e-1,-1.549417e-1
GD,500,6.917855e-1,-1.600286e-1
GD,503,6.839463e-1,-1.649780e-1
GD,506,6.764063e-1,-1.697923e-1
GD,509,6.691536e-1,-1.744742e-1
GD,512,6.621770e-1,-1.790259e-1
GD,515,6.554656e-1,-1.834501e-1
GD,518,6.490091e-1,-1.877492e-1
GD,521,6.427974e-1,-1.919259e-1
GD,524,6.368211e-1,-1.959825e-1
GD,527,6.310710e-1,-1.999218e-1
GD,530,6.255383e-1,-2.037461e-1
GD,533,6.202144e-1,-2.074581e-1
GD,536,6.150915e-1,-2.110603e-1
GD,539,6.101616e-1,-2.145552e-1
GD,542,6.054172e-1,-2.179452e-1
GD,545,6.008513e-1,-2.212330e-1
GD,548,5.964570e-1,-2.244209e-1
GD,551,5.922275e-1,-2.275114e-1
GD,554,5.881567e-1,-2.305070e-1
GD,557,5.842383e-1,-2.334099e-1
GD,560,5.804666e-1,-2.362227e-1
GD,563,5.768360e-1,-2.389477e-1
GD,566,5.733409e-1,-2.415871e-1
GD,569,5.699763e-1,-2.441432e-1
GD,572,5.667372e-1,-2.466183e-1
GD,575,5.636187e-1,-2.490146e-1
GD,578,5.606164e-1,-2.513342e-1
GD,581,5.577257e-1,-2.535793e-1
GD,584,5.549424e-1,-2.557521e-1
GD,587,5.522625e-1,-2.578544e-1
GD,590,5.496821e-1,-2.598884e-1
GD,593,5.471973e-1,-2.618561e-1
GD,596,5.448045e-1,-2.637593e-1
GD,599,5.425003e-1,-2.656000e-1
GD,602,5.402814e-1,-2.673800e-1
GD,605,5.381444e-1,-2.691011e-1
GD,608,5.360864e-1,-2.707652e-1
GD,611,5.341044e-1,-2.723739e-1
GD,614,5.321954e-1,-2.739289e-1
GD,617,5.303568e-1,-2.754318e-1
GD,620,5.285860e-1,-2.768844e-1
GD,623,5.268803e-1,-2.782881e-1
GD,626,5.252373e-1,-2.796444e-1
GD,629,5.236548e-1,-2.809550e-1
GD,632,5.221303e-1,-2.822211e-1
GD,635,5.206619e-1,-2.834442e-1
GD,638,5.192473e-1,-2.846258e-1
GD,641,5.178845e-1,-2.857671e-1
GD,644,5.165718e-1,-2.868693e-1
GD,647,5.153070e-1,-2.879339e-1
GD,650,5.140886e-1,-2.889620e-1
GD,653,5.129148e-1,-2.899548e-1
GD,656,5.117838e-1,-2.909134e-1
GD,659,5.106942e-1,-2.918391e-1
GD,662,5.096444e-1,-2.927327e-1
GD,665,5.086329e-1,-2.935956e-1
GD,668,5.076583e-1,-2.944285e-1
GD,671,5.067192e-1,-2.952326e-1
GD,674,5.058144e-1,-2.960088e-1
GD,677,5.049425e-1,-2.967581e-1
GD,680,5.041024e-1,-2.974813e-1
GD,683,5.032928e-1,-2.981793e-1
GD,686,5.025127e-1,-2.988530e-1
GD,689,5.017609e-1,-2.995032e-1
GD,692,5.010364e-1,-3.001307e-1
GD,695,5.003383e-1,-3.007362e-1
GD,698,4.996655e-1,-3.013206e-1
GD,701,4.990171e-1,-3.018845e-1
GD,704,4.983923e-1,-3.024287e-1
GD,707,4.977901e-1,-3.029538e-1
GD,710,4.972097e-1,-3.034604e-1
GD,713,4.966504e-1,-3.039492e-1
GD,716,4.961113e-1,-3.044209e-1
GD,719,4.955917e-1,-3.048760e-1
GD,722,4.950909e-1,-3.053150e-1
GD,725,4.946083e-1,-3.057386e-1
GD,728,4.941430e-1,-3.061473e-1
GD,731,4.936947e-1,-3.065416e-1
GD,734,4.932625e-1,-3.069219e-1
GD,737,4.928459e-1,-3.072889e-1
GD,740,4.924443e-1,-3.076429e-1
GD,743,4.920573e-1,-3.079843e-1
GD,746,4.916842e-1,-3.083138e-1
GD,749,4.913245e-1,-3.086315e-1
GD,752,4.909779e-1,-3.089381e-1
GD,755,4.906437e-1,-3.092338e-1
GD,758,4.903216e-1,-3.095190e-1
GD,761,4.900111e-1,-3.097941e-1
GD,764,4.897117e-1,-3.100595e-1
GD,767,4.894231e-1,-3.103155e-1
GD,770,4.891450e-1,-3.105624e-1
GD,773,4.888768e-1,-3.108006e-1
GD,776,4.886183e-1,-3.110303e-1
GD,779,4.883690e-1,-3.112519e-1
GD,782,4.881288e-1,-3.114656e-1
GD,785,4.878971e-1,-3.116717e-1
GD,788,4.876738e-1,-3.118706e-1
GD,791,4.874585e-1,-3.120623e-1
GD,794,4.872509e-1,-3.122473e-1
GD,797,4.870508e-1,-3.124257e-1
GD,800,4.868579e-1,-3.125978e-1
GD,803,4.866719e-1,-3.127637e-1
GD,806,4.864926e-1,-3.129238e-1
GD,809,4.863196e-1,-3.130782e-1
GD,812,4.861529e-1,-3.132271e-1
GD,815,4.859922e-1,-3.133707e-1
GD,818,4.858372e-1,-3.135092e-1
GD,821,4.856878e-1,-3.136428e-1
GD,824,4.855438e-1,-3.137716e-1
GD,827,4.854049e-1,-3.138959e-1
GD,830,4.852709e-1,-3.140157e-1
GD,833,4.851418e-1,-3.141313e-1
GD,836,4.850173e-1,-3.142428e-1
GD,839,4.848972e-1,-3.143503e-1
GD,842,4.847815e-1,-3.144540e-1
GD,845,4.846698e-1,-3.145540e-1
GD,848,4.845622e-1,-3.146505e-1
GD,851,4.844584e-1,-3.147435e-1
GD,854,4.843584e-1,-3.148332e-1
GD,857,4.842619e-1,-3.149197e-1
GD,860,4.841688e-1,-3.150032e-1
GD,863,4.840791e-1,-3.150837e-1
GD,866,4.839926e-1,-3.151613e-1
GD,869,4.839091e-1,-3.152362e-1
GD,872,4.838287e-1,-3.153084e-1
GD,875,4.837511e-1,-3.153780e-1
GD,878,4.836763e-1,-3.154452e-1
GD,881,4.836042e-1,-3.155100e-1
GD,884,4.835346e-1,-3.155724e-1
GD,887,4.834675e-1,-3.156327e-1
GD,890,4.834029e-1,-3.156908e-1
GD,893,4.833405e-1,-3.157468e-1
GD,896,4.832803e-1,-3.158009e-1
GD,899,4.832223e-1,-3.158530e-1
GD,902,4.831664e-1,-3.159033e-1
GD,905,4.831124e-1,-3.159518e-1
GD,908,4.830604e-1,-3.159986e-1
GD,911,4.830102e-1,-3.160437e-1
GD,914,4.829619e-1,-3.160872e-1
GD,917,4.829152e-1,-3.161291e-1
GD,920,4.828702e-1,-3.161696e-1
GD,923,4.828268e-1,-3.162086e-1
GD,926,4.827850e-1,-3.162463e-1
GD,929,4.827446e-1,-3.162826e-1
GD,932,4.827057e-1,-3.163176e-1
GD,935,4.826681e-1,-3.163514e-1
GD,938,4.826319e-1,-3.163839e-1
GD,941,4.825970e-1,-3.164153e-1
GD,944,4.825634e-1,-3.164456e-1
GD,947,4.825309e-1,-3.164749e-1
GD,950,4.824996e-1,-3.165031e-1
GD,953,4.824694e-1,-3.165302e-1
GD,956,4.824403e-1,-3.165565e-1
GD,959,4.824122e-1,-3.165817e-1
GD,962,4.823851e-1,-3.166061e-1
GD,965,4.823590e-1,-3.166297e-1
GD,968,4.823338e-1,-3.166523e-1
GD,971,4.823095e-1,-3.166742e-1
GD,974,4.822860e-1,-3.166953e-1
GD,977,4.822634e-1,-3.167157e-1
GD,980,4.822416e-1,-3.167353e-1
GD,983,4.822206e-1,-3.167543e-1
GD,986,4.822003e-1,-3.167725e-1
GD,989,4.821807e-1,-3.167901e-1
GD,992,4.821619e-1,-3.168071e-1
GD,995,4.821437e-1,-3.168235e-1
GD,998,4.821261e-1,-3.168393e-1
GD,1001,4.821092e-1,-3.168546e-1
GD,2,1.212817e2,2.083795e0
GD,5,1.212817e2,2.083795e0
GD,8,1.188003e2,2.074818e0
GD,11,1.163459e2,2.065751e0
GD,14,1.139184e2,2.056594e0
GD,17,1.115178e2,2.047344e0
GD,20,1.091441e2,2.038000e0
GD,23,1.067973e2,2.028560e0
GD,26,1.044773e2,2.019022e0
GD,29,1.021840e2,2.009383e0
GD,32,9.991761e1,1.999642e0
GD,35,9.767793e1,1.989796e0
GD,38,9.546498e1,1.979844e0
GD,41,9.327873e1,1.969783e0
GD,44,9.111916e1,1.959610e0
GD,47,8.898625e1,1.949323e0
GD,50,8.687995e1,1.938920e0
GD,53,8.480026e1,1.928397e0
GD,56,8.274713e1,1.917753e0
GD,59,8.072055e1,1.906984e0
GD,62,7.872048e1,1.896088e0
GD,65,7.674689e1,1.885061e0
GD,68,7.479976e1,1.873900e0
GD,71,7.287906e1,1.862603e0
GD,74,7.098475e1,1.851165e0
GD,77,6.911680e1,1.839584e0
GD,80,6.727519e1,1.827855e0
GD,83,6.545987e1,1.815975e0
GD,86,6.367083e1,1.803940e0
GD,89,6.190802e1,1.791747e0
GD,92,6.017141e1,1.779390e0
GD,95,5.846097e1,1.766866e0
GD,98,5.677666e1,1.754170e0
GD,101,5.511845e1,1.741297e0
GD,104,5.348630e1,1.728243e0
GD,107,5.188018e1,1.715001e0
GD,110,5.030005e1,1.701568e0
GD,113,4.874586e1,1.687938e0
GD,116,4.721759e1,1.674104e0
GD,119,4.571519e1,1.660060e0
GD,122,4.423862e1,1.645802e0
GD,125,4.278784e1,1.631320e0
GD,128,4.136280e1,1.616610e0
GD,131,3.996348e1,1.601663e0
GD,134,3.858982e1,1.586473e0
GD,137,3.724177e1,1.571030e0
GD,140,3.591930e1,1.555328e0
GD,143,3.462235e1,1.539357e0
GD,146,3.335088e1,1.523107e0
GD,149,3.210484e1,1.506571e0
GD,152,3.088419e1,1.489736e0
GD,155,2.968886e1,1.472594e0
GD,158,2.851881e1,1.455131e0
GD,161,2.737399e1,1.437338e0
GD,164,2.625433e1,1.419201e0
GD,167,2.515979e1,1.400707e0
GD,170,2.409031e1,1.381842e0
GD,173,2.304583e1,1.362592e0
GD,176,2.202629e1,1.342941e0
GD,179,2.103163e1,1.322873e0
GD,182,2.007878e1,1.302737e0
GD,185,1.917254e1,1.282680e0
GD,188,1.831053e1,1.262701e0
GD,191,1.749047e1,1.242802e0
GD,194,1.671023e1,1.222982e0
GD,197,1.596776e1,1.203244e0
GD,200,1.526115e1,1.183587e0
GD,203,1.458858e1,1.164013e0
GD,206,1.394832e1,1.144522e0
GD,209,1.333875e1,1.125115e0
GD,212,1.275831e1,1.105793e0
GD,215,1.220554e1,1.086557e0
GD,218,1.167905e1,1.067407e0
GD,221,1.117752e1,1.048346e0
GD,224,1.069972e1,1.029372e0
GD,227,1.024446e1,1.010489e0
GD,230,9.810613e0,9.916962e-1
GD,233,9.397126e0,9.729951e-1
GD,236,9.002990e0,9.543868e-1
GD,239,8.627250e0,9.358724e-1
GD,242,8.269003e0,9.174531e-1
GD,245,7.927388e0,8.991301e-1
GD,248,7.601593e0,8.809046e-1
GD,251,7.290845e0,8.627778e-1
GD,254,6.994410e0,8.447511e-1
GD,257,6.711594e0,8.268257e-1
GD,260,6.441737e0,8.090030e-1
GD,263,6.184213e0,7.912844e-1
GD,266,5.938426e0,7.736713e-1
GD,269,5.703812e0,7.561652e-1
GD,272,5.479836e0,7.387676e-1
GD,275,5.265988e0,7.214799e-1
GD,278,5.061786e0,7.043038e-1
GD,281,4.866769e0,6.872408e-1
GD,284,4.680503e0,6.702925e-1
GD,287,4.502573e0,6.534607e-1
GD,290,4.332584e0,6.367470e-1
GD,293,4.170163e0,6.201531e-1
GD,296,4.014955e0,6.036807e-1
GD,299,3.866622e0,5.873317e-1
GD,302,3.724841e0,5.711077e-1
GD,305,3.589308e0,5.550107e-1
GD,308,3.459732e0,5.390425e-1
GD,311,3.335837e0,5.232048e-1
GD,314,3.217360e0,5.074997e-1
GD,317,3.104051e0,4.919289e-1
GD,320,2.995673e0,4.764944e-1
GD,323,2.891999e0,4.611981e-1
GD,326,2.792813e0,4.460419e-1
GD,329,2.697912e0,4.310278e-1
GD,332,2.607099e0,4.161576e-1
GD,335,2.520190e0,4.014332e-1
GD,338,2.437006e0,3.868566e-1
GD,341,2.357381e0,3.724297e-1
GD,344,2.281153e0,3.581544e-1
GD,347,2.208170e0,3.440324e-1
GD,350,2.138286e0,3.300658e-1
GD,353,2.071363e0,3.162562e-1
GD,356,2.007269e0,3.026056e-1
GD,359,1.945878e0,2.891155e-1
GD,362,1.887069e0,2.757878e-1
GD,365,1.830729e0,2.626242e-1
GD,368,1.776749e0,2.496261e-1
GD,371,1.725025e0,2.367953e-1
GD,374,1.675457e0,2.241332e-1
GD,377,1.627951e0,2.116413e-1
GD,380,1.582417e0,1.993209e-1
GD,383,1.538769e0,1.871734e-1
GD,386,1.496925e0,1.752000e-1
GD,389,1.456806e0,1.634018e-1
GD,392,1.418339e0,1.517800e-1
GD,395,1.381451e0,1.403355e-1
GD,398,1.346075e0,1.290693e-1
GD,401,1.312146e0,1.179820e-1
GD,404,1.279601e0,1.070745e-1
GD,407,1.248382e0,9.634736e-2
GD,410,1.218431e0,8.580103e-2
GD,413,1.189696e0,7.543594e-2
GD,416,1.162124e0,6.525237e-2
GD,419,1.135666e0,5.525051e-2
GD,422,1.110275e0,4.543042e-2
GD,425,1.085906e0,3.579205e-2
GD,428,1.062515e0,2.633525e-2
GD,431,1.040063e0,1.705974e-2
GD,434,1.018510e0,7.965134e-3
GD,437,9.978171e-1,-9.490689e-4
GD,440,9.779497e-1,-9.683485e-3
GD,443,9.588731e-1,-1.823884e-2
GD,446,9.405546e-1,-2.661599e-2
GD,449,9.229627e-1,-3.481587e-2
GD,452,9.060673e-1,-4.283955e-2
GD,455,8.898398e-1,-5.068819e-2
GD,458,8.742526e-1,-5.836306e-2
GD,461,8.592795e-1,-6.586555e-2
GD,464,8.448953e-1,-7.319712e-2
GD,467,8.310759e-1,-8.035933e-2
GD,470,8.177982e-1,-8.735385e-2
GD,473,8.050402e-1,-9.418243e-2
GD,476,7.927808e-1,-1.008469e-1
GD,479,7.809997e-1,-1.073492e-1
GD,482,7.696775e-1,-1.136912e-1
GD,485,7.587958e-1,-1.198751e-1
GD,488,7.483367e-1,-1.259030e-1
GD,491,7.382832e-1,-1.317770e-1
GD,494,7.286190e-1,-1.374995e-1
GD,497,7.193286e-1,-1.430727e-1
GD,500,7.103969e-1,-1.484990e-1
GD,503,7.018096e-1,-1.537807e-1
GD,506,6.935530e-1,-1.589204e-1
GD,509,6.856139e-1,-1.639204e-1
GD,512,6.779796e-1,-1.687833e-1
GD,515,6.706382e-1,-1.735117e-1
GD,518,6.635780e-1,-1.781080e-1
GD,521,6.567878e-1,-1.825749e-1
GD,524,6.502570e-1,-1.869149e-1
GD,527,6.439754e-1,-1.911307e-1
GD,530,6.379332e-1,-1.952248e-1
GD,533,6.321210e-1,-1.991998e-1
GD,536,6.265298e-1,-2.030583e-1
GD,539,6.211508e-1,-2.068029e-1
GD,542,6.159759e-1,-2.104363e-1
GD,545,6.109970e-1,-2.139609e-1
GD,548,6.062065e-1,-2.173794e-1
GD,551,6.015970e-1,-2.206943e-1
GD,554,5.971617e-1,-2.239081e-1
GD,557,5.928935e-1,-2.270233e-1
GD,560,5.887862e-1,-2.300423e-1
GD,563,5.848335e-1,-2.329677e-1
GD,566,5.810294e-1,-2.358019e-1
GD,569,5.773682e-1,-2.385472e-1
GD,572,5.738443e-1,-2.412059e-1
GD,575,5.704525e-1,-2.437805e-1
GD,578,5.671877e-1,-2.462732e-1
GD,581,5.640451e-1,-2.486862e-1
GD,584,5.610199e-1,-2.510217e-1
GD,587,5.581077e-1,-2.532820e-1
GD,590,5.553041e-1,-2.554691e-1
GD,593,5.526051e-1,-2.575851e-1
GD,596,5.500065e-1,-2.596322e-1
GD,599,5.475046e-1,-2.616122e-1
GD,602,5.450958e-1,-2.635272e-1
GD,605,5.427764e-1,-2.653790e-1
GD,608,5.405431e-1,-2.671697e-1
GD,611,5.383926e-1,-2.689009e-1
GD,614,5.363218e-1,-2.705746e-1
GD,617,5.343276e-1,-2.721924e-1
GD,620,5.324073e-1,-2.737560e-1
GD,623,5.305579e-1,-2.752672e-1
GD,626,5.287768e-1,-2.767276e-1
GD,629,5.270615e-1,-2.781387e-1
GD,632,5.254094e-1,-2.795022e-1
GD,635,5.238182e-1,-2.808194e-1
GD,638,5.222857e-1,-2.820919e-1
GD,641,5.208095e-1,-2.833211e-1
GD,644,5.193876e-1,-2.845084e-1
GD,647,5.180180e-1,-2.856551e-1
GD,650,5.166987e-1,-2.867626e-1
GD,653,5.154279e-1,-2.878321e-1
GD,656,5.142036e-1,-2.888649e-1
GD,659,5.130242e-1,-2.898621e-1
GD,662,5.118881e-1,-2.908250e-1
GD,665,5.107935e-1,-2.917546e-1
GD,668,5.097390e-1,-2.926521e-1
GD,671,5.087230e-1,-2.935186e-1
GD,674,5.077442e-1,-2.943550e-1
GD,677,5.068012e-1,-2.951624e-1
GD,680,5.058925e-1,-2.959417e-1
GD,683,5.050171e-1,-2.966939e-1
GD,686,5.041735e-1,-2.974200e-1
GD,689,5.033607e-1,-2.981207e-1
GD,692,5.025775e-1,-2.987969e-1
GD,695,5.018229e-1,-2.994496e-1
GD,698,5.010957e-1,-3.000794e-1
GD,701,5.003949e-1,-3.006871e-1
GD,704,4.997196e-1,-3.012736e-1
GD,707,4.990689e-1,-3.018395e-1
GD,710,4.984418e-1,-3.023856e-1
GD,713,4.978375e-1,-3.029124e-1
GD,716,4.972550e-1,-3.034208e-1
GD,719,4.966938e-1,-3.039113e-1
GD,722,4.961528e-1,-3.043845e-1
GD,725,4.956315e-1,-3.048411e-1
GD,728,4.951291e-1,-3.052816e-1
GD,731,4.946448e-1,-3.057065e-1
GD,734,4.941781e-1,-3.061165e-1
GD,737,4.937283e-1,-3.065120e-1
GD,740,4.932947e-1,-3.068935e-1
GD,743,4.928768e-1,-3.072616e-1
GD,746,4.924740e-1,-3.076167e-1
GD,749,4.920858e-1,-3.079592e-1
GD,752,4.917116e-1,-3.082896e-1
GD,755,4.913508e-1,-3.086083e-1
GD,758,4.910031e-1,-3.089157e-1
GD,761,4.906680e-1,-3.092123e-1
GD,764,4.903449e-1,-3.094983e-1
GD,767,4.900335e-1,-3.097742e-1
GD,770,4.897333e-1,-3.100404e-1
GD,773,4.894439e-1,-3.102971e-1
GD,776,4.891649e-1,-3.105447e-1
GD,779,4.888960e-1,-3.107835e-1
GD,782,4.886368e-1,-3.110139e-1
GD,785,4.883868e-1,-3.112361e-1
GD,788,4.881459e-1,-3.114504e-1
GD,791,4.879136e-1,-3.116571e-1
GD,794,4.876897e-1,-3.118564e-1
GD,797,4.874738e-1,-3.120487e-1
GD,800,4.872657e-1,-3.122342e-1
GD,803,4.870651e-1,-3.124130e-1
GD,806,4.868716e-1,-3.125855e-1
GD,809,4.866851e-1,-3.127519e-1
GD,812,4.865053e-1,-3.129124e-1
GD,815,4.863320e-1,-3.130672e-1
GD,818,4.861648e-1,-3.132165e-1
GD,821,4.860037e-1,-3.133605e-1
GD,824,4.858483e-1,-3.134993e-1
GD,827,4.856985e-1,-3.136332e-1
GD,830,4.855541e-1,-3.137624e-1
GD,833,4.854148e-1,-3.138870e-1
GD,836,4.852805e-1,-3.140071e-1
GD,839,4.851511e-1,-3.141230e-1
GD,842,4.850262e-1,-3.142348e-1
GD,845,4.849059e-1,-3.143426e-1
GD,848,4.847898e-1,-3.144465e-1
GD,851,4.846779e-1,-3.145468e-1
GD,854,4.845700e-1,-3.146435e-1
GD,857,4.844660e-1,-3.147367e-1
GD,860,4.843656e-1,-3.148267e-1
GD,863,4.842689e-1,-3.149134e-1
GD,866,4.841756e-1,-3.149971e-1
GD,869,4.840857e-1,-3.150778e-1
GD,872,4.839989e-1,-3.151556e-1
GD,875,4.839153e-1,-3.152307e-1
GD,878,4.838346e-1,-3.153030e-1
GD,881,4.837569e-1,-3.153728e-1
GD,884,4.836819e-1,-3.154402e-1
GD,887,4.836096e-1,-3.155051e-1
GD,890,4.835398e-1,-3.155678e-1
GD,893,4.834726e-1,-3.156282e-1
GD,896,4.834077e-1,-3.156864e-1
GD,899,4.833452e-1,-3.157426e-1
GD,902,4.832849e-1,-3.157968e-1
GD,905,4.832267e-1,-3.158491e-1
GD,908,4.831706e-1,-3.158995e-1
GD,911,4.831166e-1,-3.159481e-1
GD,914,4.830644e-1,-3.159950e-1
GD,917,4.830141e-1,-3.160402e-1
GD,920,4.829656e-1,-3.160838e-1
GD,923,4.829188e-1,-3.161259e-1
GD,926,4.828737e-1,-3.161664e-1
GD,929,4.828302e-1,-3.162056e-1
GD,932,4.827883e-1,-3.162433e-1
GD,935,4.827478e-1,-3.162797e-1
GD,938,4.827088e-1,-3.163148e-1
GD,941,4.826711e-1,-3.163487e-1
GD,944,4.826348e-1,-3.163813e-1
GD,947,4.825998e-1,-3.164128e-1
GD,950,4.825661e-1,-3.164432e-1
GD,953,4.825335e-1,-3.164725e-1
GD,956,4.825021e-1,-3.165008e-1
GD,959,4.824719e-1,-3.165280e-1
GD,962,4.824426e-1,-3.165543e-1
GD,965,4.824145e-1,-3.165797e-1
GD,968,4.823873e-1,-3.166041e-1
GD,971,4.823611e-1,-3.166277e-1
GD,974,4.823359e-1,-3.166505e-1
GD,977,4.823115e-1,-3.166724e-1
GD,980,4.822880e-1,-3.166936e-1
GD,983,4.822653e-1,-3.167140e-1
GD,986,4.822435e-1,-3.167337e-1
GD,989,4.822224e-1,-3.167526e-1
GD,992,4.822020e-1,-3.167710e-1
GD,995,4.821824e-1,-3.167886e-1
GD,998,4.821635e-1,-3.168057e-1
GD,1001,4.821453e-1,-3.168221e-1
GD,2,1.148120e2,2.059987e0
GD,5,1.148120e2,2.059987e0
GD,8,1.124122e2,2.050813e0
GD,11,1.100390e2,2.041546e0
GD,14,1.076924e2,2.032185e0
GD,17,1.053724e2,2.022727e0
GD,20,1.030791e2,2.013171e0
GD,23,1.008123e2,2.003513e0
GD,26,9.857203e1,1.993754e0
GD,29,9.635829e1,1.983889e0
GD,32,9.417104e1,1.973917e0
GD,35,9.201026e1,1.963836e0
GD,38,8.987591e1,1.953643e0
GD,41,8.776796e1,1.943336e0
GD,44,8.568641e1,1.932912e0
GD,47,8.363120e1,1.922368e0
GD,50,8.160232e1,1.911703e0
GD,53,7.959974e1,1.900912e0
GD,56,7.762343e1,1.889993e0
GD,59,7.567336e1,1.878943e0
GD,62,7.374950e1,1.867759e0
GD,65,7.185181e1,1.856438e0
GD,68,6.998028e1,1.844976e0
GD,71,6.813486e1,1.833369e0
GD,74,6.631553e1,1.821615e0
GD,77,6.452225e1,1.809709e0
GD,80,6.275499e1,1.797648e0
GD,83,6.101371e1,1.785427e0
GD,86,5.929839e1,1.773043e0
GD,89,5.760899e1,1.760490e0
GD,92,5.594547e1,1.747765e0
GD,95,5.430780e1,1.734862e0
