Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS-Aggressive,112,7.196051e-2
L-BFGS-Aggressive,122,7.170837e-2
L-BFGS-Aggressive,132,7.161005e-2
L-BFGS-Aggressive,142,7.157171e-2
L-BFGS-Aggressive,152,7.155676e-2
L-BFGS-Aggressive,162,7.155094e-2
L-BFGS-Aggressive,172,7.154869e-2
L-BFGS-Aggressive,182,7.154787e-2
L-BFGS-Aggressive,192,7.154764e-2
L-BFGS-Aggressive,202,7.154759e-2
L-BFGS-Aggressive,213,7.154758e-2
L-BFGS-Aggressive,224,7.154664e-2
L-BFGS-Aggressive,227,7.154664e-2
L-BFGS-Aggressive,2,1.940222e1
L-BFGS-Aggressive,12,1.940222e1
L-BFGS-Aggressive,22,2.814074e0
L-BFGS-Aggressive,32,8.412877e-1
L-BFGS-Aggressive,42,3.445143e-1
L-BFGS-Aggressive,52,1.750560e-1
L-BFGS-Aggressive,62,1.115329e-1
L-BFGS-Aggressive,72,8.708401e-2
L-BFGS-Aggressive,82,7.759709e-2
L-BFGS-Aggressive,92,7.390495e-2
L-BFGS-Aggressive,102,7.246642e-2
L-BFGS-Aggressive,112,7.190562e-2
L-BFGS-Aggressive,122,7.168697e-2
L-BFGS-Aggressive,132,7.160170e-2
L-BFGS-Aggressive,142,7.156845e-2
L-BFGS-Aggressive,152,7.155549e-2
L-BFGS-Aggressive,162,7.155044e-2
L-BFGS-Aggressive,172,7.154850e-2
L-BFGS-Aggressive,182,7.154781e-2
L-BFGS-Aggressive,192,7.154763e-2
L-BFGS-Aggressive,203,7.154758e-2
L-BFGS-Aggressive,214,7.154664e-2
L-BFGS-Aggressive,217,7.154664e-2
L-BFGS-Aggressive,2,1.581366e1
L-BFGS-Aggressive,12,1.581366e1
L-BFGS-Aggressive,22,2.293100e0
L-BFGS-Aggressive,32,7.165435e-1
L-BFGS-Aggressive,42,3.038959e-1
L-BFGS-Aggressive,52,1.602058e-1
L-BFGS-Aggressive,62,1.058846e-1
L-BFGS-Aggressive,72,8.490409e-2
L-BFGS-Aggressive,82,7.675078e-2
L-BFGS-Aggressive,92,7.357557e-2
L-BFGS-Aggressive,102,7.233808e-2
L-BFGS-Aggressive,112,7.185559e-2
L-BFGS-Aggressive,122,7.166746e-2
L-BFGS-Aggressive,132,7.159409e-2
L-BFGS-Aggressive,142,7.156548e-2
L-BFGS-Aggressive,152,7.155433e-2
L-BFGS-Aggressive,162,7.155000e-2
L-BFGS-Aggressive,172,7.154834e-2
L-BFGS-Aggressive,182,7.154776e-2
L-BFGS-Aggressive,192,7.154762e-2
L-BFGS-Aggressive,203,7.154758e-2
L-BFGS-Aggressive,214,7.154664e-2
L-BFGS-Aggressive,217,7.154664e-2
L-BFGS-Aggressive,2,1.577520e1
L-BFGS-Aggressive,12,1.577520e1
L-BFGS-Aggressive,22,2.205164e0
L-BFGS-Aggressive,32,6.646083e-1
L-BFGS-Aggressive,42,2.827959e-1
L-BFGS-Aggressive,52,1.519989e-1
L-BFGS-Aggressive,62,1.027003e-1
L-BFGS-Aggressive,72,8.366607e-2
L-BFGS-Aggressive,82,7.626869e-2
L-BFGS-Aggressive,92,7.338771e-2
L-BFGS-Aggressive,102,7.226484e-2
L-BFGS-Aggressive,112,7.182704e-2
L-BFGS-Aggressive,122,7.165632e-2
L-BFGS-Aggressive,132,7.158975e-2
L-BFGS-Aggressive,142,7.156379e-2
L-BFGS-Aggressive,152,7.155367e-2
L-BFGS-Aggressive,162,7.154974e-2
L-BFGS-Aggressive,172,7.154824e-2
L-BFGS-Aggressive,182,7.154773e-2
L-BFGS-Aggressive,192,7.154761e-2
L-BFGS-Aggressive,203,7.154758e-2
L-BFGS-Aggressive,214,7.154664e-2
L-BFGS-Aggressive,217,7.154664e-2
L-BFGS-Aggressive,2,1.924662e1
L-BFGS-Aggressive,12,1.924662e1
L-BFGS-Aggressive,22,2.946717e0
L-BFGS-Aggressive,32,9.298448e-1
L-BFGS-Aggressive,42,3.845079e-1
L-BFGS-Aggressive,52,1.915349e-1
L-BFGS-Aggressive,62,1.181089e-1
L-BFGS-Aggressive,72,8.967442e-2
L-BFGS-Aggressive,82,7.861186e-2
L-BFGS-Aggressive,92,7.430147e-2
L-BFGS-Aggressive,102,7.262120e-2
L-BFGS-Aggressive,112,7.196601e-2
L-BFGS-Aggressive,122,7.171052e-2
L-BFGS-Aggressive,132,7.161089e-2
L-BFGS-Aggressive,142,7.157203e-2
L-BFGS-Aggressive,152,7.155688e-2
L-BFGS-Aggressive,162,7.155099e-2
L-BFGS-Aggressive,172,7.154871e-2
L-BFGS-Aggressive,182,7.154787e-2
L-BFGS-Aggressive,192,7.154764e-2
L-BFGS-Aggressive,202,7.154759e-2
L-BFGS-Aggressive,213,7.154758e-2
L-BFGS-Aggressive,224,7.154664e-2
L-BFGS-Aggressive,227,7.154664e-2
L-BFGS-Aggressive,2,1.776897e1
L-BFGS-Aggressive,12,1.776897e1
L-BFGS-Aggressive,22,2.508798e0
L-BFGS-Aggressive,32,7.585230e-1
L-BFGS-Aggressive,42,3.164712e-1
L-BFGS-Aggressive,52,1.647052e-1
L-BFGS-Aggressive,62,1.075875e-1
L-BFGS-Aggressive,72,8.556052e-2
L-BFGS-Aggressive,82,7.700554e-2
L-BFGS-Aggressive,92,7.367471e-2
L-BFGS-Aggressive,102,7.237671e-2
L-BFGS-Aggressive,112,7.187065e-2
L-BFGS-Aggressive,122,7.167333e-2
L-BFGS-Aggressive,132,7.159638e-2
L-BFGS-Aggressive,142,7.156638e-2
L-BFGS-Aggressive,152,7.155468e-2
L-BFGS-Aggressive,162,7.155013e-2
L-BFGS-Aggressive,172,7.154839e-2
L-BFGS-Aggressive,182,7.154777e-2
L-BFGS-Aggressive,192,7.154762e-2
L-BFGS-Aggressive,203,7.154758e-2
L-BFGS-Aggressive,214,7.154664e-2
L-BFGS-Aggressive,217,7.154664e-2
L-BFGS-Aggressive,2,1.942456e1
L-BFGS-Aggressive,12,1.942456e1
L-BFGS-Aggressive,22,2.807625e0
L-BFGS-Aggressive,32,8.716143e-1
L-BFGS-Aggressive,42,3.607993e-1
L-BFGS-Aggressive,52,1.820869e-1
L-BFGS-Aggressive,62,1.143868e-1
L-BFGS-Aggressive,72,8.821611e-2
L-BFGS-Aggressive,82,7.804193e-2
L-BFGS-Aggressive,92,7.407900e-2
L-BFGS-Aggressive,102,7.253440e-2
L-BFGS-Aggressive,112,7.193215e-2
L-BFGS-Aggressive,122,7.169732e-2
L-BFGS-Aggressive,132,7.160574e-2
L-BFGS-Aggressive,142,7.157002e-2
L-BFGS-Aggressive,152,7.155610e-2
L-BFGS-Aggressive,162,7.155068e-2
L-BFGS-Aggressive,172,7.154859e-2
L-BFGS-Aggressive,182,7.154784e-2
L-BFGS-Aggressive,192,7.154763e-2
L-BFGS-Aggressive,203,7.154759e-2
L-BFGS-Aggressive,213,7.154664e-2
L-BFGS-Aggressive,224,7.154664e-2
L-BFGS-Aggressive,227,7.154664e-2
L-BFGS-Aggressive,2,1.742481e1
L-BFGS-Aggressive,12,1.742481e1
L-BFGS-Aggressive,22,2.563979e0
L-BFGS-Aggressive,32,7.833646e-1
L-BFGS-Aggressive,42,3.242057e-1
L-BFGS-Aggressive,52,1.671921e-1
L-BFGS-Aggressive,62,1.084505e-1
L-BFGS-Aggressive,72,8.587733e-2
L-BFGS-Aggressive,82,7.712554e-2
L-BFGS-Aggressive,92,7.372088e-2
L-BFGS-Aggressive,102,7.239460e-2
L-BFGS-Aggressive,112,7.187761e-2
L-BFGS-Aggressive,122,7.167604e-2
L-BFGS-Aggressive,132,7.159744e-2
L-BFGS-Aggressive,142,7.156679e-2
L-BFGS-Aggressive,152,7.155484e-2
L-BFGS-Aggressive,162,7.155019e-2
L-BFGS-Aggressive,172,7.154841e-2
L-BFGS-Aggressive,182,7.154778e-2
L-BFGS-Aggressive,192,7.154762e-2
L-BFGS-Aggressive,203,7.154758e-2
L-BFGS-Aggressive,214,7.154664e-2
L-BFGS-Aggressive,217,7.154664e-2
L-BFGS-Aggressive,2,1.879270e1
L-BFGS-Aggressive,12,1.879270e1
L-BFGS-Aggressive,22,2.736867e0
L-BFGS-Aggressive,32,8.403235e-1
L-BFGS-Aggressive,42,3.476497e-1
L-BFGS-Aggressive,52,1.767763e-1
L-BFGS-Aggressive,62,1.122825e-1
L-BFGS-Aggressive,72,8.738952e-2
L-BFGS-Aggressive,82,7.771851e-2
L-BFGS-Aggressive,92,7.395269e-2
L-BFGS-Aggressive,102,7.248511e-2
L-BFGS-Aggressive,112,7.191292e-2
L-BFGS-Aggressive,122,7.168982e-2
L-BFGS-Aggressive,132,7.160281e-2
L-BFGS-Aggressive,142,7.156888e-2
L-BFGS-Aggressive,152,7.155566e-2
L-BFGS-Aggressive,162,7.155051e-2
L-BFGS-Aggressive,172,7.154853e-2
L-BFGS-Aggressive,182,7.154782e-2
L-BFGS-Aggressive,192,7.154763e-2
L-BFGS-Aggressive,203,7.154759e-2
L-BFGS-Aggressive,206,7.154664e-2
L-BFGS-Aggressive,2,1.801004e1
L-BFGS-Aggressive,12,1.801004e1
L-BFGS-Aggressive,22,2.482389e0
L-BFGS-Aggressive,32,7.562185e-1
L-BFGS-Aggressive,42,3.154593e-1
L-BFGS-Aggressive,52,1.641692e-1
L-BFGS-Aggressive,62,1.073446e-1
L-BFGS-Aggressive,72,8.545917e-2
L-BFGS-Aggressive,82,7.696480e-2
L-BFGS-Aggressive,92,7.365861e-2
L-BFGS-Aggressive,102,7.237039e-2
L-BFGS-Aggressive,112,7.186818e-2
L-BFGS-Aggressive,122,7.167237e-2
L-BFGS-Aggressive,132,7.159601e-2
L-BFGS-Aggressive,142,7.156623e-2
L-BFGS-Aggressive,152,7.155462e-2
L-BFGS-Aggressive,162,7.155011e-2
L-BFGS-Aggressive,172,7.154838e-2
L-BFGS-Aggressive,182,7.154777e-2
L-BFGS-Aggressive,192,7.154762e-2
L-BFGS-Aggressive,203,7.154758e-2
L-BFGS-Aggressive,214,7.154664e-2
L-BFGS-Aggressive,217,7.154664e-2
L-BFGS-Aggressive,2,1.927638e1
L-BFGS-Aggressive,12,1.927638e1
L-BFGS-Aggressive,22,2.797821e0
L-BFGS-Aggressive,32,8.554377e-1
L-BFGS-Aggressive,42,3.532568e-1
L-BFGS-Aggressive,52,1.790009e-1
L-BFGS-Aggressive,62,1.131632e-1
L-BFGS-Aggressive,72,8.773578e-2
L-BFGS-Aggressive,82,7.785408e-2
L-BFGS-Aggressive,92,7.400565e-2
L-BFGS-Aggressive,102,7.250578e-2
L-BFGS-Aggressive,112,7.192099e-2
L-BFGS-Aggressive,122,7.169296e-2
L-BFGS-Aggressive,132,7.160404e-2
L-BFGS-Aggressive,142,7.156936e-2
L-BFGS-Aggressive,152,7.155584e-2
L-BFGS-Aggressive,162,7.155058e-2
L-BFGS-Aggressive,172,7.154856e-2
L-BFGS-Aggressive,182,7.154782e-2
L-BFGS-Aggressive,192,7.154763e-2
L-BFGS-Aggressive,203,7.154759e-2
L-BFGS-Aggressive,206,7.154664e-2
L-BFGS-Aggressive,2,1.935660e1
L-BFGS-Aggressive,12,1.935660e1
L-BFGS-Aggressive,22,2.861565e0
L-BFGS-Aggressive,32,8.656431e-1
L-BFGS-Aggressive,42,3.541061e-1
L-BFGS-Aggressive,52,1.787412e-1
L-BFGS-Aggressive,62,1.129550e-1
L-BFGS-Aggressive,72,8.763561e-2
L-BFGS-Aggressive,82,7.781165e-2
L-BFGS-Aggressive,92,7.398852e-2
L-BFGS-Aggressive,102,7.249899e-2
L-BFGS-Aggressive,112,7.191832e-2
L-BFGS-Aggressive,122,7.169192e-2
L-BFGS-Aggressive,132,7.160363e-2
L-BFGS-Aggressive,142,7.156920e-2
L-BFGS-Aggressive,152,7.155578e-2
L-BFGS-Aggressive,162,7.155056e-2
L-BFGS-Aggressive,172,7.154855e-2
L-BFGS-Aggressive,182,7.154782e-2
L-BFGS-Aggressive,192,7.154763e-2
L-BFGS-Aggressive,203,7.154759e-2
L-BFGS-Aggressive,206,7.154664e-2
L-BFGS,2,1.738219e1
L-BFGS,12,1.738219e1
L-BFGS,22,6.254303e0
L-BFGS,31,6.598594e-1
L-BFGS,40,8.874643e-2
L-BFGS,52,7.353261e-2
L-BFGS,65,7.289972e-2
L-BFGS,78,7.305395e-2
L-BFGS,87,7.199706e-2
L-BFGS,98,7.175126e-2
L-BFGS,111,7.169216e-2
L-BFGS,122,7.169560e-2
L-BFGS,131,7.167031e-2
L-BFGS,142,7.156706e-2
L-BFGS,152,7.155921e-2
L-BFGS,164,7.155774e-2
L-BFGS,174,7.155033e-2
L-BFGS,186,7.154917e-2
L-BFGS,196,7.154773e-2
L-BFGS,207,7.154679e-2
L-BFGS,216,7.154665e-2
L-BFGS,226,7.154665e-2
L-BFGS,236,7.154664e-2
L-BFGS,246,7.154664e-2
L-BFGS,256,7.154664e-2
L-BFGS,266,7.154664e-2
L-BFGS,276,7.154664e-2
L-BFGS,286,7.154664e-2
L-BFGS,296,7.154664e-2
L-BFGS,306,7.154664e-2
L-BFGS,316,7.154664e-2
L-BFGS,326,7.154664e-2
L-BFGS,336,7.154664e-2
L-BFGS,346,7.154664e-2
L-BFGS,356,7.154664e-2
L-BFGS,366,7.154664e-2
L-BFGS,376,7.154664e-2
L-BFGS,386,7.154664e-2
L-BFGS,396,7.154664e-2
L-BFGS,406,7.154664e-2
L-BFGS,416,7.154664e-2
L-BFGS,426,7.154664e-2
L-BFGS,436,7.154664e-2
L-BFGS,2,1.612134e1
L-BFGS,12,1.612134e1
L-BFGS,22,5.915627e0
L-BFGS,31,7.157753e-1
L-BFGS,40,8.806404e-2
L-BFGS,52,7.331066e-2
L-BFGS,65,7.220489e-2
L-BFGS,78,7.379681e-2
L-BFGS,87,7.297760e-2
L-BFGS,101,7.252848e-2
L-BFGS,111,7.156950e-2
L-BFGS,120,7.156523e-2
L-BFGS,131,7.155892e-2
L-BFGS,141,7.154822e-2
L-BFGS,152,7.154729e-2
L-BFGS,163,7.154677e-2
L-BFGS,174,7.154673e-2
L-BFGS,183,7.154670e-2
L-BFGS,196,7.154669e-2
L-BFGS,209,7.154667e-2
L-BFGS,222,7.154666e-2
L-BFGS,235,7.154665e-2
L-BFGS,248,7.154665e-2
L-BFGS,259,7.154665e-2
L-BFGS,272,7.154665e-2
L-BFGS,285,7.154664e-2
L-BFGS,298,7.154664e-2
L-BFGS,311,7.154664e-2
L-BFGS,324,7.154664e-2
L-BFGS,337,7.154664e-2
L-BFGS,348,7.154664e-2
L-BFGS,361,7.154664e-2
L-BFGS,374,7.154664e-2
L-BFGS,385,7.154664e-2
L-BFGS,398,7.154664e-2
L-BFGS,411,7.154664e-2
L-BFGS,422,7.154664e-2
L-BFGS,435,7.154664e-2
L-BFGS,448,7.154664e-2
L-BFGS,461,7.154664e-2
L-BFGS,472,7.154664e-2
L-BFGS,485,7.154664e-2
L-BFGS,498,7.154664e-2
L-BFGS,509,7.154664e-2
L-BFGS,522,7.154664e-2
L-BFGS,2,1.719737e1
L-BFGS,12,1.719737e1
L-BFGS,22,6.457546e0
L-BFGS,31,8.649848e-1
L-BFGS,40,8.815905e-2
L-BFGS,52,7.298827e-2
L-BFGS,65,7.185542e-2
L-BFGS,79,7.252597e-2
L-BFGS,88,7.165848e-2
L-BFGS,102,7.161854e-2
L-BFGS,115,7.157578e-2
L-BFGS,128,7.156956e-2
L-BFGS,142,7.163896e-2
L-BFGS,151,7.160813e-2
L-BFGS,160,7.156977e-2
L-BFGS,170,7.156265e-2
L-BFGS,180,7.154744e-2
L-BFGS,190,7.154714e-2
L-BFGS,202,7.154672e-2
L-BFGS,214,7.154669e-2
L-BFGS,226,7.154667e-2
L-BFGS,238,7.154666e-2
L-BFGS,250,7.154665e-2
L-BFGS,262,7.154665e-2
L-BFGS,274,7.154665e-2
L-BFGS,286,7.154664e-2
L-BFGS,298,7.154664e-2
L-BFGS,310,7.154664e-2
L-BFGS,322,7.154664e-2
L-BFGS,334,7.154664e-2
L-BFGS,346,7.154664e-2
L-BFGS,358,7.154664e-2
L-BFGS,368,7.154664e-2
L-BFGS,380,7.154664e-2
L-BFGS,392,7.154664e-2
L-BFGS,404,7.154664e-2
L-BFGS,416,7.154664e-2
L-BFGS,428,7.154664e-2
L-BFGS,440,7.154664e-2
L-BFGS,452,7.154664e-2
L-BFGS,464,7.154664e-2
L-BFGS,476,7.154664e-2
L-BFGS,488,7.154664e-2
L-BFGS,2,1.811285e1
L-BFGS,12,1.811285e1
L-BFGS,22,6.955319e0
L-BFGS,31,1.004653e0
L-BFGS,40,9.219346e-2
L-BFGS,52,7.293538e-2
L-BFGS,65,7.170933e-2
L-BFGS,78,4.963510e-1
L-BFGS,87,9.056270e-1
L-BFGS,100,8.602447e-1
L-BFGS,111,1.093491e0
L-BFGS,120,8.574661e-1
L-BFGS,2,1.832495e1
L-BFGS,12,1.832495e1
L-BFGS,22,7.476972e0
L-BFGS,31,1.388528e0
L-BFGS,40,9.543731e-2
L-BFGS,53,7.335642e-2
L-BFGS,62,7.271952e-2
L-BFGS,72,7.178647e-2
L-BFGS,81,7.155586e-2
L-BFGS,91,7.154686e-2
L-BFGS,102,7.154679e-2
L-BFGS,114,7.154668e-2
L-BFGS,124,7.154667e-2
L-BFGS,135,7.154666e-2
L-BFGS,145,7.154665e-2
L-BFGS,158,7.154665e-2
L-BFGS,169,7.154665e-2
L-BFGS,182,7.154664e-2
L-BFGS,195,7.154664e-2
L-BFGS,206,7.154664e-2
L-BFGS,219,7.154664e-2
L-BFGS,232,7.154664e-2
L-BFGS,243,7.154664e-2
L-BFGS,256,7.154664e-2
L-BFGS,269,7.154664e-2
L-BFGS,280,7.154664e-2
L-BFGS,293,7.154664e-2
L-BFGS,304,7.154664e-2
L-BFGS,317,7.154664e-2
L-BFGS,330,7.154664e-2
L-BFGS,341,7.154664e-2
L-BFGS,354,7.154664e-2
L-BFGS,367,7.154664e-2
L-BFGS,378,7.154664e-2
L-BFGS,391,7.154664e-2
L-BFGS,402,7.154664e-2
L-BFGS,415,7.154664e-2
L-BFGS,428,7.154664e-2
L-BFGS,2,1.887435e1
L-BFGS,12,1.887435e1
L-BFGS,22,7.748949e0
L-BFGS,31,1.463160e0
L-BFGS,40,9.519967e-2
L-BFGS,53,7.331711e-2
L-BFGS,62,7.269249e-2
L-BFGS,72,7.176387e-2
L-BFGS,81,7.155706e-2
L-BFGS,92,7.154699e-2
L-BFGS,106,7.154679e-2
L-BFGS,120,7.154677e-2
L-BFGS,134,7.154676e-2
L-BFGS,148,7.154676e-2
L-BFGS,162,7.154676e-2
L-BFGS,175,7.154675e-2
L-BFGS,189,7.154675e-2
L-BFGS,203,7.154675e-2
L-BFGS,217,7.154675e-2
L-BFGS,230,7.154674e-2
L-BFGS,244,7.154674e-2
L-BFGS,258,7.154674e-2
L-BFGS,271,7.154674e-2
L-BFGS,285,7.154673e-2
L-BFGS,299,7.154673e-2
L-BFGS,314,7.154673e-2
L-BFGS,327,7.154673e-2
L-BFGS,341,7.154673e-2
L-BFGS,355,7.154672e-2
L-BFGS,368,7.154672e-2
L-BFGS,382,7.154672e-2
L-BFGS,396,7.154672e-2
L-BFGS,409,7.154672e-2
L-BFGS,423,7.154672e-2
L-BFGS,437,7.154671e-2
L-BFGS,451,7.154671e-2
L-BFGS,464,7.154671e-2
L-BFGS,478,7.154671e-2
L-BFGS,492,7.154671e-2
L-BFGS,505,7.154671e-2
L-BFGS,519,7.154671e-2
L-BFGS,533,7.154670e-2
L-BFGS,547,7.154670e-2
L-BFGS,560,7.154670e-2
L-BFGS,574,7.154670e-2
L-BFGS,588,7.154670e-2
L-BFGS,601,7.154670e-2
L-BFGS,615,7.154670e-2
L-BFGS,629,7.154670e-2
L-BFGS,643,7.154669e-2
L-BFGS,656,7.154669e-2
L-BFGS,670,7.154669e-2
L-BFGS,684,7.154669e-2
L-BFGS,697,7.154669e-2
L-BFGS,711,7.154669e-2
L-BFGS,725,7.154669e-2
L-BFGS,739,7.154669e-2
L-BFGS,752,7.154669e-2
L-BFGS,766,7.154669e-2
L-BFGS,780,7.154668e-2
L-BFGS,793,7.154668e-2
L-BFGS,807,7.154668e-2
L-BFGS,821,7.154668e-2
L-BFGS,835,7.154668e-2
L-BFGS,848,7.154668e-2
L-BFGS,862,7.154668e-2
L-BFGS,876,7.154668e-2
L-BFGS,889,7.154668e-2
L-BFGS,903,7.154668e-2
L-BFGS,917,7.154668e-2
L-BFGS,931,7.154668e-2
L-BFGS,944,7.154668e-2
L-BFGS,958,7.154667e-2
L-BFGS,972,7.154667e-2
L-BFGS,985,7.154667e-2
L-BFGS,999,7.154667e-2
L-BFGS,1013,7.154667e-2
L-BFGS,2,1.737203e1
L-BFGS,12,1.737203e1
L-BFGS,22,6.272130e0
L-BFGS,31,6.641141e-1
L-BFGS,40,9.260860e-2
L-BFGS,52,7.375338e-2
L-BFGS,65,7.280549e-2
L-BFGS,79,8.038863e-2
L-BFGS,88,7.187937e-2
L-BFGS,102,7.174116e-2
L-BFGS,112,7.160602e-2
L-BFGS,123,7.156193e-2
L-BFGS,134,7.155205e-2
L-BFGS,144,7.154730e-2
L-BFGS,154,7.154689e-2
L-BFGS,164,7.154671e-2
L-BFGS,174,7.154668e-2
L-BFGS,186,7.154665e-2
L-BFGS,198,7.154665e-2
L-BFGS,210,7.154665e-2
L-BFGS,222,7.154664e-2
L-BFGS,234,7.154664e-2
L-BFGS,246,7.154664e-2
L-BFGS,258,7.154664e-2
L-BFGS,270,7.154664e-2
L-BFGS,282,7.154664e-2
L-BFGS,294,7.154664e-2
L-BFGS,306,7.154664e-2
L-BFGS,318,7.154664e-2
L-BFGS,330,7.154664e-2
L-BFGS,342,7.154664e-2
L-BFGS,354,7.154664e-2
L-BFGS,366,7.154664e-2
L-BFGS,378,7.154664e-2
L-BFGS,390,7.154664e-2
L-BFGS,2,2.024642e1
L-BFGS,12,2.024642e1
L-BFGS,22,8.273588e0
L-BFGS,31,1.510494e0
L-BFGS,40,9.970412e-2
L-BFGS,52,7.334299e-2
L-BFGS,63,7.157209e-2
L-BFGS,75,7.155313e-2
L-BFGS,87,7.154745e-2
L-BFGS,97,7.154727e-2
L-BFGS,109,7.154716e-2
L-BFGS,120,7.154665e-2
L-BFGS,130,7.154665e-2
L-BFGS,142,7.154664e-2
L-BFGS,152,7.154664e-2
L-BFGS,163,7.154664e-2
L-BFGS,173,7.154664e-2
L-BFGS,184,7.154664e-2
L-BFGS,194,7.154664e-2
L-BFGS,205,7.154664e-2
L-BFGS,216,7.154664e-2
L-BFGS,225,7.154664e-2
L-BFGS,236,7.154664e-2
L-BFGS,246,7.154664e-2
L-BFGS,257,7.154664e-2
L-BFGS,267,7.154664e-2
L-BFGS,278,7.154664e-2
L-BFGS,2,1.888097e1
L-BFGS,12,1.888097e1
L-BFGS,22,7.825648e0
L-BFGS,31,1.529761e0
L-BFGS,40,9.695140e-2
L-BFGS,53,7.376556e-2
L-BFGS,62,7.299822e-2
L-BFGS,72,7.178045e-2
L-BFGS,82,7.157981e-2
L-BFGS,93,7.156745e-2
L-BFGS,102,7.155885e-2
L-BFGS,113,7.154747e-2
L-BFGS,126,7.154696e-2
L-BFGS,140,7.154685e-2
L-BFGS,151,7.154672e-2
L-BFGS,166,7.154671e-2
L-BFGS,179,7.154671e-2
L-BFGS,194,7.154670e-2
L-BFGS,207,7.154670e-2
L-BFGS,220,7.154670e-2
L-BFGS,235,7.154670e-2
L-BFGS,248,7.154669e-2
L-BFGS,261,7.154669e-2
L-BFGS,276,7.154669e-2
L-BFGS,289,7.154669e-2
L-BFGS,302,7.154668e-2
L-BFGS,317,7.154668e-2
L-BFGS,330,7.154668e-2
L-BFGS,343,7.154668e-2
L-BFGS,358,7.154668e-2
L-BFGS,371,7.154668e-2
L-BFGS,384,7.154667e-2
L-BFGS,399,7.154667e-2
L-BFGS,412,7.154667e-2
L-BFGS,425,7.154667e-2
L-BFGS,440,7.154667e-2
L-BFGS,453,7.154667e-2
L-BFGS,466,7.154667e-2
L-BFGS,481,7.154667e-2
L-BFGS,494,7.154667e-2
L-BFGS,507,7.154666e-2
L-BFGS,522,7.154666e-2
L-BFGS,535,7.154666e-2
L-BFGS,548,7.154666e-2
L-BFGS,563,7.154666e-2
L-BFGS,576,7.154666e-2
L-BFGS,589,7.154666e-2
L-BFGS,604,7.154666e-2
L-BFGS,617,7.154666e-2
L-BFGS,630,7.154666e-2
L-BFGS,645,7.154666e-2
L-BFGS,658,7.154666e-2
L-BFGS,671,7.154666e-2
L-BFGS,686,7.154666e-2
L-BFGS,699,7.154666e-2
L-BFGS,712,7.154665e-2
L-BFGS,727,7.154665e-2
L-BFGS,740,7.154665e-2
L-BFGS,753,7.154665e-2
L-BFGS,768,7.154665e-2
L-BFGS,781,7.154665e-2
L-BFGS,794,7.154665e-2
L-BFGS,809,7.154665e-2
L-BFGS,822,7.154665e-2
L-BFGS,835,7.154665e-2
L-BFGS,848,7.154665e-2
L-BFGS,863,7.154665e-2
L-BFGS,876,7.154665e-2
L-BFGS,889,7.154665e-2
L-BFGS,904,7.154665e-2
L-BFGS,917,7.154665e-2
L-BFGS,930,7.154665e-2
L-BFGS,945,7.154665e-2
L-BFGS,958,7.154665e-2
L-BFGS,971,7.154665e-2
L-BFGS,986,7.154665e-2
L-BFGS,999,7.154665e-2
L-BFGS,1012,7.154665e-2
L-BFGS,2,1.922043e1
L-BFGS,12,1.922043e1
L-BFGS,22,7.984166e0
L-BFGS,31,1.582966e0
L-BFGS,40,9.373353e-2
L-BFGS,53,7.325621e-2
L-BFGS,62,7.267022e-2
L-BFGS,72,7.174363e-2
L-BFGS,83,7.157493e-2
L-BFGS,94,7.155886e-2
L-BFGS,103,7.155360e-2
L-BFGS,114,7.154808e-2
L-BFGS,123,7.154686e-2
L-BFGS,134,7.154677e-2
L-BFGS,144,7.154667e-2
L-BFGS,154,7.154666e-2
L-BFGS,166,7.154666e-2
L-BFGS,178,7.154665e-2
L-BFGS,190,7.154664e-2
L-BFGS,201,7.154664e-2
L-BFGS,213,7.154664e-2
L-BFGS,224,7.154664e-2
L-BFGS,236,7.154664e-2
L-BFGS,247,7.154664e-2
L-BFGS,259,7.154664e-2
L-BFGS,270,7.154664e-2
L-BFGS,282,7.154664e-2
L-BFGS,294,7.154664e-2
L-BFGS,305,7.154664e-2
L-BFGS,317,7.154664e-2
L-BFGS,328,7.154664e-2
L-BFGS,340,7.154664e-2
L-BFGS,351,7.154664e-2
L-BFGS,363,7.154664e-2
L-BFGS,374,7.154664e-2
L-BFGS,386,7.154664e-2
L-BFGS,397,7.154664e-2
L-BFGS,409,7.154664e-2
L-BFGS,2,1.556729e1
L-BFGS,12,1.556729e1
L-BFGS,22,5.467139e0
L-BFGS,31,5.433795e-1
L-BFGS,40,8.510004e-2
L-BFGS,54,7.379518e-2
L-BFGS,68,7.309703e-2
L-BFGS,79,7.251951e-2
L-BFGS,88,7.226846e-2
L-BFGS,99,7.169264e-2
L-BFGS,108,7.166719e-2
L-BFGS,119,7.157745e-2
L-BFGS,128,7.155569e-2
L-BFGS,139,7.155378e-2
L-BFGS,149,7.154813e-2
L-BFGS,160,7.154706e-2
L-BFGS,170,7.154674e-2
L-BFGS,181,7.154670e-2
L-BFGS,193,7.154666e-2
L-BFGS,205,7.154665e-2
L-BFGS,217,7.154664e-2
L-BFGS,228,7.154664e-2
L-BFGS,240,7.154664e-2
L-BFGS,251,7.154664e-2
L-BFGS,262,7.154664e-2
L-BFGS,274,7.154664e-2
L-BFGS,286,7.154664e-2
L-BFGS,296,7.154664e-2
L-BFGS,308,7.154664e-2
L-BFGS,2,1.807701e1
L-BFGS,12,1.807701e1
