Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Adam-Fast,414,1.980958e0,2.968753e-1
Adam-Fast,418,1.980951e0,2.968736e-1
Adam-Fast,422,1.980928e0,2.968686e-1
Adam-Fast,426,1.980938e0,2.968709e-1
Adam-Fast,430,1.980949e0,2.968733e-1
Adam-Fast,434,1.980932e0,2.968697e-1
Adam-Fast,438,1.980926e0,2.968683e-1
Adam-Fast,442,1.980939e0,2.968712e-1
Adam-Fast,446,1.980936e0,2.968705e-1
Adam-Fast,450,1.980924e0,2.968678e-1
Adam-Fast,454,1.980930e0,2.968690e-1
Adam-Fast,458,1.980935e0,2.968703e-1
Adam-Fast,462,1.980926e0,2.968683e-1
Adam-Fast,466,1.980924e0,2.968678e-1
Adam-Fast,470,1.980931e0,2.968693e-1
Adam-Fast,474,1.980928e0,2.968687e-1
Adam-Fast,478,1.980922e0,2.968674e-1
Adam-Fast,482,1.980926e0,2.968683e-1
Adam-Fast,486,1.980928e0,2.968687e-1
Adam-Fast,490,1.980923e0,2.968676e-1
Adam-Fast,494,1.980923e0,2.968676e-1
Adam-Fast,498,1.980927e0,2.968684e-1
Adam-Fast,2,4.556344e0,6.586165e-1
Adam-Fast,6,4.556344e0,6.586165e-1
Adam-Fast,10,2.362244e0,3.733248e-1
Adam-Fast,14,2.473886e0,3.933798e-1
Adam-Fast,18,2.827196e0,4.513558e-1
Adam-Fast,22,2.619303e0,4.181857e-1
Adam-Fast,26,2.441947e0,3.877361e-1
Adam-Fast,30,2.317812e0,3.650782e-1
Adam-Fast,34,2.152223e0,3.328872e-1
Adam-Fast,38,2.177524e0,3.379629e-1
Adam-Fast,42,2.278953e0,3.577354e-1
Adam-Fast,46,2.297382e0,3.612332e-1
Adam-Fast,50,2.145240e0,3.314758e-1
Adam-Fast,54,2.007617e0,3.026809e-1
Adam-Fast,58,2.069387e0,3.158417e-1
Adam-Fast,62,2.187882e0,3.400238e-1
Adam-Fast,66,2.193968e0,3.412303e-1
Adam-Fast,70,2.083888e0,3.188745e-1
Adam-Fast,74,1.986166e0,2.980156e-1
Adam-Fast,78,2.019017e0,3.051400e-1
Adam-Fast,82,2.105766e0,3.234101e-1
Adam-Fast,86,2.100463e0,3.223150e-1
Adam-Fast,90,2.025977e0,3.066344e-1
Adam-Fast,94,1.992437e0,2.993846e-1
Adam-Fast,2,3.593836e0,5.555582e-1
Adam-Fast,6,3.593836e0,5.555582e-1
Adam-Fast,10,1.995660e0,3.000865e-1
Adam-Fast,14,1.129108e0,5.273543e-2
Adam-Fast,18,1.371860e0,1.373099e-1
Adam-Fast,22,1.282255e0,1.079743e-1
Adam-Fast,26,8.833914e-1,-5.384685e-2
Adam-Fast,30,6.476972e-1,-1.886280e-1
Adam-Fast,34,9.180615e-1,-3.712822e-2
Adam-Fast,38,1.026388e0,1.131160e-2
Adam-Fast,42,9.300496e-1,-3.149391e-2
Adam-Fast,46,8.916119e-1,-4.982414e-2
Adam-Fast,50,9.466217e-1,-2.382357e-2
Adam-Fast,2,4.691669e0,6.713274e-1
Adam-Fast,6,4.691669e0,6.713274e-1
Adam-Fast,10,2.484993e0,3.953252e-1
Adam-Fast,14,1.503132e0,1.769972e-1
Adam-Fast,18,2.030875e0,3.076833e-1
Adam-Fast,22,2.172165e0,3.368927e-1
Adam-Fast,26,1.964525e0,2.932575e-1
Adam-Fast,30,1.701738e0,2.308927e-1
Adam-Fast,34,1.606412e0,2.058569e-1
Adam-Fast,2,5.952793e0,7.747208e-1
Adam-Fast,6,5.952793e0,7.747208e-1
Adam-Fast,10,2.943768e0,4.689036e-1
Adam-Fast,14,2.193140e0,3.410664e-1
Adam-Fast,18,2.684521e0,4.288669e-1
Adam-Fast,22,2.573445e0,4.105150e-1
Adam-Fast,26,2.165858e0,3.356300e-1
Adam-Fast,30,2.027931e0,3.070531e-1
Adam-Fast,34,2.309589e0,3.635347e-1
Adam-Fast,38,2.365877e0,3.739921e-1
Adam-Fast,42,2.162461e0,3.349482e-1
Adam-Fast,46,2.010179e0,3.032347e-1
Adam-Fast,50,2.090324e0,3.202135e-1
Adam-Fast,54,2.188195e0,3.400860e-1
Adam-Fast,58,2.160392e0,3.345326e-1
Adam-Fast,62,2.064225e0,3.147570e-1
Adam-Fast,66,2.011797e0,3.035841e-1
Adam-Fast,2,3.271105e0,5.146945e-1
Adam-Fast,6,3.271105e0,5.146945e-1
Adam-Fast,10,2.011049e0,3.034225e-1
Adam-Fast,14,2.933601e0,4.674010e-1
Adam-Fast,18,2.854080e0,4.554661e-1
Adam-Fast,22,2.238785e0,3.500124e-1
Adam-Fast,26,2.069937e0,3.159571e-1
Adam-Fast,30,2.290653e0,3.599592e-1
Adam-Fast,2,2.739696e0,4.377024e-1
Adam-Fast,6,2.739696e0,4.377024e-1
Adam-Fast,10,2.032692e0,3.080716e-1
Adam-Fast,14,1.754519e0,2.441581e-1
Adam-Fast,18,1.815970e0,2.591087e-1
Adam-Fast,22,1.701727e0,2.308899e-1
Adam-Fast,26,1.597600e0,2.034679e-1
Adam-Fast,30,1.554834e0,1.916839e-1
Adam-Fast,34,1.607725e0,2.062119e-1
Adam-Fast,38,1.619638e0,2.094179e-1
Adam-Fast,42,1.544926e0,1.889077e-1
Adam-Fast,46,1.486573e0,1.721863e-1
Adam-Fast,50,1.512866e0,1.798006e-1
Adam-Fast,54,1.549750e0,1.902617e-1
Adam-Fast,58,1.543172e0,1.884144e-1
Adam-Fast,62,1.487910e0,1.725766e-1
Adam-Fast,66,1.447575e0,1.606409e-1
Adam-Fast,70,1.472674e0,1.681066e-1
Adam-Fast,74,1.511524e0,1.794149e-1
Adam-Fast,78,1.498234e0,1.755798e-1
Adam-Fast,82,1.451021e0,1.616738e-1
Adam-Fast,86,1.435238e0,1.569238e-1
Adam-Fast,90,1.462585e0,1.651210e-1
Adam-Fast,94,1.484459e0,1.715681e-1
Adam-Fast,98,1.467135e0,1.664699e-1
Adam-Fast,102,1.434373e0,1.566622e-1
Adam-Fast,106,1.431570e0,1.558126e-1
Adam-Fast,110,1.455806e0,1.631034e-1
Adam-Fast,114,1.463764e0,1.654712e-1
Adam-Fast,118,1.443369e0,1.593775e-1
Adam-Fast,122,1.426871e0,1.543847e-1
Adam-Fast,126,1.435841e0,1.571064e-1
Adam-Fast,130,1.450180e0,1.614219e-1
Adam-Fast,134,1.445793e0,1.601061e-1
Adam-Fast,138,1.430900e0,1.556091e-1
Adam-Fast,142,1.428129e0,1.547676e-1
Adam-Fast,2,3.799918e0,5.797742e-1
Adam-Fast,6,3.799918e0,5.797742e-1
Adam-Fast,10,2.489097e0,3.960418e-1
Adam-Fast,14,2.344349e0,3.700222e-1
Adam-Fast,18,2.332161e0,3.677586e-1
Adam-Fast,22,2.239197e0,3.500924e-1
Adam-Fast,26,2.153251e0,3.330946e-1
Adam-Fast,30,2.107158e0,3.236972e-1
Adam-Fast,34,2.160285e0,3.345111e-1
Adam-Fast,38,2.166676e0,3.357939e-1
Adam-Fast,42,2.071427e0,3.162697e-1
Adam-Fast,46,2.030786e0,3.076641e-1
Adam-Fast,50,2.082688e0,3.186242e-1
Adam-Fast,54,2.125524e0,3.274661e-1
Adam-Fast,58,2.075814e0,3.171884e-1
Adam-Fast,62,1.996025e0,3.001659e-1
Adam-Fast,66,2.008794e0,3.029354e-1
Adam-Fast,70,2.073864e0,3.167802e-1
Adam-Fast,74,2.067167e0,3.153756e-1
Adam-Fast,78,2.002590e0,3.015920e-1
Adam-Fast,82,1.984189e0,2.975830e-1
Adam-Fast,86,2.025726e0,3.065808e-1
Adam-Fast,90,2.045793e0,3.108618e-1
Adam-Fast,94,2.014467e0,3.041602e-1
Adam-Fast,98,1.984388e0,2.976266e-1
Adam-Fast,102,1.996416e0,3.002511e-1
Adam-Fast,2,3.104083e0,4.919333e-1
Adam-Fast,6,3.104083e0,4.919333e-1
Adam-Fast,10,2.024346e0,3.062847e-1
Adam-Fast,14,2.679539e0,4.280601e-1
Adam-Fast,18,2.403922e0,3.809203e-1
Adam-Fast,22,2.037110e0,3.090145e-1
Adam-Fast,26,2.148870e0,3.322101e-1
Adam-Fast,30,2.257051e0,3.535414e-1
GD,2,2.811396e0,4.489220e-1
GD,5,2.811396e0,4.489220e-1
GD,8,2.113856e0,3.250755e-1
GD,11,2.102019e0,3.226367e-1
GD,14,2.171610e0,3.367818e-1
GD,17,2.307817e0,3.632013e-1
GD,20,2.229539e0,3.482151e-1
GD,23,2.308475e0,3.633252e-1
GD,26,2.229776e0,3.482612e-1
GD,2,2.589540e0,4.132227e-1
GD,5,2.589540e0,4.132227e-1
GD,8,2.088075e0,3.197461e-1
GD,11,2.151916e0,3.328254e-1
GD,14,2.308706e0,3.633687e-1
GD,17,2.229381e0,3.481844e-1
GD,20,2.308876e0,3.634007e-1
GD,23,2.229451e0,3.481980e-1
GD,2,2.886963e0,4.604412e-1
GD,5,2.886963e0,4.604412e-1
GD,8,2.745997e0,4.387001e-1
GD,11,2.206013e0,3.436081e-1
GD,14,2.220164e0,3.463850e-1
GD,17,2.293950e0,3.605840e-1
GD,20,2.250169e0,3.522151e-1
GD,23,2.279102e0,3.577638e-1
GD,26,2.264365e0,3.549464e-1
GD,2,2.709458e0,4.328824e-1
GD,5,2.709458e0,4.328824e-1
GD,8,2.667650e0,4.261288e-1
GD,11,2.424159e0,3.845610e-1
GD,14,2.035318e0,3.086323e-1
GD,17,2.075385e0,3.170986e-1
GD,20,2.177915e0,3.380409e-1
GD,23,2.230839e0,3.484681e-1
GD,26,2.306986e0,3.630449e-1
GD,29,2.231227e0,3.485438e-1
GD,2,3.377167e0,5.285526e-1
GD,5,3.377167e0,5.285526e-1
GD,8,3.389808e0,5.301751e-1
GD,11,3.527319e0,5.474448e-1
GD,14,3.053952e0,4.848622e-1
GD,17,3.385984e0,5.296849e-1
GD,20,3.059695e0,4.856782e-1
GD,23,3.385672e0,5.296449e-1
GD,26,3.059703e0,4.856793e-1
GD,29,3.385672e0,5.296449e-1
GD,2,3.680696e0,5.659299e-1
GD,5,3.680696e0,5.659299e-1
GD,8,2.289789e0,3.597955e-1
GD,11,2.249256e0,3.520389e-1
GD,14,2.290239e0,3.598808e-1
GD,17,2.249425e0,3.520715e-1
GD,20,2.290293e0,3.598911e-1
GD,23,2.249446e0,3.520756e-1
GD,26,2.290300e0,3.598924e-1
GD,2,3.304194e0,5.190655e-1
GD,5,3.304194e0,5.190655e-1
GD,8,2.664908e0,4.256821e-1
GD,11,2.052413e0,3.122648e-1
GD,14,2.133538e0,3.291003e-1
GD,17,2.202967e0,3.430080e-1
GD,20,2.334735e0,3.682376e-1
GD,23,2.203302e0,3.430739e-1
GD,26,2.334879e0,3.682643e-1
GD,2,3.522923e0,5.469031e-1
GD,5,3.522923e0,5.469031e-1
GD,8,2.926332e0,4.663235e-1
GD,11,1.683244e0,2.261470e-1
GD,14,1.530904e0,1.849479e-1
GD,17,1.465368e0,1.659468e-1
GD,20,1.449612e0,1.612519e-1
GD,23,1.438731e0,1.579797e-1
GD,26,1.434134e0,1.565898e-1
GD,29,1.430929e0,1.556179e-1
GD,32,1.429307e0,1.551255e-1
GD,35,1.428215e0,1.547935e-1
GD,38,1.427614e0,1.546107e-1
GD,41,1.427222e0,1.544915e-1
GD,44,1.426996e0,1.544229e-1
GD,47,1.426853e0,1.543792e-1
GD,50,1.426768e0,1.543534e-1
GD,53,1.426715e0,1.543372e-1
GD,56,1.426683e0,1.543275e-1
GD,59,1.426663e0,1.543215e-1
GD,62,1.426652e0,1.543179e-1
GD,65,1.426644e0,1.543157e-1
GD,68,1.426640e0,1.543143e-1
GD,71,1.426637e0,1.543135e-1
GD,74,1.426635e0,1.543130e-1
GD,77,1.426634e0,1.543126e-1
GD,80,1.426634e0,1.543125e-1
GD,83,1.426633e0,1.543123e-1
GD,86,1.426633e0,1.543123e-1
GD,89,1.426633e0,1.543122e-1
GD,92,1.426633e0,1.543122e-1
GD,95,1.426633e0,1.543122e-1
GD,98,1.426633e0,1.543122e-1
GD,101,1.426633e0,1.543122e-1
GD,104,1.426633e0,1.543122e-1
GD,107,1.426633e0,1.543122e-1
GD,110,1.426633e0,1.543122e-1
GD,113,1.426633e0,1.543122e-1
GD,116,1.426633e0,1.543122e-1
GD,119,1.426633e0,1.543122e-1
GD,122,1.426633e0,1.543122e-1
GD,125,1.426633e0,1.543122e-1
GD,128,1.426633e0,1.543122e-1
GD,131,1.426633e0,1.543122e-1
GD,134,1.426633e0,1.543122e-1
GD,137,1.426633e0,1.543122e-1
GD,2,3.376508e0,5.284678e-1
GD,5,3.376508e0,5.284678e-1
GD,8,2.909103e0,4.637591e-1
GD,11,1.862897e0,2.701887e-1
GD,14,1.772401e0,2.485619e-1
GD,17,1.718414e0,2.351277e-1
GD,20,1.711400e0,2.333515e-1
GD,23,1.707376e0,2.323293e-1
GD,26,1.705263e0,2.317915e-1
GD,29,1.704062e0,2.314855e-1
GD,32,1.703282e0,2.312865e-1
GD,35,1.702823e0,2.311695e-1
GD,38,1.702513e0,2.310903e-1
GD,41,1.702324e0,2.310423e-1
GD,44,1.702197e0,2.310099e-1
GD,47,1.702118e0,2.309898e-1
GD,50,1.702066e0,2.309764e-1
GD,53,1.702033e0,2.309679e-1
GD,56,1.702011e0,2.309623e-1
GD,59,1.701997e0,2.309588e-1
GD,62,1.701988e0,2.309565e-1
GD,65,1.701982e0,2.309550e-1
GD,68,1.701978e0,2.309540e-1
GD,71,1.701976e0,2.309534e-1
GD,74,1.701974e0,2.309530e-1
GD,77,1.701973e0,2.309527e-1
GD,80,1.701972e0,2.309525e-1
GD,83,1.701972e0,2.309524e-1
GD,86,1.701972e0,2.309524e-1
GD,89,1.701972e0,2.309523e-1
GD,92,1.701971e0,2.309523e-1
GD,95,1.701971e0,2.309523e-1
GD,98,1.701971e0,2.309522e-1
GD,101,1.701971e0,2.309522e-1
GD,104,1.701971e0,2.309522e-1
GD,107,1.701971e0,2.309522e-1
GD,110,1.701971e0,2.309522e-1
GD,113,1.701971e0,2.309522e-1
GD,116,1.701971e0,2.309522e-1
GD,119,1.701971e0,2.309522e-1
GD,122,1.701971e0,2.309522e-1
GD,125,1.701971e0,2.309522e-1
GD,128,1.701971e0,2.309522e-1
GD,131,1.701971e0,2.309522e-1
GD,134,1.701971e0,2.309522e-1
GD,137,1.701971e0,2.309522e-1
GD,140,1.701971e0,2.309522e-1
GD,2,4.008705e0,6.030041e-1
GD,5,4.008705e0,6.030041e-1
GD,8,2.634969e0,4.207755e-1
GD,11,1.947223e0,2.894156e-1
GD,14,1.461081e0,1.646743e-1
GD,17,1.443123e0,1.593033e-1
GD,20,1.436445e0,1.572890e-1
GD,23,1.432109e0,1.559761e-1
GD,26,1.430023e0,1.553429e-1
GD,29,1.428623e0,1.549177e-1
GD,32,1.427867e0,1.546878e-1
GD,35,1.427372e0,1.545371e-1
GD,38,1.427089e0,1.544512e-1
GD,41,1.426909e0,1.543962e-1
GD,44,1.426803e0,1.543639e-1
GD,47,1.426736e0,1.543436e-1
GD,50,1.426696e0,1.543315e-1
GD,53,1.426671e0,1.543239e-1
GD,56,1.426656e0,1.543194e-1
GD,59,1.426647e0,1.543166e-1
GD,62,1.426641e0,1.543149e-1
GD,65,1.426638e0,1.543138e-1
GD,68,1.426636e0,1.543132e-1
GD,71,1.426635e0,1.543128e-1
GD,74,1.426634e0,1.543125e-1
GD,77,1.426633e0,1.543124e-1
GD,80,1.426633e0,1.543123e-1
GD,83,1.426633e0,1.543122e-1
GD,86,1.426633e0,1.543122e-1
GD,89,1.426633e0,1.543122e-1
GD,92,1.426633e0,1.543122e-1
GD,95,1.426633e0,1.543122e-1
GD,98,1.426633e0,1.543122e-1
GD,101,1.426633e0,1.543122e-1
GD,104,1.426633e0,1.543122e-1
GD,107,1.426633e0,1.543122e-1
GD,110,1.426633e0,1.543122e-1
GD,113,1.426633e0,1.543122e-1
GD,116,1.426633e0,1.543122e-1
GD,119,1.426633e0,1.543122e-1
GD,122,1.426633e0,1.543122e-1
GD,125,1.426633e0,1.543122e-1
GD,128,1.426633e0,1.543122e-1
GD,131,1.426633e0,1.543122e-1
GD,2,2.068466e0,3.156484e-1
GD,5,2.068466e0,3.156484e-1
GD,8,2.099880e0,3.221944e-1
GD,11,2.217107e0,3.457866e-1
GD,14,2.241211e0,3.504828e-1
GD,17,2.296668e0,3.610982e-1
GD,2,3.593263e0,5.554891e-1
GD,5,3.593263e0,5.554891e-1
GD,8,3.247752e0,5.115829e-1
GD,11,2.368803e0,3.745289e-1
GD,14,2.151645e0,3.327706e-1
GD,17,2.247312e0,3.516633e-1
GD,20,2.294604e0,3.607078e-1
GD,23,2.250517e0,3.522823e-1
GD,26,2.276372e0,3.572433e-1
GD,29,2.266730e0,3.553997e-1
GD,2,3.378232e0,5.286894e-1
GD,5,3.378232e0,5.286894e-1
GD,8,2.416003e0,3.830975e-1
GD,11,2.115832e0,3.254811e-1
GD,14,2.247613e0,3.517215e-1
GD,17,2.252381e0,3.526419e-1
GD,20,2.286941e0,3.592549e-1
GD,23,2.252886e0,3.527391e-1
GD,26,2.287108e0,3.592867e-1
GD,2,2.393366e0,3.790091e-1
GD,5,2.393366e0,3.790091e-1
GD,8,2.131661e0,3.287181e-1
GD,11,2.273186e0,3.566349e-1
GD,14,2.254661e0,3.530812e-1
GD,17,2.284845e0,3.588567e-1
GD,20,2.255210e0,3.531869e-1
GD,23,2.285025e0,3.588909e-1
GD,2,4.314631e0,6.349437e-1
GD,5,4.314631e0,6.349437e-1
GD,8,2.772767e0,4.429134e-1
GD,11,1.982466e0,2.972057e-1
GD,14,1.982224e0,2.971528e-1
GD,17,1.982519e0,2.972173e-1
GD,20,1.983803e0,2.974986e-1
GD,23,1.986729e0,2.981385e-1
GD,26,1.993762e0,2.996733e-1
GD,29,2.007491e0,3.026536e-1
GD,2,4.969868e0,6.963449e-1
GD,5,4.969868e0,6.963449e-1
GD,8,4.752523e0,6.769242e-1
GD,11,3.399965e0,5.314745e-1
GD,14,2.108575e0,3.239890e-1
GD,17,1.769627e0,2.478818e-1
GD,20,1.715571e0,2.344086e-1
GD,23,1.709539e0,2.328790e-1
GD,26,1.706073e0,2.319975e-1
GD,29,1.704440e0,2.315818e-1
GD,32,1.703509e0,2.313443e-1
GD,35,1.702933e0,2.311976e-1
GD,38,1.702592e0,2.311105e-1
GD,41,1.702366e0,2.310529e-1
GD,44,1.702228e0,2.310177e-1
GD,47,1.702136e0,2.309942e-1
GD,50,1.702078e0,2.309795e-1
GD,53,1.702040e0,2.309698e-1
GD,56,1.702016e0,2.309636e-1
GD,59,1.702000e0,2.309596e-1
GD,62,1.701990e0,2.309570e-1
GD,65,1.701983e0,2.309553e-1
GD,68,1.701979e0,2.309542e-1
GD,71,1.701976e0,2.309535e-1
GD,74,1.701975e0,2.309531e-1
GD,77,1.701973e0,2.309528e-1
GD,80,1.701973e0,2.309526e-1
GD,83,1.701972e0,2.309525e-1
GD,86,1.701972e0,2.309524e-1
GD,89,1.701972e0,2.309523e-1
GD,92,1.701972e0,2.309523e-1
GD,95,1.701971e0,2.309523e-1
GD,98,1.701971e0,2.309523e-1
GD,101,1.701971e0,2.309522e-1
GD,104,1.701971e0,2.309522e-1
GD,107,1.701971e0,2.309522e-1
GD,110,1.701971e0,2.309522e-1
GD,113,1.701971e0,2.309522e-1
GD,116,1.701971e0,2.309522e-1
GD,119,1.701971e0,2.309522e-1
GD,122,1.701971e0,2.309522e-1
GD,125,1.701971e0,2.309522e-1
GD,128,1.701971e0,2.309522e-1
GD,131,1.701971e0,2.309522e-1
GD,134,1.701971e0,2.309522e-1
GD,137,1.701971e0,2.309522e-1
GD,140,1.701971e0,2.309522e-1
GD,143,1.701971e0,2.309522e-1
GD,146,1.701971e0,2.309522e-1
GD,149,1.701971e0,2.309522e-1
GD,152,1.701971e0,2.309522e-1
GD,155,1.701971e0,2.309522e-1
GD,2,4.826565e0,6.836382e-1
GD,5,4.826565e0,6.836382e-1
GD,8,3.185648e0,5.031977e-1
GD,11,2.044418e0,3.105696e-1
GD,14,2.004125e0,3.019249e-1
GD,17,1.994768e0,2.998924e-1
GD,20,1.987876e0,2.983893e-1
GD,23,1.985188e0,2.978017e-1
GD,26,1.983500e0,2.974323e-1
GD,29,1.983082e0,2.973406e-1
GD,32,1.983512e0,2.974347e-1
GD,35,1.985574e0,2.978860e-1
GD,38,1.990184e0,2.988932e-1
GD,41,2.001417e0,3.013377e-1
GD,44,2.022308e0,3.058472e-1
GD,2,4.277779e0,6.312183e-1
GD,5,4.277779e0,6.312183e-1
GD,8,2.496694e0,3.973654e-1
GD,11,2.032854e0,3.081061e-1
GD,14,2.035879e0,3.087520e-1
GD,17,2.084242e0,3.189482e-1
GD,20,2.136913e0,3.297869e-1
GD,23,2.285519e0,3.589848e-1
GD,26,2.253912e0,3.529369e-1
GD,2,3.215908e0,5.073036e-1
GD,5,3.215908e0,5.073036e-1
GD,8,2.001125e0,3.012741e-1
GD,11,1.996701e0,3.003129e-1
GD,14,2.002783e0,3.016338e-1
GD,17,2.020590e0,3.054781e-1
GD,20,2.056654e0,3.131613e-1
GD,23,2.137444e0,3.298947e-1
GD,26,2.210865e0,3.445622e-1
GD,2,3.439628e0,5.365115e-1
GD,5,3.439628e0,5.365115e-1
GD,8,3.676352e0,5.654171e-1
GD,11,3.768419e0,5.761592e-1
GD,14,3.529712e0,5.477393e-1
GD,17,3.386966e0,5.298109e-1
GD,20,3.102358e0,4.916919e-1
GD,23,3.298608e0,5.183308e-1
GD,26,3.102830e0,4.917580e-1
GD,29,3.298609e0,5.183308e-1
GD,32,3.102830e0,4.917580e-1
GD,35,3.298609e0,5.183308e-1
QQN-GoldenSection,2,3.183735e0,5.029370e-1
QQN-GoldenSection,55,3.183735e0,5.029370e-1
QQN-GoldenSection,106,2.395522e0,3.794002e-1
QQN-GoldenSection,160,1.533201e-1,-8.144010e-1
QQN-GoldenSection,214,1.394897e-1,-8.554579e-1
QQN-GoldenSection,268,1.293381e-1,-8.882735e-1
QQN-GoldenSection,322,1.222530e-1,-9.127403e-1
QQN-GoldenSection,375,1.175977e-1,-9.296012e-1
QQN-GoldenSection,423,1.154239e-1,-9.377043e-1
QQN-GoldenSection,471,1.098795e-1,-9.590834e-1
QQN-GoldenSection,519,1.098737e-1,-9.591064e-1
QQN-GoldenSection,567,1.098737e-1,-9.591064e-1
QQN-GoldenSection,571,1.098737e-1,-9.591064e-1
QQN-GoldenSection,2,4.285293e0,6.319806e-1
QQN-GoldenSection,55,4.285293e0,6.319806e-1
QQN-GoldenSection,106,2.741628e0,4.380085e-1
QQN-GoldenSection,159,2.199963e-1,-6.575847e-1
QQN-GoldenSection,212,2.195692e-1,-6.584286e-1
QQN-GoldenSection,270,2.121989e-1,-6.732568e-1
QQN-GoldenSection,318,2.115902e-1,-6.745044e-1
QQN-GoldenSection,375,8.285636e-2,-1.081674e0
QQN-GoldenSection,432,7.353710e-2,-1.133493e0
QQN-GoldenSection,489,6.508212e-2,-1.186538e0
QQN-GoldenSection,546,5.752658e-2,-1.240131e0
QQN-GoldenSection,603,5.084175e-2,-1.293779e0
QQN-GoldenSection,660,4.497784e-2,-1.347001e0
QQN-GoldenSection,717,3.985770e-2,-1.399488e0
QQN-GoldenSection,774,3.540296e-2,-1.450960e0
QQN-GoldenSection,822,3.153073e-2,-1.501266e0
QQN-GoldenSection,870,3.019680e-2,-1.520039e0
QQN-GoldenSection,918,2.801845e-3,-2.552556e0
QQN-GoldenSection,966,7.039123e-4,-3.152481e0
QQN-GoldenSection,1014,3.143944e-5,-4.502525e0
QQN-GoldenSection,2,3.405111e0,5.321313e-1
QQN-GoldenSection,56,3.405111e0,5.321313e-1
QQN-GoldenSection,106,3.294685e0,5.178139e-1
QQN-GoldenSection,156,2.156161e-1,-6.663189e-1
QQN-GoldenSection,208,2.153951e-1,-6.667641e-1
QQN-GoldenSection,258,2.151515e-1,-6.672557e-1
QQN-GoldenSection,310,2.148689e-1,-6.678265e-1
QQN-GoldenSection,360,2.145358e-1,-6.685001e-1
QQN-GoldenSection,412,2.141219e-1,-6.693388e-1
QQN-GoldenSection,468,2.135917e-1,-6.704156e-1
QQN-GoldenSection,526,2.338252e-3,-2.631109e0
QQN-GoldenSection,579,1.788807e-4,-3.747437e0
QQN-GoldenSection,632,3.151473e-6,-5.501486e0
QQN-GoldenSection,687,9.834618e-9,-8.007242e0
QQN-GoldenSection,735,1.540582e-12,-1.181232e1
QQN-GoldenSection,739,9.523537e-25,-1.500000e1
QQN-GoldenSection,2,4.525062e0,6.556245e-1
QQN-GoldenSection,52,4.525062e0,6.556245e-1
QQN-GoldenSection,107,1.428245e0,1.548026e-1
QQN-GoldenSection,160,1.182321e0,7.273539e-2
QQN-GoldenSection,208,1.182317e0,7.273394e-2
QQN-GoldenSection,222,1.182317e0,7.273376e-2
QQN-GoldenSection,236,1.182317e0,7.273376e-2
QQN-GoldenSection,284,1.182317e0,7.273376e-2
QQN-GoldenSection,298,1.182317e0,7.273376e-2
QQN-GoldenSection,312,1.182317e0,7.273376e-2
QQN-GoldenSection,326,1.182317e0,7.273376e-2
QQN-GoldenSection,2,5.549794e0,7.442768e-1
QQN-GoldenSection,52,5.549794e0,7.442768e-1
QQN-GoldenSection,107,1.222297e0,8.717692e-2
QQN-GoldenSection,160,9.891909e-1,-4.719873e-3
QQN-GoldenSection,208,9.888746e-1,-4.858768e-3
QQN-GoldenSection,256,9.888266e-1,-4.879857e-3
QQN-GoldenSection,304,9.888265e-1,-4.879903e-3
QQN-GoldenSection,352,9.888265e-1,-4.879909e-3
QQN-GoldenSection,356,9.888265e-1,-4.879909e-3
QQN-GoldenSection,2,2.235600e0,3.493941e-1
QQN-GoldenSection,56,2.235600e0,3.493941e-1
QQN-GoldenSection,109,1.986614e0,2.981135e-1
QQN-GoldenSection,165,3.799267e-1,-4.203002e-1
QQN-GoldenSection,219,1.944397e-1,-7.112152e-1
QQN-GoldenSection,277,1.151925e-1,-9.385757e-1
QQN-GoldenSection,332,1.099892e-1,-9.586498e-1
QQN-GoldenSection,380,1.098761e-1,-9.590968e-1
QQN-GoldenSection,428,1.098737e-1,-9.591064e-1
QQN-GoldenSection,432,1.098737e-1,-9.591064e-1
QQN-GoldenSection,2,5.969384e0,7.759296e-1
QQN-GoldenSection,52,5.969384e0,7.759296e-1
QQN-GoldenSection,107,4.212107e-1,-3.755006e-1
QQN-GoldenSection,160,3.995568e-1,-3.984215e-1
QQN-GoldenSection,216,3.914595e-1,-4.073131e-1
QQN-GoldenSection,274,3.697237e-1,-4.321228e-1
QQN-GoldenSection,330,3.498095e-1,-4.561684e-1
QQN-GoldenSection,382,3.337457e-1,-4.765843e-1
QQN-GoldenSection,431,8.554366e-2,-1.067812e0
QQN-GoldenSection,484,4.951719e-2,-1.305244e0
QQN-GoldenSection,533,2.953808e-2,-1.529618e0
QQN-GoldenSection,586,1.746463e-2,-1.757841e0
QQN-GoldenSection,634,1.014527e-2,-1.993736e0
QQN-GoldenSection,686,5.985293e-3,-2.222915e0
QQN-GoldenSection,735,3.518040e-3,-2.453699e0
QQN-GoldenSection,788,2.040596e-3,-2.690243e0
QQN-GoldenSection,839,1.125793e-3,-2.948541e0
QQN-GoldenSection,892,6.604526e-5,-4.180158e0
QQN-GoldenSection,940,5.412284e-7,-6.266619e0
QQN-GoldenSection,988,2.112011e-11,-1.067530e1
QQN-GoldenSection,992,1.605607e-16,-1.500000e1
QQN-GoldenSection,2,2.732394e0,4.365434e-1
QQN-GoldenSection,56,2.732394e0,4.365434e-1
QQN-GoldenSection,105,2.002297e0,3.015286e-1
QQN-GoldenSection,158,3.160767e-1,-5.002076e-1
QQN-GoldenSection,211,3.104248e-1,-5.080436e-1
