Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Conservative,243,8.458526e0,9.272947e-1
L-BFGS-Conservative,266,8.457725e0,9.272536e-1
L-BFGS-Conservative,287,8.449465e0,9.268292e-1
L-BFGS-Conservative,306,8.449450e0,9.268284e-1
L-BFGS-Conservative,319,8.448766e0,9.267933e-1
L-BFGS-Conservative,328,8.346893e0,9.215249e-1
L-BFGS-Conservative,337,8.356773e0,9.220386e-1
L-BFGS-Conservative,357,8.324868e0,9.203774e-1
L-BFGS-Conservative,376,8.098178e0,9.083873e-1
L-BFGS-Conservative,387,8.041497e0,9.053369e-1
L-BFGS-Conservative,396,7.949795e0,9.003559e-1
L-BFGS-Conservative,405,7.925363e0,8.990191e-1
L-BFGS-Conservative,414,7.901820e0,8.977271e-1
L-BFGS-Conservative,423,7.776448e0,8.907813e-1
L-BFGS-Conservative,432,7.418564e0,8.703199e-1
L-BFGS-Conservative,441,7.324506e0,8.647784e-1
L-BFGS-Conservative,450,7.308686e0,8.638393e-1
L-BFGS-Conservative,459,7.294948e0,8.630222e-1
L-BFGS-Conservative,468,7.222501e0,8.586876e-1
L-BFGS-Conservative,477,6.973350e0,8.434414e-1
L-BFGS-Conservative,496,6.748829e0,8.292284e-1
L-BFGS-Conservative,511,6.737740e0,8.285142e-1
L-BFGS-Conservative,527,6.703995e0,8.263337e-1
L-BFGS-Conservative,543,6.652948e0,8.230141e-1
L-BFGS-Conservative,552,6.651509e0,8.229202e-1
L-BFGS-Conservative,563,6.598890e0,8.194709e-1
L-BFGS-Conservative,572,6.594425e0,8.191770e-1
L-BFGS-Conservative,590,6.560101e0,8.169105e-1
L-BFGS-Conservative,606,6.134327e0,7.877669e-1
L-BFGS-Conservative,617,6.127520e0,7.872847e-1
L-BFGS-Conservative,643,5.998183e0,7.780197e-1
L-BFGS-Conservative,664,5.871709e0,7.687645e-1
L-BFGS-Conservative,690,5.797412e0,7.632342e-1
L-BFGS-Conservative,693,5.712470e0,7.568239e-1
L-BFGS-Conservative,717,7.646635e0,8.834703e-1
L-BFGS-Conservative,740,5.793232e0,7.629210e-1
L-BFGS-Conservative,749,5.778772e0,7.618356e-1
L-BFGS-Conservative,759,5.746042e0,7.593688e-1
L-BFGS-Conservative,768,5.437917e0,7.354326e-1
L-BFGS-Conservative,784,5.382840e0,7.310114e-1
L-BFGS-Conservative,800,5.340170e0,7.275551e-1
L-BFGS-Conservative,819,5.194570e0,7.155496e-1
L-BFGS-Conservative,836,5.160460e0,7.126884e-1
L-BFGS-Conservative,851,5.159391e0,7.125985e-1
L-BFGS-Conservative,860,5.158603e0,7.125321e-1
L-BFGS-Conservative,876,5.053426e0,7.035859e-1
L-BFGS-Conservative,890,4.795484e0,6.808324e-1
L-BFGS-Conservative,910,4.627576e0,6.653536e-1
L-BFGS-Conservative,924,4.559301e0,6.588982e-1
L-BFGS-Conservative,942,4.525776e0,6.556931e-1
L-BFGS-Conservative,958,4.524368e0,6.555579e-1
L-BFGS-Conservative,973,4.523300e0,6.554554e-1
L-BFGS-Conservative,990,4.065417e0,6.091051e-1
L-BFGS-Conservative,1009,4.050034e0,6.074587e-1
L-BFGS-Conservative,2,8.004958e1,1.903359e0
L-BFGS-Conservative,15,8.004958e1,1.903359e0
L-BFGS-Conservative,29,3.799639e1,1.579742e0
L-BFGS-Conservative,44,1.484257e1,1.171509e0
L-BFGS-Conservative,59,8.325216e0,9.203955e-1
L-BFGS-Conservative,74,8.276628e0,9.178534e-1
L-BFGS-Conservative,89,8.249568e0,9.164312e-1
L-BFGS-Conservative,104,8.230451e0,9.154236e-1
L-BFGS-Conservative,118,8.216290e0,9.146758e-1
L-BFGS-Conservative,133,8.215927e0,9.146566e-1
L-BFGS-Conservative,148,8.193867e0,9.134889e-1
L-BFGS-Conservative,163,8.177808e0,9.126369e-1
L-BFGS-Conservative,177,8.165138e0,9.119635e-1
L-BFGS-Conservative,192,8.156401e0,9.114986e-1
L-BFGS-Conservative,207,8.139166e0,9.105799e-1
L-BFGS-Conservative,221,8.125763e0,9.098642e-1
L-BFGS-Conservative,236,8.117954e0,9.094466e-1
L-BFGS-Conservative,251,8.099473e0,9.084568e-1
L-BFGS-Conservative,265,8.085974e0,9.077323e-1
L-BFGS-Conservative,280,8.077796e0,9.072929e-1
L-BFGS-Conservative,295,8.059503e0,9.063083e-1
L-BFGS-Conservative,309,8.045858e0,9.055724e-1
L-BFGS-Conservative,324,8.036408e0,9.050620e-1
L-BFGS-Conservative,339,8.018461e0,9.040910e-1
L-BFGS-Conservative,353,8.005383e0,9.033821e-1
L-BFGS-Conservative,368,7.993752e0,9.027507e-1
L-BFGS-Conservative,382,7.977353e0,9.018588e-1
L-BFGS-Conservative,397,7.973649e0,9.016571e-1
L-BFGS-Conservative,412,7.950947e0,9.004189e-1
L-BFGS-Conservative,426,7.935857e0,8.995938e-1
L-BFGS-Conservative,441,7.926844e0,8.991003e-1
L-BFGS-Conservative,455,7.907634e0,8.980466e-1
L-BFGS-Conservative,470,7.906104e0,8.979625e-1
L-BFGS-Conservative,485,7.880310e0,8.965433e-1
L-BFGS-Conservative,499,7.865015e0,8.956996e-1
L-BFGS-Conservative,514,7.855015e0,8.951470e-1
L-BFGS-Conservative,528,7.836263e0,8.941090e-1
L-BFGS-Conservative,543,7.831947e0,8.938697e-1
L-BFGS-Conservative,558,7.808101e0,8.925454e-1
L-BFGS-Conservative,572,7.793253e0,8.917188e-1
L-BFGS-Conservative,587,7.780334e0,8.909982e-1
L-BFGS-Conservative,601,7.763431e0,8.900537e-1
L-BFGS-Conservative,616,7.752911e0,8.894648e-1
L-BFGS-Conservative,630,7.733587e0,8.883810e-1
L-BFGS-Conservative,645,7.725558e0,8.879298e-1
L-BFGS-Conservative,659,7.703634e0,8.866956e-1
L-BFGS-Conservative,674,7.697887e0,8.863716e-1
L-BFGS-Conservative,688,7.673464e0,8.849915e-1
L-BFGS-Conservative,703,7.669467e0,8.847652e-1
L-BFGS-Conservative,717,7.642981e0,8.832628e-1
L-BFGS-Conservative,732,7.639913e0,8.830884e-1
L-BFGS-Conservative,746,7.612113e0,8.815052e-1
L-BFGS-Conservative,761,7.608995e0,8.813273e-1
L-BFGS-Conservative,775,7.580843e0,8.797175e-1
L-BFGS-Conservative,790,7.576692e0,8.794796e-1
L-BFGS-Conservative,804,7.549204e0,8.779012e-1
L-BFGS-Conservative,819,7.543201e0,8.775557e-1
L-BFGS-Conservative,833,7.517275e0,8.760605e-1
L-BFGS-Conservative,848,7.508881e0,8.755752e-1
L-BFGS-Conservative,862,7.485160e0,8.742011e-1
L-BFGS-Conservative,877,7.474160e0,8.735624e-1
L-BFGS-Conservative,891,7.452961e0,8.723288e-1
L-BFGS-Conservative,906,7.439438e0,8.715401e-1
L-BFGS-Conservative,920,7.420762e0,8.704485e-1
L-BFGS-Conservative,934,7.405018e0,8.695261e-1
L-BFGS-Conservative,949,7.402343e0,8.693692e-1
L-BFGS-Conservative,963,7.371231e0,8.675400e-1
L-BFGS-Conservative,978,7.362669e0,8.670353e-1
L-BFGS-Conservative,992,7.337793e0,8.655655e-1
L-BFGS-Conservative,1007,7.324621e0,8.647852e-1
L-BFGS-Conservative,2,6.337547e1,1.801921e0
L-BFGS-Conservative,15,6.337547e1,1.801921e0
L-BFGS-Conservative,29,2.480270e1,1.394499e0
L-BFGS-Conservative,44,8.708551e0,9.399459e-1
L-BFGS-Conservative,53,8.261758e0,9.170725e-1
L-BFGS-Conservative,78,8.227256e0,9.152550e-1
L-BFGS-Conservative,103,8.227241e0,9.152542e-1
L-BFGS-Conservative,128,8.227234e0,9.152538e-1
L-BFGS-Conservative,153,8.227229e0,9.152536e-1
L-BFGS-Conservative,178,8.227226e0,9.152534e-1
L-BFGS-Conservative,203,8.227224e0,9.152533e-1
L-BFGS-Conservative,227,8.227222e0,9.152532e-1
L-BFGS-Conservative,252,8.227221e0,9.152532e-1
L-BFGS-Conservative,277,8.227219e0,9.152530e-1
L-BFGS-Conservative,302,8.227217e0,9.152529e-1
L-BFGS-Conservative,326,8.227215e0,9.152529e-1
L-BFGS-Conservative,351,8.227214e0,9.152528e-1
L-BFGS-Conservative,376,8.227212e0,9.152527e-1
L-BFGS-Conservative,400,8.227210e0,9.152526e-1
L-BFGS-Conservative,425,8.227209e0,9.152526e-1
L-BFGS-Conservative,450,8.227207e0,9.152524e-1
L-BFGS-Conservative,475,8.227205e0,9.152523e-1
L-BFGS-Conservative,499,8.227203e0,9.152522e-1
L-BFGS-Conservative,524,8.227202e0,9.152522e-1
L-BFGS-Conservative,549,8.227200e0,9.152520e-1
L-BFGS-Conservative,573,8.227198e0,9.152519e-1
L-BFGS-Conservative,598,8.227197e0,9.152519e-1
L-BFGS-Conservative,623,8.227195e0,9.152518e-1
L-BFGS-Conservative,648,8.227193e0,9.152517e-1
L-BFGS-Conservative,672,8.227191e0,9.152516e-1
L-BFGS-Conservative,697,8.227190e0,9.152515e-1
L-BFGS-Conservative,722,8.227187e0,9.152514e-1
L-BFGS-Conservative,748,8.227186e0,9.152513e-1
L-BFGS-Conservative,772,8.227185e0,9.152513e-1
L-BFGS-Conservative,781,8.227183e0,9.152512e-1
L-BFGS-Conservative,803,8.045873e0,9.055732e-1
L-BFGS-Conservative,812,8.023135e0,9.043441e-1
L-BFGS-Conservative,829,7.996917e0,9.029226e-1
L-BFGS-Conservative,844,7.600272e0,8.808291e-1
L-BFGS-Conservative,863,7.483011e0,8.740764e-1
L-BFGS-Conservative,878,7.472104e0,8.734429e-1
L-BFGS-Conservative,900,7.430080e0,8.709935e-1
L-BFGS-Conservative,909,7.390381e0,8.686668e-1
L-BFGS-Conservative,924,7.038396e0,8.474737e-1
L-BFGS-Conservative,949,6.722999e0,8.275630e-1
L-BFGS-Conservative,969,6.630881e0,8.215712e-1
L-BFGS-Conservative,980,6.472785e0,8.110912e-1
L-BFGS-Conservative,991,6.333450e0,8.016403e-1
L-BFGS-Conservative,1000,6.044024e0,7.813262e-1
L-BFGS-Conservative,2,4.718285e1,1.673784e0
L-BFGS-Conservative,16,4.718285e1,1.673784e0
L-BFGS-Conservative,31,1.719437e1,1.235386e0
L-BFGS-Conservative,42,7.659029e0,8.841737e-1
L-BFGS-Conservative,57,7.642450e0,8.832326e-1
L-BFGS-Conservative,66,7.642125e0,8.832141e-1
L-BFGS-Conservative,75,7.639712e0,8.830770e-1
L-BFGS-Conservative,84,7.632337e0,8.826575e-1
L-BFGS-Conservative,93,7.554096e0,8.781825e-1
L-BFGS-Conservative,102,7.270163e0,8.615442e-1
L-BFGS-Conservative,111,7.146889e0,8.541170e-1
L-BFGS-Conservative,120,7.043111e0,8.477645e-1
L-BFGS-Conservative,129,6.863663e0,8.365559e-1
L-BFGS-Conservative,138,6.618346e0,8.207495e-1
L-BFGS-Conservative,147,6.417556e0,8.073697e-1
L-BFGS-Conservative,156,6.306521e0,7.997898e-1
L-BFGS-Conservative,165,5.945991e0,7.742243e-1
L-BFGS-Conservative,174,5.180131e0,7.143407e-1
L-BFGS-Conservative,184,4.938624e0,6.936059e-1
L-BFGS-Conservative,193,4.557437e0,6.587207e-1
L-BFGS-Conservative,202,4.472815e0,6.505809e-1
L-BFGS-Conservative,211,4.451893e0,6.485447e-1
L-BFGS-Conservative,221,4.239137e0,6.272775e-1
L-BFGS-Conservative,235,3.624006e0,5.591889e-1
L-BFGS-Conservative,245,3.444997e0,5.371889e-1
L-BFGS-Conservative,254,3.375417e0,5.283275e-1
L-BFGS-Conservative,263,3.281554e0,5.160796e-1
L-BFGS-Conservative,272,3.033446e0,4.819363e-1
L-BFGS-Conservative,281,2.750878e0,4.394713e-1
L-BFGS-Conservative,290,2.679986e0,4.281325e-1
L-BFGS-Conservative,299,2.604195e0,4.156735e-1
L-BFGS-Conservative,308,2.476809e0,3.938925e-1
L-BFGS-Conservative,317,2.380027e0,3.765820e-1
L-BFGS-Conservative,326,2.336354e0,3.685386e-1
L-BFGS-Conservative,335,2.277683e0,3.574933e-1
L-BFGS-Conservative,344,2.025419e0,3.065148e-1
L-BFGS-Conservative,353,1.769109e0,2.477547e-1
L-BFGS-Conservative,362,1.699352e0,2.302833e-1
L-BFGS-Conservative,371,1.657033e0,2.193311e-1
L-BFGS-Conservative,387,1.610115e0,2.068568e-1
L-BFGS-Conservative,402,1.602390e0,2.047683e-1
L-BFGS-Conservative,419,1.599338e0,2.039402e-1
L-BFGS-Conservative,435,1.562067e0,1.936996e-1
L-BFGS-Conservative,451,1.543039e0,1.883770e-1
L-BFGS-Conservative,460,1.536195e0,1.864463e-1
L-BFGS-Conservative,476,1.426505e0,1.542733e-1
L-BFGS-Conservative,493,1.420239e0,1.523615e-1
L-BFGS-Conservative,508,1.419163e0,1.520321e-1
L-BFGS-Conservative,525,1.388350e0,1.424988e-1
L-BFGS-Conservative,542,1.355198e0,1.320026e-1
L-BFGS-Conservative,551,1.350536e0,1.305061e-1
L-BFGS-Conservative,568,1.294049e0,1.119508e-1
L-BFGS-Conservative,584,1.266675e0,1.026652e-1
L-BFGS-Conservative,606,1.258893e0,9.998888e-2
L-BFGS-Conservative,626,1.198308e0,7.856841e-2
L-BFGS-Conservative,648,1.166817e0,6.700289e-2
L-BFGS-Conservative,665,1.141965e0,5.765283e-2
L-BFGS-Conservative,674,1.138372e0,5.628412e-2
L-BFGS-Conservative,690,1.135769e0,5.529005e-2
L-BFGS-Conservative,701,1.109849e0,4.526393e-2
L-BFGS-Conservative,715,1.042541e0,1.809309e-2
L-BFGS-Conservative,729,1.027387e0,1.173387e-2
L-BFGS-Conservative,744,9.951376e-1,-2.116871e-3
L-BFGS-Conservative,756,9.453730e-1,-2.439682e-2
L-BFGS-Conservative,770,9.247237e-1,-3.398799e-2
L-BFGS-Conservative,784,9.202774e-1,-3.608124e-2
L-BFGS-Conservative,798,9.071253e-1,-4.233270e-2
L-BFGS-Conservative,811,8.864827e-1,-5.232975e-2
L-BFGS-Conservative,825,8.838166e-1,-5.363785e-2
L-BFGS-Conservative,835,8.666755e-1,-6.214346e-2
L-BFGS-Conservative,849,8.015994e-1,-9.604261e-2
L-BFGS-Conservative,873,7.942526e-1,-1.000413e-1
L-BFGS-Conservative,891,7.865262e-1,-1.042868e-1
L-BFGS-Conservative,903,6.587087e-1,-1.813066e-1
L-BFGS-Conservative,912,6.448442e-1,-1.905452e-1
L-BFGS-Conservative,921,6.138682e-1,-2.119249e-1
L-BFGS-Conservative,930,5.814963e-1,-2.354530e-1
L-BFGS-Conservative,939,5.767070e-1,-2.390448e-1
L-BFGS-Conservative,948,5.735600e-1,-2.414212e-1
L-BFGS-Conservative,957,5.598187e-1,-2.519526e-1
L-BFGS-Conservative,966,4.850949e-1,-3.141733e-1
L-BFGS-Conservative,975,4.660571e-1,-3.315609e-1
L-BFGS-Conservative,995,4.354418e-1,-3.610698e-1
L-BFGS-Conservative,1013,4.203985e-1,-3.763388e-1
L-BFGS-Conservative,2,2.846921e1,1.454375e0
L-BFGS-Conservative,16,2.846921e1,1.454375e0
L-BFGS-Conservative,31,9.620718e0,9.832075e-1
L-BFGS-Conservative,40,8.902931e0,9.495330e-1
L-BFGS-Conservative,65,8.696361e0,9.393375e-1
L-BFGS-Conservative,74,8.425091e0,9.255746e-1
L-BFGS-Conservative,97,8.372037e0,9.228311e-1
L-BFGS-Conservative,109,8.338826e0,9.211049e-1
L-BFGS-Conservative,132,8.338121e0,9.210682e-1
L-BFGS-Conservative,152,8.327325e0,9.205055e-1
L-BFGS-Conservative,174,8.315458e0,9.198862e-1
L-BFGS-Conservative,184,8.308053e0,9.194993e-1
L-BFGS-Conservative,207,8.293110e0,9.187174e-1
L-BFGS-Conservative,221,8.291974e0,9.186580e-1
L-BFGS-Conservative,244,8.265605e0,9.172746e-1
L-BFGS-Conservative,260,8.153946e0,9.113678e-1
L-BFGS-Conservative,281,8.031307e0,9.047862e-1
L-BFGS-Conservative,298,7.857508e0,8.952849e-1
L-BFGS-Conservative,307,7.857459e0,8.952821e-1
L-BFGS-Conservative,323,7.841599e0,8.944046e-1
L-BFGS-Conservative,346,7.617718e0,8.818249e-1
L-BFGS-Conservative,361,7.402547e0,8.693812e-1
L-BFGS-Conservative,370,7.214959e0,8.582339e-1
L-BFGS-Conservative,379,7.052665e0,8.483533e-1
L-BFGS-Conservative,388,6.980210e0,8.438685e-1
L-BFGS-Conservative,400,6.886237e0,8.379820e-1
L-BFGS-Conservative,403,6.615898e0,8.205888e-1
L-BFGS-Conservative,426,6.518334e0,8.141366e-1
L-BFGS-Conservative,448,6.421805e0,8.076571e-1
L-BFGS-Conservative,459,6.192423e0,7.918606e-1
L-BFGS-Conservative,468,6.048249e0,7.816297e-1
L-BFGS-Conservative,477,5.981848e0,7.768354e-1
L-BFGS-Conservative,486,5.871218e0,7.687282e-1
L-BFGS-Conservative,495,5.804304e0,7.637502e-1
L-BFGS-Conservative,504,5.769647e0,7.611492e-1
L-BFGS-Conservative,513,5.724983e0,7.577742e-1
L-BFGS-Conservative,522,5.603475e0,7.484574e-1
L-BFGS-Conservative,531,5.320049e0,7.259157e-1
L-BFGS-Conservative,540,5.184249e0,7.146858e-1
L-BFGS-Conservative,553,4.975492e0,6.968360e-1
L-BFGS-Conservative,562,4.958539e0,6.953537e-1
L-BFGS-Conservative,577,4.948633e0,6.944853e-1
L-BFGS-Conservative,586,4.822848e0,6.833036e-1
L-BFGS-Conservative,599,4.388408e0,6.423070e-1
L-BFGS-Conservative,615,4.208523e0,6.241297e-1
L-BFGS-Conservative,632,4.132643e0,6.162279e-1
L-BFGS-Conservative,650,3.856344e0,5.861758e-1
L-BFGS-Conservative,668,3.844335e0,5.848212e-1
L-BFGS-Conservative,677,3.840416e0,5.843782e-1
L-BFGS-Conservative,694,3.785059e0,5.780727e-1
L-BFGS-Conservative,710,3.702947e0,5.685475e-1
L-BFGS-Conservative,726,3.662536e0,5.637819e-1
L-BFGS-Conservative,738,3.586159e0,5.546295e-1
L-BFGS-Conservative,757,3.581900e0,5.541135e-1
L-BFGS-Conservative,773,3.563063e0,5.518235e-1
L-BFGS-Conservative,791,3.529181e0,5.476739e-1
L-BFGS-Conservative,807,3.468582e0,5.401519e-1
L-BFGS-Conservative,816,3.465367e0,5.397492e-1
L-BFGS-Conservative,838,3.391772e0,5.304267e-1
L-BFGS-Conservative,859,3.017121e0,4.795927e-1
L-BFGS-Conservative,880,2.943287e0,4.688326e-1
L-BFGS-Conservative,900,2.840292e0,4.533630e-1
L-BFGS-Conservative,924,2.772954e0,4.429426e-1
L-BFGS-Conservative,944,2.762620e0,4.413212e-1
L-BFGS-Conservative,968,2.762330e0,4.412755e-1
L-BFGS-Conservative,992,2.762310e0,4.412724e-1
L-BFGS-Conservative,1016,2.762296e0,4.412702e-1
L-BFGS-Conservative,2,1.432960e1,1.156234e0
L-BFGS-Conservative,17,1.432960e1,1.156234e0
L-BFGS-Conservative,31,8.033908e0,9.049269e-1
L-BFGS-Conservative,46,8.027909e0,9.046024e-1
L-BFGS-Conservative,61,8.009879e0,9.036260e-1
L-BFGS-Conservative,76,7.995787e0,9.028612e-1
L-BFGS-Conservative,90,7.983458e0,9.021911e-1
L-BFGS-Conservative,105,7.975996e0,9.017849e-1
L-BFGS-Conservative,120,7.958436e0,9.008278e-1
L-BFGS-Conservative,134,7.944649e0,9.000747e-1
L-BFGS-Conservative,149,7.944133e0,9.000465e-1
L-BFGS-Conservative,164,7.922471e0,8.988607e-1
L-BFGS-Conservative,179,7.906106e0,8.979626e-1
L-BFGS-Conservative,193,7.892999e0,8.972420e-1
L-BFGS-Conservative,208,7.886753e0,8.968982e-1
L-BFGS-Conservative,223,7.867925e0,8.958602e-1
L-BFGS-Conservative,237,7.853338e0,8.950543e-1
L-BFGS-Conservative,252,7.850977e0,8.949237e-1
L-BFGS-Conservative,267,7.828750e0,8.936924e-1
L-BFGS-Conservative,282,7.813287e0,8.928338e-1
L-BFGS-Conservative,296,7.800560e0,8.921258e-1
L-BFGS-Conservative,311,7.789356e0,8.915015e-1
L-BFGS-Conservative,326,7.772735e0,8.905739e-1
L-BFGS-Conservative,340,7.759784e0,8.898496e-1
L-BFGS-Conservative,355,7.748706e0,8.892292e-1
L-BFGS-Conservative,370,7.731894e0,8.882859e-1
L-BFGS-Conservative,384,7.718707e0,8.875446e-1
L-BFGS-Conservative,399,7.706978e0,8.868841e-1
L-BFGS-Conservative,413,7.690152e0,8.859349e-1
L-BFGS-Conservative,428,7.687708e0,8.857969e-1
L-BFGS-Conservative,443,7.663520e0,8.844283e-1
L-BFGS-Conservative,457,7.647973e0,8.835463e-1
L-BFGS-Conservative,472,7.641327e0,8.831688e-1
L-BFGS-Conservative,487,7.620307e0,8.819724e-1
L-BFGS-Conservative,501,7.605648e0,8.811362e-1
L-BFGS-Conservative,516,7.594902e0,8.805222e-1
L-BFGS-Conservative,530,7.576458e0,8.794662e-1
L-BFGS-Conservative,545,7.572936e0,8.792643e-1
L-BFGS-Conservative,560,7.548223e0,8.778447e-1
L-BFGS-Conservative,574,7.532981e0,8.769669e-1
L-BFGS-Conservative,589,7.522110e0,8.763397e-1
L-BFGS-Conservative,603,7.503399e0,8.752580e-1
L-BFGS-Conservative,618,7.498532e0,8.749763e-1
L-BFGS-Conservative,633,7.474518e0,8.735832e-1
L-BFGS-Conservative,647,7.459318e0,8.726991e-1
L-BFGS-Conservative,662,7.446206e0,8.719351e-1
L-BFGS-Conservative,676,7.428704e0,8.709131e-1
L-BFGS-Conservative,691,7.418455e0,8.703135e-1
L-BFGS-Conservative,705,7.398118e0,8.691213e-1
L-BFGS-Conservative,720,7.391014e0,8.687041e-1
L-BFGS-Conservative,734,7.367467e0,8.673182e-1
L-BFGS-Conservative,749,7.363462e0,8.670821e-1
L-BFGS-Conservative,763,7.336625e0,8.654963e-1
L-BFGS-Conservative,778,7.335264e0,8.654157e-1
L-BFGS-Conservative,793,7.305458e0,8.636475e-1
L-BFGS-Conservative,807,7.289855e0,8.627189e-1
L-BFGS-Conservative,822,7.274494e0,8.618028e-1
L-BFGS-Conservative,836,7.258101e0,8.608230e-1
L-BFGS-Conservative,851,7.243110e0,8.599251e-1
L-BFGS-Conservative,865,7.226156e0,8.589073e-1
L-BFGS-Conservative,880,7.211202e0,8.580076e-1
L-BFGS-Conservative,894,7.194001e0,8.569705e-1
L-BFGS-Conservative,909,7.178728e0,8.560475e-1
L-BFGS-Conservative,923,7.161641e0,8.550125e-1
L-BFGS-Conservative,937,7.145725e0,8.540463e-1
L-BFGS-Conservative,952,7.145298e0,8.540204e-1
L-BFGS-Conservative,966,7.111693e0,8.519730e-1
L-BFGS-Conservative,981,7.106324e0,8.516450e-1
L-BFGS-Conservative,995,7.077660e0,8.498897e-1
L-BFGS-Conservative,1010,7.067788e0,8.492835e-1
L-BFGS-Conservative,2,3.771289e1,1.576490e0
L-BFGS-Conservative,16,3.771289e1,1.576490e0
L-BFGS-Conservative,31,1.233766e1,1.091233e0
L-BFGS-Conservative,42,9.612563e0,9.828392e-1
L-BFGS-Conservative,62,8.292615e0,9.186915e-1
L-BFGS-Conservative,82,8.244768e0,9.161785e-1
L-BFGS-Conservative,100,8.243395e0,9.161061e-1
L-BFGS-Conservative,120,8.195409e0,9.135707e-1
L-BFGS-Conservative,140,8.163611e0,9.118823e-1
L-BFGS-Conservative,151,8.157686e0,9.115670e-1
L-BFGS-Conservative,171,8.148205e0,9.110619e-1
L-BFGS-Conservative,181,8.141903e0,9.107259e-1
L-BFGS-Conservative,200,8.133207e0,9.102618e-1
L-BFGS-Conservative,218,8.123714e0,9.097546e-1
L-BFGS-Conservative,236,8.106486e0,9.088326e-1
L-BFGS-Conservative,255,8.095159e0,9.082254e-1
L-BFGS-Conservative,275,8.084667e0,9.076621e-1
L-BFGS-Conservative,294,8.061647e0,9.064238e-1
L-BFGS-Conservative,314,8.058886e0,9.062750e-1
L-BFGS-Conservative,332,8.051093e0,9.058548e-1
L-BFGS-Conservative,351,8.050517e0,9.058238e-1
L-BFGS-Conservative,368,8.008657e0,9.035597e-1
L-BFGS-Conservative,388,8.002654e0,9.032340e-1
L-BFGS-Conservative,405,7.966545e0,9.012700e-1
L-BFGS-Conservative,425,7.963736e0,9.011168e-1
L-BFGS-Conservative,442,7.931549e0,8.993580e-1
L-BFGS-Conservative,461,7.897178e0,8.974719e-1
L-BFGS-Conservative,477,7.826101e0,8.935455e-1
L-BFGS-Conservative,497,7.788194e0,8.914368e-1
L-BFGS-Conservative,514,7.760520e0,8.898908e-1
L-BFGS-Conservative,533,7.737972e0,8.886272e-1
L-BFGS-Conservative,552,7.723201e0,8.877973e-1
L-BFGS-Conservative,571,7.711854e0,8.871588e-1
L-BFGS-Conservative,594,7.564306e0,8.787691e-1
L-BFGS-Conservative,608,7.361930e0,8.669917e-1
L-BFGS-Conservative,617,7.187551e0,8.565809e-1
L-BFGS-Conservative,626,7.066216e0,8.491869e-1
L-BFGS-Conservative,635,7.036688e0,8.473683e-1
L-BFGS-Conservative,644,7.014989e0,8.460270e-1
L-BFGS-Conservative,653,6.970664e0,8.432742e-1
L-BFGS-Conservative,662,6.732981e0,8.282074e-1
L-BFGS-Conservative,674,6.563022e0,8.171038e-1
L-BFGS-Conservative,690,6.270020e0,7.972689e-1
L-BFGS-Conservative,705,6.255474e0,7.962602e-1
L-BFGS-Conservative,721,6.250063e0,7.958844e-1
L-BFGS-Conservative,737,6.228344e0,7.943726e-1
L-BFGS-Conservative,754,6.223323e0,7.940223e-1
L-BFGS-Conservative,763,6.208137e0,7.929613e-1
L-BFGS-Conservative,775,6.054686e0,7.820916e-1
L-BFGS-Conservative,791,5.817941e0,7.647693e-1
L-BFGS-Conservative,812,5.357734e0,7.289811e-1
L-BFGS-Conservative,827,5.208288e0,7.166950e-1
L-BFGS-Conservative,849,5.099622e0,7.075380e-1
L-BFGS-Conservative,865,5.035735e0,7.020629e-1
L-BFGS-Conservative,875,4.704645e0,6.725268e-1
L-BFGS-Conservative,884,4.577102e0,6.605906e-1
L-BFGS-Conservative,894,4.513065e0,6.544716e-1
L-BFGS-Conservative,903,4.116485e0,6.145265e-1
L-BFGS-Conservative,912,3.853434e0,5.858479e-1
L-BFGS-Conservative,932,3.721558e0,5.707248e-1
L-BFGS-Conservative,948,3.701312e0,5.683557e-1
L-BFGS-Conservative,968,3.676110e0,5.653885e-1
L-BFGS-Conservative,984,3.526774e0,5.473776e-1
L-BFGS-Conservative,1000,3.454058e0,5.383296e-1
L-BFGS-Conservative,2,5.148300e1,1.711664e0
L-BFGS-Conservative,16,5.148300e1,1.711664e0
L-BFGS-Conservative,30,2.223962e1,1.347127e0
L-BFGS-Conservative,45,9.197890e0,9.636882e-1
L-BFGS-Conservative,54,8.428493e0,9.257499e-1
L-BFGS-Conservative,79,8.311782e0,9.196942e-1
L-BFGS-Conservative,88,8.112860e0,9.091740e-1
L-BFGS-Conservative,111,8.028000e0,9.046074e-1
L-BFGS-Conservative,122,8.008054e0,9.035270e-1
L-BFGS-Conservative,140,7.715531e0,8.873658e-1
L-BFGS-Conservative,154,7.301287e0,8.633994e-1
L-BFGS-Conservative,163,7.301006e0,8.633827e-1
L-BFGS-Conservative,179,7.299941e0,8.633194e-1
L-BFGS-Conservative,188,7.299381e0,8.632860e-1
L-BFGS-Conservative,211,7.294893e0,8.630189e-1
L-BFGS-Conservative,228,7.294226e0,8.629792e-1
L-BFGS-Conservative,247,7.259584e0,8.609117e-1
L-BFGS-Conservative,267,7.045069e0,8.478853e-1
L-BFGS-Conservative,289,7.044600e0,8.478564e-1
L-BFGS-Conservative,310,6.838941e0,8.349889e-1
L-BFGS-Conservative,319,6.764644e0,8.302450e-1
L-BFGS-Conservative,329,6.513747e0,8.138309e-1
