Optimizer,MaxEvaluation,ObjectiveValue
GD,677,5.333419e0
GD,680,5.330166e0
GD,683,5.326925e0
GD,686,5.323698e0
GD,689,5.320484e0
GD,692,5.317283e0
GD,695,5.314095e0
GD,698,5.310921e0
GD,701,5.307761e0
GD,704,5.304615e0
GD,707,5.301483e0
GD,710,5.298365e0
GD,713,5.295262e0
GD,716,5.292172e0
GD,719,5.289098e0
GD,722,5.286038e0
GD,725,5.282993e0
GD,728,5.279963e0
GD,731,5.276947e0
GD,734,5.273947e0
GD,737,5.270962e0
GD,740,5.267993e0
GD,743,5.265039e0
GD,746,5.262101e0
GD,749,5.259178e0
GD,752,5.256271e0
GD,755,5.253379e0
GD,758,5.250504e0
GD,761,5.247644e0
GD,764,5.244801e0
GD,767,5.241973e0
GD,770,5.239162e0
GD,773,5.236367e0
GD,776,5.233588e0
GD,779,5.230826e0
GD,782,5.228080e0
GD,785,5.225351e0
GD,788,5.222638e0
GD,791,5.219941e0
GD,794,5.217262e0
GD,797,5.214598e0
GD,800,5.211952e0
GD,803,5.209322e0
GD,806,5.206709e0
GD,809,5.204113e0
GD,812,5.201533e0
GD,815,5.198971e0
GD,818,5.196425e0
GD,821,5.193896e0
GD,824,5.191384e0
GD,827,5.188888e0
GD,830,5.186410e0
GD,833,5.183948e0
GD,836,5.181503e0
GD,839,5.179076e0
GD,842,5.176665e0
GD,845,5.174271e0
GD,848,5.171893e0
GD,851,5.169533e0
GD,854,5.167189e0
GD,857,5.164863e0
GD,860,5.162553e0
GD,863,5.160259e0
GD,866,5.157983e0
GD,869,5.155723e0
GD,872,5.153480e0
GD,875,5.151254e0
GD,878,5.149044e0
GD,881,5.146851e0
GD,884,5.144674e0
GD,887,5.142514e0
GD,890,5.140370e0
GD,893,5.138243e0
GD,896,5.136133e0
GD,899,5.134038e0
GD,902,5.131960e0
GD,905,5.129898e0
GD,908,5.127853e0
GD,911,5.125823e0
GD,914,5.123810e0
GD,917,5.121812e0
GD,920,5.119831e0
GD,923,5.117865e0
GD,926,5.115916e0
GD,929,5.113982e0
GD,932,5.112064e0
GD,935,5.110161e0
GD,938,5.108275e0
GD,941,5.106403e0
GD,944,5.104548e0
GD,947,5.102707e0
GD,950,5.100882e0
GD,953,5.099072e0
GD,956,5.097278e0
GD,959,5.095498e0
GD,962,5.093734e0
GD,965,5.091984e0
GD,968,5.090250e0
GD,971,5.088530e0
GD,974,5.086825e0
GD,977,5.085135e0
GD,980,5.083459e0
GD,983,5.081797e0
GD,986,5.080150e0
GD,989,5.078518e0
GD,992,5.076900e0
GD,995,5.075295e0
GD,998,5.073705e0
GD,1001,5.072129e0
GD,2,6.046094e0
GD,5,6.046094e0
GD,8,6.042619e0
GD,11,6.039153e0
GD,14,6.035695e0
GD,17,6.032244e0
GD,20,6.028802e0
GD,23,6.025368e0
GD,26,6.021941e0
GD,29,6.018521e0
GD,32,6.015109e0
GD,35,6.011703e0
GD,38,6.008305e0
GD,41,6.004913e0
GD,44,6.001528e0
GD,47,5.998149e0
GD,50,5.994777e0
GD,53,5.991410e0
GD,56,5.988049e0
GD,59,5.984693e0
GD,62,5.981343e0
GD,65,5.977998e0
GD,68,5.974659e0
GD,71,5.971323e0
GD,74,5.967993e0
GD,77,5.964667e0
GD,80,5.961345e0
GD,83,5.958027e0
GD,86,5.954713e0
GD,89,5.951402e0
GD,92,5.948095e0
GD,95,5.944792e0
GD,98,5.941491e0
GD,101,5.938193e0
GD,104,5.934897e0
GD,107,5.931604e0
GD,110,5.928313e0
GD,113,5.925025e0
GD,116,5.921738e0
GD,119,5.918452e0
GD,122,5.915168e0
GD,125,5.911886e0
GD,128,5.908604e0
GD,131,5.905323e0
GD,134,5.902043e0
GD,137,5.898764e0
GD,140,5.895484e0
GD,143,5.892205e0
GD,146,5.888926e0
GD,149,5.885646e0
GD,152,5.882366e0
GD,155,5.879086e0
GD,158,5.875804e0
GD,161,5.872522e0
GD,164,5.869239e0
GD,167,5.865954e0
GD,170,5.862667e0
GD,173,5.859380e0
GD,176,5.856090e0
GD,179,5.852798e0
GD,182,5.849504e0
GD,185,5.846208e0
GD,188,5.842909e0
GD,191,5.839608e0
GD,194,5.836304e0
GD,197,5.832998e0
GD,200,5.829688e0
GD,203,5.826375e0
GD,206,5.823059e0
GD,209,5.819739e0
GD,212,5.816416e0
GD,215,5.813089e0
GD,218,5.809759e0
GD,221,5.806424e0
GD,224,5.803086e0
GD,227,5.799743e0
GD,230,5.796396e0
GD,233,5.793045e0
GD,236,5.789689e0
GD,239,5.786329e0
GD,242,5.782965e0
GD,245,5.779595e0
GD,248,5.776221e0
GD,251,5.772842e0
GD,254,5.769458e0
GD,257,5.766069e0
GD,260,5.762675e0
GD,263,5.759276e0
GD,266,5.755872e0
GD,269,5.752462e0
GD,272,5.749048e0
GD,275,5.745628e0
GD,278,5.742202e0
GD,281,5.738772e0
GD,284,5.735335e0
GD,287,5.731894e0
GD,290,5.728447e0
GD,293,5.724995e0
GD,296,5.721537e0
GD,299,5.718073e0
GD,302,5.714604e0
GD,305,5.711130e0
GD,308,5.707650e0
GD,311,5.704165e0
GD,314,5.700675e0
GD,317,5.697179e0
GD,320,5.693677e0
GD,323,5.690171e0
GD,326,5.686659e0
GD,329,5.683141e0
GD,332,5.679619e0
GD,335,5.676091e0
GD,338,5.672559e0
GD,341,5.669021e0
GD,344,5.665478e0
GD,347,5.661931e0
GD,350,5.658378e0
GD,353,5.654821e0
GD,356,5.651259e0
GD,359,5.647693e0
GD,362,5.644122e0
GD,365,5.640547e0
GD,368,5.636967e0
GD,371,5.633384e0
GD,374,5.629796e0
GD,377,5.626204e0
GD,380,5.622609e0
GD,383,5.619010e0
GD,386,5.615407e0
GD,389,5.611801e0
GD,392,5.608192e0
GD,395,5.604579e0
GD,398,5.600964e0
GD,401,5.597345e0
GD,404,5.593724e0
GD,407,5.590100e0
GD,410,5.586474e0
GD,413,5.582846e0
GD,416,5.579216e0
GD,419,5.575583e0
GD,422,5.571949e0
GD,425,5.568314e0
GD,428,5.564677e0
GD,431,5.561039e0
GD,434,5.557400e0
GD,437,5.553760e0
GD,440,5.550119e0
GD,443,5.546478e0
GD,446,5.542837e0
GD,449,5.539195e0
GD,452,5.535554e0
GD,455,5.531914e0
GD,458,5.528273e0
GD,461,5.524634e0
GD,464,5.520996e0
GD,467,5.517358e0
GD,470,5.513723e0
GD,473,5.510089e0
GD,476,5.506456e0
GD,479,5.502826e0
GD,482,5.499198e0
GD,485,5.495572e0
GD,488,5.491950e0
GD,491,5.488330e0
GD,494,5.484713e0
GD,497,5.481100e0
GD,500,5.477490e0
GD,503,5.473885e0
GD,506,5.470283e0
GD,509,5.466686e0
GD,512,5.463093e0
GD,515,5.459505e0
GD,518,5.455921e0
GD,521,5.452344e0
GD,524,5.448771e0
GD,527,5.445204e0
GD,530,5.441643e0
GD,533,5.438088e0
GD,536,5.434540e0
GD,539,5.430998e0
GD,542,5.427463e0
GD,545,5.423935e0
GD,548,5.420414e0
GD,551,5.416901e0
GD,554,5.413395e0
GD,557,5.409897e0
GD,560,5.406408e0
GD,563,5.402926e0
GD,566,5.399453e0
GD,569,5.395990e0
GD,572,5.392534e0
GD,575,5.389089e0
GD,578,5.385652e0
GD,581,5.382225e0
GD,584,5.378808e0
GD,587,5.375402e0
GD,590,5.372005e0
GD,593,5.368618e0
GD,596,5.365243e0
GD,599,5.361878e0
GD,602,5.358524e0
GD,605,5.355181e0
GD,608,5.351850e0
GD,611,5.348530e0
GD,614,5.345222e0
GD,617,5.341926e0
GD,620,5.338642e0
GD,623,5.335370e0
GD,626,5.332111e0
GD,629,5.328864e0
GD,632,5.325631e0
GD,635,5.322410e0
GD,638,5.319202e0
GD,641,5.316007e0
GD,644,5.312826e0
GD,647,5.309658e0
GD,650,5.306504e0
GD,653,5.303364e0
GD,656,5.300238e0
GD,659,5.297126e0
GD,662,5.294028e0
GD,665,5.290945e0
GD,668,5.287876e0
GD,671,5.284822e0
GD,674,5.281782e0
GD,677,5.278758e0
GD,680,5.275748e0
GD,683,5.272754e0
GD,686,5.269774e0
GD,689,5.266810e0
GD,692,5.263862e0
GD,695,5.260929e0
GD,698,5.258011e0
GD,701,5.255109e0
GD,704,5.252223e0
GD,707,5.249353e0
GD,710,5.246499e0
GD,713,5.243660e0
GD,716,5.240838e0
GD,719,5.238032e0
GD,722,5.235242e0
GD,725,5.232469e0
GD,728,5.229711e0
GD,731,5.226971e0
GD,734,5.224246e0
GD,737,5.221538e0
GD,740,5.218847e0
GD,743,5.216172e0
GD,746,5.213514e0
GD,749,5.210872e0
GD,752,5.208247e0
GD,755,5.205639e0
GD,758,5.203048e0
GD,761,5.200473e0
GD,764,5.197916e0
GD,767,5.195375e0
GD,770,5.192850e0
GD,773,5.190343e0
GD,776,5.187853e0
GD,779,5.185379e0
GD,782,5.182922e0
GD,785,5.180483e0
GD,788,5.178060e0
GD,791,5.175654e0
GD,794,5.173264e0
GD,797,5.170892e0
GD,800,5.168536e0
GD,803,5.166198e0
GD,806,5.163876e0
GD,809,5.161571e0
GD,812,5.159282e0
GD,815,5.157011e0
GD,818,5.154756e0
GD,821,5.152517e0
GD,824,5.150296e0
GD,827,5.148091e0
GD,830,5.145903e0
GD,833,5.143731e0
GD,836,5.141576e0
GD,839,5.139437e0
GD,842,5.137315e0
GD,845,5.135209e0
GD,848,5.133119e0
GD,851,5.131046e0
GD,854,5.128989e0
GD,857,5.126948e0
GD,860,5.124923e0
GD,863,5.122915e0
GD,866,5.120922e0
GD,869,5.118946e0
GD,872,5.116985e0
GD,875,5.115040e0
GD,878,5.113111e0
GD,881,5.111198e0
GD,884,5.109301e0
GD,887,5.107419e0
GD,890,5.105552e0
GD,893,5.103701e0
GD,896,5.101866e0
GD,899,5.100046e0
GD,902,5.098241e0
GD,905,5.096451e0
GD,908,5.094676e0
GD,911,5.092917e0
GD,914,5.091172e0
GD,917,5.089442e0
GD,920,5.087727e0
GD,923,5.086027e0
GD,926,5.084341e0
GD,929,5.082670e0
GD,932,5.081014e0
GD,935,5.079371e0
GD,938,5.077744e0
GD,941,5.076130e0
GD,944,5.074531e0
GD,947,5.072945e0
GD,950,5.071374e0
GD,953,5.069817e0
GD,956,5.068273e0
GD,959,5.066743e0
GD,962,5.065227e0
GD,965,5.063724e0
GD,968,5.062235e0
GD,971,5.060759e0
GD,974,5.059296e0
GD,977,5.057847e0
GD,980,5.056411e0
GD,983,5.054988e0
GD,986,5.053578e0
GD,989,5.052180e0
GD,992,5.050796e0
GD,995,5.049424e0
GD,998,5.048064e0
GD,1001,5.046718e0
GD,2,5.940330e0
GD,5,5.940330e0
GD,8,5.935986e0
GD,11,5.931647e0
GD,14,5.927313e0
GD,17,5.922982e0
GD,20,5.918655e0
GD,23,5.914332e0
GD,26,5.910013e0
GD,29,5.905698e0
GD,32,5.901386e0
GD,35,5.897078e0
GD,38,5.892774e0
GD,41,5.888474e0
GD,44,5.884177e0
GD,47,5.879884e0
GD,50,5.875594e0
GD,53,5.871307e0
GD,56,5.867025e0
GD,59,5.862745e0
GD,62,5.858469e0
GD,65,5.854196e0
GD,68,5.849926e0
GD,71,5.845659e0
GD,74,5.841396e0
GD,77,5.837135e0
GD,80,5.832878e0
GD,83,5.828624e0
GD,86,5.824373e0
GD,89,5.820125e0
GD,92,5.815879e0
GD,95,5.811637e0
GD,98,5.807398e0
GD,101,5.803161e0
GD,104,5.798928e0
GD,107,5.794697e0
GD,110,5.790470e0
GD,113,5.786245e0
GD,116,5.782023e0
GD,119,5.777804e0
GD,122,5.773588e0
GD,125,5.769374e0
GD,128,5.765164e0
GD,131,5.760956e0
GD,134,5.756751e0
GD,137,5.752549e0
GD,140,5.748350e0
GD,143,5.744154e0
GD,146,5.739961e0
GD,149,5.735771e0
GD,152,5.731584e0
GD,155,5.727400e0
GD,158,5.723219e0
GD,161,5.719041e0
GD,164,5.714866e0
GD,167,5.710694e0
GD,170,5.706526e0
GD,173,5.702360e0
GD,176,5.698199e0
GD,179,5.694040e0
GD,182,5.689885e0
GD,185,5.685733e0
GD,188,5.681586e0
GD,191,5.677441e0
GD,194,5.673300e0
GD,197,5.669164e0
GD,200,5.665030e0
GD,203,5.660901e0
GD,206,5.656776e0
GD,209,5.652655e0
GD,212,5.648538e0
GD,215,5.644425e0
GD,218,5.640317e0
GD,221,5.636213e0
GD,224,5.632114e0
GD,227,5.628019e0
GD,230,5.623929e0
GD,233,5.619844e0
GD,236,5.615764e0
GD,239,5.611688e0
GD,242,5.607619e0
GD,245,5.603554e0
GD,248,5.599495e0
GD,251,5.595441e0
GD,254,5.591393e0
GD,257,5.587350e0
GD,260,5.583314e0
GD,263,5.579283e0
GD,266,5.575259e0
GD,269,5.571241e0
GD,272,5.567230e0
GD,275,5.563225e0
GD,278,5.559226e0
GD,281,5.555235e0
GD,284,5.551250e0
GD,287,5.547273e0
GD,290,5.543303e0
GD,293,5.539340e0
GD,296,5.535385e0
GD,299,5.531437e0
GD,302,5.527497e0
GD,305,5.523565e0
GD,308,5.519642e0
GD,311,5.515726e0
GD,314,5.511820e0
GD,317,5.507921e0
GD,320,5.504032e0
GD,323,5.500151e0
GD,326,5.496279e0
GD,329,5.492417e0
GD,332,5.488564e0
GD,335,5.484720e0
GD,338,5.480886e0
GD,341,5.477062e0
GD,344,5.473248e0
GD,347,5.469444e0
GD,350,5.465650e0
GD,353,5.461867e0
GD,356,5.458094e0
GD,359,5.454332e0
GD,362,5.450581e0
GD,365,5.446841e0
GD,368,5.443112e0
GD,371,5.439394e0
GD,374,5.435688e0
GD,377,5.431994e0
GD,380,5.428311e0
GD,383,5.424641e0
GD,386,5.420982e0
GD,389,5.417336e0
GD,392,5.413702e0
GD,395,5.410080e0
GD,398,5.406471e0
GD,401,5.402876e0
GD,404,5.399292e0
GD,407,5.395723e0
GD,410,5.392166e0
GD,413,5.388622e0
GD,416,5.385093e0
GD,419,5.381576e0
GD,422,5.378074e0
GD,425,5.374585e0
GD,428,5.371110e0
GD,431,5.367650e0
GD,434,5.364204e0
GD,437,5.360772e0
GD,440,5.357354e0
GD,443,5.353951e0
GD,446,5.350563e0
GD,449,5.347190e0
GD,452,5.343832e0
GD,455,5.340488e0
GD,458,5.337160e0
GD,461,5.333847e0
GD,464,5.330550e0
GD,467,5.327267e0
GD,470,5.324001e0
GD,473,5.320750e0
GD,476,5.317514e0
GD,479,5.314295e0
GD,482,5.311091e0
GD,485,5.307904e0
GD,488,5.304732e0
GD,491,5.301577e0
GD,494,5.298438e0
GD,497,5.295315e0
GD,500,5.292208e0
GD,503,5.289118e0
GD,506,5.286045e0
GD,509,5.282988e0
GD,512,5.279947e0
GD,515,5.276923e0
GD,518,5.273916e0
GD,521,5.270926e0
GD,524,5.267953e0
GD,527,5.264996e0
GD,530,5.262056e0
GD,533,5.259134e0
GD,536,5.256228e0
GD,539,5.253339e0
GD,542,5.250468e0
GD,545,5.247614e0
GD,548,5.244776e0
GD,551,5.241956e0
GD,554,5.239153e0
GD,557,5.236367e0
GD,560,5.233599e0
GD,563,5.230848e0
GD,566,5.228114e0
GD,569,5.225397e0
GD,572,5.222697e0
GD,575,5.220015e0
GD,578,5.217350e0
GD,581,5.214703e0
GD,584,5.212073e0
GD,587,5.209460e0
GD,590,5.206864e0
GD,593,5.204286e0
GD,596,5.201725e0
GD,599,5.199181e0
GD,602,5.196654e0
GD,605,5.194145e0
GD,608,5.191653e0
GD,611,5.189178e0
GD,614,5.186720e0
GD,617,5.184280e0
GD,620,5.181856e0
GD,623,5.179450e0
GD,626,5.177061e0
GD,629,5.174689e0
GD,632,5.172334e0
GD,635,5.169996e0
GD,638,5.167674e0
GD,641,5.165370e0
GD,644,5.163083e0
GD,647,5.160812e0
GD,650,5.158558e0
GD,653,5.156321e0
GD,656,5.154101e0
GD,659,5.151897e0
GD,662,5.149710e0
GD,665,5.147540e0
GD,668,5.145385e0
GD,671,5.143248e0
GD,674,5.141127e0
GD,677,5.139022e0
GD,680,5.136933e0
GD,683,5.134861e0
GD,686,5.132805e0
GD,689,5.130764e0
GD,692,5.128740e0
GD,695,5.126732e0
GD,698,5.124740e0
GD,701,5.122763e0
GD,704,5.120803e0
GD,707,5.118858e0
GD,710,5.116929e0
GD,713,5.115015e0
GD,716,5.113117e0
GD,719,5.111234e0
GD,722,5.109366e0
GD,725,5.107514e0
GD,728,5.105677e0
GD,731,5.103855e0
GD,734,5.102048e0
GD,737,5.100256e0
GD,740,5.098479e0
GD,743,5.096717e0
GD,746,5.094970e0
GD,749,5.093237e0
GD,752,5.091519e0
GD,755,5.089815e0
GD,758,5.088126e0
GD,761,5.086451e0
GD,764,5.084790e0
GD,767,5.083144e0
GD,770,5.081511e0
GD,773,5.079893e0
GD,776,5.078288e0
GD,779,5.076697e0
GD,782,5.075121e0
GD,785,5.073557e0
GD,788,5.072008e0
GD,791,5.070471e0
GD,794,5.068949e0
GD,797,5.067439e0
GD,800,5.065943e0
GD,803,5.064460e0
GD,806,5.062990e0
GD,809,5.061533e0
GD,812,5.060089e0
GD,815,5.058658e0
GD,818,5.057239e0
GD,821,5.055833e0
GD,824,5.054440e0
GD,827,5.053059e0
GD,830,5.051690e0
GD,833,5.050334e0
GD,836,5.048990e0
GD,839,5.047658e0
GD,842,5.046338e0
GD,845,5.045030e0
GD,848,5.043734e0
GD,851,5.042449e0
GD,854,5.041177e0
GD,857,5.039916e0
GD,860,5.038666e0
GD,863,5.037428e0
GD,866,5.036201e0
GD,869,5.034986e0
GD,872,5.033781e0
GD,875,5.032588e0
GD,878,5.031406e0
GD,881,5.030234e0
GD,884,5.029074e0
GD,887,5.027924e0
GD,890,5.026785e0
GD,893,5.025656e0
GD,896,5.024538e0
GD,899,5.023430e0
GD,902,5.022333e0
GD,905,5.021246e0
GD,908,5.020169e0
GD,911,5.019102e0
GD,914,5.018045e0
GD,917,5.016998e0
GD,920,5.015961e0
GD,923,5.014934e0
GD,926,5.013916e0
GD,929,5.012908e0
GD,932,5.011909e0
GD,935,5.010920e0
GD,938,5.009940e0
GD,941,5.008970e0
GD,944,5.008009e0
GD,947,5.007056e0
GD,950,5.006113e0
GD,953,5.005179e0
GD,956,5.004254e0
GD,959,5.003337e0
GD,962,5.002430e0
GD,965,5.001531e0
GD,968,5.000640e0
GD,971,4.999758e0
GD,974,4.998885e0
GD,977,4.998020e0
GD,980,4.997163e0
GD,983,4.996315e0
GD,986,4.995474e0
GD,989,4.994642e0
GD,992,4.993817e0
GD,995,4.993001e0
GD,998,4.992193e0
GD,1001,4.991392e0
GD,2,5.981029e0
GD,5,5.981029e0
GD,8,5.977215e0
GD,11,5.973405e0
GD,14,5.969601e0
GD,17,5.965800e0
GD,20,5.962005e0
GD,23,5.958213e0
GD,26,5.954426e0
GD,29,5.950642e0
GD,32,5.946862e0
GD,35,5.943086e0
GD,38,5.939314e0
GD,41,5.935544e0
GD,44,5.931778e0
GD,47,5.928015e0
GD,50,5.924255e0
GD,53,5.920498e0
GD,56,5.916744e0
GD,59,5.912991e0
GD,62,5.909242e0
GD,65,5.905494e0
GD,68,5.901749e0
GD,71,5.898005e0
GD,74,5.894263e0
GD,77,5.890523e0
GD,80,5.886785e0
GD,83,5.883047e0
GD,86,5.879311e0
GD,89,5.875577e0
GD,92,5.871843e0
GD,95,5.868110e0
GD,98,5.864378e0
GD,101,5.860646e0
GD,104,5.856915e0
GD,107,5.853185e0
GD,110,5.849454e0
GD,113,5.845724e0
GD,116,5.841994e0
GD,119,5.838264e0
GD,122,5.834533e0
GD,125,5.830803e0
GD,128,5.827072e0
GD,131,5.823340e0
GD,134,5.819608e0
GD,137,5.815876e0
GD,140,5.812142e0
GD,143,5.808408e0
GD,146,5.804673e0
GD,149,5.800937e0
GD,152,5.797199e0
GD,155,5.793461e0
GD,158,5.789722e0
GD,161,5.785981e0
GD,164,5.782239e0
GD,167,5.778495e0
GD,170,5.774750e0
GD,173,5.771004e0
GD,176,5.767256e0
GD,179,5.763507e0
GD,182,5.759756e0
GD,185,5.756003e0
GD,188,5.752248e0
GD,191,5.748492e0
GD,194,5.744734e0
GD,197,5.740975e0
GD,200,5.737214e0
GD,203,5.733451e0
GD,206,5.729686e0
GD,209,5.725919e0
GD,212,5.722151e0
GD,215,5.718381e0
GD,218,5.714609e0
GD,221,5.710835e0
GD,224,5.707060e0
GD,227,5.703283e0
GD,230,5.699504e0
GD,233,5.695724e0
GD,236,5.691942e0
GD,239,5.688159e0
GD,242,5.684374e0
GD,245,5.680587e0
GD,248,5.676799e0
GD,251,5.673010e0
GD,254,5.669220e0
GD,257,5.665428e0
GD,260,5.661635e0
GD,263,5.657841e0
GD,266,5.654046e0
GD,269,5.650251e0
GD,272,5.646454e0
GD,275,5.642657e0
GD,278,5.638858e0
GD,281,5.635060e0
GD,284,5.631261e0
GD,287,5.627461e0
GD,290,5.623662e0
GD,293,5.619862e0
GD,296,5.616062e0
GD,299,5.612263e0
GD,302,5.608463e0
GD,305,5.604664e0
GD,308,5.600865e0
GD,311,5.597067e0
GD,314,5.593270e0
GD,317,5.589474e0
GD,320,5.585679e0
GD,323,5.581885e0
GD,326,5.578092e0
GD,329,5.574301e0
GD,332,5.570511e0
GD,335,5.566723e0
GD,338,5.562937e0
GD,341,5.559154e0
GD,344,5.555372e0
GD,347,5.551593e0
GD,350,5.547817e0
GD,353,5.544043e0
GD,356,5.540272e0
GD,359,5.536505e0
GD,362,5.532741e0
GD,365,5.528980e0
GD,368,5.525223e0
GD,371,5.521470e0
GD,374,5.517721e0
GD,377,5.513976e0
GD,380,5.510236e0
GD,383,5.506500e0
GD,386,5.502769e0
GD,389,5.499043e0
GD,392,5.495322e0
GD,395,5.491606e0
GD,398,5.487896e0
GD,401,5.484192e0
GD,404,5.480494e0
GD,407,5.476802e0
GD,410,5.473116e0
GD,413,5.469437e0
GD,416,5.465764e0
GD,419,5.462099e0
GD,422,5.458441e0
GD,425,5.454790e0
GD,428,5.451146e0
GD,431,5.447510e0
GD,434,5.443882e0
GD,437,5.440263e0
GD,440,5.436651e0
GD,443,5.433048e0
GD,446,5.429454e0
GD,449,5.425869e0
GD,452,5.422292e0
GD,455,5.418725e0
GD,458,5.415168e0
GD,461,5.411620e0
GD,464,5.408082e0
GD,467,5.404554e0
GD,470,5.401036e0
GD,473,5.397528e0
GD,476,5.394031e0
GD,479,5.390545e0
GD,482,5.387070e0
GD,485,5.383606e0
GD,488,5.380153e0
GD,491,5.376712e0
GD,494,5.373282e0
GD,497,5.369864e0
GD,500,5.366458e0
GD,503,5.363064e0
GD,506,5.359683e0
GD,509,5.356314e0
GD,512,5.352957e0
GD,515,5.349614e0
GD,518,5.346283e0
GD,521,5.342965e0
GD,524,5.339661e0
GD,527,5.336369e0
GD,530,5.333092e0
GD,533,5.329828e0
GD,536,5.326578e0
GD,539,5.323341e0
GD,542,5.320119e0
GD,545,5.316911e0
GD,548,5.313717e0
GD,551,5.310538e0
GD,554,5.307373e0
GD,557,5.304223e0
GD,560,5.301088e0
GD,563,5.297967e0
GD,566,5.294862e0
GD,569,5.291771e0
GD,572,5.288696e0
GD,575,5.285637e0
GD,578,5.282592e0
GD,581,5.279563e0
GD,584,5.276550e0
GD,587,5.273553e0
GD,590,5.270571e0
GD,593,5.267605e0
GD,596,5.264655e0
GD,599,5.261721e0
GD,602,5.258803e0
GD,605,5.255901e0
GD,608,5.253016e0
GD,611,5.250146e0
GD,614,5.247293e0
GD,617,5.244457e0
GD,620,5.241637e0
GD,623,5.238833e0
GD,626,5.236046e0
GD,629,5.233276e0
GD,632,5.230522e0
GD,635,5.227785e0
GD,638,5.225065e0
GD,641,5.222361e0
GD,644,5.219675e0
GD,647,5.217005e0
GD,650,5.214351e0
GD,653,5.211715e0
GD,656,5.209096e0
GD,659,5.206493e0
GD,662,5.203908e0
GD,665,5.201339e0
GD,668,5.198787e0
GD,671,5.196253e0
GD,674,5.193735e0
GD,677,5.191234e0
GD,680,5.188750e0
GD,683,5.186283e0
GD,686,5.183833e0
GD,689,5.181400e0
GD,692,5.178984e0
GD,695,5.176584e0
GD,698,5.174202e0
GD,701,5.171837e0
GD,704,5.169488e0
GD,707,5.167156e0
GD,710,5.164841e0
GD,713,5.162543e0
GD,716,5.160261e0
GD,719,5.157997e0
GD,722,5.155749e0
GD,725,5.153517e0
GD,728,5.151302e0
GD,731,5.149104e0
GD,734,5.146923e0
GD,737,5.144757e0
GD,740,5.142609e0
GD,743,5.140476e0
GD,746,5.138361e0
GD,749,5.136261e0
GD,752,5.134178e0
GD,755,5.132110e0
GD,758,5.130059e0
GD,761,5.128025e0
GD,764,5.126006e0
GD,767,5.124003e0
GD,770,5.122016e0
GD,773,5.120045e0
GD,776,5.118090e0
GD,779,5.116150e0
GD,782,5.114226e0
GD,785,5.112318e0
GD,788,5.110425e0
GD,791,5.108548e0
GD,794,5.106686e0
GD,797,5.104840e0
GD,800,5.103009e0
GD,803,5.101193e0
GD,806,5.099392e0
GD,809,5.097606e0
GD,812,5.095835e0
GD,815,5.094079e0
GD,818,5.092338e0
GD,821,5.090611e0
GD,824,5.088900e0
GD,827,5.087203e0
GD,830,5.085520e0
GD,833,5.083852e0
GD,836,5.082198e0
GD,839,5.080558e0
GD,842,5.078933e0
GD,845,5.077321e0
GD,848,5.075724e0
GD,851,5.074141e0
GD,854,5.072571e0
GD,857,5.071015e0
GD,860,5.069473e0
GD,863,5.067945e0
GD,866,5.066429e0
GD,869,5.064928e0
GD,872,5.063440e0
GD,875,5.061965e0
GD,878,5.060503e0
GD,881,5.059054e0
GD,884,5.057618e0
GD,887,5.056195e0
GD,890,5.054785e0
GD,893,5.053388e0
GD,896,5.052003e0
GD,899,5.050631e0
GD,902,5.049271e0
GD,905,5.047924e0
GD,908,5.046589e0
GD,911,5.045266e0
GD,914,5.043955e0
GD,917,5.042656e0
GD,920,5.041370e0
GD,923,5.040095e0
GD,926,5.038832e0
GD,929,5.037580e0
GD,932,5.036340e0
GD,935,5.035112e0
GD,938,5.033895e0
GD,941,5.032689e0
GD,944,5.031494e0
GD,947,5.030311e0
GD,950,5.029139e0
GD,953,5.027978e0
GD,956,5.026827e0
GD,959,5.025688e0
GD,962,5.024559e0
GD,965,5.023441e0
GD,968,5.022333e0
GD,971,5.021236e0
GD,974,5.020149e0
GD,977,5.019072e0
GD,980,5.018006e0
GD,983,5.016950e0
GD,986,5.015904e0
GD,989,5.014867e0
GD,992,5.013841e0
GD,995,5.012825e0
GD,998,5.011818e0
GD,1001,5.010821e0
GD,2,6.043284e0
GD,5,6.043284e0
GD,8,6.038590e0
GD,11,6.033900e0
GD,14,6.029215e0
GD,17,6.024533e0
GD,20,6.019856e0
GD,23,6.015184e0
GD,26,6.010516e0
GD,29,6.005852e0
GD,32,6.001193e0
GD,35,5.996538e0
GD,38,5.991887e0
GD,41,5.987241e0
GD,44,5.982600e0
GD,47,5.977963e0
GD,50,5.973331e0
GD,53,5.968703e0
GD,56,5.964079e0
GD,59,5.959461e0
GD,62,5.954846e0
GD,65,5.950236e0
GD,68,5.945631e0
GD,71,5.941030e0
GD,74,5.936434e0
GD,77,5.931842e0
GD,80,5.927255e0
GD,83,5.922673e0
GD,86,5.918094e0
GD,89,5.913521e0
GD,92,5.908952e0
GD,95,5.904387e0
GD,98,5.899827e0
GD,101,5.895272e0
GD,104,5.890721e0
GD,107,5.886174e0
GD,110,5.881632e0
GD,113,5.877095e0
GD,116,5.872562e0
GD,119,5.868033e0
GD,122,5.863509e0
GD,125,5.858990e0
GD,128,5.854475e0
GD,131,5.849965e0
GD,134,5.845459e0
GD,137,5.840958e0
GD,140,5.836461e0
GD,143,5.831969e0
GD,146,5.827481e0
GD,149,5.822998e0
GD,152,5.818520e0
GD,155,5.814046e0
GD,158,5.809577e0
