Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS-MoreThuente,48,8.886308e1
L-BFGS-MoreThuente,62,9.495340e1
L-BFGS-MoreThuente,80,1.016658e2
L-BFGS-MoreThuente,2,8.725780e1
L-BFGS-MoreThuente,16,8.725780e1
L-BFGS-MoreThuente,34,6.513279e1
L-BFGS-MoreThuente,52,3.954354e1
L-BFGS-MoreThuente,70,3.250985e1
L-BFGS-MoreThuente,90,3.185992e1
L-BFGS-MoreThuente,108,2.503959e1
L-BFGS-MoreThuente,110,1.905971e1
L-BFGS-MoreThuente,2,7.098360e1
L-BFGS-MoreThuente,20,7.098360e1
L-BFGS-MoreThuente,34,6.971641e1
L-BFGS-MoreThuente,54,9.068043e1
L-BFGS-MoreThuente,72,7.821543e1
L-BFGS-MoreThuente,88,5.876562e1
L-BFGS-MoreThuente,108,4.709919e1
L-BFGS-MoreThuente,126,3.619271e1
L-BFGS-MoreThuente,142,3.422947e1
L-BFGS-MoreThuente,154,3.411580e1
L-BFGS-MoreThuente,168,3.380934e1
L-BFGS-MoreThuente,182,3.379754e1
L-BFGS-MoreThuente,194,3.379704e1
L-BFGS-MoreThuente,210,3.162877e1
L-BFGS-MoreThuente,224,3.138555e1
L-BFGS-MoreThuente,236,3.137429e1
L-BFGS-MoreThuente,250,3.037568e1
L-BFGS-MoreThuente,260,2.885810e1
L-BFGS-MoreThuente,262,2.022332e1
L-BFGS-MoreThuente,2,9.495284e1
L-BFGS-MoreThuente,20,9.495284e1
L-BFGS-MoreThuente,38,5.708796e1
L-BFGS-MoreThuente,40,1.500998e1
L-BFGS-MoreThuente,2,7.825947e1
L-BFGS-MoreThuente,20,7.825947e1
L-BFGS-MoreThuente,40,4.673046e1
L-BFGS-MoreThuente,58,2.416098e1
L-BFGS-MoreThuente,60,1.530464e1
L-BFGS-MoreThuente,2,7.587822e1
L-BFGS-MoreThuente,18,7.587822e1
L-BFGS-MoreThuente,36,7.467297e1
L-BFGS-MoreThuente,56,5.926766e1
L-BFGS-MoreThuente,74,3.191003e1
L-BFGS-MoreThuente,86,2.975647e1
L-BFGS-MoreThuente,98,2.957630e1
L-BFGS-MoreThuente,112,2.571833e1
L-BFGS-MoreThuente,124,2.484997e1
L-BFGS-MoreThuente,140,2.230151e1
L-BFGS-MoreThuente,154,2.226326e1
L-BFGS-MoreThuente,166,2.226263e1
L-BFGS-MoreThuente,182,2.196629e1
L-BFGS-MoreThuente,192,2.189124e1
L-BFGS-MoreThuente,204,2.189017e1
L-BFGS-MoreThuente,214,2.188927e1
L-BFGS-MoreThuente,226,2.188915e1
L-BFGS-MoreThuente,236,2.188910e1
L-BFGS-MoreThuente,246,2.188908e1
L-BFGS-MoreThuente,256,2.188906e1
L-BFGS-MoreThuente,266,2.188906e1
L-BFGS-MoreThuente,278,2.188906e1
L-BFGS-MoreThuente,288,2.188906e1
L-BFGS-MoreThuente,300,2.188905e1
L-BFGS-MoreThuente,309,2.188905e1
L-BFGS-MoreThuente,2,7.867375e1
L-BFGS-MoreThuente,16,7.867375e1
L-BFGS-MoreThuente,30,8.429789e1
L-BFGS-MoreThuente,50,8.112261e1
L-BFGS-MoreThuente,68,3.442409e1
L-BFGS-MoreThuente,86,3.276488e1
L-BFGS-MoreThuente,104,2.775131e1
L-BFGS-MoreThuente,118,2.730316e1
L-BFGS-MoreThuente,130,2.730309e1
L-BFGS-MoreThuente,144,2.388380e1
L-BFGS-MoreThuente,156,2.388379e1
L-BFGS-MoreThuente,168,2.388132e1
L-BFGS-MoreThuente,180,2.388084e1
L-BFGS-MoreThuente,192,2.387996e1
L-BFGS-MoreThuente,204,2.387903e1
L-BFGS-MoreThuente,216,2.387903e1
L-BFGS-MoreThuente,228,2.387896e1
L-BFGS-MoreThuente,240,2.387896e1
L-BFGS-MoreThuente,250,2.387895e1
L-BFGS-MoreThuente,260,2.387895e1
L-BFGS-MoreThuente,272,2.387895e1
L-BFGS-MoreThuente,284,2.387895e1
L-BFGS-MoreThuente,296,2.387895e1
L-BFGS-MoreThuente,308,2.387895e1
L-BFGS-MoreThuente,320,2.387895e1
L-BFGS-MoreThuente,329,2.387895e1
L-BFGS-MoreThuente,338,2.387895e1
L-BFGS-MoreThuente,2,7.501481e1
L-BFGS-MoreThuente,22,7.501481e1
L-BFGS-MoreThuente,42,6.306412e1
L-BFGS-MoreThuente,60,3.060020e1
L-BFGS-MoreThuente,74,2.488662e1
L-BFGS-MoreThuente,84,2.487688e1
L-BFGS-MoreThuente,96,2.487611e1
L-BFGS-MoreThuente,108,2.487542e1
L-BFGS-MoreThuente,120,2.487402e1
L-BFGS-MoreThuente,132,2.487397e1
L-BFGS-MoreThuente,144,2.487396e1
L-BFGS-MoreThuente,156,2.487393e1
L-BFGS-MoreThuente,166,2.487393e1
L-BFGS-MoreThuente,178,2.487393e1
L-BFGS-MoreThuente,190,2.487393e1
L-BFGS-MoreThuente,202,2.487393e1
L-BFGS-MoreThuente,2,8.086994e1
L-BFGS-MoreThuente,22,8.086994e1
L-BFGS-MoreThuente,40,6.136331e1
L-BFGS-MoreThuente,56,7.187416e1
L-BFGS-MoreThuente,74,3.928802e1
L-BFGS-MoreThuente,94,2.583894e1
L-BFGS-MoreThuente,96,1.527040e1
L-BFGS-MoreThuente,2,8.443171e1
L-BFGS-MoreThuente,20,8.443171e1
L-BFGS-MoreThuente,38,4.082554e1
L-BFGS-MoreThuente,56,2.240067e1
L-BFGS-MoreThuente,58,1.045352e1
L-BFGS-MoreThuente,2,7.382123e1
L-BFGS-MoreThuente,20,7.382123e1
L-BFGS-MoreThuente,40,4.717603e1
L-BFGS-MoreThuente,58,4.305287e1
L-BFGS-MoreThuente,76,2.605825e1
L-BFGS-MoreThuente,88,2.487415e1
L-BFGS-MoreThuente,100,2.487410e1
L-BFGS-MoreThuente,112,2.487404e1
L-BFGS-MoreThuente,124,2.487403e1
L-BFGS-MoreThuente,136,2.487403e1
L-BFGS-MoreThuente,148,2.487402e1
L-BFGS-MoreThuente,160,2.487402e1
L-BFGS-MoreThuente,172,2.487402e1
L-BFGS-MoreThuente,184,2.487402e1
L-BFGS-MoreThuente,196,2.487402e1
L-BFGS-MoreThuente,208,2.487402e1
L-BFGS-MoreThuente,220,2.487402e1
L-BFGS-MoreThuente,232,2.487402e1
L-BFGS-MoreThuente,244,2.487402e1
L-BFGS-MoreThuente,256,2.487402e1
L-BFGS-MoreThuente,268,2.487402e1
L-BFGS-MoreThuente,280,2.487402e1
L-BFGS-MoreThuente,292,2.487402e1
L-BFGS-MoreThuente,304,2.487402e1
L-BFGS-MoreThuente,316,2.487402e1
L-BFGS-MoreThuente,328,2.487402e1
L-BFGS-MoreThuente,340,2.487402e1
L-BFGS-MoreThuente,352,2.487402e1
L-BFGS-MoreThuente,364,2.487402e1
L-BFGS-MoreThuente,376,2.487402e1
L-BFGS-MoreThuente,388,2.487402e1
L-BFGS-MoreThuente,400,2.487402e1
L-BFGS-MoreThuente,412,2.487402e1
L-BFGS-MoreThuente,424,2.487402e1
L-BFGS-MoreThuente,436,2.487402e1
L-BFGS-MoreThuente,448,2.487402e1
L-BFGS-MoreThuente,460,2.487402e1
L-BFGS-MoreThuente,469,2.487402e1
L-BFGS-MoreThuente,481,2.487402e1
L-BFGS-MoreThuente,493,2.487402e1
L-BFGS-MoreThuente,505,2.487402e1
L-BFGS-MoreThuente,517,2.487402e1
L-BFGS-MoreThuente,529,2.487402e1
L-BFGS-MoreThuente,541,2.487402e1
L-BFGS-MoreThuente,553,2.487402e1
L-BFGS-MoreThuente,565,2.487402e1
L-BFGS-MoreThuente,577,2.487402e1
L-BFGS-MoreThuente,589,2.487402e1
L-BFGS-MoreThuente,601,2.487402e1
L-BFGS-MoreThuente,613,2.487402e1
L-BFGS-MoreThuente,625,2.487402e1
L-BFGS-MoreThuente,637,2.487402e1
L-BFGS-MoreThuente,649,2.487402e1
L-BFGS-MoreThuente,661,2.487402e1
L-BFGS-MoreThuente,673,2.487402e1
L-BFGS-MoreThuente,685,2.487402e1
L-BFGS-MoreThuente,697,2.487402e1
L-BFGS-MoreThuente,709,2.487402e1
L-BFGS-MoreThuente,721,2.487402e1
L-BFGS-MoreThuente,733,2.487402e1
L-BFGS-MoreThuente,745,2.487402e1
L-BFGS-MoreThuente,757,2.487402e1
L-BFGS-MoreThuente,769,2.487402e1
L-BFGS-MoreThuente,781,2.487402e1
L-BFGS-MoreThuente,793,2.487402e1
L-BFGS-MoreThuente,805,2.487402e1
L-BFGS-MoreThuente,817,2.487402e1
L-BFGS-MoreThuente,829,2.487402e1
L-BFGS-MoreThuente,838,2.487402e1
L-BFGS-MoreThuente,850,2.487402e1
L-BFGS-MoreThuente,862,2.487402e1
L-BFGS-MoreThuente,874,2.487402e1
L-BFGS-MoreThuente,886,2.487402e1
L-BFGS-MoreThuente,898,2.487402e1
L-BFGS-MoreThuente,910,2.487402e1
L-BFGS-MoreThuente,922,2.487402e1
L-BFGS-MoreThuente,934,2.487402e1
L-BFGS-MoreThuente,946,2.487402e1
L-BFGS-MoreThuente,958,2.487402e1
L-BFGS-MoreThuente,970,2.487402e1
L-BFGS-MoreThuente,982,2.487402e1
L-BFGS-MoreThuente,994,2.487402e1
L-BFGS-MoreThuente,1006,2.487402e1
L-BFGS-MoreThuente,1018,2.487402e1
L-BFGS-MoreThuente,1030,2.487402e1
L-BFGS-MoreThuente,1042,2.487402e1
L-BFGS-MoreThuente,1054,2.487402e1
L-BFGS-MoreThuente,1066,2.487402e1
L-BFGS-MoreThuente,1078,2.487402e1
L-BFGS-MoreThuente,1090,2.487402e1
L-BFGS-MoreThuente,1102,2.487402e1
L-BFGS-MoreThuente,1111,2.487402e1
L-BFGS-MoreThuente,1120,2.487402e1
L-BFGS-MoreThuente,1132,2.487402e1
L-BFGS-MoreThuente,1144,2.487402e1
L-BFGS-MoreThuente,1156,2.487402e1
L-BFGS-MoreThuente,1168,2.487402e1
L-BFGS-MoreThuente,1180,2.487402e1
L-BFGS-MoreThuente,1192,2.487402e1
L-BFGS-MoreThuente,1204,2.487402e1
L-BFGS-MoreThuente,1216,2.487402e1
L-BFGS-MoreThuente,1228,2.487402e1
L-BFGS-MoreThuente,1240,2.487402e1
L-BFGS-MoreThuente,1252,2.487402e1
L-BFGS-MoreThuente,1264,2.487402e1
L-BFGS-MoreThuente,1276,2.487402e1
L-BFGS-MoreThuente,1288,2.487402e1
L-BFGS-MoreThuente,1300,2.487402e1
L-BFGS-MoreThuente,1312,2.487402e1
L-BFGS-MoreThuente,1324,2.487402e1
L-BFGS-MoreThuente,1336,2.487402e1
L-BFGS-MoreThuente,1345,2.487402e1
L-BFGS-MoreThuente,1357,2.487402e1
L-BFGS-MoreThuente,1369,2.487402e1
L-BFGS-MoreThuente,1381,2.487402e1
L-BFGS-MoreThuente,1393,2.487402e1
L-BFGS-MoreThuente,1405,2.487402e1
L-BFGS-MoreThuente,1417,2.487402e1
L-BFGS-MoreThuente,1429,2.487402e1
L-BFGS-MoreThuente,1441,2.487402e1
L-BFGS-MoreThuente,1450,2.487402e1
L-BFGS-MoreThuente,1462,2.487402e1
L-BFGS-MoreThuente,1474,2.487402e1
L-BFGS-MoreThuente,1486,2.487402e1
L-BFGS-MoreThuente,1498,2.487402e1
L-BFGS-MoreThuente,1510,2.487402e1
L-BFGS-MoreThuente,1522,2.487402e1
L-BFGS-MoreThuente,1534,2.487402e1
L-BFGS-MoreThuente,1546,2.487402e1
L-BFGS-MoreThuente,1558,2.487402e1
L-BFGS-MoreThuente,1570,2.487402e1
L-BFGS-MoreThuente,1582,2.487402e1
L-BFGS-MoreThuente,1594,2.487402e1
L-BFGS-MoreThuente,1606,2.487402e1
L-BFGS-MoreThuente,1618,2.487402e1
L-BFGS-MoreThuente,1630,2.487402e1
L-BFGS-MoreThuente,1642,2.487402e1
L-BFGS-MoreThuente,1654,2.487402e1
L-BFGS-MoreThuente,1666,2.487402e1
L-BFGS-MoreThuente,1678,2.487402e1
L-BFGS-MoreThuente,1690,2.487402e1
L-BFGS-MoreThuente,1702,2.487402e1
L-BFGS-MoreThuente,1714,2.487402e1
L-BFGS-MoreThuente,1726,2.487402e1
L-BFGS-MoreThuente,1738,2.487402e1
L-BFGS-MoreThuente,1750,2.487402e1
L-BFGS-MoreThuente,1762,2.487402e1
L-BFGS-MoreThuente,1774,2.487402e1
L-BFGS-MoreThuente,1786,2.487402e1
L-BFGS-MoreThuente,1795,2.487402e1
L-BFGS-MoreThuente,1807,2.487402e1
L-BFGS-MoreThuente,1819,2.487402e1
L-BFGS-MoreThuente,1831,2.487402e1
L-BFGS-MoreThuente,1843,2.487402e1
L-BFGS-MoreThuente,1855,2.487402e1
L-BFGS-MoreThuente,1867,2.487402e1
L-BFGS-MoreThuente,1879,2.487402e1
L-BFGS-MoreThuente,1891,2.487402e1
L-BFGS-MoreThuente,1903,2.487402e1
L-BFGS-MoreThuente,1915,2.487402e1
L-BFGS-MoreThuente,1927,2.487402e1
L-BFGS-MoreThuente,1939,2.487402e1
L-BFGS-MoreThuente,1948,2.487402e1
L-BFGS-MoreThuente,1957,2.487402e1
L-BFGS-MoreThuente,1966,2.487402e1
L-BFGS-MoreThuente,1978,2.487402e1
L-BFGS-MoreThuente,1990,2.487402e1
L-BFGS-MoreThuente,2002,2.487402e1
L-BFGS-MoreThuente,2014,2.487402e1
L-BFGS-MoreThuente,2026,2.487402e1
L-BFGS-MoreThuente,2038,2.487402e1
L-BFGS-MoreThuente,2050,2.487402e1
L-BFGS-MoreThuente,2062,2.487402e1
L-BFGS-MoreThuente,2074,2.487402e1
L-BFGS-MoreThuente,2086,2.487402e1
L-BFGS-MoreThuente,2098,2.487402e1
L-BFGS-MoreThuente,2110,2.487402e1
L-BFGS-MoreThuente,2122,2.487402e1
L-BFGS-MoreThuente,2134,2.487402e1
L-BFGS-MoreThuente,2146,2.487402e1
L-BFGS-MoreThuente,2158,2.487402e1
L-BFGS-MoreThuente,2170,2.487402e1
L-BFGS-MoreThuente,2182,2.487402e1
L-BFGS-MoreThuente,2191,2.487401e1
L-BFGS-MoreThuente,2200,2.487401e1
L-BFGS-MoreThuente,2212,2.487401e1
L-BFGS-MoreThuente,2224,2.487401e1
L-BFGS-MoreThuente,2236,2.487401e1
L-BFGS-MoreThuente,2248,2.487401e1
L-BFGS-MoreThuente,2260,2.487401e1
L-BFGS-MoreThuente,2272,2.487401e1
L-BFGS-MoreThuente,2284,2.487401e1
L-BFGS-MoreThuente,2296,2.487401e1
L-BFGS-MoreThuente,2308,2.487401e1
L-BFGS-MoreThuente,2320,2.487401e1
L-BFGS-MoreThuente,2332,2.487401e1
L-BFGS-MoreThuente,2344,2.487401e1
L-BFGS-MoreThuente,2356,2.487401e1
L-BFGS-MoreThuente,2368,2.487401e1
L-BFGS-MoreThuente,2,8.098587e1
L-BFGS-MoreThuente,18,8.098587e1
L-BFGS-MoreThuente,38,5.529824e1
L-BFGS-MoreThuente,56,4.159913e1
L-BFGS-MoreThuente,74,2.218321e1
L-BFGS-MoreThuente,76,1.933410e1
L-BFGS-Limited,2,7.292735e1
L-BFGS-Limited,11,7.292735e1
L-BFGS-Limited,22,5.895777e1
L-BFGS-Limited,34,3.209879e1
L-BFGS-Limited,47,2.759298e1
L-BFGS-Limited,62,2.516449e1
L-BFGS-Limited,77,2.487404e1
L-BFGS-Limited,92,2.487396e1
L-BFGS-Limited,107,2.487394e1
L-BFGS-Limited,122,2.487393e1
L-BFGS-Limited,137,2.487393e1
L-BFGS-Limited,152,2.487393e1
L-BFGS-Limited,167,2.487393e1
L-BFGS-Limited,182,2.487393e1
L-BFGS-Limited,197,2.487393e1
L-BFGS-Limited,212,2.487393e1
L-BFGS-Limited,227,2.487393e1
L-BFGS-Limited,242,2.487393e1
L-BFGS-Limited,257,2.487393e1
L-BFGS-Limited,272,2.487393e1
L-BFGS-Limited,287,2.487393e1
L-BFGS-Limited,2,7.796078e1
L-BFGS-Limited,10,7.796078e1
L-BFGS-Limited,21,5.531508e1
L-BFGS-Limited,32,3.687866e1
L-BFGS-Limited,44,3.301649e1
L-BFGS-Limited,46,1.700820e1
L-BFGS-Limited,2,7.996673e1
L-BFGS-Limited,10,7.996673e1
L-BFGS-Limited,19,6.211903e1
L-BFGS-Limited,27,6.698047e1
L-BFGS-Limited,36,6.368819e1
L-BFGS-Limited,44,6.438678e1
L-BFGS-Limited,53,6.502084e1
L-BFGS-Limited,61,6.397137e1
L-BFGS-Limited,2,7.497534e1
L-BFGS-Limited,11,7.497534e1
L-BFGS-Limited,20,5.181197e1
L-BFGS-Limited,29,7.370646e1
L-BFGS-Limited,40,5.072715e1
L-BFGS-Limited,52,2.826534e1
L-BFGS-Limited,65,2.197341e1
L-BFGS-Limited,79,2.046743e1
L-BFGS-Limited,81,2.001799e1
L-BFGS-Limited,2,8.361513e1
L-BFGS-Limited,11,8.361513e1
L-BFGS-Limited,22,6.331867e1
L-BFGS-Limited,34,4.126278e1
L-BFGS-Limited,49,2.506725e1
L-BFGS-Limited,64,2.488591e1
L-BFGS-Limited,79,2.487769e1
L-BFGS-Limited,94,2.487552e1
L-BFGS-Limited,109,2.487442e1
L-BFGS-Limited,124,2.487420e1
L-BFGS-Limited,139,2.487404e1
L-BFGS-Limited,154,2.487401e1
L-BFGS-Limited,170,2.487400e1
L-BFGS-Limited,186,2.487393e1
L-BFGS-Limited,202,2.487393e1
L-BFGS-Limited,218,2.487393e1
L-BFGS-Limited,221,2.487393e1
L-BFGS-Limited,2,7.192684e1
L-BFGS-Limited,11,7.192684e1
L-BFGS-Limited,22,4.050896e1
L-BFGS-Limited,34,2.998631e1
L-BFGS-Limited,36,1.740680e1
L-BFGS-Limited,2,8.682706e1
L-BFGS-Limited,11,8.682706e1
L-BFGS-Limited,22,7.423458e1
L-BFGS-Limited,34,3.218336e1
L-BFGS-Limited,47,3.101364e1
L-BFGS-Limited,62,2.688518e1
L-BFGS-Limited,77,2.687020e1
L-BFGS-Limited,92,2.686625e1
L-BFGS-Limited,107,2.686462e1
L-BFGS-Limited,122,2.686419e1
L-BFGS-Limited,137,2.686398e1
L-BFGS-Limited,152,2.686392e1
L-BFGS-Limited,168,2.686389e1
L-BFGS-Limited,184,2.686382e1
L-BFGS-Limited,200,2.686382e1
L-BFGS-Limited,216,2.686382e1
L-BFGS-Limited,232,2.686382e1
L-BFGS-Limited,248,2.686382e1
L-BFGS-Limited,251,2.686382e1
L-BFGS-Limited,2,6.969361e1
L-BFGS-Limited,12,6.969361e1
L-BFGS-Limited,23,4.182844e1
L-BFGS-Limited,35,3.690736e1
L-BFGS-Limited,50,2.214109e1
L-BFGS-Limited,65,2.189124e1
L-BFGS-Limited,81,2.188974e1
L-BFGS-Limited,96,2.188907e1
L-BFGS-Limited,111,2.188906e1
L-BFGS-Limited,126,2.188905e1
L-BFGS-Limited,141,2.188905e1
L-BFGS-Limited,156,2.188905e1
L-BFGS-Limited,171,2.188905e1
L-BFGS-Limited,186,2.188905e1
L-BFGS-Limited,201,2.188905e1
L-BFGS-Limited,216,2.188905e1
L-BFGS-Limited,231,2.188905e1
L-BFGS-Limited,2,6.679561e1
L-BFGS-Limited,13,6.679561e1
L-BFGS-Limited,24,5.203857e1
L-BFGS-Limited,35,5.127480e1
L-BFGS-Limited,47,3.592659e1
L-BFGS-Limited,61,2.588413e1
L-BFGS-Limited,76,2.488234e1
L-BFGS-Limited,91,2.487647e1
L-BFGS-Limited,106,2.487521e1
L-BFGS-Limited,121,2.487427e1
L-BFGS-Limited,136,2.487416e1
L-BFGS-Limited,152,2.487401e1
L-BFGS-Limited,168,2.487393e1
L-BFGS-Limited,183,2.487393e1
L-BFGS-Limited,198,2.487393e1
L-BFGS-Limited,213,2.487393e1
L-BFGS-Limited,229,2.487393e1
L-BFGS-Limited,232,2.487393e1
L-BFGS-Limited,2,9.054751e1
L-BFGS-Limited,11,9.054751e1
L-BFGS-Limited,19,8.154521e1
L-BFGS-Limited,30,5.034892e1
L-BFGS-Limited,42,2.798046e1
L-BFGS-Limited,55,2.218759e1
L-BFGS-Limited,57,2.035774e1
L-BFGS-Limited,2,6.411102e1
L-BFGS-Limited,13,6.411102e1
L-BFGS-Limited,22,5.529910e1
L-BFGS-Limited,31,6.662932e1
L-BFGS-Limited,42,4.700822e1
L-BFGS-Limited,54,3.097394e1
L-BFGS-Limited,68,2.083758e1
L-BFGS-Limited,70,1.991574e1
L-BFGS-Limited,2,9.318537e1
L-BFGS-Limited,10,9.318537e1
L-BFGS-Limited,18,6.080491e1
L-BFGS-Limited,27,5.910941e1
L-BFGS-Limited,36,4.737197e1
L-BFGS-Limited,45,6.519856e1
L-BFGS-Limited,53,6.125519e1
L-BFGS-Limited,62,6.176964e1
L-BFGS-Limited,70,5.793112e1
L-BFGS-Limited,79,6.831264e1
L-BFGS-Limited,2,7.125022e1
L-BFGS-Limited,13,7.125022e1
L-BFGS-Limited,25,3.246757e1
L-BFGS-Limited,38,2.735317e1
L-BFGS-Limited,52,2.525388e1
L-BFGS-Limited,67,2.510643e1
L-BFGS-Limited,82,2.487861e1
L-BFGS-Limited,97,2.487539e1
L-BFGS-Limited,112,2.487495e1
L-BFGS-Limited,128,2.487410e1
L-BFGS-Limited,144,2.487393e1
L-BFGS-Limited,160,2.487393e1
L-BFGS-Limited,163,2.487393e1
L-BFGS-Limited,2,8.295942e1
L-BFGS-Limited,10,8.295942e1
L-BFGS-Limited,21,6.181954e1
L-BFGS-Limited,32,4.939538e1
L-BFGS-Limited,44,3.731099e1
L-BFGS-Limited,58,2.551070e1
L-BFGS-Limited,73,2.496378e1
L-BFGS-Limited,88,2.490113e1
L-BFGS-Limited,103,2.488254e1
L-BFGS-Limited,118,2.487680e1
L-BFGS-Limited,133,2.487496e1
L-BFGS-Limited,148,2.487434e1
L-BFGS-Limited,163,2.487412e1
L-BFGS-Limited,178,2.487403e1
L-BFGS-Limited,194,2.487400e1
L-BFGS-Limited,210,2.487393e1
L-BFGS-Limited,226,2.487393e1
L-BFGS-Limited,242,2.487393e1
L-BFGS-Limited,258,2.487393e1
L-BFGS-Limited,261,2.487393e1
L-BFGS-Limited,2,7.842368e1
L-BFGS-Limited,10,7.842368e1
L-BFGS-Limited,22,4.779008e1
L-BFGS-Limited,34,3.857899e1
L-BFGS-Limited,47,2.341751e1
L-BFGS-Limited,61,2.280366e1
L-BFGS-Limited,76,2.190906e1
L-BFGS-Limited,91,2.189511e1
L-BFGS-Limited,106,2.189137e1
L-BFGS-Limited,121,2.188981e1
L-BFGS-Limited,136,2.188941e1
L-BFGS-Limited,151,2.188921e1
L-BFGS-Limited,166,2.188915e1
L-BFGS-Limited,182,2.188912e1
L-BFGS-Limited,198,2.188905e1
L-BFGS-Limited,214,2.188905e1
L-BFGS-Limited,230,2.188905e1
L-BFGS-Limited,246,2.188905e1
L-BFGS-Limited,2,8.597331e1
L-BFGS-Limited,12,8.597331e1
L-BFGS-Limited,23,8.244043e1
L-BFGS-Limited,34,5.831813e1
L-BFGS-Limited,45,5.745489e1
L-BFGS-Limited,57,4.002388e1
L-BFGS-Limited,70,3.118582e1
L-BFGS-Limited,84,3.092138e1
L-BFGS-Limited,99,2.985277e1
L-BFGS-Limited,114,2.984992e1
L-BFGS-Limited,129,2.984970e1
L-BFGS-Limited,145,2.984883e1
L-BFGS-Limited,161,2.984870e1
L-BFGS-Limited,177,2.984870e1
L-BFGS-Limited,193,2.984870e1
L-BFGS-Limited,209,2.984870e1
L-BFGS-Limited,212,2.984870e1
L-BFGS-Limited,2,7.854490e1
L-BFGS-Limited,12,7.854490e1
L-BFGS-Limited,23,4.450276e1
L-BFGS-Limited,32,4.107264e1
L-BFGS-Limited,41,8.321755e1
L-BFGS-Limited,49,5.265147e1
L-BFGS-Limited,58,7.006329e1
L-BFGS-Limited,66,6.554299e1
L-BFGS-Limited,75,7.631912e1
L-BFGS-Limited,2,7.809477e1
L-BFGS-Limited,11,7.809477e1
L-BFGS-Limited,23,5.371636e1
L-BFGS-Limited,37,3.947110e1
L-BFGS-Limited,48,3.904685e1
L-BFGS-Limited,59,3.742232e1
L-BFGS-Limited,71,3.109573e1
L-BFGS-Limited,73,1.714204e1
L-BFGS-Limited,2,6.241012e1
L-BFGS-Limited,11,6.241012e1
L-BFGS-Limited,22,5.353336e1
L-BFGS-Limited,34,2.676180e1
L-BFGS-Limited,47,2.283134e1
L-BFGS-Limited,49,2.012845e1
L-BFGS-Limited,2,7.037121e1
L-BFGS-Limited,13,7.037121e1
L-BFGS-Limited,24,6.102649e1
L-BFGS-Limited,36,3.415044e1
L-BFGS-Limited,49,2.651680e1
L-BFGS-Limited,63,2.570508e1
L-BFGS-Limited,78,2.490859e1
L-BFGS-Limited,93,2.488440e1
L-BFGS-Limited,108,2.487756e1
L-BFGS-Limited,123,2.487515e1
L-BFGS-Limited,138,2.487443e1
L-BFGS-Limited,153,2.487414e1
L-BFGS-Limited,168,2.487405e1
L-BFGS-Limited,184,2.487400e1
L-BFGS-Limited,200,2.487393e1
L-BFGS-Limited,216,2.487393e1
L-BFGS-Limited,232,2.487393e1
L-BFGS-Limited,248,2.487393e1
L-BFGS-Limited,251,2.487393e1
GD,2,6.555970e1
GD,5,6.555970e1
GD,8,5.584147e1
GD,11,4.677848e1
GD,14,3.897857e1
GD,17,3.236304e1
GD,20,2.722830e1
GD,23,2.490597e1
GD,26,2.515081e1
GD,29,2.562869e1
GD,32,2.515081e1
GD,35,2.562869e1
GD,38,2.515081e1
GD,2,7.760656e1
GD,5,7.760656e1
GD,8,6.997965e1
GD,11,6.220526e1
GD,14,5.446517e1
GD,17,4.684350e1
GD,20,3.973284e1
GD,23,3.381862e1
GD,26,3.030575e1
GD,29,3.037342e1
GD,32,3.030579e1
GD,35,3.037345e1
GD,38,3.030582e1
GD,41,3.037349e1
GD,2,9.353122e1
GD,5,9.353122e1
GD,8,8.616650e1
GD,11,7.937076e1
GD,14,7.289043e1
GD,17,6.647253e1
GD,20,6.015080e1
GD,23,5.264207e1
GD,26,4.417802e1
GD,29,3.619361e1
GD,32,3.010385e1
GD,35,2.705969e1
GD,38,2.778768e1
GD,41,2.705972e1
GD,44,2.778774e1
GD,47,2.705974e1
GD,50,2.778778e1
GD,2,8.273705e1
GD,5,8.273705e1
GD,8,7.195449e1
GD,11,6.225501e1
GD,14,5.318369e1
GD,17,4.417142e1
GD,20,3.569253e1
GD,23,2.897575e1
GD,26,2.530088e1
GD,29,2.543525e1
GD,32,2.530093e1
GD,35,2.543531e1
GD,38,2.530098e1
GD,41,2.543536e1
GD,2,8.400615e1
GD,5,8.400615e1
GD,8,7.550280e1
GD,11,6.834335e1
GD,14,6.285432e1
GD,17,5.761637e1
GD,20,5.181434e1
GD,23,4.704196e1
GD,26,4.277609e1
GD,29,3.654709e1
GD,32,3.013098e1
GD,35,2.580666e1
GD,38,2.506457e1
GD,41,2.580666e1
GD,44,2.506457e1
GD,47,2.580666e1
GD,50,2.506457e1
GD,53,2.580666e1
GD,2,7.798770e1
GD,5,7.798770e1
GD,8,6.981176e1
GD,11,6.089904e1
GD,14,5.220126e1
GD,17,4.456972e1
GD,20,3.795551e1
GD,23,3.121997e1
GD,26,2.481722e1
GD,29,2.067571e1
GD,31,2.017104e1
GD,2,7.799498e1
GD,5,7.799498e1
GD,8,6.829695e1
GD,11,5.953217e1
GD,14,5.153784e1
GD,17,4.363534e1
GD,20,3.603170e1
GD,23,2.961700e1
GD,26,2.561669e1
GD,29,2.516288e1
GD,32,2.561680e1
GD,35,2.516295e1
GD,38,2.561691e1
GD,41,2.516302e1
GD,44,2.561702e1
GD,2,8.887652e1
GD,5,8.887652e1
GD,8,7.680853e1
GD,11,6.512633e1
GD,14,5.417137e1
GD,17,4.417046e1
